# HD14872        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.1583 0.001
 7.05  5.1701 0.001
 7.10  5.1809 0.001
 7.15  5.1947 0.001
 7.20  5.2128 0.001
 7.25  5.2316 0.001
 7.30  5.2483 0.001
 7.35  5.2598 0.001
 7.40  5.2715 0.001
 7.45  5.2912 0.001
 7.50  5.3154 0.001
 7.55  5.3334 0.001
 7.60  5.3577 0.001
 7.65  5.4018 0.001
 7.70  5.4541 0.001
 7.75  5.4932 0.001
 7.80  5.5213 0.001
 7.85  5.5455 0.001
 7.90  5.5695 0.001
 7.95  5.5882 0.001
 8.00  5.6046 0.001
 8.05  5.6197 0.001
 8.10  5.6297 0.001
 8.15  5.6393 0.001
 8.20  5.6476 0.001
 8.25  5.6469 0.001
 8.30  5.6555 0.001
 8.35  5.6642 0.001
 8.40  5.6666 0.001
 8.45  5.6757 0.001
 8.50  5.6851 0.001
 8.55  5.6949 0.001
 8.60  5.7049 0.001
 8.65  5.7156 0.001
 8.70  5.7271 0.001
 8.75  5.7374 0.001
 8.80  5.7426 0.001
 8.85  5.7510 0.001
 8.90  5.7586 0.001
 8.95  5.7653 0.001
 9.00  5.7746 0.001
 9.05  5.7851 0.001
 9.10  5.7951 0.001
 9.15  5.8071 0.001
 9.20  5.8146 0.001
 9.25  5.8180 0.001
 9.30  5.8249 0.001
 9.35  5.8401 0.001
 9.40  5.8484 0.001
 9.45  5.8499 0.001
 9.50  5.8570 0.001
 9.55  5.8655 0.001
 9.60  5.8749 0.001
 9.65  5.8812 0.001
 9.70  5.8902 0.001
 9.75  5.9011 0.001
 9.80  5.9125 0.001
 9.85  5.9237 0.001
 9.90  5.9309 0.001
 9.95  5.9360 0.001
10.00  5.9404 0.001
10.05  5.9471 0.001
10.10  5.9537 0.001
10.15  5.9590 0.001
10.20  5.9675 0.001
10.25  5.9740 0.001
10.30  5.9809 0.001
10.35  5.9912 0.001
10.40  5.9985 0.001
