# HD141992       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.0789 0.001
 7.05  5.0909 0.001
 7.10  5.1015 0.001
 7.15  5.1155 0.001
 7.20  5.1334 0.001
 7.25  5.1519 0.001
 7.30  5.1691 0.001
 7.35  5.1798 0.001
 7.40  5.1921 0.001
 7.45  5.2115 0.001
 7.50  5.2357 0.001
 7.55  5.2540 0.001
 7.60  5.2783 0.001
 7.65  5.3224 0.001
 7.70  5.3750 0.001
 7.75  5.4138 0.001
 7.80  5.4416 0.001
 7.85  5.4663 0.001
 7.90  5.4898 0.001
 7.95  5.5087 0.001
 8.00  5.5250 0.001
 8.05  5.5402 0.001
 8.10  5.5502 0.001
 8.15  5.5598 0.001
 8.20  5.5681 0.001
 8.25  5.5673 0.001
 8.30  5.5760 0.001
 8.35  5.5846 0.001
 8.40  5.5871 0.001
 8.45  5.5961 0.001
 8.50  5.6056 0.001
 8.55  5.6153 0.001
 8.60  5.6254 0.001
 8.65  5.6361 0.001
 8.70  5.6476 0.001
 8.75  5.6579 0.001
 8.80  5.6632 0.001
 8.85  5.6716 0.001
 8.90  5.6791 0.001
 8.95  5.6857 0.001
 9.00  5.6950 0.001
 9.05  5.7055 0.001
 9.10  5.7157 0.001
 9.15  5.7276 0.001
 9.20  5.7351 0.001
 9.25  5.7384 0.001
 9.30  5.7454 0.001
 9.35  5.7606 0.001
 9.40  5.7689 0.001
 9.45  5.7703 0.001
 9.50  5.7775 0.001
 9.55  5.7860 0.001
 9.60  5.7955 0.001
 9.65  5.8017 0.001
 9.70  5.8109 0.001
 9.75  5.8218 0.001
 9.80  5.8332 0.001
 9.85  5.8441 0.001
 9.90  5.8514 0.001
 9.95  5.8565 0.001
10.00  5.8608 0.001
10.05  5.8676 0.001
10.10  5.8742 0.001
10.15  5.8797 0.001
10.20  5.8880 0.001
10.25  5.8944 0.001
10.30  5.9016 0.001
10.35  5.9117 0.001
10.40  5.9189 0.001
10.45  5.9255 0.001
