# HD176524       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.3495 0.001
 7.05  6.3580 0.001
 7.10  6.3706 0.001
 7.15  6.3834 0.001
 7.20  6.3993 0.001
 7.25  6.4180 0.001
 7.30  6.4377 0.001
 7.35  6.4553 0.001
 7.40  6.4711 0.001
 7.45  6.4869 0.001
 7.50  6.5017 0.001
 7.55  6.5159 0.001
 7.60  6.5283 0.001
 7.65  6.5408 0.001
 7.70  6.5516 0.001
 7.75  6.5604 0.001
 7.80  6.5729 0.001
 7.85  6.5907 0.001
 7.90  6.6137 0.001
 7.95  6.6330 0.001
 8.00  6.6499 0.001
 8.05  6.6665 0.001
 8.10  6.6794 0.001
 8.15  6.6915 0.001
 8.20  6.7013 0.001
 8.25  6.7101 0.001
 8.30  6.7186 0.001
 8.35  6.7273 0.001
 8.40  6.7368 0.001
 8.45  6.7475 0.001
 8.50  6.7590 0.001
 8.55  6.7714 0.001
 8.60  6.7846 0.001
 8.65  6.7976 0.001
 8.70  6.8106 0.001
 8.75  6.8224 0.001
 8.80  6.8343 0.001
 8.85  6.8454 0.001
 8.90  6.8564 0.001
 8.95  6.8673 0.001
 9.00  6.8780 0.001
 9.05  6.8890 0.001
 9.10  6.9003 0.001
 9.15  6.9111 0.001
 9.20  6.9215 0.001
 9.25  6.9326 0.001
 9.30  6.9431 0.001
 9.35  6.9542 0.001
 9.40  6.9647 0.001
 9.45  6.9755 0.001
 9.50  6.9868 0.001
 9.55  6.9981 0.001
 9.60  7.0089 0.001
 9.65  7.0197 0.001
 9.70  7.0307 0.001
 9.75  7.0420 0.001
 9.80  7.0535 0.001
 9.85  7.0646 0.001
 9.90  7.0757 0.001
 9.95  7.0869 0.001
10.00  7.0977 0.001
10.05  7.1087 0.001
10.10  7.1201 0.001
10.15  7.1299 0.001
10.20  7.1400 0.001
10.25  7.1501 0.001
10.30  7.1594 0.001
10.35  7.1682 0.001
10.40  7.1771 0.001
10.45  7.1854 0.001
10.50  7.1938 0.001
10.55  7.2016 0.001
10.60  7.2121 0.001
10.65  7.2223 0.001
10.70  7.2328 0.001
10.75  7.2434 0.001
10.80  7.2540 0.001
10.85  7.2625 0.001
10.90  7.2684 0.001
10.95  7.2768 0.001
11.00  7.2860 0.001
11.05  7.2961 0.001
11.10  7.3083 0.001
11.15  7.3194 0.001
11.20  7.3308 0.001
11.25  7.3427 0.001
11.30  7.3533 0.001
11.35  7.3616 0.001
11.40  7.3702 0.001
11.45  7.3792 0.001
11.50  7.3868 0.001
11.55  7.3953 0.001
11.60  7.4046 0.001
11.65  7.4140 0.001
11.70  7.4229 0.001
11.75  7.4312 0.001
11.80  7.4398 0.001
11.85  7.4488 0.001
11.90  7.4570 0.001
11.95  7.4659 0.001
12.00  7.4765 0.001
12.05  7.4856 0.001
12.10  7.4948 0.001
12.15  7.5050 0.001
12.20  7.5154 0.001
12.25  7.5257 0.001
12.30  7.5349 0.001
12.35  7.5450 0.001
12.40  7.5553 0.001
12.45  7.5648 0.001
12.50  7.5751 0.001
12.55  7.5832 0.001
12.60  7.5879 0.001
12.65  7.5933 0.001
12.70  7.5984 0.001
12.75  7.6017 0.001
12.80  7.6090 0.001
12.85  7.6165 0.001
12.90  7.6244 0.001
12.95  7.6310 0.001
13.00  7.6388 0.001
13.05  7.6478 0.001
13.10  7.6562 0.001
13.15  7.6648 0.001
13.20  7.6728 0.001
13.25  7.6810 0.001
13.30  7.6886 0.001
13.35  7.6966 0.001
13.40  7.7048 0.001
13.45  7.7132 0.001
13.50  7.7211 0.001
13.55  7.7290 0.001
13.60  7.7365 0.001
13.65  7.7450 0.001
13.70  7.7527 0.001
13.75  7.7608 0.001
13.80  7.7683 0.001
13.85  7.7762 0.001
13.90  7.7838 0.001
13.95  7.7916 0.001
14.00  7.7992 0.001
14.05  7.8070 0.001
14.10  7.8145 0.001
14.15  7.8220 0.001
14.20  7.8298 0.001
14.25  7.8373 0.001
14.30  7.8450 0.001
14.35  7.8524 0.001
14.40  7.8600 0.001
14.45  7.8672 0.001
14.50  7.8747 0.001
14.55  7.8822 0.001
14.60  7.8895 0.001
14.65  7.8968 0.001
14.70  7.9043 0.001
14.75  7.9114 0.001
14.80  7.9188 0.001
14.85  7.9260 0.001
14.90  7.9335 0.001
14.95  7.9405 0.001
15.00  7.9477 0.001
15.05  7.9548 0.001
15.10  7.9621 0.001
15.15  7.9693 0.001
15.20  7.9764 0.001
15.25  7.9833 0.001
15.30  7.9904 0.001
15.35  7.9977 0.001
15.40  8.0045 0.001
15.45  8.0114 0.001
15.50  8.0182 0.001
15.55  8.0252 0.001
15.60  8.0321 0.001
15.65  8.0391 0.001
15.70  8.0463 0.001
15.75  8.0529 0.001
15.80  8.0597 0.001
15.85  8.0667 0.001
15.90  8.0734 0.001
15.95  8.0799 0.001
16.00  8.0871 0.001
16.05  8.0935 0.001
16.10  8.1006 0.001
16.15  8.1070 0.001
16.20  8.1140 0.001
16.25  8.1203 0.001
16.30  8.1273 0.001
16.35  8.1334 0.001
16.40  8.1403 0.001
16.45  8.1468 0.001
16.50  8.1535 0.001
16.55  8.1599 0.001
16.60  8.1665 0.001
16.65  8.1732 0.001
16.70  8.1797 0.001
16.75  8.1857 0.001
16.80  8.1925 0.001
16.85  8.1989 0.001
16.90  8.2049 0.001
16.95  8.2117 0.001
17.00  8.2181 0.001
17.05  8.2240 0.001
17.10  8.2308 0.001
17.15  8.2371 0.001
17.20  8.2436 0.001
17.25  8.2496 0.001
17.30  8.2558 0.001
17.35  8.2622 0.001
17.40  8.2681 0.001
17.45  8.2742 0.001
17.50  8.2805 0.001
17.55  8.2869 0.001
17.60  8.2928 0.001
17.65  8.2989 0.001
17.70  8.3052 0.001
17.75  8.3116 0.001
17.80  8.3175 0.001
17.85  8.3236 0.001
17.90  8.3298 0.001
17.95  8.3354 0.001
18.00  8.3420 0.001
18.05  8.3479 0.001
18.10  8.3533 0.001
18.15  8.3596 0.001
18.20  8.3653 0.001
18.25  8.3711 0.001
18.30  8.3771 0.001
18.35  8.3833 0.001
18.40  8.3895 0.001
18.45  8.3952 0.001
18.50  8.4010 0.001
18.55  8.4069 0.001
18.60  8.4130 0.001
18.65  8.4185 0.001
18.70  8.4240 0.001
18.75  8.4297 0.001
18.80  8.4356 0.001
18.85  8.4416 0.001
18.90  8.4477 0.001
18.95  8.4531 0.001
19.00  8.4586 0.001
19.05  8.4643 0.001
19.10  8.4701 0.001
19.15  8.4751 0.001
19.20  8.4812 0.001
19.25  8.4865 0.001
19.30  8.4919 0.001
19.35  8.4984 0.001
19.40  8.5041 0.001
19.45  8.5090 0.001
19.50  8.5150 0.001
19.55  8.5201 0.001
19.60  8.5263 0.001
19.65  8.5317 0.001
19.70  8.5372 0.001
19.75  8.5428 0.001
19.80  8.5475 0.001
19.85  8.5534 0.001
19.90  8.5583 0.001
19.95  8.5645 0.001
20.00  8.5697 0.001
20.05  8.5750 0.001
20.10  8.5805 0.001
20.15  8.5860 0.001
20.20  8.5914 0.001
20.25  8.5966 0.001
20.30  8.6018 0.001
20.35  8.6072 0.001
20.40  8.6126 0.001
20.45  8.6182 0.001
20.50  8.6235 0.001
20.55  8.6287 0.001
20.60  8.6336 0.001
20.65  8.6391 0.001
20.70  8.6442 0.001
20.75  8.6495 0.001
20.80  8.6548 0.001
20.85  8.6603 0.001
20.90  8.6654 0.001
20.95  8.6704 0.001
21.00  8.6757 0.001
21.05  8.6810 0.001
21.10  8.6858 0.001
21.15  8.6908 0.001
21.20  8.6959 0.001
21.25  8.7011 0.001
21.30  8.7064 0.001
21.35  8.7111 0.001
21.40  8.7166 0.001
21.45  8.7217 0.001
21.50  8.7267 0.001
21.55  8.7320 0.001
21.60  8.7366 0.001
21.65  8.7414 0.001
21.70  8.7470 0.001
21.75  8.7520 0.001
21.80  8.7570 0.001
21.85  8.7615 0.001
21.90  8.7667 0.001
21.95  8.7715 0.001
22.00  8.7762 0.001
22.05  8.7812 0.001
22.10  8.7863 0.001
22.15  8.7913 0.001
22.20  8.7966 0.001
22.25  8.8011 0.001
22.30  8.8058 0.001
22.35  8.8105 0.001
22.40  8.8154 0.001
