# HD179886       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.2351 0.001
 7.05  6.2521 0.001
 7.10  6.2667 0.001
 7.15  6.2863 0.001
 7.20  6.2896 0.001
 7.25  6.2953 0.001
 7.30  6.3056 0.001
 7.35  6.3414 0.001
 7.40  6.3596 0.001
 7.45  6.3704 0.001
 7.50  6.3793 0.001
 7.55  6.4028 0.001
 7.60  6.4327 0.001
 7.65  6.5337 0.001
 7.70  6.4961 0.001
 7.75  6.5486 0.001
 7.80  6.5741 0.001
 7.85  6.6110 0.001
 7.90  6.6414 0.001
 7.95  6.6571 0.001
 8.00  6.6378 0.001
 8.05  6.6518 0.001
 8.10  6.6680 0.001
 8.15  6.6769 0.001
 8.20  6.6727 0.001
 8.25  6.6818 0.001
 8.30  6.6924 0.001
 8.35  6.6998 0.001
 8.40  6.7066 0.001
 8.45  6.7172 0.001
 8.50  6.7363 0.001
 8.55  6.7499 0.001
 8.60  6.7676 0.001
 8.65  6.7784 0.001
 8.70  6.7849 0.001
 8.75  6.7958 0.001
 8.80  6.8056 0.001
 8.85  6.8125 0.001
 8.90  6.8171 0.001
 8.95  6.8236 0.001
 9.00  6.8286 0.001
 9.05  6.8204 0.001
 9.10  6.8287 0.001
 9.15  6.8356 0.001
 9.20  6.8527 0.001
 9.25  6.8653 0.001
 9.30  6.8608 0.001
 9.35  6.8693 0.001
 9.40  6.8783 0.001
 9.45  6.8878 0.001
 9.50  6.9013 0.001
 9.55  6.9150 0.001
 9.60  6.9204 0.001
 9.65  6.9274 0.001
 9.70  6.9347 0.001
 9.75  6.9415 0.001
 9.80  6.9512 0.001
 9.85  6.9661 0.001
 9.90  6.9836 0.001
 9.95  6.9711 0.001
10.00  6.9672 0.001
10.05  6.9690 0.001
10.10  6.9747 0.001
10.15  6.9835 0.001
10.20  6.9949 0.001
10.25  7.0002 0.001
10.30  7.0051 0.001
10.35  7.0127 0.001
10.40  7.0250 0.001
10.45  7.0379 0.001
10.50  7.0514 0.001
10.55  7.0655 0.001
10.60  7.0801 0.001
10.65  7.0954 0.001
10.70  7.1049 0.001
10.75  7.1148 0.001
10.80  7.1251 0.001
10.85  7.1351 0.001
10.90  7.1446 0.001
10.95  7.1544 0.001
11.00  7.1639 0.001
11.05  7.1737 0.001
11.10  7.1830 0.001
11.15  7.1927 0.001
11.20  7.2018 0.001
11.25  7.2113 0.001
11.30  7.2212 0.001
11.35  7.2305 0.001
11.40  7.2392 0.001
11.45  7.2482 0.001
11.50  7.2575 0.001
11.55  7.2673 0.001
11.60  7.2765 0.001
11.65  7.2854 0.001
11.70  7.2947 0.001
11.75  7.3037 0.001
11.80  7.3126 0.001
11.85  7.3213 0.001
11.90  7.3304 0.001
11.95  7.3393 0.001
12.00  7.3485 0.001
12.05  7.3569 0.001
12.10  7.3663 0.001
12.15  7.3748 0.001
12.20  7.3836 0.001
12.25  7.3922 0.001
12.30  7.4009 0.001
12.35  7.4096 0.001
12.40  7.4178 0.001
12.45  7.4264 0.001
12.50  7.4353 0.001
12.55  7.4438 0.001
12.60  7.4520 0.001
12.65  7.4604 0.001
12.70  7.4692 0.001
12.75  7.4777 0.001
12.80  7.4855 0.001
12.85  7.4938 0.001
12.90  7.5023 0.001
12.95  7.5103 0.001
13.00  7.5188 0.001
13.05  7.5267 0.001
13.10  7.5347 0.001
13.15  7.5432 0.001
13.20  7.5513 0.001
13.25  7.5594 0.001
13.30  7.5670 0.001
13.35  7.5759 0.001
13.40  7.5832 0.001
13.45  7.5916 0.001
13.50  7.5994 0.001
13.55  7.6076 0.001
13.60  7.6151 0.001
13.65  7.6228 0.001
13.70  7.6308 0.001
13.75  7.6380 0.001
13.80  7.6465 0.001
13.85  7.6545 0.001
13.90  7.6615 0.001
13.95  7.6699 0.001
14.00  7.6775 0.001
14.05  7.6853 0.001
14.10  7.6921 0.001
14.15  7.6995 0.001
14.20  7.7075 0.001
14.25  7.7148 0.001
14.30  7.7224 0.001
14.35  7.7299 0.001
14.40  7.7375 0.001
14.45  7.7447 0.001
14.50  7.7522 0.001
14.55  7.7596 0.001
14.60  7.7668 0.001
14.65  7.7744 0.001
14.70  7.7814 0.001
14.75  7.7890 0.001
14.80  7.7962 0.001
14.85  7.8033 0.001
14.90  7.8106 0.001
14.95  7.8176 0.001
15.00  7.8248 0.001
15.05  7.8322 0.001
15.10  7.8392 0.001
15.15  7.8461 0.001
15.20  7.8532 0.001
15.25  7.8602 0.001
15.30  7.8674 0.001
15.35  7.8745 0.001
15.40  7.8814 0.001
15.45  7.8883 0.001
15.50  7.8953 0.001
15.55  7.9022 0.001
15.60  7.9089 0.001
15.65  7.9159 0.001
15.70  7.9227 0.001
15.75  7.9296 0.001
15.80  7.9364 0.001
15.85  7.9430 0.001
15.90  7.9499 0.001
15.95  7.9569 0.001
16.00  7.9633 0.001
16.05  7.9703 0.001
16.10  7.9771 0.001
16.15  7.9837 0.001
16.20  7.9901 0.001
16.25  7.9966 0.001
16.30  8.0033 0.001
16.35  8.0098 0.001
16.40  8.0165 0.001
16.45  8.0229 0.001
16.50  8.0295 0.001
16.55  8.0363 0.001
16.60  8.0428 0.001
16.65  8.0490 0.001
16.70  8.0554 0.001
16.75  8.0620 0.001
16.80  8.0683 0.001
16.85  8.0747 0.001
16.90  8.0814 0.001
16.95  8.0877 0.001
17.00  8.0937 0.001
