# HD180450       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.4651 0.001
 7.05  5.4779 0.001
 7.10  5.4916 0.001
 7.15  5.5070 0.001
 7.20  5.5214 0.001
 7.25  5.5362 0.001
 7.30  5.5501 0.001
 7.35  5.5649 0.001
 7.40  5.5772 0.001
 7.45  5.5879 0.001
 7.50  5.6002 0.001
 7.55  5.6196 0.001
 7.60  5.6506 0.001
 7.65  5.6927 0.001
 7.70  5.7277 0.001
 7.75  5.7537 0.001
 7.80  5.7814 0.001
 7.85  5.8311 0.001
 7.90  5.8695 0.001
 7.95  5.8901 0.001
 8.00  5.9119 0.001
 8.05  5.9364 0.001
 8.10  5.9569 0.001
 8.15  5.9698 0.001
 8.20  5.9806 0.001
 8.25  5.9899 0.001
 8.30  5.9979 0.001
 8.35  6.0052 0.001
 8.40  6.0118 0.001
 8.45  6.0176 0.001
 8.50  6.0242 0.001
 8.55  6.0324 0.001
 8.60  6.0419 0.001
 8.65  6.0527 0.001
 8.70  6.0649 0.001
 8.75  6.0778 0.001
 8.80  6.0889 0.001
 8.85  6.0997 0.001
 8.90  6.1089 0.001
 8.95  6.1165 0.001
 9.00  6.1237 0.001
 9.05  6.1297 0.001
 9.10  6.1353 0.001
 9.15  6.1396 0.001
 9.20  6.1432 0.001
 9.25  6.1465 0.001
 9.30  6.1496 0.001
 9.35  6.1575 0.001
 9.40  6.1659 0.001
 9.45  6.1749 0.001
 9.50  6.1827 0.001
 9.55  6.1868 0.001
 9.60  6.1929 0.001
 9.65  6.2002 0.001
 9.70  6.2082 0.001
 9.75  6.2167 0.001
 9.80  6.2255 0.001
 9.85  6.2338 0.001
 9.90  6.2408 0.001
 9.95  6.2472 0.001
10.00  6.2532 0.001
10.05  6.2590 0.001
10.10  6.2650 0.001
10.15  6.2713 0.001
10.20  6.2778 0.001
10.25  6.2844 0.001
10.30  6.2910 0.001
10.35  6.2977 0.001
10.40  6.3072 0.001
10.45  6.3178 0.001
10.50  6.3279 0.001
10.55  6.3366 0.001
10.60  6.3439 0.001
10.65  6.3499 0.001
10.70  6.3550 0.001
10.75  6.3616 0.001
10.80  6.3698 0.001
10.85  6.3789 0.001
10.90  6.3886 0.001
10.95  6.3987 0.001
11.00  6.4089 0.001
11.05  6.4186 0.001
11.10  6.4271 0.001
11.15  6.4345 0.001
11.20  6.4435 0.001
11.25  6.4529 0.001
11.30  6.4620 0.001
11.35  6.4708 0.001
11.40  6.4794 0.001
11.45  6.4873 0.001
11.50  6.4934 0.001
11.55  6.5006 0.001
11.60  6.5085 0.001
11.65  6.5168 0.001
11.70  6.5255 0.001
11.75  6.5340 0.001
11.80  6.5421 0.001
11.85  6.5503 0.001
11.90  6.5588 0.001
11.95  6.5676 0.001
12.00  6.5768 0.001
12.05  6.5857 0.001
12.10  6.5950 0.001
12.15  6.6033 0.001
12.20  6.6119 0.001
12.25  6.6202 0.001
12.30  6.6282 0.001
12.35  6.6364 0.001
12.40  6.6435 0.001
12.45  6.6516 0.001
12.50  6.6601 0.001
12.55  6.6681 0.001
12.60  6.6763 0.001
12.65  6.6842 0.001
12.70  6.6915 0.001
12.75  6.7000 0.001
12.80  6.7087 0.001
12.85  6.7169 0.001
12.90  6.7246 0.001
12.95  6.7326 0.001
13.00  6.7408 0.001
13.05  6.7485 0.001
13.10  6.7565 0.001
13.15  6.7647 0.001
13.20  6.7724 0.001
13.25  6.7803 0.001
13.30  6.7885 0.001
13.35  6.7960 0.001
13.40  6.8048 0.001
13.45  6.8119 0.001
13.50  6.8203 0.001
13.55  6.8279 0.001
13.60  6.8358 0.001
13.65  6.8429 0.001
13.70  6.8513 0.001
13.75  6.8590 0.001
13.80  6.8669 0.001
13.85  6.8740 0.001
13.90  6.8813 0.001
13.95  6.8889 0.001
14.00  6.8967 0.001
14.05  6.9043 0.001
14.10  6.9116 0.001
14.15  6.9193 0.001
14.20  6.9271 0.001
