# HD119193       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.1538 0.001
 7.05  6.1667 0.001
 7.10  6.1805 0.001
 7.15  6.1959 0.001
 7.20  6.2103 0.001
 7.25  6.2251 0.001
 7.30  6.2387 0.001
 7.35  6.2533 0.001
 7.40  6.2655 0.001
 7.45  6.2763 0.001
 7.50  6.2890 0.001
 7.55  6.3084 0.001
 7.60  6.3391 0.001
 7.65  6.3812 0.001
 7.70  6.4163 0.001
 7.75  6.4424 0.001
 7.80  6.4701 0.001
 7.85  6.5198 0.001
 7.90  6.5583 0.001
 7.95  6.5789 0.001
 8.00  6.6007 0.001
 8.05  6.6250 0.001
 8.10  6.6456 0.001
 8.15  6.6586 0.001
 8.20  6.6692 0.001
 8.25  6.6788 0.001
 8.30  6.6868 0.001
 8.35  6.6940 0.001
 8.40  6.7005 0.001
 8.45  6.7063 0.001
 8.50  6.7128 0.001
 8.55  6.7210 0.001
 8.60  6.7306 0.001
 8.65  6.7415 0.001
 8.70  6.7536 0.001
 8.75  6.7663 0.001
 8.80  6.7775 0.001
 8.85  6.7885 0.001
 8.90  6.7977 0.001
 8.95  6.8054 0.001
 9.00  6.8123 0.001
 9.05  6.8184 0.001
 9.10  6.8239 0.001
 9.15  6.8282 0.001
 9.20  6.8319 0.001
 9.25  6.8354 0.001
 9.30  6.8386 0.001
 9.35  6.8465 0.001
 9.40  6.8549 0.001
 9.45  6.8638 0.001
 9.50  6.8716 0.001
 9.55  6.8757 0.001
 9.60  6.8814 0.001
 9.65  6.8887 0.001
 9.70  6.8971 0.001
 9.75  6.9057 0.001
 9.80  6.9141 0.001
 9.85  6.9224 0.001
 9.90  6.9296 0.001
 9.95  6.9362 0.001
10.00  6.9421 0.001
10.05  6.9476 0.001
10.10  6.9536 0.001
10.15  6.9599 0.001
10.20  6.9666 0.001
10.25  6.9732 0.001
10.30  6.9799 0.001
10.35  6.9869 0.001
10.40  6.9960 0.001
10.45  7.0065 0.001
10.50  7.0166 0.001
10.55  7.0255 0.001
10.60  7.0328 0.001
10.65  7.0385 0.001
10.70  7.0437 0.001
10.75  7.0505 0.001
10.80  7.0586 0.001
10.85  7.0676 0.001
10.90  7.0775 0.001
10.95  7.0878 0.001
11.00  7.0980 0.001
11.05  7.1072 0.001
11.10  7.1156 0.001
11.15  7.1239 0.001
11.20  7.1326 0.001
11.25  7.1417 0.001
11.30  7.1506 0.001
11.35  7.1597 0.001
11.40  7.1686 0.001
11.45  7.1760 0.001
11.50  7.1818 0.001
11.55  7.1891 0.001
11.60  7.1973 0.001
11.65  7.2059 0.001
11.70  7.2148 0.001
11.75  7.2232 0.001
11.80  7.2312 0.001
11.85  7.2392 0.001
11.90  7.2476 0.001
11.95  7.2564 0.001
12.00  7.2654 0.001
12.05  7.2743 0.001
12.10  7.2836 0.001
12.15  7.2923 0.001
12.20  7.3007 0.001
12.25  7.3088 0.001
12.30  7.3168 0.001
12.35  7.3248 0.001
12.40  7.3326 0.001
12.45  7.3404 0.001
12.50  7.3487 0.001
12.55  7.3568 0.001
12.60  7.3650 0.001
12.65  7.3727 0.001
12.70  7.3803 0.001
12.75  7.3889 0.001
12.80  7.3971 0.001
12.85  7.4054 0.001
12.90  7.4131 0.001
12.95  7.4212 0.001
13.00  7.4292 0.001
13.05  7.4370 0.001
13.10  7.4452 0.001
13.15  7.4532 0.001
13.20  7.4613 0.001
13.25  7.4693 0.001
13.30  7.4770 0.001
13.35  7.4852 0.001
13.40  7.4932 0.001
13.45  7.5011 0.001
13.50  7.5087 0.001
13.55  7.5165 0.001
13.60  7.5242 0.001
13.65  7.5320 0.001
13.70  7.5399 0.001
13.75  7.5475 0.001
13.80  7.5553 0.001
13.85  7.5627 0.001
13.90  7.5702 0.001
13.95  7.5777 0.001
14.00  7.5855 0.001
14.05  7.5931 0.001
14.10  7.6005 0.001
14.15  7.6079 0.001
14.20  7.6158 0.001
14.25  7.6228 0.001
14.30  7.6305 0.001
14.35  7.6382 0.001
14.40  7.6455 0.001
14.45  7.6529 0.001
14.50  7.6609 0.001
14.55  7.6681 0.001
14.60  7.6758 0.001
14.65  7.6830 0.001
14.70  7.6904 0.001
14.75  7.6978 0.001
14.80  7.7048 0.001
14.85  7.7121 0.001
14.90  7.7191 0.001
14.95  7.7263 0.001
15.00  7.7337 0.001
15.05  7.7404 0.001
15.10  7.7474 0.001
15.15  7.7540 0.001
15.20  7.7617 0.001
15.25  7.7688 0.001
15.30  7.7751 0.001
15.35  7.7826 0.001
15.40  7.7896 0.001
15.45  7.7960 0.001
15.50  7.8031 0.001
15.55  7.8101 0.001
15.60  7.8171 0.001
15.65  7.8235 0.001
15.70  7.8298 0.001
15.75  7.8367 0.001
15.80  7.8437 0.001
15.85  7.8510 0.001
15.90  7.8574 0.001
15.95  7.8643 0.001
16.00  7.8711 0.001
16.05  7.8773 0.001
16.10  7.8837 0.001
16.15  7.8903 0.001
16.20  7.8971 0.001
16.25  7.9041 0.001
16.30  7.9105 0.001
16.35  7.9167 0.001
16.40  7.9235 0.001
16.45  7.9304 0.001
16.50  7.9363 0.001
16.55  7.9424 0.001
16.60  7.9487 0.001
16.65  7.9555 0.001
16.70  7.9621 0.001
16.75  7.9689 0.001
16.80  7.9750 0.001
16.85  7.9813 0.001
16.90  7.9877 0.001
16.95  7.9939 0.001
17.00  8.0002 0.001
17.05  8.0062 0.001
17.10  8.0129 0.001
17.15  8.0192 0.001
17.20  8.0253 0.001
17.25  8.0315 0.001
17.30  8.0374 0.001
17.35  8.0439 0.001
17.40  8.0502 0.001
17.45  8.0560 0.001
17.50  8.0620 0.001
17.55  8.0682 0.001
17.60  8.0746 0.001
17.65  8.0805 0.001
17.70  8.0867 0.001
17.75  8.0924 0.001
17.80  8.0988 0.001
17.85  8.1049 0.001
17.90  8.1105 0.001
17.95  8.1169 0.001
18.00  8.1228 0.001
18.05  8.1289 0.001
18.10  8.1346 0.001
18.15  8.1404 0.001
18.20  8.1463 0.001
18.25  8.1524 0.001
18.30  8.1580 0.001
18.35  8.1638 0.001
18.40  8.1697 0.001
18.45  8.1758 0.001
18.50  8.1814 0.001
18.55  8.1871 0.001
18.60  8.1929 0.001
18.65  8.1989 0.001
18.70  8.2044 0.001
18.75  8.2100 0.001
18.80  8.2157 0.001
18.85  8.2216 0.001
18.90  8.2276 0.001
18.95  8.2331 0.001
19.00  8.2387 0.001
19.05  8.2444 0.001
19.10  8.2503 0.001
19.15  8.2556 0.001
19.20  8.2610 0.001
19.25  8.2665 0.001
19.30  8.2721 0.001
19.35  8.2779 0.001
19.40  8.2839 0.001
19.45  8.2891 0.001
19.50  8.2945 0.001
19.55  8.3001 0.001
19.60  8.3057 0.001
19.65  8.3107 0.001
19.70  8.3166 0.001
19.75  8.3219 0.001
19.80  8.3272 0.001
19.85  8.3327 0.001
19.90  8.3383 0.001
19.95  8.3431 0.001
20.00  8.3490 0.001
20.05  8.3541 0.001
20.10  8.3602 0.001
20.15  8.3655 0.001
20.20  8.3701 0.001
20.25  8.3756 0.001
20.30  8.3813 0.001
20.35  8.3862 0.001
20.40  8.3912 0.001
20.45  8.3973 0.001
20.50  8.4025 0.001
20.55  8.4079 0.001
20.60  8.4123 0.001
20.65  8.4179 0.001
20.70  8.4226 0.001
20.75  8.4284 0.001
20.80  8.4334 0.001
20.85  8.4384 0.001
