# HD17361        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.1341 0.001
 7.05  6.1475 0.001
 7.10  6.1602 0.001
 7.15  6.1713 0.001
 7.20  6.1817 0.001
 7.25  6.1939 0.001
 7.30  6.2071 0.001
 7.35  6.2191 0.001
 7.40  6.2300 0.001
 7.45  6.2442 0.001
 7.50  6.2598 0.001
 7.55  6.2822 0.001
 7.60  6.3104 0.001
 7.65  6.3413 0.001
 7.70  6.3720 0.001
 7.75  6.3999 0.001
 7.80  6.4225 0.001
 7.85  6.4412 0.001
 7.90  6.4573 0.001
 7.95  6.4720 0.001
 8.00  6.4865 0.001
 8.05  6.5003 0.001
 8.10  6.5125 0.001
 8.15  6.5217 0.001
 8.20  6.5284 0.001
 8.25  6.5342 0.001
 8.30  6.5418 0.001
 8.35  6.5516 0.001
 8.40  6.5631 0.001
 8.45  6.5741 0.001
 8.50  6.5844 0.001
 8.55  6.5952 0.001
 8.60  6.6068 0.001
 8.65  6.6185 0.001
 8.70  6.6302 0.001
 8.75  6.6415 0.001
 8.80  6.6525 0.001
 8.85  6.6636 0.001
 8.90  6.6733 0.001
 8.95  6.6827 0.001
 9.00  6.6920 0.001
 9.05  6.7012 0.001
 9.10  6.7104 0.001
 9.15  6.7182 0.001
 9.20  6.7261 0.001
 9.25  6.7332 0.001
 9.30  6.7399 0.001
 9.35  6.7469 0.001
 9.40  6.7550 0.001
 9.45  6.7642 0.001
 9.50  6.7745 0.001
 9.55  6.7855 0.001
 9.60  6.7959 0.001
 9.65  6.8062 0.001
 9.70  6.8157 0.001
 9.75  6.8242 0.001
 9.80  6.8313 0.001
 9.85  6.8394 0.001
 9.90  6.8485 0.001
 9.95  6.8581 0.001
10.00  6.8649 0.001
10.05  6.8704 0.001
10.10  6.8781 0.001
10.15  6.8875 0.001
10.20  6.8973 0.001
10.25  6.9076 0.001
10.30  6.9173 0.001
10.35  6.9268 0.001
10.40  6.9367 0.001
10.45  6.9466 0.001
10.50  6.9563 0.001
10.55  6.9662 0.001
10.60  6.9761 0.001
10.65  6.9848 0.001
10.70  6.9935 0.001
10.75  7.0029 0.001
10.80  7.0127 0.001
10.85  7.0220 0.001
10.90  7.0311 0.001
10.95  7.0393 0.001
11.00  7.0469 0.001
11.05  7.0551 0.001
11.10  7.0636 0.001
11.15  7.0722 0.001
11.20  7.0805 0.001
11.25  7.0905 0.001
11.30  7.1010 0.001
11.35  7.1119 0.001
11.40  7.1232 0.001
11.45  7.1324 0.001
11.50  7.1427 0.001
11.55  7.1530 0.001
11.60  7.1619 0.001
11.65  7.1714 0.001
11.70  7.1809 0.001
11.75  7.1899 0.001
11.80  7.1993 0.001
11.85  7.2081 0.001
11.90  7.2171 0.001
11.95  7.2255 0.001
12.00  7.2343 0.001
12.05  7.2430 0.001
12.10  7.2514 0.001
12.15  7.2606 0.001
12.20  7.2690 0.001
12.25  7.2776 0.001
12.30  7.2861 0.001
12.35  7.2946 0.001
12.40  7.3031 0.001
12.45  7.3116 0.001
12.50  7.3199 0.001
12.55  7.3283 0.001
12.60  7.3368 0.001
12.65  7.3452 0.001
12.70  7.3539 0.001
12.75  7.3621 0.001
12.80  7.3707 0.001
12.85  7.3789 0.001
12.90  7.3875 0.001
12.95  7.3957 0.001
13.00  7.4042 0.001
13.05  7.4122 0.001
13.10  7.4206 0.001
13.15  7.4287 0.001
13.20  7.4370 0.001
13.25  7.4451 0.001
13.30  7.4535 0.001
13.35  7.4614 0.001
13.40  7.4696 0.001
13.45  7.4777 0.001
13.50  7.4860 0.001
13.55  7.4941 0.001
13.60  7.5024 0.001
13.65  7.5104 0.001
13.70  7.5186 0.001
13.75  7.5265 0.001
13.80  7.5347 0.001
13.85  7.5425 0.001
13.90  7.5506 0.001
13.95  7.5585 0.001
14.00  7.5666 0.001
14.05  7.5744 0.001
14.10  7.5824 0.001
14.15  7.5902 0.001
14.20  7.5983 0.001
14.25  7.6059 0.001
14.30  7.6139 0.001
14.35  7.6216 0.001
14.40  7.6295 0.001
14.45  7.6370 0.001
14.50  7.6447 0.001
14.55  7.6522 0.001
14.60  7.6599 0.001
14.65  7.6673 0.001
14.70  7.6748 0.001
14.75  7.6821 0.001
14.80  7.6896 0.001
14.85  7.6968 0.001
14.90  7.7043 0.001
14.95  7.7114 0.001
15.00  7.7187 0.001
15.05  7.7257 0.001
15.10  7.7330 0.001
15.15  7.7400 0.001
15.20  7.7472 0.001
15.25  7.7540 0.001
15.30  7.7611 0.001
15.35  7.7680 0.001
15.40  7.7752 0.001
15.45  7.7820 0.001
15.50  7.7889 0.001
15.55  7.7958 0.001
15.60  7.8029 0.001
15.65  7.8095 0.001
15.70  7.8163 0.001
15.75  7.8231 0.001
15.80  7.8301 0.001
15.85  7.8367 0.001
15.90  7.8434 0.001
15.95  7.8504 0.001
16.00  7.8575 0.001
16.05  7.8639 0.001
16.10  7.8706 0.001
16.15  7.8772 0.001
16.20  7.8840 0.001
16.25  7.8906 0.001
16.30  7.8974 0.001
16.35  7.9039 0.001
16.40  7.9105 0.001
16.45  7.9168 0.001
16.50  7.9234 0.001
16.55  7.9300 0.001
16.60  7.9367 0.001
16.65  7.9430 0.001
16.70  7.9494 0.001
16.75  7.9558 0.001
16.80  7.9624 0.001
16.85  7.9686 0.001
16.90  7.9748 0.001
16.95  7.9811 0.001
17.00  7.9875 0.001
17.05  7.9934 0.001
17.10  7.9994 0.001
17.15  8.0054 0.001
17.20  8.0115 0.001
17.25  8.0171 0.001
17.30  8.0228 0.001
17.35  8.0282 0.001
17.40  8.0337 0.001
17.45  8.0392 0.001
17.50  8.0448 0.001
17.55  8.0500 0.001
17.60  8.0553 0.001
17.65  8.0606 0.001
17.70  8.0659 0.001
17.75  8.0709 0.001
17.80  8.0760 0.001
17.85  8.0810 0.001
17.90  8.0861 0.001
17.95  8.0911 0.001
18.00  8.0962 0.001
18.05  8.1008 0.001
18.10  8.1056 0.001
18.15  8.1105 0.001
18.20  8.1156 0.001
18.25  8.1202 0.001
18.30  8.1249 0.001
18.35  8.1297 0.001
18.40  8.1346 0.001
18.45  8.1394 0.001
18.50  8.1443 0.001
18.55  8.1494 0.001
18.60  8.1546 0.001
18.65  8.1599 0.001
18.70  8.1652 0.001
18.75  8.1704 0.001
18.80  8.1758 0.001
18.85  8.1813 0.001
18.90  8.1868 0.001
18.95  8.1921 0.001
19.00  8.1975 0.001
19.05  8.2031 0.001
19.10  8.2088 0.001
19.15  8.2139 0.001
19.20  8.2191 0.001
19.25  8.2244 0.001
19.30  8.2297 0.001
19.35  8.2351 0.001
19.40  8.2402 0.001
19.45  8.2455 0.001
19.50  8.2513 0.001
19.55  8.2564 0.001
19.60  8.2616 0.001
19.65  8.2677 0.001
19.70  8.2748 0.001
19.75  8.2820 0.001
19.80  8.2885 0.001
19.85  8.2961 0.001
19.90  8.3030 0.001
19.95  8.3108 0.001
20.00  8.3189 0.001
20.05  8.3254 0.001
20.10  8.3321 0.001
20.15  8.3389 0.001
20.20  8.3450 0.001
20.25  8.3503 0.001
20.30  8.3557 0.001
20.35  8.3604 0.001
20.40  8.3651 0.001
20.45  8.3691 0.001
20.50  8.3721 0.001
20.55  8.3762 0.001
20.60  8.3786 0.001
20.65  8.3809 0.001
20.70  8.3834 0.001
20.75  8.3868 0.001
20.80  8.3894 0.001
20.85  8.3921 0.001
20.90  8.3958 0.001
20.95  8.3996 0.001
21.00  8.4045 0.001
21.05  8.4095 0.001
21.10  8.4146 0.001
21.15  8.4198 0.001
21.20  8.4262 0.001
21.25  8.4316 0.001
21.30  8.4383 0.001
21.35  8.4456 0.001
21.40  8.4525 0.001
21.45  8.4596 0.001
21.50  8.4670 0.001
21.55  8.4744 0.001
21.60  8.4820 0.001
21.65  8.4887 0.001
21.70  8.4944 0.001
21.75  8.5011 0.001
21.80  8.5071 0.001
21.85  8.5126 0.001
21.90  8.5179 0.001
21.95  8.5231 0.001
22.00  8.5278 0.001
22.05  8.5322 0.001
22.10  8.5366 0.001
22.15  8.5409 0.001
22.20  8.5449 0.001
22.25  8.5491 0.001
22.30  8.5532 0.001
22.35  8.5573 0.001
22.40  8.5616 0.001
22.45  8.5660 0.001
