# HD26967        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.4219 0.001
 7.05  5.4353 0.001
 7.10  5.4482 0.001
 7.15  5.4593 0.001
 7.20  5.4692 0.001
 7.25  5.4817 0.001
 7.30  5.4951 0.001
 7.35  5.5071 0.001
 7.40  5.5179 0.001
 7.45  5.5322 0.001
 7.50  5.5479 0.001
 7.55  5.5703 0.001
 7.60  5.5983 0.001
 7.65  5.6290 0.001
 7.70  5.6598 0.001
 7.75  5.6878 0.001
 7.80  5.7103 0.001
 7.85  5.7291 0.001
 7.90  5.7451 0.001
 7.95  5.7598 0.001
 8.00  5.7743 0.001
 8.05  5.7881 0.001
 8.10  5.8003 0.001
 8.15  5.8094 0.001
 8.20  5.8161 0.001
 8.25  5.8220 0.001
 8.30  5.8296 0.001
 8.35  5.8394 0.001
 8.40  5.8509 0.001
 8.45  5.8620 0.001
 8.50  5.8724 0.001
 8.55  5.8831 0.001
 8.60  5.8945 0.001
 8.65  5.9063 0.001
 8.70  5.9180 0.001
 8.75  5.9292 0.001
 8.80  5.9404 0.001
 8.85  5.9515 0.001
 8.90  5.9611 0.001
 8.95  5.9706 0.001
 9.00  5.9800 0.001
 9.05  5.9892 0.001
 9.10  5.9980 0.001
 9.15  6.0062 0.001
 9.20  6.0140 0.001
 9.25  6.0210 0.001
 9.30  6.0277 0.001
 9.35  6.0347 0.001
 9.40  6.0430 0.001
 9.45  6.0520 0.001
 9.50  6.0623 0.001
 9.55  6.0732 0.001
 9.60  6.0836 0.001
 9.65  6.0940 0.001
 9.70  6.1035 0.001
 9.75  6.1120 0.001
 9.80  6.1190 0.001
 9.85  6.1271 0.001
 9.90  6.1363 0.001
 9.95  6.1458 0.001
10.00  6.1527 0.001
10.05  6.1584 0.001
10.10  6.1662 0.001
10.15  6.1756 0.001
10.20  6.1853 0.001
10.25  6.1956 0.001
10.30  6.2051 0.001
10.35  6.2146 0.001
10.40  6.2246 0.001
10.45  6.2346 0.001
10.50  6.2444 0.001
10.55  6.2543 0.001
10.60  6.2639 0.001
10.65  6.2728 0.001
10.70  6.2818 0.001
10.75  6.2911 0.001
10.80  6.3009 0.001
10.85  6.3098 0.001
10.90  6.3187 0.001
10.95  6.3268 0.001
11.00  6.3345 0.001
11.05  6.3427 0.001
11.10  6.3513 0.001
11.15  6.3598 0.001
11.20  6.3686 0.001
11.25  6.3790 0.001
11.30  6.3893 0.001
11.35  6.4001 0.001
11.40  6.4108 0.001
11.45  6.4205 0.001
11.50  6.4304 0.001
11.55  6.4404 0.001
11.60  6.4502 0.001
11.65  6.4595 0.001
11.70  6.4688 0.001
11.75  6.4779 0.001
11.80  6.4868 0.001
11.85  6.4963 0.001
11.90  6.5053 0.001
11.95  6.5135 0.001
12.00  6.5224 0.001
12.05  6.5310 0.001
12.10  6.5393 0.001
12.15  6.5483 0.001
12.20  6.5568 0.001
12.25  6.5657 0.001
12.30  6.5742 0.001
12.35  6.5826 0.001
12.40  6.5912 0.001
12.45  6.5991 0.001
12.50  6.6080 0.001
12.55  6.6160 0.001
12.60  6.6249 0.001
12.65  6.6331 0.001
12.70  6.6415 0.001
12.75  6.6499 0.001
12.80  6.6586 0.001
12.85  6.6668 0.001
12.90  6.6753 0.001
12.95  6.6834 0.001
13.00  6.6917 0.001
13.05  6.6999 0.001
13.10  6.7084 0.001
13.15  6.7163 0.001
13.20  6.7246 0.001
13.25  6.7326 0.001
13.30  6.7410 0.001
13.35  6.7492 0.001
13.40  6.7577 0.001
13.45  6.7655 0.001
13.50  6.7736 0.001
13.55  6.7820 0.001
13.60  6.7907 0.001
13.65  6.7987 0.001
13.70  6.8069 0.001
13.75  6.8145 0.001
13.80  6.8222 0.001
13.85  6.8303 0.001
13.90  6.8386 0.001
13.95  6.8466 0.001
14.00  6.8549 0.001
14.05  6.8624 0.001
14.10  6.8702 0.001
14.15  6.8780 0.001
14.20  6.8861 0.001
14.25  6.8937 0.001
14.30  6.9017 0.001
14.35  6.9094 0.001
14.40  6.9174 0.001
14.45  6.9249 0.001
14.50  6.9326 0.001
14.55  6.9401 0.001
14.60  6.9479 0.001
14.65  6.9551 0.001
14.70  6.9626 0.001
14.75  6.9699 0.001
14.80  6.9775 0.001
