# HD151217       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.4722 0.001
 7.05  5.4842 0.001
 7.10  5.4948 0.001
 7.15  5.5083 0.001
 7.20  5.5263 0.001
 7.25  5.5453 0.001
 7.30  5.5622 0.001
 7.35  5.5733 0.001
 7.40  5.5849 0.001
 7.45  5.6050 0.001
 7.50  5.6288 0.001
 7.55  5.6467 0.001
 7.60  5.6714 0.001
 7.65  5.7154 0.001
 7.70  5.7679 0.001
 7.75  5.8070 0.001
 7.80  5.8350 0.001
 7.85  5.8594 0.001
 7.90  5.8829 0.001
 7.95  5.9018 0.001
 8.00  5.9183 0.001
 8.05  5.9334 0.001
 8.10  5.9434 0.001
 8.15  5.9530 0.001
 8.20  5.9613 0.001
 8.25  5.9604 0.001
 8.30  5.9691 0.001
 8.35  5.9778 0.001
 8.40  5.9803 0.001
 8.45  5.9893 0.001
 8.50  5.9987 0.001
 8.55  6.0084 0.001
 8.60  6.0185 0.001
 8.65  6.0293 0.001
 8.70  6.0407 0.001
 8.75  6.0511 0.001
 8.80  6.0563 0.001
 8.85  6.0648 0.001
 8.90  6.0723 0.001
 8.95  6.0788 0.001
 9.00  6.0881 0.001
 9.05  6.0987 0.001
 9.10  6.1087 0.001
 9.15  6.1208 0.001
 9.20  6.1282 0.001
 9.25  6.1317 0.001
 9.30  6.1385 0.001
 9.35  6.1538 0.001
 9.40  6.1620 0.001
 9.45  6.1636 0.001
 9.50  6.1707 0.001
 9.55  6.1791 0.001
 9.60  6.1886 0.001
 9.65  6.1948 0.001
 9.70  6.2040 0.001
 9.75  6.2149 0.001
 9.80  6.2263 0.001
 9.85  6.2373 0.001
 9.90  6.2445 0.001
 9.95  6.2496 0.001
10.00  6.2538 0.001
10.05  6.2608 0.001
10.10  6.2674 0.001
10.15  6.2727 0.001
10.20  6.2811 0.001
10.25  6.2877 0.001
10.30  6.2946 0.001
10.35  6.3048 0.001
10.40  6.3123 0.001
10.45  6.3186 0.001
10.50  6.3249 0.001
10.55  6.3366 0.001
10.60  6.3407 0.001
10.65  6.3515 0.001
10.70  6.3610 0.001
10.75  6.3739 0.001
10.80  6.3818 0.001
10.85  6.3838 0.001
10.90  6.3847 0.001
10.95  6.3945 0.001
11.00  6.4029 0.001
11.05  6.4111 0.001
11.10  6.4263 0.001
11.15  6.4364 0.001
