3719.9346  3705.00 3735.00 10.00 FeI
4545.08    4530.00 4560.00 10.00 AII(15)
5852.4878  5837.00 5867.00 10.00 NeI(6)
6965.430   6950.00 6980.00 10.00 AI(1)
7635.105   7620.00 7650.00 10.00 AI(1)
8264.521   8249.00 8279.00 10.00 AI(8)
9122.966   9107.00 9137.00 10.00 AI(1)
