FILENAME:	2b601514.txt
TITLE:	AFC Filter 04 ZnS Test Piece Sample 2B6 @ 15K, 2.6°i, In f/8 (CDCR 04794/04804, SMCR 01938)
FORMAL_COMMENT:	Astronomical Filter Consortium - Filter 04 (PAH1 +ArIII ref1) Test Piece
CREATION_DATE:	14-Feb-2003
RUN_DATE:	07-Sep-2001
AUTHOR:	Richard Sherwood
CHANNEL:	04
CHANNEL_VERSION:	n/a
MODEL:	Test Piece
TEMPERATURE:	15K
ANGLE:	2.6°
FNUMBER:	f/8
DATA:
1.840	0.10798
1.841	0.32625
1.842	0.51200
1.843	-0.10075
1.844	-0.03075
1.845	0.04673
1.846	-0.10304
1.847	-0.10986
1.848	-0.17564
1.849	0.03565
1.850	0.12300
1.851	-0.15612
1.852	-0.18883
1.853	0.16455
1.854	0.31277
1.855	0.28100
1.856	0.10703
1.857	0.19395
1.858	-0.05080
1.859	-0.05977
1.860	0.17338
1.861	0.24234
1.862	0.25677
1.863	0.04739
1.864	-0.00857
1.865	0.16114
1.866	-0.02718
1.867	0.12907
1.868	0.19020
1.869	0.14591
1.870	0.18545
1.871	-0.08550
1.872	-0.15636
1.873	-0.00955
1.874	-0.30553
1.875	0.14992
1.876	0.13229
1.877	-0.07922
1.878	0.11265
1.879	0.01686
1.880	0.00205
1.881	-0.00476
1.882	0.18310
1.883	-0.11802
1.884	0.12469
1.885	-0.21777
1.886	-0.06919
1.887	-0.22403
1.888	-0.26441
1.889	-0.25285
1.890	0.13841
1.891	0.16601
1.892	0.16049
1.893	0.16782
1.894	-0.11751
1.895	0.18709
1.896	0.07151
1.897	0.22045
1.898	-0.13635
1.899	0.13197
1.900	0.04225
1.901	-0.22670
1.902	-0.13982
1.903	0.19115
1.904	-0.01916
1.905	-0.11254
1.906	-0.11232
1.907	-0.11563
1.908	0.22769
1.909	0.21847
1.910	-0.04343
1.911	0.05155
1.912	0.04115
1.913	-0.23417
1.914	-0.17119
1.915	0.13618
1.916	0.02903
1.917	0.01817
1.918	0.34588
1.919	-0.09578
1.920	0.00966
1.921	0.02542
1.922	-0.11595
1.923	-0.01931
1.924	-0.19734
1.925	0.04845
1.926	-0.02534
1.927	-0.16698
1.928	-0.05765
1.929	0.08402
1.930	-0.14429
1.931	0.23640
1.932	0.25629
1.933	-0.06221
1.934	-0.01460
1.935	0.03950
1.936	-0.11528
1.937	-0.15247
1.938	0.20861
1.939	-0.03094
1.940	0.21445
1.941	0.27401
1.942	0.00817
1.943	-0.21150
1.944	0.10385
1.945	0.05239
1.946	-0.01882
1.947	0.04958
1.948	-0.19384
1.949	-0.11831
1.950	-0.02832
1.951	0.08978
1.952	0.04792
1.953	0.03997
1.954	-0.21143
1.955	0.05466
1.956	-0.11413
1.957	0.31997
1.958	0.01736
1.959	0.00737
1.960	-0.02035
1.961	-0.15240
1.962	0.18520
1.963	-0.03116
1.964	0.02561
1.965	-0.01103
1.966	0.03489
1.967	0.00004
1.968	-0.02504
1.969	0.14064
1.970	0.09702
1.971	-0.10395
1.972	0.05458
1.973	-0.11991
1.974	0.03590
1.975	0.12241
1.976	0.02364
1.977	0.07469
1.978	0.27310
1.979	0.13000
1.980	0.03444
1.981	0.03812
1.982	0.01567
1.983	0.07899
1.984	0.16910
1.985	0.10650
1.986	-0.02444
1.987	-0.00687
1.988	0.03374
1.989	-0.11694
1.990	0.35311
1.991	0.04550
1.992	0.12590
1.993	0.09424
1.994	0.07471
1.995	-0.17325
1.996	-0.10802
1.997	0.04322
1.998	0.08036
1.999	-0.11230
2.000	-0.04630
2.001	0.21379
2.002	0.14181
2.003	0.18192
2.004	0.27144
2.005	-0.11881
2.006	0.30520
2.007	-0.35465
2.008	0.39438
2.009	0.12939
2.010	1.87888
2.011	0.77749
2.012	-0.47879
2.013	0.08516
2.014	-0.51887
2.015	0.58718
2.016	0.75808
2.017	-0.21518
2.018	0.03275
2.019	-0.05524
2.020	0.12528
