FILENAME:	36b03015.txt
TITLE:	CanariCam Q-Wide CdTe Sample 36B @ 30K, 3°I, T% (CDCR 05096/05102, SMCR 02266)
FORMAL_COMMENT:	CanariCam Q-Wide Filter
CREATION_DATE:	03-Jul-2003
RUN_DATE:	02-Jul-2003
AUTHOR:	Richard Sherwood
CHANNEL:	Q-WIDE
CHANNEL_VERSION:	n/a
MODEL:	Window
TEMPERATURE:	30K
ANGLE:	3°
FNUMBER:	f/8
DATA:
10.202	0.01725
10.203	0.01748
10.204	0.01768
10.205	0.01783
10.206	0.01796
10.207	0.01805
10.208	0.01812
10.209	0.01815
10.210	0.01816
10.211	0.01814
10.212	0.01809
10.213	0.01802
10.214	0.01792
10.215	0.01779
10.216	0.01762
10.217	0.01742
10.218	0.01719
10.219	0.01693
10.220	0.01664
10.221	0.01634
10.222	0.01602
10.223	0.01570
10.224	0.01536
10.225	0.01503
10.226	0.01467
10.227	0.01429
10.228	0.01389
10.229	0.01348
10.230	0.01305
10.231	0.01262
10.232	0.01220
10.233	0.01178
10.234	0.01138
10.235	0.01100
10.236	0.01064
10.237	0.01028
10.238	0.00992
10.239	0.00957
10.240	0.00923
10.241	0.00890
10.242	0.00858
10.243	0.00829
10.244	0.00802
10.245	0.00777
10.246	0.00756
10.247	0.00738
10.248	0.00721
10.249	0.00707
10.250	0.00694
10.251	0.00684
10.252	0.00676
10.253	0.00671
10.254	0.00667
10.255	0.00667
10.256	0.00668
10.257	0.00673
10.258	0.00680
10.259	0.00690
10.260	0.00703
10.261	0.00718
10.262	0.00736
10.263	0.00755
10.264	0.00775
10.265	0.00798
10.266	0.00821
10.267	0.00845
10.268	0.00872
10.269	0.00901
10.270	0.00931
10.271	0.00964
10.272	0.00998
10.273	0.01033
10.274	0.01068
10.275	0.01104
10.276	0.01140
10.277	0.01175
10.278	0.01210
10.279	0.01246
10.280	0.01282
10.281	0.01320
10.282	0.01358
10.283	0.01395
10.284	0.01433
10.285	0.01469
10.286	0.01504
10.287	0.01538
10.288	0.01569
10.289	0.01599
10.290	0.01629
10.291	0.01658
10.292	0.01687
10.293	0.01714
10.294	0.01740
10.295	0.01764
10.296	0.01786
10.297	0.01806
10.298	0.01823
10.299	0.01838
10.300	0.01851
10.301	0.01862
10.302	0.01870
10.303	0.01877
10.304	0.01882
10.305	0.01885
10.306	0.01886
10.307	0.01885
10.308	0.01883
10.309	0.01878
10.310	0.01871
10.311	0.01862
10.312	0.01850
10.313	0.01836
10.314	0.01821
10.315	0.01803
10.316	0.01785
10.317	0.01765
10.318	0.01745
10.319	0.01724
10.320	0.01703
10.321	0.01681
10.322	0.01656
10.323	0.01630
10.324	0.01603
10.325	0.01575
10.326	0.01547
10.327	0.01519
10.328	0.01492
10.329	0.01466
10.330	0.01441
10.331	0.01419
10.332	0.01396
10.333	0.01373
10.334	0.01350
10.335	0.01328
10.336	0.01307
10.337	0.01288
10.338	0.01270
10.339	0.01254
10.340	0.01241
10.341	0.01230
10.342	0.01222
10.343	0.01217
10.344	0.01213
10.345	0.01211
10.346	0.01211
10.347	0.01214
10.348	0.01218
10.349	0.01224
10.350	0.01233
10.351	0.01244
10.352	0.01257
10.353	0.01273
10.354	0.01291
10.355	0.01312
10.356	0.01335
10.357	0.01361
10.358	0.01388
10.359	0.01416
10.360	0.01446
10.361	0.01477
10.362	0.01508
10.363	0.01541
10.364	0.01575
10.365	0.01612
10.366	0.01650
10.367	0.01690
10.368	0.01731
10.369	0.01772
10.370	0.01813
10.371	0.01854
10.372	0.01893
10.373	0.01931
10.374	0.01968
10.375	0.02006
10.376	0.02044
10.377	0.02081
10.378	0.02119
10.379	0.02155
10.380	0.02191
10.381	0.02224
10.382	0.02256
10.383	0.02284
10.384	0.02310
10.385	0.02333
10.386	0.02355
10.387	0.02375
10.388	0.02393
10.389	0.02410
10.390	0.02424
10.391	0.02435
10.392	0.02444
10.393	0.02449
10.394	0.02451
10.395	0.02449
10.396	0.02443
10.397	0.02434
10.398	0.02421
10.399	0.02406
10.400	0.02387
10.401	0.02366
10.402	0.02342
10.403	0.02315
10.404	0.02286
10.405	0.02254
10.406	0.02221
10.407	0.02184
10.408	0.02143
10.409	0.02099
10.410	0.02052
10.411	0.02002
10.412	0.01952
10.413	0.01900
10.414	0.01847
10.415	0.01794
10.416	0.01742
10.417	0.01690
10.418	0.01636
10.419	0.01580
10.420	0.01522
10.421	0.01464
10.422	0.01405
10.423	0.01347
10.424	0.01291
10.425	0.01236
10.426	0.01185
10.427	0.01137
10.428	0.01093
10.429	0.01050
10.430	0.01008
10.431	0.00968
10.432	0.00930
10.433	0.00894
10.434	0.00861
10.435	0.00832
10.436	0.00807
10.437	0.00786
10.438	0.00770
10.439	0.00760
10.440	0.00753
10.441	0.00751
10.442	0.00753
10.443	0.00758
10.444	0.00768
10.445	0.00781
10.446	0.00797
10.447	0.00818
10.448	0.00841
10.449	0.00868
10.450	0.00899
10.451	0.00935
10.452	0.00976
10.453	0.01021
10.454	0.01069
10.455	0.01121
10.456	0.01174
10.457	0.01229
10.458	0.01285
10.459	0.01342
10.460	0.01398
10.461	0.01454
10.462	0.01513
10.463	0.01575
10.464	0.01638
10.465	0.01703
10.466	0.01768
10.467	0.01832
10.468	0.01896
10.469	0.01957
10.470	0.02017
10.471	0.02073
10.472	0.02126
10.473	0.02179
10.474	0.02231
10.475	0.02282
10.476	0.02332
10.477	0.02379
10.478	0.02425
10.479	0.02468
10.480	0.02508
10.481	0.02545
10.482	0.02579
10.483	0.02609
10.484	0.02636
10.485	0.02660
10.486	0.02681
10.487	0.02699
10.488	0.02715
10.489	0.02729
10.490	0.02741
10.491	0.02751
10.492	0.02758
10.493	0.02765
10.494	0.02769
10.495	0.02769
10.496	0.02767
10.497	0.02762
10.498	0.02756
10.499	0.02747
10.500	0.02738
10.501	0.02728
10.502	0.02718
10.503	0.02709
10.504	0.02700
10.505	0.02692
10.506	0.02683
10.507	0.02673
10.508	0.02663
10.509	0.02652
10.510	0.02641
10.511	0.02631
10.512	0.02621
10.513	0.02612
10.514	0.02604
10.515	0.02598
10.516	0.02593
10.517	0.02589
10.518	0.02586
10.519	0.02583
10.520	0.02582
10.521	0.02581
10.522	0.02581
10.523	0.02581
10.524	0.02581
10.525	0.02581
10.526	0.02582
10.527	0.02583
10.528	0.02585
10.529	0.02588
10.530	0.02592
10.531	0.02596
10.532	0.02600
10.533	0.02603
10.534	0.02606
10.535	0.02609
10.536	0.02610
10.537	0.02609
10.538	0.02607
10.539	0.02604
10.540	0.02602
10.541	0.02598
10.542	0.02594
10.543	0.02588
10.544	0.02582
10.545	0.02574
10.546	0.02564
10.547	0.02553
10.548	0.02540
10.549	0.02524
10.550	0.02507
10.551	0.02487
10.552	0.02465
10.553	0.02442
10.554	0.02417
10.555	0.02391
10.556	0.02364
10.557	0.02337
10.558	0.02309
10.559	0.02281
10.560	0.02253
10.561	0.02223
10.562	0.02192
10.563	0.02160
10.564	0.02126
10.565	0.02092
10.566	0.02059
10.567	0.02025
10.568	0.01993
10.569	0.01962
10.570	0.01932
10.571	0.01905
10.572	0.01878
10.573	0.01852
10.574	0.01826
10.575	0.01800
10.576	0.01776
10.577	0.01753
10.578	0.01731
10.579	0.01712
10.580	0.01696
10.581	0.01682
10.582	0.01671
10.583	0.01664
10.584	0.01659
10.585	0.01656
10.586	0.01655
10.587	0.01657
10.588	0.01661
10.589	0.01667
10.590	0.01674
10.591	0.01684
10.592	0.01696
10.593	0.01709
10.594	0.01724
10.595	0.01742
10.596	0.01763
10.597	0.01786
10.598	0.01812
10.599	0.01838
10.600	0.01866
10.601	0.01894
10.602	0.01923
10.603	0.01952
10.604	0.01981
10.605	0.02009
10.606	0.02038
10.607	0.02069
10.608	0.02100
10.609	0.02132
10.610	0.02165
10.611	0.02197
10.612	0.02228
10.613	0.02259
10.614	0.02288
10.615	0.02316
10.616	0.02341
10.617	0.02366
10.618	0.02390
10.619	0.02413
10.620	0.02436
10.621	0.02457
10.622	0.02478
10.623	0.02497
10.624	0.02515
10.625	0.02531
10.626	0.02545
10.627	0.02558
10.628	0.02569
10.629	0.02579
10.630	0.02587
10.631	0.02594
10.632	0.02599
10.633	0.02603
10.634	0.02606
10.635	0.02607
10.636	0.02607
10.637	0.02606
10.638	0.02604
10.639	0.02601
10.640	0.02596
10.641	0.02590
10.642	0.02582
10.643	0.02573
10.644	0.02563
10.645	0.02552
10.646	0.02540
10.647	0.02528
10.648	0.02515
10.649	0.02502
10.650	0.02489
10.651	0.02475
10.652	0.02459
10.653	0.02443
10.654	0.02426
10.655	0.02409
10.656	0.02391
10.657	0.02373
10.658	0.02355
10.659	0.02337
10.660	0.02320
10.661	0.02303
10.662	0.02286
10.663	0.02268
10.664	0.02251
10.665	0.02233
10.666	0.02215
10.667	0.02198
10.668	0.02181
10.669	0.02164
10.670	0.02148
10.671	0.02132
10.672	0.02117
10.673	0.02103
10.674	0.02090
10.675	0.02076
10.676	0.02063
10.677	0.02050
10.678	0.02038
10.679	0.02027
10.680	0.02017
10.681	0.02007
10.682	0.01998
10.683	0.01991
10.684	0.01985
10.685	0.01980
10.686	0.01976
10.687	0.01973
10.688	0.01970
10.689	0.01969
10.690	0.01969
10.691	0.01969
10.692	0.01971
10.693	0.01973
10.694	0.01975
10.695	0.01978
10.696	0.01982
10.697	0.01987
10.698	0.01993
10.699	0.02000
10.700	0.02007
10.701	0.02015
10.702	0.02024
10.703	0.02033
10.704	0.02042
10.705	0.02052
10.706	0.02061
10.707	0.02071
10.708	0.02081
10.709	0.02091
10.710	0.02103
10.711	0.02114
10.712	0.02126
10.713	0.02138
10.714	0.02150
10.715	0.02161
10.716	0.02172
10.717	0.02183
10.718	0.02192
10.719	0.02201
10.720	0.02211
10.721	0.02219
10.722	0.02228
10.723	0.02237
10.724	0.02244
10.725	0.02252
10.726	0.02258
10.727	0.02264
10.728	0.02269
10.729	0.02273
10.730	0.02275
10.731	0.02277
10.732	0.02278
10.733	0.02278
10.734	0.02278
10.735	0.02276
10.736	0.02274
10.737	0.02271
10.738	0.02267
10.739	0.02263
10.740	0.02258
10.741	0.02252
10.742	0.02245
10.743	0.02236
10.744	0.02227
10.745	0.02217
10.746	0.02206
10.747	0.02195
10.748	0.02183
10.749	0.02171
10.750	0.02158
10.751	0.02145
10.752	0.02133
10.753	0.02120
10.754	0.02107
10.755	0.02093
10.756	0.02078
10.757	0.02062
10.758	0.02047
10.759	0.02031
10.760	0.02016
10.761	0.02002
10.762	0.01989
10.763	0.01977
10.764	0.01967
10.765	0.01958
10.766	0.01950
10.767	0.01942
10.768	0.01934
10.769	0.01928
10.770	0.01922
10.771	0.01918
10.772	0.01915
10.773	0.01914
10.774	0.01915
10.775	0.01917
10.776	0.01922
10.777	0.01930
10.778	0.01939
10.779	0.01950
10.780	0.01963
10.781	0.01977
10.782	0.01993
10.783	0.02011
10.784	0.02029
10.785	0.02049
10.786	0.02070
10.787	0.02092
10.788	0.02115
10.789	0.02140
10.790	0.02168
10.791	0.02198
10.792	0.02229
10.793	0.02261
10.794	0.02293
10.795	0.02325
10.796	0.02357
10.797	0.02388
10.798	0.02417
10.799	0.02445
10.800	0.02472
10.801	0.02499
10.802	0.02527
10.803	0.02555
10.804	0.02582
10.805	0.02608
10.806	0.02633
10.807	0.02655
10.808	0.02675
10.809	0.02692
10.810	0.02705
10.811	0.02715
10.812	0.02721
10.813	0.02726
10.814	0.02728
10.815	0.02727
10.816	0.02724
10.817	0.02719
10.818	0.02710
10.819	0.02699
10.820	0.02685
10.821	0.02668
10.822	0.02648
10.823	0.02625
10.824	0.02598
10.825	0.02567
10.826	0.02532
10.827	0.02495
10.828	0.02455
10.829	0.02413
10.830	0.02369
10.831	0.02323
10.832	0.02276
10.833	0.02229
10.834	0.02181
10.835	0.02132
10.836	0.02080
10.837	0.02026
10.838	0.01969
10.839	0.01911
10.840	0.01853
10.841	0.01793
10.842	0.01734
10.843	0.01676
10.844	0.01619
10.845	0.01564
10.846	0.01511
10.847	0.01459
10.848	0.01407
10.849	0.01356
10.850	0.01304
10.851	0.01254
10.852	0.01205
10.853	0.01157
10.854	0.01110
10.855	0.01066
10.856	0.01024
10.857	0.00984
10.858	0.00948
10.859	0.00913
10.860	0.00881
10.861	0.00850
10.862	0.00822
10.863	0.00795
10.864	0.00771
10.865	0.00748
10.866	0.00727
10.867	0.00707
10.868	0.00690
10.869	0.00674
10.870	0.00659
10.871	0.00647
10.872	0.00637
10.873	0.00629
10.874	0.00622
10.875	0.00618
10.876	0.00614
10.877	0.00613
10.878	0.00612
10.879	0.00613
10.880	0.00614
10.881	0.00616
10.882	0.00620
10.883	0.00624
10.884	0.00630
10.885	0.00638
10.886	0.00646
10.887	0.00656
10.888	0.00667
10.889	0.00678
10.890	0.00691
10.891	0.00704
10.892	0.00717
10.893	0.00731
10.894	0.00745
10.895	0.00760
10.896	0.00776
10.897	0.00792
10.898	0.00809
10.899	0.00827
10.900	0.00845
10.901	0.00864
10.902	0.00884
10.903	0.00905
10.904	0.00926
10.905	0.00948
10.906	0.00971
10.907	0.00995
10.908	0.01019
10.909	0.01044
10.910	0.01070
10.911	0.01097
10.912	0.01124
10.913	0.01152
10.914	0.01180
10.915	0.01209
10.916	0.01239
10.917	0.01270
10.918	0.01301
10.919	0.01333
10.920	0.01366
10.921	0.01400
10.922	0.01434
10.923	0.01470
10.924	0.01505
10.925	0.01541
10.926	0.01578
10.927	0.01615
10.928	0.01652
10.929	0.01689
10.930	0.01728
10.931	0.01766
10.932	0.01806
10.933	0.01846
10.934	0.01887
10.935	0.01928
10.936	0.01969
10.937	0.02010
10.938	0.02051
10.939	0.02092
10.940	0.02133
10.941	0.02173
10.942	0.02213
10.943	0.02255
10.944	0.02296
10.945	0.02338
10.946	0.02380
10.947	0.02421
10.948	0.02462
10.949	0.02502
10.950	0.02542
10.951	0.02580
10.952	0.02617
10.953	0.02652
10.954	0.02687
10.955	0.02722
10.956	0.02756
10.957	0.02790
10.958	0.02822
10.959	0.02854
10.960	0.02884
10.961	0.02913
10.962	0.02939
10.963	0.02964
10.964	0.02986
10.965	0.03006
10.966	0.03023
10.967	0.03039
10.968	0.03054
10.969	0.03067
10.970	0.03078
10.971	0.03087
10.972	0.03094
10.973	0.03098
10.974	0.03100
10.975	0.03100
10.976	0.03096
10.977	0.03089
10.978	0.03080
10.979	0.03068
10.980	0.03053
10.981	0.03035
10.982	0.03015
10.983	0.02993
10.984	0.02968
10.985	0.02941
10.986	0.02912
10.987	0.02881
10.988	0.02848
10.989	0.02814
10.990	0.02776
10.991	0.02736
10.992	0.02692
10.993	0.02646
10.994	0.02598
10.995	0.02548
10.996	0.02497
10.997	0.02445
10.998	0.02392
10.999	0.02340
11.000	0.02288
11.001	0.02237
11.002	0.02185
11.003	0.02132
11.004	0.02078
11.005	0.02022
11.006	0.01967
11.007	0.01911
11.008	0.01855
11.009	0.01801
11.010	0.01748
11.011	0.01697
11.012	0.01648
11.013	0.01602
11.014	0.01559
11.015	0.01516
11.016	0.01474
11.017	0.01433
11.018	0.01394
11.019	0.01356
11.020	0.01320
11.021	0.01286
11.022	0.01255
11.023	0.01227
11.024	0.01201
11.025	0.01178
11.026	0.01158
11.027	0.01142
11.028	0.01127
11.029	0.01116
11.030	0.01107
11.031	0.01100
11.032	0.01096
11.033	0.01093
11.034	0.01093
11.035	0.01095
11.036	0.01099
11.037	0.01105
11.038	0.01113
11.039	0.01124
11.040	0.01138
11.041	0.01154
11.042	0.01173
11.043	0.01194
11.044	0.01217
11.045	0.01241
11.046	0.01265
11.047	0.01290
11.048	0.01315
11.049	0.01339
11.050	0.01363
11.051	0.01388
11.052	0.01414
11.053	0.01442
11.054	0.01470
11.055	0.01499
11.056	0.01527
11.057	0.01556
11.058	0.01584
11.059	0.01611
11.060	0.01637
11.061	0.01662
11.062	0.01684
11.063	0.01706
11.064	0.01727
11.065	0.01747
11.066	0.01767
11.067	0.01785
11.068	0.01803
11.069	0.01820
11.070	0.01836
11.071	0.01850
11.072	0.01864
11.073	0.01876
11.074	0.01886
11.075	0.01895
11.076	0.01903
11.077	0.01908
11.078	0.01913
11.079	0.01916
11.080	0.01918
11.081	0.01919
11.082	0.01920
11.083	0.01920
11.084	0.01919
11.085	0.01918
11.086	0.01917
11.087	0.01916
11.088	0.01914
11.089	0.01911
11.090	0.01906
11.091	0.01901
11.092	0.01896
11.093	0.01890
11.094	0.01885
11.095	0.01879
11.096	0.01875
11.097	0.01871
11.098	0.01868
11.099	0.01867
11.100	0.01866
11.101	0.01865
11.102	0.01864
11.103	0.01864
11.104	0.01865
11.105	0.01866
11.106	0.01867
11.107	0.01869
11.108	0.01873
11.109	0.01877
11.110	0.01882
11.111	0.01888
11.112	0.01895
11.113	0.01903
11.114	0.01913
11.115	0.01924
11.116	0.01935
11.117	0.01948
11.118	0.01960
11.119	0.01973
11.120	0.01987
11.121	0.02000
11.122	0.02013
11.123	0.02026
11.124	0.02038
11.125	0.02051
11.126	0.02066
11.127	0.02081
11.128	0.02096
11.129	0.02111
11.130	0.02126
11.131	0.02140
11.132	0.02153
11.133	0.02165
11.134	0.02175
11.135	0.02183
11.136	0.02189
11.137	0.02194
11.138	0.02198
11.139	0.02201
11.140	0.02203
11.141	0.02204
11.142	0.02203
11.143	0.02201
11.144	0.02198
11.145	0.02192
11.146	0.02185
11.147	0.02175
11.148	0.02164
11.149	0.02150
11.150	0.02133
11.151	0.02115
11.152	0.02094
11.153	0.02071
11.154	0.02047
11.155	0.02021
11.156	0.01994
11.157	0.01966
11.158	0.01937
11.159	0.01907
11.160	0.01877
11.161	0.01846
11.162	0.01813
11.163	0.01779
11.164	0.01743
11.165	0.01705
11.166	0.01666
11.167	0.01627
11.168	0.01588
11.169	0.01549
11.170	0.01510
11.171	0.01471
11.172	0.01434
11.173	0.01399
11.174	0.01364
11.175	0.01329
11.176	0.01294
11.177	0.01259
11.178	0.01224
11.179	0.01190
11.180	0.01157
11.181	0.01125
11.182	0.01094
11.183	0.01064
11.184	0.01036
11.185	0.01011
11.186	0.00987
11.187	0.00965
11.188	0.00945
11.189	0.00926
11.190	0.00909
11.191	0.00893
11.192	0.00878
11.193	0.00864
11.194	0.00852
11.195	0.00841
11.196	0.00830
11.197	0.00821
11.198	0.00812
11.199	0.00805
11.200	0.00799
11.201	0.00794
11.202	0.00791
11.203	0.00789
11.204	0.00788
11.205	0.00788
11.206	0.00788
11.207	0.00788
11.208	0.00789
11.209	0.00790
11.210	0.00791
11.211	0.00792
11.212	0.00793
11.213	0.00794
11.214	0.00796
11.215	0.00799
11.216	0.00801
11.217	0.00804
11.218	0.00807
11.219	0.00811
11.220	0.00814
11.221	0.00817
11.222	0.00819
11.223	0.00822
11.224	0.00824
11.225	0.00826
11.226	0.00827
11.227	0.00829
11.228	0.00830
11.229	0.00832
11.230	0.00833
11.231	0.00835
11.232	0.00836
11.233	0.00838
11.234	0.00840
11.235	0.00842
11.236	0.00844
11.237	0.00846
11.238	0.00849
11.239	0.00851
11.240	0.00854
11.241	0.00856
11.242	0.00859
11.243	0.00862
11.244	0.00865
11.245	0.00868
11.246	0.00872
11.247	0.00876
11.248	0.00880
11.249	0.00884
11.250	0.00889
11.251	0.00894
11.252	0.00899
11.253	0.00905
11.254	0.00911
11.255	0.00917
11.256	0.00923
11.257	0.00930
11.258	0.00936
11.259	0.00942
11.260	0.00948
11.261	0.00954
11.262	0.00961
11.263	0.00967
11.264	0.00973
11.265	0.00980
11.266	0.00986
11.267	0.00993
11.268	0.00999
11.269	0.01005
11.270	0.01012
11.271	0.01018
11.272	0.01024
11.273	0.01029
11.274	0.01035
11.275	0.01040
11.276	0.01045
11.277	0.01051
11.278	0.01056
11.279	0.01060
11.280	0.01065
11.281	0.01070
11.282	0.01074
11.283	0.01078
11.284	0.01082
11.285	0.01086
11.286	0.01090
11.287	0.01093
11.288	0.01096
11.289	0.01099
11.290	0.01101
11.291	0.01104
11.292	0.01106
11.293	0.01108
11.294	0.01109
11.295	0.01111
11.296	0.01113
11.297	0.01114
11.298	0.01116
11.299	0.01117
11.300	0.01119
11.301	0.01120
11.302	0.01122
11.303	0.01123
11.304	0.01124
11.305	0.01125
11.306	0.01126
11.307	0.01127
11.308	0.01128
11.309	0.01129
11.310	0.01130
11.311	0.01131
11.312	0.01132
11.313	0.01133
11.314	0.01135
11.315	0.01136
11.316	0.01137
11.317	0.01138
11.318	0.01140
11.319	0.01141
11.320	0.01142
11.321	0.01144
11.322	0.01146
11.323	0.01147
11.324	0.01149
11.325	0.01151
11.326	0.01154
11.327	0.01156
11.328	0.01158
11.329	0.01160
11.330	0.01162
11.331	0.01164
11.332	0.01166
11.333	0.01169
11.334	0.01172
11.335	0.01176
11.336	0.01180
11.337	0.01185
11.338	0.01190
11.339	0.01196
11.340	0.01202
11.341	0.01209
11.342	0.01216
11.343	0.01223
11.344	0.01231
11.345	0.01239
11.346	0.01248
11.347	0.01257
11.348	0.01267
11.349	0.01278
11.350	0.01290
11.351	0.01303
11.352	0.01316
11.353	0.01331
11.354	0.01346
11.355	0.01362
11.356	0.01378
11.357	0.01395
11.358	0.01413
11.359	0.01432
11.360	0.01451
11.361	0.01470
11.362	0.01490
11.363	0.01510
11.364	0.01531
11.365	0.01553
11.366	0.01576
11.367	0.01600
11.368	0.01624
11.369	0.01649
11.370	0.01675
11.371	0.01700
11.372	0.01726
11.373	0.01751
11.374	0.01776
11.375	0.01801
11.376	0.01825
11.377	0.01848
11.378	0.01872
11.379	0.01895
11.380	0.01919
11.381	0.01943
11.382	0.01966
11.383	0.01989
11.384	0.02012
11.385	0.02034
11.386	0.02055
11.387	0.02075
11.388	0.02095
11.389	0.02113
11.390	0.02130
11.391	0.02146
11.392	0.02161
11.393	0.02176
11.394	0.02190
11.395	0.02203
11.396	0.02215
11.397	0.02227
11.398	0.02238
11.399	0.02248
11.400	0.02258
11.401	0.02267
11.402	0.02275
11.403	0.02283
11.404	0.02290
11.405	0.02296
11.406	0.02301
11.407	0.02305
11.408	0.02309
11.409	0.02312
11.410	0.02315
11.411	0.02317
11.412	0.02320
11.413	0.02322
11.414	0.02325
11.415	0.02328
11.416	0.02331
11.417	0.02334
11.418	0.02336
11.419	0.02339
11.420	0.02341
11.421	0.02343
11.422	0.02345
11.423	0.02347
11.424	0.02350
11.425	0.02352
11.426	0.02355
11.427	0.02359
11.428	0.02363
11.429	0.02367
11.430	0.02372
11.431	0.02378
11.432	0.02385
11.433	0.02391
11.434	0.02399
11.435	0.02406
11.436	0.02413
11.437	0.02420
11.438	0.02427
11.439	0.02433
11.440	0.02439
11.441	0.02443
11.442	0.02448
11.443	0.02452
11.444	0.02457
11.445	0.02462
11.446	0.02467
11.447	0.02472
11.448	0.02476
11.449	0.02479
11.450	0.02481
11.451	0.02482
11.452	0.02481
11.453	0.02478
11.454	0.02473
11.455	0.02466
11.456	0.02457
11.457	0.02447
11.458	0.02435
11.459	0.02422
11.460	0.02408
11.461	0.02392
11.462	0.02375
11.463	0.02355
11.464	0.02334
11.465	0.02312
11.466	0.02287
11.467	0.02260
11.468	0.02231
11.469	0.02199
11.470	0.02164
11.471	0.02128
11.472	0.02088
11.473	0.02047
11.474	0.02005
11.475	0.01961
11.476	0.01916
11.477	0.01870
11.478	0.01823
11.479	0.01777
11.480	0.01730
11.481	0.01683
11.482	0.01636
11.483	0.01586
11.484	0.01534
11.485	0.01481
11.486	0.01427
11.487	0.01372
11.488	0.01318
11.489	0.01265
11.490	0.01212
11.491	0.01162
11.492	0.01114
11.493	0.01069
11.494	0.01028
11.495	0.00989
11.496	0.00952
11.497	0.00914
11.498	0.00879
11.499	0.00844
11.500	0.00812
11.501	0.00782
11.502	0.00754
11.503	0.00729
11.504	0.00708
11.505	0.00691
11.506	0.00677
11.507	0.00668
11.508	0.00663
11.509	0.00663
11.510	0.00666
11.511	0.00673
11.512	0.00683
11.513	0.00697
11.514	0.00714
11.515	0.00733
11.516	0.00756
11.517	0.00782
11.518	0.00810
11.519	0.00840
11.520	0.00873
11.521	0.00908
11.522	0.00948
11.523	0.00992
11.524	0.01040
11.525	0.01091
11.526	0.01145
11.527	0.01202
11.528	0.01260
11.529	0.01319
11.530	0.01378
11.531	0.01437
11.532	0.01496
11.533	0.01553
11.534	0.01608
11.535	0.01663
11.536	0.01720
11.537	0.01779
11.538	0.01838
11.539	0.01898
11.540	0.01958
11.541	0.02017
11.542	0.02074
11.543	0.02129
11.544	0.02182
11.545	0.02231
11.546	0.02277
11.547	0.02319
11.548	0.02356
11.549	0.02391
11.550	0.02424
11.551	0.02455
11.552	0.02483
11.553	0.02509
11.554	0.02532
11.555	0.02552
11.556	0.02569
11.557	0.02583
11.558	0.02593
11.559	0.02600
11.560	0.02604
11.561	0.02603
11.562	0.02598
11.563	0.02588
11.564	0.02574
11.565	0.02557
11.566	0.02536
11.567	0.02512
11.568	0.02486
11.569	0.02458
11.570	0.02428
11.571	0.02397
11.572	0.02364
11.573	0.02331
11.574	0.02298
11.575	0.02264
11.576	0.02226
11.577	0.02185
11.578	0.02142
11.579	0.02097
11.580	0.02051
11.581	0.02004
11.582	0.01957
11.583	0.01910
11.584	0.01865
11.585	0.01820
11.586	0.01778
11.587	0.01737
11.588	0.01700
11.589	0.01662
11.590	0.01625
11.591	0.01587
11.592	0.01550
11.593	0.01515
11.594	0.01480
11.595	0.01447
11.596	0.01415
11.597	0.01386
11.598	0.01359
11.599	0.01335
11.600	0.01314
11.601	0.01296
11.602	0.01281
11.603	0.01269
11.604	0.01260
11.605	0.01252
11.606	0.01248
11.607	0.01245
11.608	0.01244
11.609	0.01246
11.610	0.01249
11.611	0.01254
11.612	0.01260
11.613	0.01267
11.614	0.01276
11.615	0.01287
11.616	0.01300
11.617	0.01316
11.618	0.01334
11.619	0.01354
11.620	0.01376
11.621	0.01399
11.622	0.01423
11.623	0.01448
11.624	0.01473
11.625	0.01497
11.626	0.01522
11.627	0.01546
11.628	0.01568
11.629	0.01591
11.630	0.01615
11.631	0.01640
11.632	0.01665
11.633	0.01691
11.634	0.01716
11.635	0.01741
11.636	0.01766
11.637	0.01790
11.638	0.01813
11.639	0.01835
11.640	0.01855
11.641	0.01874
11.642	0.01890
11.643	0.01906
11.644	0.01921
11.645	0.01934
11.646	0.01947
11.647	0.01959
11.648	0.01969
11.649	0.01979
11.650	0.01988
11.651	0.01996
11.652	0.02003
11.653	0.02008
11.654	0.02013
11.655	0.02017
11.656	0.02019
11.657	0.02020
11.658	0.02019
11.659	0.02017
11.660	0.02014
11.661	0.02010
11.662	0.02006
11.663	0.02001
11.664	0.01995
11.665	0.01989
11.666	0.01983
11.667	0.01978
11.668	0.01972
11.669	0.01967
11.670	0.01962
11.671	0.01956
11.672	0.01949
11.673	0.01943
11.674	0.01936
11.675	0.01928
11.676	0.01921
11.677	0.01915
11.678	0.01908
11.679	0.01902
11.680	0.01897
11.681	0.01892
11.682	0.01889
11.683	0.01886
11.684	0.01884
11.685	0.01883
11.686	0.01882
11.687	0.01881
11.688	0.01881
11.689	0.01881
11.690	0.01882
11.691	0.01883
11.692	0.01885
11.693	0.01887
11.694	0.01890
11.695	0.01892
11.696	0.01896
11.697	0.01900
11.698	0.01905
11.699	0.01911
11.700	0.01918
11.701	0.01925
11.702	0.01933
11.703	0.01940
11.704	0.01948
11.705	0.01956
11.706	0.01963
11.707	0.01970
11.708	0.01976
11.709	0.01981
11.710	0.01985
11.711	0.01990
11.712	0.01994
11.713	0.01999
11.714	0.02003
11.715	0.02007
11.716	0.02011
11.717	0.02014
11.718	0.02016
11.719	0.02017
11.720	0.02017
11.721	0.02016
11.722	0.02013
11.723	0.02009
11.724	0.02004
11.725	0.01997
11.726	0.01989
11.727	0.01981
11.728	0.01971
11.729	0.01961
