FILENAME:	2bs01519.txt
TITLE:	AFC Filter 15 ZnSe Test Piece Sample 2B9 @ 15, 2.6°i, In f/8 (CDCR 04799/04807, SMCR 01945)
FORMAL_COMMENT:	Astronomical Filter Consortium - Filter 15 (Q1 sub Q-Band) Test Piece
CREATION_DATE:	14-Feb-2003
RUN_DATE:	19-Sep-2001
AUTHOR:	Richard Sherwood
CHANNEL:	15
CHANNEL_VERSION:	n/a
MODEL:	Test Piece
TEMPERATURE:	15K
ANGLE:	2.6°
FNUMBER:	f/8
DATA:
1.846	-0.09050
1.847	0.04801
1.848	0.06873
1.849	-0.12089
1.850	0.25038
1.851	0.24578
1.852	0.09726
1.853	0.03795
1.854	0.21767
1.855	-0.02642
1.856	0.04487
1.857	0.16469
1.858	-0.18838
1.859	0.15427
1.860	0.43051
1.861	-0.04101
1.862	-0.02829
1.863	0.14640
1.864	-0.13069
1.865	0.10346
1.866	0.32798
1.867	0.12260
1.868	0.02072
1.869	-0.38649
1.870	-0.25138
1.871	-0.15606
1.872	0.18219
1.873	0.04965
1.874	0.19689
1.875	-0.19162
1.876	0.07616
1.877	-0.06779
1.878	0.14555
1.879	-0.15487
1.880	0.27840
1.881	0.33541
1.882	0.24712
1.883	-0.10090
1.884	0.20778
1.885	-0.21720
1.886	-0.20194
1.887	-0.03822
1.888	0.09308
1.889	-0.14430
1.890	-0.09632
1.891	-0.03694
1.892	-0.02924
1.893	-0.20622
1.894	0.09957
1.895	0.14132
1.896	-0.20380
1.897	0.05432
1.898	-0.07761
1.899	-0.05970
1.900	-0.11680
1.901	-0.10058
1.902	-0.03621
1.903	-0.02211
1.904	-0.10640
1.905	0.23669
1.906	-0.03745
1.907	0.31832
1.908	0.12267
1.909	0.06527
1.910	-0.06048
1.911	-0.18589
1.912	-0.14525
1.913	0.01553
1.914	0.01444
1.915	0.21072
1.916	0.50974
1.917	0.11723
1.918	0.21420
1.919	0.04676
1.920	-0.06166
1.921	0.03647
1.922	-0.17136
1.923	0.06010
1.924	-0.06932
1.925	0.11101
1.926	0.11330
1.927	-0.00332
1.928	0.05658
1.929	0.00771
1.930	0.07024
1.931	-0.09173
1.932	-0.00893
1.933	0.01826
1.934	0.02470
1.935	0.15054
1.936	-0.16472
1.937	0.18299
1.938	-0.03791
1.939	0.01295
1.940	-0.15726
1.941	-0.24656
1.942	0.09096
1.943	0.15623
1.944	-0.21646
1.945	0.15901
1.946	0.01121
1.947	-0.15185
1.948	-0.11279
1.949	-0.03404
1.950	-0.07842
1.951	0.01849
1.952	0.00284
1.953	0.35775
1.954	0.14855
1.955	0.10107
1.956	0.04838
1.957	-0.00943
1.958	0.16936
1.959	-0.04244
1.960	-0.09261
1.961	-0.03408
1.962	0.17585
1.963	0.35271
1.964	0.16835
1.965	0.07662
1.966	-0.08587
1.967	-0.01087
1.968	-0.05049
1.969	-0.15928
1.970	0.01950
1.971	0.12548
1.972	-0.14449
1.973	0.11130
1.974	0.10671
1.975	0.04080
1.976	0.00646
1.977	-0.00297
1.978	-0.09296
1.979	0.16299
1.980	0.01470
1.981	-0.07956
1.982	-0.19606
1.983	0.01440
1.984	0.05909
1.985	0.09684
1.986	-0.11684
1.987	0.10413
1.988	0.13878
1.989	-0.03363
1.990	0.06258
1.991	0.04677
1.992	0.09344
1.993	0.34596
1.994	0.04190
1.995	-0.15706
1.996	-0.01560
1.997	-0.05924
1.998	-0.04508
1.999	0.25863
2.000	0.12589
2.001	0.08566
2.002	0.09679
2.003	0.34332
2.004	-0.00988
2.005	0.06210
2.006	-0.00232
2.007	0.25140
2.008	-0.11415
2.009	0.03130
2.010	0.02522
2.011	0.09189
2.012	0.27710
2.013	-0.09438
2.014	-0.14572
2.015	-0.04319
2.016	-0.07989
2.017	-0.18742
2.018	0.14378
2.019	-0.00631
2.020	-0.04174
2.021	0.02480
2.022	0.21808
2.023	0.01771
2.024	0.17037
2.025	-0.01770
2.026	0.11841
2.027	-0.01914
2.028	-0.12034
2.029	-0.07576
2.030	-0.13307
2.031	0.10130
2.032	0.18678
2.033	0.16404
2.034	0.07895
2.035	0.05840
2.036	-0.01936
2.037	0.00134
2.038	-0.04908
2.039	-0.10622
2.040	0.05085
2.041	0.02759
2.042	0.11278
2.043	-0.24528
2.044	0.05358
2.045	-0.06677
2.046	-0.02784
2.047	0.16089
2.048	0.06689
2.049	0.03635
2.050	0.05004
2.051	-0.22122
2.052	0.05451
2.053	0.17445
2.054	-0.14660
2.055	0.42927
2.056	0.11846
2.057	0.28789
2.058	-0.16191
2.059	-0.03750
2.060	-0.23581
2.061	-0.10413
2.062	0.06877
2.063	0.21898
2.064	0.28887
2.065	-0.13254
2.066	-0.00208
2.067	0.04496
2.068	-0.04836
2.069	-0.02766
2.070	0.01634
2.071	-0.18464
2.072	-0.09198
2.073	0.03893
2.074	0.34287
2.075	0.30894
2.076	0.05259
2.077	0.13852
2.078	-0.07750
2.079	-0.34092
2.080	-0.12791
2.081	0.07809
2.082	-0.19661
2.083	-0.15438
2.084	-0.08293
2.085	-0.19876
2.086	-0.19684
2.087	0.03251
2.088	0.31061
2.089	0.11328
2.090	0.08095
2.091	0.43363
2.092	-0.15302
2.093	-0.17910
2.094	0.05678
2.095	0.06982
2.096	0.03911
2.097	0.11951
2.098	-0.07840
2.099	-0.19325
2.100	-0.44527
2.101	-0.02549
2.102	0.01191
2.103	-0.14784
2.104	-0.11637
2.105	0.13722
2.106	0.24987
2.107	0.39657
2.108	0.31387
2.109	-0.00166
2.110	0.26813
2.111	0.07197
2.112	0.03772
2.113	0.19765
2.114	0.09574
2.115	-0.08461
2.116	-0.00913
2.117	-0.12766
2.118	0.10556
2.119	0.71194
2.120	0.08168
2.121	0.03222
2.122	0.83899
2.123	0.53684
2.124	-0.49133
2.125	0.40457
2.126	-0.00051
2.127	0.41087
2.128	0.37751
2.129	0.08289
2.130	0.43779
2.131	0.24321
2.132	0.06321
2.133	0.27744
2.134	-0.51949
2.135	-0.72993
2.136	-0.48101
2.137	0.11519
2.138	1.37481
2.139	-0.06738
2.140	-0.26015
2.141	0.39838
2.142	-0.14831
2.143	-0.21123
2.144	-0.22758
2.145	-0.02964
2.146	0.36348
2.147	-0.51042
2.148	-0.45528
2.149	-0.06081
2.150	0.42314
2.151	0.05990
2.152	-0.14594
2.153	-0.08498
2.154	-0.69417
2.155	-0.04323
2.156	0.45962
2.157	-0.07237
2.158	0.00211
2.159	-0.04693
2.160	0.18847
2.161	0.09617
2.162	0.00821
2.163	0.10471
2.164	0.34645
2.165	-0.19807
2.166	-0.33487
2.167	-0.69742
2.168	-0.10681
2.169	-0.56802
2.170	0.18189
2.171	0.20412
2.172	0.26795
2.173	-0.57014
2.174	0.61543
2.175	0.79340
2.176	0.56508
2.177	0.86578
2.178	0.21755
2.179	-0.66157
2.180	0.48103
2.181	-0.11633
2.182	1.34011
2.183	0.90788
2.184	-0.06536
2.185	0.12743
2.186	0.30937
2.187	0.46514
2.188	0.09765
2.189	0.11378
2.190	-0.32905
2.191	0.24344
2.192	0.02941
2.193	-0.47729
2.194	0.64225
2.195	-0.44664
2.196	-0.35566
2.197	0.40072
2.198	-0.08599
2.199	-0.06361
2.200	0.34170
2.201	0.37973
2.202	-0.06720
2.203	-0.16514
2.204	0.15015
2.205	-0.11172
2.206	0.30110
2.207	-0.12218
2.208	0.06242
2.209	0.15114
2.210	0.12122
2.211	0.26817
2.212	0.21246
2.213	0.45061
2.214	0.22035
2.215	-0.04985
2.216	0.00264
2.217	-0.08887
2.218	-0.10142
2.219	0.02272
2.220	-0.12766
2.221	0.07453
2.222	0.11768
2.223	-0.04266
2.224	0.14449
2.225	0.07414
2.226	-0.00780
2.227	0.07307
2.228	0.03113
2.229	-0.00589
2.230	0.46482
2.231	-0.53035
2.232	0.23149
2.233	-0.17369
2.234	0.03886
2.235	-0.03023
2.236	0.01878
2.237	0.18178
2.238	0.20850
2.239	-0.12505
2.240	-0.02094
2.241	-0.25839
2.242	-0.01406
2.243	0.09902
2.244	-0.07010
2.245	0.13777
2.246	0.08017
2.247	-0.08427
2.248	-0.16811
2.249	0.13585
2.250	0.05397
2.251	-0.11895
2.252	-0.03941
2.253	-0.01644
2.254	-0.14793
2.255	0.11617
2.256	-0.06221
2.257	-0.04682
2.258	-0.08280
2.259	-0.10598
2.260	-0.06679
2.261	-0.01912
2.262	0.17413
2.263	0.12761
2.264	0.07122
2.265	0.08989
2.266	0.09394
2.267	0.27231
2.268	-0.19143
2.269	0.04086
2.270	0.02363
2.271	-0.13453
2.272	-0.01166
2.273	-0.16517
2.274	-0.06776
2.275	-0.07055
2.276	-0.05578
2.277	0.05580
2.278	0.10451
2.279	-0.06406
2.280	0.07010
2.281	-0.02694
2.282	-0.02400
2.283	0.05842
2.284	-0.10902
2.285	-0.04822
2.286	-0.11035
2.287	0.06540
2.288	0.07736
2.289	0.09638
2.290	-0.02577
2.291	-0.12260
2.292	-0.06318
2.293	-0.16946
2.294	-0.16599
2.295	0.11992
2.296	0.24365
2.297	0.15128
2.298	-0.08228
2.299	0.01551
2.300	-0.07188
2.301	0.10971
2.302	0.02846
2.303	0.02189
2.304	0.17761
2.305	0.08145
2.306	-0.02887
2.307	-0.05481
2.308	0.00162
2.309	0.03510
2.310	0.01239
2.311	0.09231
2.312	0.03392
2.313	0.04276
2.314	0.07202
2.315	0.03093
2.316	-0.04018
2.317	-0.04551
2.318	0.02670
2.319	-0.01255
2.320	0.05019
2.321	0.02522
2.322	-0.01845
2.323	-0.03991
2.324	-0.02476
2.325	0.11504
2.326	0.05906
2.327	0.02631
2.328	0.09595
2.329	-0.02576
2.330	-0.01086
2.331	0.11230
2.332	0.13129
2.333	0.04074
2.334	0.06543
2.335	-0.03450
2.336	0.00882
2.337	0.03861
2.338	-0.07834
2.339	-0.11135
2.340	-0.01702
2.341	-0.01983
2.342	-0.04752
2.343	-0.06011
2.344	0.08669
2.345	0.04650
2.346	-0.04167
2.347	0.03661
2.348	0.03968
2.349	0.05510
2.350	0.00772
2.351	-0.00320
2.352	0.05434
2.353	0.09809
2.354	0.06310
2.355	-0.00569
2.356	-0.02976
2.357	-0.07868
2.358	-0.04328
2.359	0.10066
2.360	0.03035
2.361	-0.04860
2.362	0.00233
2.363	0.05249
2.364	0.09516
2.365	0.04615
2.366	0.09708
2.367	-0.04751
2.368	0.01425
2.369	0.05038
2.370	-0.02898
2.371	-0.03986
2.372	-0.03867
2.373	-0.01300
2.374	0.04606
2.375	0.04738
2.376	-0.00252
2.377	0.01006
2.378	0.07844
2.379	0.05181
2.380	0.06890
2.381	0.10361
2.382	0.05781
2.383	0.07648
2.384	0.02282
2.385	0.11259
2.386	0.13625
2.387	0.02030
2.388	-0.01332
2.389	0.07391
2.390	-0.01510
2.391	0.04657
2.392	0.08273
2.393	0.07654
2.394	0.11902
2.395	0.02930
2.396	-0.04765
2.397	0.02739
2.398	0.06311
2.399	0.04940
2.400	-0.06898
2.401	0.09887
2.402	0.05440
2.403	0.08229
2.404	0.04393
2.405	-0.04954
2.406	0.02303
2.407	0.05994
2.408	0.02504
2.409	-0.00884
2.410	0.08494
2.411	0.06627
2.412	0.04944
2.413	0.07345
2.414	-0.01900
2.415	0.02577
2.416	0.07947
2.417	0.09989
2.418	0.10210
2.419	0.05942
2.420	0.07483
2.421	0.02765
2.422	0.01502
2.423	0.03707
2.424	-0.00693
2.425	0.02563
2.426	0.03700
2.427	0.00572
2.428	0.03202
2.429	0.11435
2.430	0.05849
2.431	0.05230
2.432	0.07288
2.433	0.08333
2.434	0.21214
2.435	-0.05213
2.436	0.03064
2.437	0.12046
2.438	-0.18780
2.439	-0.09704
2.440	0.07703
2.441	0.04660
2.442	-0.02549
2.443	0.04872
2.444	0.02252
2.445	0.02096
2.446	0.00055
2.447	-0.10860
2.448	-0.15240
2.449	-0.07118
2.450	-0.01119
2.451	0.06537
2.452	0.04763
2.453	0.00686
2.454	0.00176
2.455	0.07519
2.456	0.13978
2.457	0.05172
2.458	0.07202
2.459	0.01627
2.460	0.09254
2.461	0.14003
2.462	0.05942
2.463	0.00436
2.464	0.03078
2.465	0.04761
2.466	0.01440
2.467	0.06403
2.468	0.00146
2.469	0.05749
2.470	0.09494
2.471	0.04952
2.472	0.02505
2.473	-0.08380
2.474	0.03334
2.475	-0.01123
2.476	-0.08168
2.477	-0.05890
2.478	-0.01294
2.479	0.05643
2.480	-0.00556
2.481	-0.10022
2.482	-0.02879
2.483	0.01882
2.484	0.04274
2.485	0.03157
2.486	0.03044
2.487	0.03256
2.488	-0.02672
2.489	0.06942
2.490	0.10367
2.491	0.10498
2.492	0.15653
2.493	0.01462
2.494	0.02533
2.495	0.01137
2.496	0.03536
2.497	0.00456
2.498	-0.02441
2.499	-0.00677
2.500	-0.04640
2.501	-0.11716
2.502	-0.09504
2.503	-0.04702
2.504	0.10268
2.505	0.06390
2.506	0.14138
2.507	0.01389
2.508	0.04020
2.509	0.55090
2.510	0.50754
2.511	0.01056
2.512	0.36810
2.513	0.17996
2.514	0.09615
2.515	0.05959
2.516	0.00238
2.517	0.08852
2.518	-0.15635
2.519	-0.07961
2.520	0.02963
2.521	0.03392
2.522	0.05170
2.523	0.09365
2.524	0.14137
2.525	0.04855
2.526	0.04311
2.527	-0.01946
2.528	0.02821
2.529	0.03901
2.530	-0.00247
2.531	0.03042
2.532	-0.04943
2.533	-0.00766
2.534	0.03609
2.535	0.02363
2.536	0.01810
2.537	0.03893
2.538	0.02462
2.539	-0.03473
2.540	-0.03184
2.541	-0.04615
2.542	0.00526
2.543	0.04833
2.544	-0.05882
2.545	0.03255
2.546	0.01290
2.547	0.06498
2.548	0.13307
2.549	0.00218
2.550	0.00427
2.551	0.05804
2.552	0.09729
2.553	0.05576
2.554	0.05528
2.555	-0.00906
2.556	-0.15560
2.557	-0.11933
2.558	0.02879
2.559	-0.06371
2.560	-0.05554
2.561	0.01670
2.562	0.10088
2.563	0.07026
2.564	0.00186
2.565	-0.07634
2.566	0.01304
2.567	-0.00723
2.568	-0.03497
2.569	0.01203
2.570	0.06138
2.571	0.01367
2.572	0.04607
2.573	0.03392
2.574	-0.04633
2.575	-0.05754
2.576	0.07445
2.577	0.08447
2.578	-0.01912
2.579	0.01958
2.580	0.06906
2.581	0.05089
2.582	-0.02474
2.583	-0.01995
2.584	0.04238
2.585	0.16575
2.586	0.11127
2.587	0.08322
2.588	0.01786
2.589	-0.01003
2.590	0.06689
2.591	0.04606
2.592	0.00569
2.593	0.01859
2.594	0.10535
2.595	0.34055
2.596	-0.19098
2.597	-0.15639
2.598	-0.03795
2.599	-0.03518
2.600	-0.02289
2.601	0.02531
2.602	-0.01979
2.603	-0.05460
2.604	-0.11658
2.605	0.06766
2.606	0.10810
2.607	0.06913
2.608	-0.02670
2.609	-0.12989
2.610	-0.14859
2.611	-0.01247
2.612	0.11573
2.613	0.05987
2.614	0.03424
2.615	0.04781
2.616	0.10452
2.617	0.12002
2.618	0.01145
2.619	0.09396
2.620	0.12436
2.621	0.12745
2.622	0.06113
2.623	0.01576
2.624	0.02526
2.625	0.05602
2.626	0.07229
2.627	0.08127
2.628	0.07367
2.629	0.17276
2.630	0.45020
2.631	0.23755
2.632	0.03168
2.633	-0.01995
2.634	-0.08799
2.635	-0.08639
2.636	-0.04246
2.637	-0.00246
2.638	-0.02800
2.639	0.01441
2.640	0.02871
2.641	0.00589
2.642	-0.02444
2.643	-0.00509
2.644	-0.02048
2.645	-0.00580
2.646	0.02806
2.647	-0.03339
2.648	0.00730
2.649	0.06539
2.650	0.04627
2.651	0.02726
2.652	-0.02523
2.653	-0.00191
2.654	0.10347
2.655	0.07216
2.656	0.06293
2.657	0.03404
2.658	-0.01643
2.659	0.03276
2.660	0.02586
2.661	0.10122
2.662	0.14651
2.663	0.05056
2.664	0.00829
2.665	-0.18256
2.666	-0.20209
2.667	-0.00107
2.668	0.15324
2.669	0.04045
2.670	0.10154
2.671	0.20602
2.672	0.07569
2.673	0.02022
2.674	-0.01892
2.675	-0.06378
2.676	-0.13099
2.677	0.00017
2.678	0.08943
2.679	-0.05638
2.680	-0.05751
2.681	-0.01525
2.682	-0.08555
2.683	-0.04086
2.684	0.09993
2.685	0.07977
2.686	0.01630
2.687	0.07628
2.688	0.09540
2.689	0.03359
2.690	-0.01752
2.691	-0.04462
2.692	-0.03270
2.693	-0.04588
2.694	-0.09886
2.695	-0.06111
2.696	-0.02124
2.697	-0.02367
2.698	-0.01329
2.699	-0.02775
2.700	0.04975
2.701	0.07272
2.702	0.03373
2.703	-0.01348
2.704	-0.01116
2.705	0.07718
2.706	0.12352
2.707	0.03310
2.708	-0.04605
2.709	-0.04986
2.710	-0.07988
2.711	-0.09519
2.712	-0.05903
2.713	0.02625
2.714	0.05330
2.715	0.01660
2.716	0.00513
2.717	0.05748
2.718	0.02569
2.719	-0.04797
2.720	-0.11812
2.721	-0.01736
2.722	0.01190
2.723	-0.02379
2.724	-0.06090
2.725	0.06521
2.726	0.14190
2.727	0.10159
2.728	0.10854
2.729	0.05957
2.730	0.03934
2.731	0.06231
2.732	-0.00223
2.733	-0.00385
2.734	0.04871
2.735	0.17981
2.736	0.10060
2.737	0.04160
2.738	0.04180
2.739	0.07907
2.740	-0.00726
2.741	-0.07771
2.742	0.01596
2.743	-0.01177
2.744	-0.00505
2.745	-0.03587
2.746	0.00986
2.747	0.05702
2.748	0.04726
2.749	-0.02964
2.750	-0.05352
2.751	-0.04573
2.752	0.02496
2.753	0.09942
2.754	0.06275
2.755	-0.04649
2.756	-0.01507
2.757	0.02448
2.758	-0.02248
2.759	-0.06928
2.760	-0.01300
2.761	0.01357
2.762	0.01185
2.763	-0.00542
2.764	-0.01484
2.765	0.01539
2.766	0.07810
2.767	0.06107
2.768	-0.03458
2.769	-0.01535
2.770	0.05269
2.771	0.08166
2.772	-0.02616
2.773	-0.03478
2.774	0.02442
2.775	-0.01718
2.776	-0.08424
2.777	-0.02114
2.778	-0.00274
2.779	-0.03345
2.780	-0.02982
2.781	0.00585
2.782	0.01286
2.783	-0.05500
2.784	-0.07241
2.785	-0.03288
2.786	0.05270
2.787	0.03634
2.788	-0.01008
2.789	0.00603
2.790	-0.00731
2.791	0.00705
2.792	0.01828
2.793	0.02884
2.794	0.05402
2.795	0.06131
2.796	0.05465
2.797	0.03866
2.798	0.02871
2.799	0.02229
2.800	0.04621
2.801	0.04673
2.802	0.11973
2.803	0.22184
2.804	0.11083
2.805	0.00874
2.806	-0.01326
2.807	0.01424
2.808	0.02353
2.809	0.01289
2.810	0.00014
2.811	-0.01834
2.812	-0.02893
2.813	-0.03183
2.814	-0.01937
2.815	-0.02582
2.816	-0.06262
2.817	-0.00282
2.818	0.01235
2.819	-0.00025
2.820	0.04131
2.821	0.00090
2.822	-0.01891
2.823	0.00509
2.824	0.01652
2.825	0.02400
2.826	-0.01202
2.827	-0.01440
2.828	-0.00688
