FILENAME:	2b901513.txt
TITLE:	AFC Filter 10 ZnS Test Piece Sample 2B9 @ 15K, 2.6°i, In f/8 (CDCR 04802/04806, SMCR 01941)
FORMAL_COMMENT:	Astronomical Filter Consortium - Filter 10 (PAH2) Test Piece
CREATION_DATE:	14-Feb-2003
RUN_DATE:	13-Sep-2001
AUTHOR:	Richard Sherwood
CHANNEL:	10
CHANNEL_VERSION:	n/a
MODEL:	Test Piece
TEMPERATURE:	15K
ANGLE:	2.6°
FNUMBER:	f/8
DATA:
2.424	-0.05561
2.425	-0.00777
2.426	0.05027
2.427	0.08478
2.428	-0.03541
2.429	0.01934
2.430	-0.04416
2.431	-0.05973
2.432	-0.00368
2.433	-0.00618
2.434	0.03604
2.435	-0.04908
2.436	-0.07253
2.437	0.00035
2.438	0.04773
2.439	-0.00721
2.440	-0.04620
2.441	-0.06740
2.442	-0.04033
2.443	0.04690
2.444	-0.04811
2.445	0.00103
2.446	-0.07720
2.447	-0.03562
2.448	0.04801
2.449	0.06774
2.450	0.12397
2.451	0.04745
2.452	0.00304
2.453	0.08219
2.454	0.14228
2.455	0.05168
2.456	-0.07555
2.457	-0.03873
2.458	-0.02091
2.459	0.00281
2.460	0.07221
2.461	0.09271
2.462	0.01419
2.463	-0.00583
2.464	-0.12962
2.465	-0.22882
2.466	-0.06323
2.467	0.05136
2.468	0.03353
2.469	-0.02092
2.470	0.07663
2.471	0.09074
2.472	0.00343
2.473	0.03393
2.474	-0.00791
2.475	-0.05584
2.476	-0.16901
2.477	-0.08792
2.478	-0.05582
2.479	0.01516
2.480	0.06735
2.481	-0.05924
2.482	-0.11494
2.483	-0.10879
2.484	0.05119
2.485	0.15951
2.486	0.09048
2.487	0.10067
2.488	0.03156
2.489	-0.08351
2.490	-0.15613
2.491	-0.08487
2.492	-0.05188
2.493	0.03408
2.494	0.00826
2.495	-0.11382
2.496	-0.05001
2.497	-0.06213
2.498	-0.12036
2.499	-0.13648
2.500	-0.07384
2.501	0.17894
2.502	0.06756
2.503	0.31454
2.504	0.24670
2.505	-0.01574
2.506	0.06033
2.507	0.06466
2.508	0.07414
2.509	0.34155
2.510	0.41371
2.511	0.36787
2.512	0.18600
2.513	0.53427
2.514	0.52351
2.515	-0.04165
2.516	-0.05804
2.517	0.02195
2.518	0.00923
2.519	-0.13538
2.520	-0.08231
2.521	-0.20350
2.522	-0.29412
2.523	-0.05787
2.524	0.05422
2.525	-0.02330
2.526	0.03683
2.527	0.09689
2.528	0.09113
2.529	-0.03460
2.530	-0.01422
2.531	0.09097
2.532	0.12335
2.533	0.00714
2.534	-0.13910
2.535	-0.08735
2.536	0.03590
2.537	-0.00694
2.538	-0.03256
2.539	0.10246
2.540	0.04959
2.541	-0.03152
2.542	-0.02832
2.543	0.10924
2.544	0.13588
2.545	0.09614
2.546	0.05125
2.547	0.05103
2.548	0.05696
2.549	-0.02344
2.550	0.04627
2.551	-0.05751
2.552	-0.08676
2.553	0.00238
2.554	-0.00542
2.555	-0.07774
2.556	-0.07175
2.557	0.00433
2.558	0.03371
2.559	0.09201
2.560	0.02907
2.561	-0.08795
2.562	-0.03407
2.563	-0.05618
2.564	-0.07748
2.565	-0.01462
2.566	0.09531
2.567	0.05545
2.568	-0.05362
2.569	-0.07138
2.570	-0.09665
2.571	-0.05835
2.572	-0.03470
2.573	-0.04723
2.574	-0.06276
2.575	-0.00984
2.576	0.09273
2.577	0.12282
2.578	0.03149
2.579	-0.03961
2.580	-0.08237
2.581	-0.00459
2.582	0.07214
2.583	0.11771
2.584	0.04282
2.585	-0.00640
2.586	0.04801
2.587	0.16761
2.588	-0.02708
2.589	-0.05708
2.590	-0.04780
2.591	-0.02210
2.592	0.03311
2.593	0.03903
2.594	0.11159
2.595	0.24904
2.596	-0.01481
2.597	-0.05074
2.598	-0.00412
2.599	-0.01710
2.600	0.02195
2.601	0.03694
2.602	0.14605
2.603	0.13110
2.604	-0.06149
2.605	0.10475
2.606	0.22973
2.607	0.20721
2.608	0.16211
2.609	-0.06187
2.610	-0.02819
2.611	0.01399
2.612	-0.03268
2.613	0.10953
2.614	0.03983
2.615	-0.07890
2.616	-0.04700
2.617	-0.11646
2.618	-0.16787
2.619	-0.10003
2.620	-0.04866
2.621	0.00334
2.622	0.08993
2.623	0.04927
2.624	-0.01776
2.625	-0.09262
2.626	-0.10802
2.627	0.11170
2.628	0.08431
2.629	0.03986
2.630	0.04023
2.631	0.06062
2.632	0.08218
2.633	-0.07251
2.634	-0.12995
2.635	-0.02559
2.636	0.00332
2.637	-0.01923
2.638	-0.02415
2.639	-0.00404
2.640	0.04789
2.641	-0.01447
2.642	-0.03630
2.643	-0.02065
2.644	0.03666
2.645	0.03222
2.646	0.05145
2.647	0.08192
2.648	0.09854
2.649	0.02830
2.650	0.00439
2.651	0.03270
2.652	-0.01826
2.653	-0.00247
2.654	0.00220
2.655	-0.03704
2.656	-0.03229
2.657	-0.00711
2.658	0.10893
2.659	0.10573
2.660	0.05875
2.661	-0.02212
2.662	-0.05463
2.663	0.05318
2.664	0.10733
2.665	0.19791
2.666	0.12896
2.667	0.08207
2.668	0.02144
2.669	-0.01004
2.670	0.06516
2.671	-0.01745
2.672	-0.02593
2.673	0.05585
2.674	0.19596
2.675	0.21174
2.676	0.01463
2.677	-0.23718
2.678	-0.13475
2.679	-0.04429
2.680	0.01406
2.681	0.04128
2.682	-0.01021
2.683	-0.01208
2.684	0.13291
2.685	0.15641
2.686	0.04445
2.687	0.00688
2.688	-0.03306
2.689	-0.00643
2.690	0.01966
2.691	0.05060
2.692	0.02389
2.693	0.04578
2.694	0.03304
2.695	-0.09401
2.696	-0.00396
2.697	0.03532
2.698	0.00603
2.699	-0.02431
