# HD139127       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.0822 0.001
 7.05  5.0941 0.001
 7.10  5.1048 0.001
 7.15  5.1184 0.001
 7.20  5.1365 0.001
 7.25  5.1555 0.001
 7.30  5.1722 0.001
 7.35  5.1834 0.001
 7.40  5.1954 0.001
 7.45  5.2149 0.001
 7.50  5.2392 0.001
 7.55  5.2569 0.001
 7.60  5.2813 0.001
 7.65  5.3255 0.001
 7.70  5.3783 0.001
 7.75  5.4171 0.001
 7.80  5.4450 0.001
 7.85  5.4694 0.001
 7.90  5.4934 0.001
 7.95  5.5119 0.001
 8.00  5.5286 0.001
 8.05  5.5435 0.001
 8.10  5.5538 0.001
 8.15  5.5637 0.001
 8.20  5.5722 0.001
 8.25  5.5717 0.001
 8.30  5.5807 0.001
 8.35  5.5897 0.001
 8.40  5.5924 0.001
 8.45  5.6017 0.001
 8.50  5.6113 0.001
 8.55  5.6213 0.001
 8.60  5.6316 0.001
 8.65  5.6426 0.001
 8.70  5.6543 0.001
 8.75  5.6647 0.001
 8.80  5.6700 0.001
 8.85  5.6786 0.001
 8.90  5.6862 0.001
 8.95  5.6929 0.001
 9.00  5.7023 0.001
 9.05  5.7129 0.001
 9.10  5.7230 0.001
 9.15  5.7351 0.001
 9.20  5.7426 0.001
 9.25  5.7460 0.001
 9.30  5.7529 0.001
 9.35  5.7682 0.001
 9.40  5.7765 0.001
 9.45  5.7778 0.001
 9.50  5.7851 0.001
 9.55  5.7934 0.001
 9.60  5.8030 0.001
 9.65  5.8093 0.001
 9.70  5.8184 0.001
 9.75  5.8292 0.001
 9.80  5.8406 0.001
 9.85  5.8515 0.001
 9.90  5.8587 0.001
 9.95  5.8637 0.001
10.00  5.8679 0.001
10.05  5.8748 0.001
10.10  5.8813 0.001
10.15  5.8867 0.001
10.20  5.8951 0.001
10.25  5.9015 0.001
10.30  5.9084 0.001
10.35  5.9184 0.001
10.40  5.9257 0.001
10.45  5.9322 0.001
10.50  5.9381 0.001
10.55  5.9500 0.001
10.60  5.9540 0.001
10.65  5.9646 0.001
10.70  5.9742 0.001
10.75  5.9869 0.001
10.80  5.9950 0.001
10.85  5.9970 0.001
10.90  5.9977 0.001
10.95  6.0072 0.001
11.00  6.0157 0.001
11.05  6.0237 0.001
11.10  6.0387 0.001
11.15  6.0488 0.001
11.20  6.0564 0.001
11.25  6.0694 0.001
11.30  6.0855 0.001
11.35  6.0911 0.001
11.40  6.0890 0.001
11.45  6.0962 0.001
11.50  6.1101 0.001
11.55  6.1224 0.001
11.60  6.1327 0.001
11.65  6.1379 0.001
11.70  6.1426 0.001
11.75  6.1550 0.001
11.80  6.1647 0.001
11.85  6.1703 0.001
11.90  6.1836 0.001
11.95  6.1910 0.001
12.00  6.1978 0.001
12.05  6.2114 0.001
12.10  6.2284 0.001
12.15  6.2309 0.001
12.20  6.2442 0.001
12.25  6.2557 0.001
12.30  6.2560 0.001
12.35  6.2639 0.001
12.40  6.2798 0.001
12.45  6.2831 0.001
12.50  6.2857 0.001
12.55  6.2954 0.001
12.60  6.3098 0.001
12.65  6.3271 0.001
12.70  6.3281 0.001
12.75  6.3311 0.001
12.80  6.3449 0.001
12.85  6.3450 0.001
