# HD18293        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.8670 0.001
 7.05  5.8840 0.001
 7.10  5.8986 0.001
 7.15  5.9182 0.001
 7.20  5.9215 0.001
 7.25  5.9272 0.001
 7.30  5.9375 0.001
 7.35  5.9734 0.001
 7.40  5.9914 0.001
 7.45  6.0023 0.001
 7.50  6.0111 0.001
 7.55  6.0347 0.001
 7.60  6.0646 0.001
 7.65  6.1658 0.001
 7.70  6.1280 0.001
 7.75  6.1804 0.001
 7.80  6.2059 0.001
 7.85  6.2430 0.001
 7.90  6.2733 0.001
 7.95  6.2889 0.001
 8.00  6.2696 0.001
 8.05  6.2836 0.001
 8.10  6.2998 0.001
 8.15  6.3087 0.001
 8.20  6.3046 0.001
 8.25  6.3137 0.001
 8.30  6.3243 0.001
 8.35  6.3317 0.001
 8.40  6.3384 0.001
 8.45  6.3490 0.001
 8.50  6.3684 0.001
 8.55  6.3818 0.001
 8.60  6.3995 0.001
 8.65  6.4103 0.001
 8.70  6.4167 0.001
 8.75  6.4278 0.001
 8.80  6.4374 0.001
 8.85  6.4446 0.001
 8.90  6.4491 0.001
 8.95  6.4555 0.001
 9.00  6.4604 0.001
 9.05  6.4525 0.001
 9.10  6.4607 0.001
 9.15  6.4675 0.001
 9.20  6.4846 0.001
 9.25  6.4971 0.001
 9.30  6.4927 0.001
 9.35  6.5012 0.001
 9.40  6.5101 0.001
 9.45  6.5195 0.001
 9.50  6.5331 0.001
 9.55  6.5470 0.001
 9.60  6.5523 0.001
 9.65  6.5593 0.001
 9.70  6.5666 0.001
 9.75  6.5733 0.001
 9.80  6.5832 0.001
 9.85  6.5982 0.001
 9.90  6.6156 0.001
 9.95  6.6032 0.001
10.00  6.5992 0.001
10.05  6.6008 0.001
10.10  6.6064 0.001
10.15  6.6154 0.001
10.20  6.6269 0.001
10.25  6.6320 0.001
10.30  6.6368 0.001
10.35  6.6445 0.001
10.40  6.6569 0.001
10.45  6.6698 0.001
10.50  6.6833 0.001
10.55  6.6974 0.001
10.60  6.7121 0.001
10.65  6.7274 0.001
10.70  6.7374 0.001
10.75  6.7473 0.001
10.80  6.7570 0.001
10.85  6.7665 0.001
10.90  6.7764 0.001
10.95  6.7861 0.001
11.00  6.7956 0.001
11.05  6.8055 0.001
11.10  6.8152 0.001
11.15  6.8245 0.001
11.20  6.8336 0.001
11.25  6.8431 0.001
11.30  6.8529 0.001
11.35  6.8625 0.001
11.40  6.8709 0.001
11.45  6.8805 0.001
11.50  6.8896 0.001
11.55  6.8992 0.001
11.60  6.9083 0.001
11.65  6.9170 0.001
11.70  6.9269 0.001
11.75  6.9355 0.001
11.80  6.9444 0.001
11.85  6.9529 0.001
11.90  6.9625 0.001
11.95  6.9708 0.001
12.00  6.9802 0.001
12.05  6.9892 0.001
12.10  6.9984 0.001
12.15  7.0071 0.001
12.20  7.0151 0.001
12.25  7.0245 0.001
12.30  7.0331 0.001
12.35  7.0411 0.001
12.40  7.0495 0.001
12.45  7.0581 0.001
12.50  7.0670 0.001
12.55  7.0752 0.001
12.60  7.0837 0.001
12.65  7.0923 0.001
12.70  7.1011 0.001
12.75  7.1095 0.001
12.80  7.1174 0.001
12.85  7.1256 0.001
12.90  7.1342 0.001
12.95  7.1423 0.001
13.00  7.1507 0.001
13.05  7.1586 0.001
13.10  7.1667 0.001
13.15  7.1752 0.001
13.20  7.1831 0.001
13.25  7.1913 0.001
13.30  7.1989 0.001
13.35  7.2077 0.001
13.40  7.2151 0.001
13.45  7.2235 0.001
13.50  7.2314 0.001
13.55  7.2395 0.001
13.60  7.2470 0.001
13.65  7.2547 0.001
13.70  7.2627 0.001
13.75  7.2699 0.001
13.80  7.2785 0.001
13.85  7.2863 0.001
13.90  7.2935 0.001
13.95  7.3017 0.001
14.00  7.3093 0.001
14.05  7.3171 0.001
14.10  7.3241 0.001
14.15  7.3313 0.001
14.20  7.3393 0.001
14.25  7.3467 0.001
14.30  7.3544 0.001
14.35  7.3619 0.001
14.40  7.3693 0.001
14.45  7.3767 0.001
14.50  7.3842 0.001
14.55  7.3915 0.001
14.60  7.3988 0.001
14.65  7.4062 0.001
14.70  7.4135 0.001
14.75  7.4207 0.001
14.80  7.4280 0.001
14.85  7.4353 0.001
14.90  7.4424 0.001
14.95  7.4497 0.001
15.00  7.4568 0.001
15.05  7.4639 0.001
15.10  7.4710 0.001
15.15  7.4781 0.001
15.20  7.4852 0.001
15.25  7.4922 0.001
15.30  7.4993 0.001
15.35  7.5063 0.001
15.40  7.5132 0.001
15.45  7.5202 0.001
15.50  7.5271 0.001
15.55  7.5342 0.001
15.60  7.5410 0.001
15.65  7.5480 0.001
15.70  7.5547 0.001
15.75  7.5616 0.001
15.80  7.5684 0.001
15.85  7.5749 0.001
15.90  7.5818 0.001
15.95  7.5887 0.001
16.00  7.5952 0.001
16.05  7.6022 0.001
16.10  7.6088 0.001
16.15  7.6155 0.001
16.20  7.6219 0.001
16.25  7.6288 0.001
16.30  7.6352 0.001
16.35  7.6419 0.001
16.40  7.6484 0.001
16.45  7.6548 0.001
16.50  7.6613 0.001
16.55  7.6681 0.001
16.60  7.6747 0.001
16.65  7.6808 0.001
16.70  7.6875 0.001
16.75  7.6939 0.001
16.80  7.7003 0.001
16.85  7.7067 0.001
16.90  7.7131 0.001
16.95  7.7196 0.001
17.00  7.7255 0.001
17.05  7.7320 0.001
17.10  7.7383 0.001
17.15  7.7447 0.001
17.20  7.7510 0.001
17.25  7.7574 0.001
17.30  7.7636 0.001
17.35  7.7695 0.001
17.40  7.7757 0.001
17.45  7.7820 0.001
17.50  7.7880 0.001
17.55  7.7943 0.001
17.60  7.8007 0.001
17.65  7.8064 0.001
17.70  7.8127 0.001
17.75  7.8187 0.001
17.80  7.8249 0.001
17.85  7.8308 0.001
17.90  7.8369 0.001
17.95  7.8426 0.001
18.00  7.8490 0.001
18.05  7.8546 0.001
18.10  7.8609 0.001
18.15  7.8668 0.001
18.20  7.8728 0.001
18.25  7.8786 0.001
18.30  7.8845 0.001
18.35  7.8905 0.001
18.40  7.8962 0.001
18.45  7.9026 0.001
18.50  7.9081 0.001
18.55  7.9142 0.001
18.60  7.9195 0.001
18.65  7.9254 0.001
18.70  7.9309 0.001
18.75  7.9371 0.001
18.80  7.9429 0.001
18.85  7.9484 0.001
18.90  7.9545 0.001
18.95  7.9596 0.001
19.00  7.9654 0.001
19.05  7.9714 0.001
