# HD199101       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.8099 0.001
 7.05  5.8216 0.001
 7.10  5.8323 0.001
 7.15  5.8460 0.001
 7.20  5.8639 0.001
 7.25  5.8829 0.001
 7.30  5.8996 0.001
 7.35  5.9107 0.001
 7.40  5.9228 0.001
 7.45  5.9424 0.001
 7.50  5.9667 0.001
 7.55  5.9845 0.001
 7.60  6.0088 0.001
 7.65  6.0530 0.001
 7.70  6.1054 0.001
 7.75  6.1446 0.001
 7.80  6.1725 0.001
 7.85  6.1970 0.001
 7.90  6.2204 0.001
 7.95  6.2395 0.001
 8.00  6.2560 0.001
 8.05  6.2710 0.001
 8.10  6.2809 0.001
 8.15  6.2904 0.001
 8.20  6.2987 0.001
 8.25  6.2981 0.001
 8.30  6.3068 0.001
 8.35  6.3155 0.001
 8.40  6.3179 0.001
 8.45  6.3270 0.001
 8.50  6.3364 0.001
 8.55  6.3461 0.001
 8.60  6.3561 0.001
 8.65  6.3668 0.001
 8.70  6.3782 0.001
 8.75  6.3886 0.001
 8.80  6.3940 0.001
 8.85  6.4024 0.001
 8.90  6.4099 0.001
 8.95  6.4164 0.001
 9.00  6.4257 0.001
 9.05  6.4362 0.001
 9.10  6.4463 0.001
 9.15  6.4583 0.001
 9.20  6.4660 0.001
 9.25  6.4693 0.001
 9.30  6.4761 0.001
 9.35  6.4914 0.001
 9.40  6.4997 0.001
 9.45  6.5011 0.001
 9.50  6.5083 0.001
 9.55  6.5166 0.001
 9.60  6.5260 0.001
 9.65  6.5325 0.001
 9.70  6.5416 0.001
 9.75  6.5525 0.001
 9.80  6.5640 0.001
 9.85  6.5750 0.001
 9.90  6.5823 0.001
 9.95  6.5872 0.001
10.00  6.5916 0.001
10.05  6.5985 0.001
10.10  6.6048 0.001
10.15  6.6106 0.001
10.20  6.6186 0.001
10.25  6.6252 0.001
10.30  6.6321 0.001
10.35  6.6422 0.001
10.40  6.6498 0.001
10.45  6.6563 0.001
10.50  6.6624 0.001
10.55  6.6740 0.001
10.60  6.6782 0.001
10.65  6.6889 0.001
10.70  6.6985 0.001
10.75  6.7114 0.001
10.80  6.7193 0.001
10.85  6.7215 0.001
10.90  6.7224 0.001
10.95  6.7323 0.001
11.00  6.7409 0.001
11.05  6.7488 0.001
11.10  6.7641 0.001
11.15  6.7740 0.001
11.20  6.7817 0.001
11.25  6.7946 0.001
11.30  6.8109 0.001
11.35  6.8163 0.001
11.40  6.8143 0.001
11.45  6.8215 0.001
11.50  6.8356 0.001
11.55  6.8484 0.001
11.60  6.8581 0.001
11.65  6.8635 0.001
11.70  6.8681 0.001
11.75  6.8804 0.001
11.80  6.8908 0.001
11.85  6.8966 0.001
11.90  6.9101 0.001
11.95  6.9170 0.001
12.00  6.9247 0.001
12.05  6.9376 0.001
12.10  6.9548 0.001
12.15  6.9577 0.001
12.20  6.9714 0.001
12.25  6.9825 0.001
12.30  6.9826 0.001
12.35  6.9905 0.001
12.40  7.0068 0.001
12.45  7.0098 0.001
12.50  7.0133 0.001
12.55  7.0233 0.001
12.60  7.0372 0.001
12.65  7.0543 0.001
12.70  7.0558 0.001
12.75  7.0591 0.001
12.80  7.0726 0.001
12.85  7.0727 0.001
12.90  7.0795 0.001
12.95  7.0924 0.001
13.00  7.1028 0.001
13.05  7.1083 0.001
13.10  7.1205 0.001
13.15  7.1288 0.001
13.20  7.1373 0.001
13.25  7.1462 0.001
13.30  7.1554 0.001
13.35  7.1649 0.001
13.40  7.1747 0.001
13.45  7.1830 0.001
13.50  7.1910 0.001
13.55  7.1993 0.001
13.60  7.2079 0.001
13.65  7.2168 0.001
13.70  7.2260 0.001
13.75  7.2339 0.001
13.80  7.2412 0.001
13.85  7.2487 0.001
13.90  7.2564 0.001
13.95  7.2644 0.001
14.00  7.2727 0.001
14.05  7.2804 0.001
14.10  7.2872 0.001
14.15  7.2942 0.001
14.20  7.3014 0.001
14.25  7.3088 0.001
14.30  7.3165 0.001
14.35  7.3236 0.001
