# HD192781       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.3627 0.001
 7.05  6.3744 0.001
 7.10  6.3851 0.001
 7.15  6.3990 0.001
 7.20  6.4170 0.001
 7.25  6.4358 0.001
 7.30  6.4527 0.001
 7.35  6.4638 0.001
 7.40  6.4757 0.001
 7.45  6.4954 0.001
 7.50  6.5196 0.001
 7.55  6.5376 0.001
 7.60  6.5619 0.001
 7.65  6.6061 0.001
 7.70  6.6586 0.001
 7.75  6.6976 0.001
 7.80  6.7255 0.001
 7.85  6.7500 0.001
 7.90  6.7735 0.001
 7.95  6.7925 0.001
 8.00  6.8090 0.001
 8.05  6.8240 0.001
 8.10  6.8340 0.001
 8.15  6.8435 0.001
 8.20  6.8517 0.001
 8.25  6.8511 0.001
 8.30  6.8597 0.001
 8.35  6.8684 0.001
 8.40  6.8708 0.001
 8.45  6.8799 0.001
 8.50  6.8893 0.001
 8.55  6.8990 0.001
 8.60  6.9090 0.001
 8.65  6.9197 0.001
 8.70  6.9312 0.001
 8.75  6.9415 0.001
 8.80  6.9470 0.001
 8.85  6.9554 0.001
 8.90  6.9629 0.001
 8.95  6.9694 0.001
 9.00  6.9787 0.001
 9.05  6.9892 0.001
 9.10  6.9992 0.001
 9.15  7.0115 0.001
 9.20  7.0188 0.001
 9.25  7.0221 0.001
 9.30  7.0292 0.001
 9.35  7.0443 0.001
 9.40  7.0527 0.001
 9.45  7.0542 0.001
 9.50  7.0614 0.001
 9.55  7.0698 0.001
 9.60  7.0790 0.001
 9.65  7.0856 0.001
 9.70  7.0947 0.001
 9.75  7.1055 0.001
 9.80  7.1167 0.001
 9.85  7.1279 0.001
 9.90  7.1352 0.001
 9.95  7.1400 0.001
10.00  7.1446 0.001
10.05  7.1515 0.001
10.10  7.1578 0.001
10.15  7.1631 0.001
10.20  7.1718 0.001
10.25  7.1780 0.001
10.30  7.1853 0.001
10.35  7.1955 0.001
10.40  7.2030 0.001
10.45  7.2094 0.001
10.50  7.2151 0.001
10.55  7.2272 0.001
10.60  7.2311 0.001
10.65  7.2424 0.001
10.70  7.2511 0.001
10.75  7.2645 0.001
10.80  7.2729 0.001
10.85  7.2745 0.001
10.90  7.2751 0.001
10.95  7.2846 0.001
11.00  7.2935 0.001
11.05  7.3018 0.001
11.10  7.3166 0.001
11.15  7.3271 0.001
11.20  7.3352 0.001
11.25  7.3476 0.001
11.30  7.3639 0.001
11.35  7.3696 0.001
11.40  7.3673 0.001
11.45  7.3747 0.001
11.50  7.3888 0.001
11.55  7.4010 0.001
11.60  7.4115 0.001
11.65  7.4166 0.001
11.70  7.4212 0.001
11.75  7.4338 0.001
11.80  7.4436 0.001
11.85  7.4494 0.001
11.90  7.4629 0.001
11.95  7.4704 0.001
12.00  7.4774 0.001
12.05  7.4910 0.001
12.10  7.5080 0.001
12.15  7.5108 0.001
12.20  7.5239 0.001
12.25  7.5355 0.001
12.30  7.5358 0.001
12.35  7.5439 0.001
12.40  7.5601 0.001
12.45  7.5632 0.001
12.50  7.5660 0.001
12.55  7.5759 0.001
12.60  7.5905 0.001
12.65  7.6077 0.001
12.70  7.6086 0.001
12.75  7.6119 0.001
12.80  7.6256 0.001
12.85  7.6258 0.001
12.90  7.6324 0.001
12.95  7.6454 0.001
13.00  7.6559 0.001
13.05  7.6613 0.001
13.10  7.6735 0.001
13.15  7.6818 0.001
13.20  7.6904 0.001
13.25  7.6993 0.001
13.30  7.7085 0.001
13.35  7.7180 0.001
13.40  7.7279 0.001
13.45  7.7361 0.001
13.50  7.7441 0.001
13.55  7.7524 0.001
13.60  7.7609 0.001
13.65  7.7698 0.001
13.70  7.7789 0.001
13.75  7.7869 0.001
13.80  7.7942 0.001
13.85  7.8017 0.001
13.90  7.8095 0.001
13.95  7.8175 0.001
14.00  7.8258 0.001
14.05  7.8335 0.001
14.10  7.8403 0.001
14.15  7.8472 0.001
14.20  7.8544 0.001
14.25  7.8618 0.001
14.30  7.8695 0.001
14.35  7.8765 0.001
14.40  7.8832 0.001
14.45  7.8901 0.001
14.50  7.8972 0.001
14.55  7.9046 0.001
14.60  7.9121 0.001
14.65  7.9191 0.001
14.70  7.9258 0.001
14.75  7.9326 0.001
14.80  7.9397 0.001
14.85  7.9470 0.001
14.90  7.9545 0.001
14.95  7.9610 0.001
15.00  7.9678 0.001
15.05  7.9748 0.001
15.10  7.9820 0.001
15.15  7.9894 0.001
15.20  7.9966 0.001
15.25  8.0032 0.001
15.30  8.0100 0.001
15.35  8.0170 0.001
15.40  8.0242 0.001
15.45  8.0317 0.001
15.50  8.0384 0.001
15.55  8.0451 0.001
15.60  8.0520 0.001
15.65  8.0592 0.001
15.70  8.0665 0.001
15.75  8.0736 0.001
15.80  8.0803 0.001
15.85  8.0871 0.001
15.90  8.0942 0.001
15.95  8.1015 0.001
16.00  8.1087 0.001
16.05  8.1153 0.001
16.10  8.1220 0.001
16.15  8.1290 0.001
16.20  8.1361 0.001
16.25  8.1434 0.001
16.30  8.1497 0.001
16.35  8.1563 0.001
16.40  8.1629 0.001
16.45  8.1698 0.001
16.50  8.1769 0.001
16.55  8.1833 0.001
16.60  8.1898 0.001
16.65  8.1964 0.001
16.70  8.2032 0.001
16.75  8.2102 0.001
16.80  8.2167 0.001
16.85  8.2231 0.001
16.90  8.2296 0.001
16.95  8.2363 0.001
17.00  8.2431 0.001
17.05  8.2494 0.001
17.10  8.2556 0.001
17.15  8.2619 0.001
17.20  8.2685 0.001
17.25  8.2752 0.001
17.30  8.2813 0.001
17.35  8.2873 0.001
17.40  8.2936 0.001
17.45  8.3000 0.001
17.50  8.3065 0.001
17.55  8.3123 0.001
17.60  8.3182 0.001
17.65  8.3243 0.001
17.70  8.3305 0.001
17.75  8.3366 0.001
17.80  8.3414 0.001
17.85  8.3462 0.001
17.90  8.3517 0.001
17.95  8.3574 0.001
18.00  8.3632 0.001
18.05  8.3692 0.001
18.10  8.3754 0.001
18.15  8.3817 0.001
18.20  8.3875 0.001
18.25  8.3935 0.001
18.30  8.3996 0.001
18.35  8.4058 0.001
18.40  8.4127 0.001
