# HD62902        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.4204 0.001
 7.05  6.4323 0.001
 7.10  6.4430 0.001
 7.15  6.4568 0.001
 7.20  6.4747 0.001
 7.25  6.4937 0.001
 7.30  6.5104 0.001
 7.35  6.5214 0.001
 7.40  6.5335 0.001
 7.45  6.5531 0.001
 7.50  6.5774 0.001
 7.55  6.5952 0.001
 7.60  6.6195 0.001
 7.65  6.6639 0.001
 7.70  6.7163 0.001
 7.75  6.7554 0.001
 7.80  6.7834 0.001
 7.85  6.8076 0.001
 7.90  6.8312 0.001
 7.95  6.8502 0.001
 8.00  6.8666 0.001
 8.05  6.8819 0.001
 8.10  6.8917 0.001
 8.15  6.9012 0.001
 8.20  6.9097 0.001
 8.25  6.9088 0.001
 8.30  6.9177 0.001
 8.35  6.9262 0.001
 8.40  6.9288 0.001
 8.45  6.9376 0.001
 8.50  6.9470 0.001
 8.55  6.9569 0.001
 8.60  6.9671 0.001
 8.65  6.9778 0.001
 8.70  6.9891 0.001
 8.75  6.9996 0.001
 8.80  7.0046 0.001
 8.85  7.0132 0.001
 8.90  7.0209 0.001
 8.95  7.0275 0.001
 9.00  7.0366 0.001
 9.05  7.0468 0.001
 9.10  7.0573 0.001
 9.15  7.0692 0.001
 9.20  7.0766 0.001
 9.25  7.0798 0.001
 9.30  7.0868 0.001
 9.35  7.1022 0.001
 9.40  7.1104 0.001
 9.45  7.1116 0.001
 9.50  7.1189 0.001
 9.55  7.1273 0.001
 9.60  7.1368 0.001
 9.65  7.1432 0.001
 9.70  7.1523 0.001
 9.75  7.1632 0.001
 9.80  7.1747 0.001
 9.85  7.1859 0.001
 9.90  7.1925 0.001
 9.95  7.1980 0.001
10.00  7.2022 0.001
10.05  7.2089 0.001
10.10  7.2158 0.001
10.15  7.2211 0.001
10.20  7.2297 0.001
10.25  7.2362 0.001
10.30  7.2430 0.001
10.35  7.2536 0.001
10.40  7.2603 0.001
10.45  7.2673 0.001
10.50  7.2729 0.001
10.55  7.2848 0.001
10.60  7.2890 0.001
10.65  7.2998 0.001
10.70  7.3096 0.001
10.75  7.3224 0.001
10.80  7.3300 0.001
10.85  7.3324 0.001
10.90  7.3335 0.001
10.95  7.3430 0.001
11.00  7.3509 0.001
11.05  7.3594 0.001
11.10  7.3745 0.001
11.15  7.3848 0.001
11.20  7.3926 0.001
11.25  7.4054 0.001
11.30  7.4216 0.001
11.35  7.4273 0.001
11.40  7.4252 0.001
11.45  7.4325 0.001
11.50  7.4465 0.001
11.55  7.4588 0.001
11.60  7.4693 0.001
11.65  7.4744 0.001
11.70  7.4790 0.001
11.75  7.4915 0.001
11.80  7.5013 0.001
11.85  7.5072 0.001
11.90  7.5207 0.001
11.95  7.5282 0.001
12.00  7.5352 0.001
12.05  7.5487 0.001
12.10  7.5659 0.001
12.15  7.5685 0.001
12.20  7.5817 0.001
12.25  7.5933 0.001
12.30  7.5935 0.001
12.35  7.6016 0.001
12.40  7.6178 0.001
12.45  7.6210 0.001
12.50  7.6238 0.001
12.55  7.6337 0.001
12.60  7.6483 0.001
12.65  7.6655 0.001
12.70  7.6664 0.001
12.75  7.6696 0.001
12.80  7.6834 0.001
12.85  7.6835 0.001
12.90  7.6902 0.001
12.95  7.7031 0.001
13.00  7.7135 0.001
