# HD75691        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.1794 0.001
 7.05  5.1967 0.001
 7.10  5.2114 0.001
 7.15  5.2309 0.001
 7.20  5.2341 0.001
 7.25  5.2401 0.001
 7.30  5.2502 0.001
 7.35  5.2863 0.001
 7.40  5.3039 0.001
 7.45  5.3148 0.001
 7.50  5.3238 0.001
 7.55  5.3475 0.001
 7.60  5.3775 0.001
 7.65  5.4785 0.001
 7.70  5.4406 0.001
 7.75  5.4934 0.001
 7.80  5.5184 0.001
 7.85  5.5555 0.001
 7.90  5.5859 0.001
 7.95  5.6016 0.001
 8.00  5.5823 0.001
 8.05  5.5962 0.001
 8.10  5.6124 0.001
 8.15  5.6213 0.001
 8.20  5.6173 0.001
 8.25  5.6263 0.001
 8.30  5.6369 0.001
 8.35  5.6443 0.001
 8.40  5.6511 0.001
 8.45  5.6617 0.001
 8.50  5.6810 0.001
 8.55  5.6945 0.001
 8.60  5.7122 0.001
 8.65  5.7230 0.001
 8.70  5.7295 0.001
 8.75  5.7405 0.001
 8.80  5.7500 0.001
 8.85  5.7571 0.001
 8.90  5.7617 0.001
 8.95  5.7681 0.001
 9.00  5.7731 0.001
 9.05  5.7652 0.001
 9.10  5.7735 0.001
 9.15  5.7802 0.001
 9.20  5.7972 0.001
 9.25  5.8098 0.001
 9.30  5.8055 0.001
 9.35  5.8140 0.001
 9.40  5.8229 0.001
 9.45  5.8323 0.001
 9.50  5.8458 0.001
 9.55  5.8596 0.001
 9.60  5.8651 0.001
 9.65  5.8720 0.001
 9.70  5.8793 0.001
 9.75  5.8861 0.001
 9.80  5.8959 0.001
 9.85  5.9108 0.001
 9.90  5.9281 0.001
 9.95  5.9158 0.001
10.00  5.9120 0.001
10.05  5.9136 0.001
10.10  5.9192 0.001
10.15  5.9280 0.001
10.20  5.9397 0.001
10.25  5.9447 0.001
10.30  5.9494 0.001
10.35  5.9569 0.001
10.40  5.9693 0.001
10.45  5.9822 0.001
10.50  5.9957 0.001
10.55  6.0098 0.001
10.60  6.0245 0.001
10.65  6.0398 0.001
10.70  6.0499 0.001
10.75  6.0597 0.001
10.80  6.0694 0.001
10.85  6.0795 0.001
10.90  6.0891 0.001
10.95  6.0987 0.001
11.00  6.1081 0.001
11.05  6.1178 0.001
11.10  6.1276 0.001
11.15  6.1368 0.001
11.20  6.1467 0.001
11.25  6.1559 0.001
11.30  6.1654 0.001
11.35  6.1746 0.001
11.40  6.1838 0.001
11.45  6.1930 0.001
11.50  6.2025 0.001
11.55  6.2116 0.001
11.60  6.2211 0.001
11.65  6.2301 0.001
11.70  6.2390 0.001
11.75  6.2483 0.001
11.80  6.2571 0.001
11.85  6.2657 0.001
11.90  6.2752 0.001
11.95  6.2840 0.001
12.00  6.2932 0.001
12.05  6.3014 0.001
12.10  6.3108 0.001
12.15  6.3191 0.001
12.20  6.3281 0.001
12.25  6.3366 0.001
12.30  6.3453 0.001
12.35  6.3543 0.001
12.40  6.3621 0.001
12.45  6.3707 0.001
12.50  6.3796 0.001
12.55  6.3883 0.001
12.60  6.3968 0.001
12.65  6.4049 0.001
12.70  6.4139 0.001
12.75  6.4221 0.001
12.80  6.4300 0.001
12.85  6.4381 0.001
12.90  6.4471 0.001
12.95  6.4552 0.001
13.00  6.4636 0.001
13.05  6.4709 0.001
13.10  6.4792 0.001
13.15  6.4878 0.001
13.20  6.4960 0.001
