# HD224630       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.7621 0.001
 7.05  5.7741 0.001
 7.10  5.7848 0.001
 7.15  5.7986 0.001
 7.20  5.8164 0.001
 7.25  5.8353 0.001
 7.30  5.8520 0.001
 7.35  5.8631 0.001
 7.40  5.8751 0.001
 7.45  5.8948 0.001
 7.50  5.9191 0.001
 7.55  5.9368 0.001
 7.60  5.9612 0.001
 7.65  6.0055 0.001
 7.70  6.0580 0.001
 7.75  6.0971 0.001
 7.80  6.1251 0.001
 7.85  6.1496 0.001
 7.90  6.1733 0.001
 7.95  6.1924 0.001
 8.00  6.2092 0.001
 8.05  6.2246 0.001
 8.10  6.2353 0.001
 8.15  6.2457 0.001
 8.20  6.2550 0.001
 8.25  6.2556 0.001
 8.30  6.2655 0.001
 8.35  6.2755 0.001
 8.40  6.2793 0.001
 8.45  6.2893 0.001
 8.50  6.2997 0.001
 8.55  6.3105 0.001
 8.60  6.3215 0.001
 8.65  6.3333 0.001
 8.70  6.3458 0.001
 8.75  6.3567 0.001
 8.80  6.3626 0.001
 8.85  6.3713 0.001
 8.90  6.3792 0.001
 8.95  6.3860 0.001
 9.00  6.3957 0.001
 9.05  6.4066 0.001
 9.10  6.4171 0.001
 9.15  6.4294 0.001
 9.20  6.4371 0.001
 9.25  6.4406 0.001
 9.30  6.4476 0.001
 9.35  6.4628 0.001
 9.40  6.4710 0.001
 9.45  6.4724 0.001
 9.50  6.4794 0.001
 9.55  6.4880 0.001
 9.60  6.4975 0.001
 9.65  6.5039 0.001
 9.70  6.5129 0.001
 9.75  6.5236 0.001
 9.80  6.5347 0.001
 9.85  6.5456 0.001
 9.90  6.5525 0.001
 9.95  6.5574 0.001
10.00  6.5613 0.001
10.05  6.5678 0.001
10.10  6.5743 0.001
10.15  6.5797 0.001
10.20  6.5879 0.001
10.25  6.5940 0.001
10.30  6.6007 0.001
10.35  6.6107 0.001
10.40  6.6173 0.001
10.45  6.6239 0.001
10.50  6.6296 0.001
10.55  6.6413 0.001
10.60  6.6451 0.001
10.65  6.6556 0.001
10.70  6.6649 0.001
10.75  6.6774 0.001
10.80  6.6853 0.001
10.85  6.6870 0.001
10.90  6.6871 0.001
10.95  6.6964 0.001
11.00  6.7043 0.001
11.05  6.7120 0.001
11.10  6.7267 0.001
11.15  6.7364 0.001
11.20  6.7437 0.001
11.25  6.7563 0.001
11.30  6.7725 0.001
11.35  6.7780 0.001
11.40  6.7757 0.001
11.45  6.7830 0.001
11.50  6.7963 0.001
11.55  6.8082 0.001
11.60  6.8187 0.001
11.65  6.8233 0.001
11.70  6.8277 0.001
11.75  6.8399 0.001
11.80  6.8496 0.001
11.85  6.8548 0.001
11.90  6.8675 0.001
11.95  6.8746 0.001
12.00  6.8816 0.001
12.05  6.8945 0.001
12.10  6.9115 0.001
12.15  6.9137 0.001
12.20  6.9258 0.001
12.25  6.9376 0.001
12.30  6.9374 0.001
12.35  6.9449 0.001
12.40  6.9610 0.001
12.45  6.9635 0.001
12.50  6.9659 0.001
12.55  6.9758 0.001
12.60  6.9897 0.001
12.65  7.0066 0.001
12.70  7.0067 0.001
12.75  7.0100 0.001
12.80  7.0239 0.001
12.85  7.0239 0.001
12.90  7.0305 0.001
12.95  7.0433 0.001
13.00  7.0536 0.001
13.05  7.0589 0.001
13.10  7.0709 0.001
13.15  7.0792 0.001
13.20  7.0877 0.001
13.25  7.0966 0.001
13.30  7.1058 0.001
13.35  7.1152 0.001
13.40  7.1250 0.001
13.45  7.1332 0.001
13.50  7.1412 0.001
13.55  7.1495 0.001
13.60  7.1580 0.001
13.65  7.1668 0.001
13.70  7.1759 0.001
13.75  7.1839 0.001
13.80  7.1911 0.001
13.85  7.1985 0.001
13.90  7.2062 0.001
13.95  7.2141 0.001
14.00  7.2223 0.001
14.05  7.2300 0.001
14.10  7.2368 0.001
14.15  7.2437 0.001
14.20  7.2509 0.001
14.25  7.2583 0.001
14.30  7.2660 0.001
14.35  7.2731 0.001
14.40  7.2798 0.001
14.45  7.2869 0.001
14.50  7.2941 0.001
14.55  7.3016 0.001
14.60  7.3092 0.001
14.65  7.3163 0.001
14.70  7.3229 0.001
14.75  7.3298 0.001
14.80  7.3368 0.001
14.85  7.3441 0.001
14.90  7.3516 0.001
14.95  7.3581 0.001
15.00  7.3649 0.001
15.05  7.3718 0.001
15.10  7.3790 0.001
15.15  7.3864 0.001
15.20  7.3935 0.001
15.25  7.4001 0.001
15.30  7.4069 0.001
15.35  7.4139 0.001
15.40  7.4211 0.001
15.45  7.4286 0.001
15.50  7.4353 0.001
15.55  7.4420 0.001
15.60  7.4488 0.001
15.65  7.4559 0.001
15.70  7.4632 0.001
15.75  7.4703 0.001
15.80  7.4769 0.001
15.85  7.4837 0.001
15.90  7.4907 0.001
15.95  7.4980 0.001
16.00  7.5052 0.001
16.05  7.5116 0.001
16.10  7.5183 0.001
16.15  7.5252 0.001
