# HD81817        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.0550 0.001
 7.05  5.0723 0.001
 7.10  5.0870 0.001
 7.15  5.1064 0.001
 7.20  5.1094 0.001
 7.25  5.1154 0.001
 7.30  5.1256 0.001
 7.35  5.1612 0.001
 7.40  5.1795 0.001
 7.45  5.1903 0.001
 7.50  5.1991 0.001
 7.55  5.2228 0.001
 7.60  5.2526 0.001
 7.65  5.3536 0.001
 7.70  5.3161 0.001
 7.75  5.3685 0.001
 7.80  5.3942 0.001
 7.85  5.4308 0.001
 7.90  5.4618 0.001
 7.95  5.4770 0.001
 8.00  5.4578 0.001
 8.05  5.4716 0.001
 8.10  5.4879 0.001
 8.15  5.4970 0.001
 8.20  5.4927 0.001
 8.25  5.5022 0.001
 8.30  5.5125 0.001
 8.35  5.5198 0.001
 8.40  5.5266 0.001
 8.45  5.5371 0.001
 8.50  5.5565 0.001
 8.55  5.5700 0.001
 8.60  5.5877 0.001
 8.65  5.5984 0.001
 8.70  5.6049 0.001
 8.75  5.6159 0.001
 8.80  5.6255 0.001
 8.85  5.6326 0.001
 8.90  5.6372 0.001
 8.95  5.6435 0.001
 9.00  5.6485 0.001
 9.05  5.6406 0.001
 9.10  5.6489 0.001
 9.15  5.6557 0.001
 9.20  5.6727 0.001
 9.25  5.6853 0.001
 9.30  5.6809 0.001
 9.35  5.6894 0.001
 9.40  5.6984 0.001
 9.45  5.7077 0.001
 9.50  5.7213 0.001
 9.55  5.7351 0.001
 9.60  5.7406 0.001
 9.65  5.7475 0.001
 9.70  5.7547 0.001
 9.75  5.7615 0.001
 9.80  5.7713 0.001
 9.85  5.7862 0.001
 9.90  5.8036 0.001
 9.95  5.7913 0.001
10.00  5.7873 0.001
10.05  5.7890 0.001
10.10  5.7946 0.001
10.15  5.8033 0.001
10.20  5.8150 0.001
10.25  5.8202 0.001
10.30  5.8249 0.001
10.35  5.8324 0.001
10.40  5.8448 0.001
10.45  5.8577 0.001
10.50  5.8712 0.001
10.55  5.8854 0.001
10.60  5.9001 0.001
10.65  5.9154 0.001
10.70  5.9252 0.001
10.75  5.9353 0.001
10.80  5.9448 0.001
10.85  5.9549 0.001
10.90  5.9646 0.001
10.95  5.9742 0.001
11.00  5.9835 0.001
11.05  5.9933 0.001
11.10  6.0031 0.001
11.15  6.0124 0.001
11.20  6.0221 0.001
11.25  6.0312 0.001
11.30  6.0406 0.001
11.35  6.0501 0.001
11.40  6.0593 0.001
11.45  6.0686 0.001
11.50  6.0778 0.001
11.55  6.0871 0.001
11.60  6.0967 0.001
11.65  6.1056 0.001
11.70  6.1148 0.001
11.75  6.1236 0.001
11.80  6.1327 0.001
11.85  6.1414 0.001
11.90  6.1505 0.001
11.95  6.1595 0.001
12.00  6.1684 0.001
12.05  6.1767 0.001
12.10  6.1863 0.001
12.15  6.1949 0.001
12.20  6.2034 0.001
12.25  6.2122 0.001
12.30  6.2209 0.001
12.35  6.2294 0.001
12.40  6.2378 0.001
12.45  6.2464 0.001
12.50  6.2554 0.001
12.55  6.2637 0.001
12.60  6.2718 0.001
12.65  6.2802 0.001
12.70  6.2894 0.001
12.75  6.2974 0.001
12.80  6.3056 0.001
12.85  6.3136 0.001
12.90  6.3224 0.001
12.95  6.3304 0.001
13.00  6.3387 0.001
13.05  6.3467 0.001
13.10  6.3549 0.001
13.15  6.3635 0.001
13.20  6.3711 0.001
13.25  6.3796 0.001
13.30  6.3871 0.001
13.35  6.3956 0.001
13.40  6.4030 0.001
13.45  6.4113 0.001
13.50  6.4193 0.001
13.55  6.4275 0.001
13.60  6.4353 0.001
13.65  6.4427 0.001
13.70  6.4510 0.001
13.75  6.4581 0.001
13.80  6.4663 0.001
13.85  6.4747 0.001
13.90  6.4818 0.001
13.95  6.4900 0.001
14.00  6.4976 0.001
14.05  6.5055 0.001
14.10  6.5121 0.001
14.15  6.5197 0.001
14.20  6.5275 0.001
14.25  6.5348 0.001
