# HD20356        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.3834 0.001
 7.05  6.3954 0.001
 7.10  6.4060 0.001
 7.15  6.4199 0.001
 7.20  6.4377 0.001
 7.25  6.4567 0.001
 7.30  6.4734 0.001
 7.35  6.4846 0.001
 7.40  6.4966 0.001
 7.45  6.5163 0.001
 7.50  6.5405 0.001
 7.55  6.5583 0.001
 7.60  6.5827 0.001
 7.65  6.6270 0.001
 7.70  6.6794 0.001
 7.75  6.7186 0.001
 7.80  6.7467 0.001
 7.85  6.7713 0.001
 7.90  6.7949 0.001
 7.95  6.8142 0.001
 8.00  6.8312 0.001
 8.05  6.8468 0.001
 8.10  6.8579 0.001
 8.15  6.8688 0.001
 8.20  6.8787 0.001
 8.25  6.8797 0.001
 8.30  6.8905 0.001
 8.35  6.9013 0.001
 8.40  6.9058 0.001
 8.45  6.9163 0.001
 8.50  6.9273 0.001
 8.55  6.9385 0.001
 8.60  6.9502 0.001
 8.65  6.9624 0.001
 8.70  6.9754 0.001
 8.75  6.9867 0.001
 8.80  6.9930 0.001
 8.85  7.0020 0.001
 8.90  7.0100 0.001
 8.95  7.0171 0.001
 9.00  7.0270 0.001
 9.05  7.0383 0.001
 9.10  7.0487 0.001
 9.15  7.0614 0.001
 9.20  7.0692 0.001
 9.25  7.0727 0.001
 9.30  7.0798 0.001
 9.35  7.0950 0.001
 9.40  7.1031 0.001
 9.45  7.1042 0.001
 9.50  7.1113 0.001
 9.55  7.1199 0.001
 9.60  7.1296 0.001
 9.65  7.1359 0.001
 9.70  7.1454 0.001
 9.75  7.1557 0.001
 9.80  7.1665 0.001
 9.85  7.1772 0.001
 9.90  7.1837 0.001
 9.95  7.1883 0.001
10.00  7.1924 0.001
10.05  7.1988 0.001
10.10  7.2049 0.001
10.15  7.2100 0.001
10.20  7.2184 0.001
10.25  7.2247 0.001
10.30  7.2314 0.001
10.35  7.2409 0.001
10.40  7.2474 0.001
10.45  7.2536 0.001
10.50  7.2596 0.001
10.55  7.2709 0.001
10.60  7.2744 0.001
10.65  7.2848 0.001
10.70  7.2937 0.001
10.75  7.3068 0.001
10.80  7.3142 0.001
10.85  7.3154 0.001
10.90  7.3153 0.001
10.95  7.3246 0.001
11.00  7.3321 0.001
11.05  7.3393 0.001
11.10  7.3536 0.001
11.15  7.3635 0.001
11.20  7.3708 0.001
11.25  7.3833 0.001
11.30  7.3994 0.001
11.35  7.4048 0.001
11.40  7.4022 0.001
11.45  7.4089 0.001
11.50  7.4223 0.001
11.55  7.4342 0.001
11.60  7.4443 0.001
11.65  7.4490 0.001
11.70  7.4534 0.001
11.75  7.4653 0.001
11.80  7.4745 0.001
11.85  7.4793 0.001
11.90  7.4920 0.001
11.95  7.4990 0.001
12.00  7.5057 0.001
12.05  7.5184 0.001
12.10  7.5347 0.001
12.15  7.5368 0.001
12.20  7.5494 0.001
12.25  7.5603 0.001
12.30  7.5600 0.001
12.35  7.5672 0.001
12.40  7.5829 0.001
12.45  7.5853 0.001
12.50  7.5876 0.001
12.55  7.5972 0.001
12.60  7.6115 0.001
12.65  7.6278 0.001
12.70  7.6279 0.001
12.75  7.6312 0.001
12.80  7.6450 0.001
12.85  7.6448 0.001
12.90  7.6513 0.001
12.95  7.6639 0.001
13.00  7.6742 0.001
13.05  7.6793 0.001
13.10  7.6913 0.001
13.15  7.6996 0.001
13.20  7.7081 0.001
13.25  7.7169 0.001
13.30  7.7261 0.001
13.35  7.7355 0.001
13.40  7.7453 0.001
13.45  7.7535 0.001
13.50  7.7614 0.001
13.55  7.7696 0.001
13.60  7.7781 0.001
13.65  7.7869 0.001
13.70  7.7959 0.001
13.75  7.8038 0.001
13.80  7.8110 0.001
13.85  7.8184 0.001
13.90  7.8261 0.001
13.95  7.8340 0.001
14.00  7.8422 0.001
14.05  7.8499 0.001
14.10  7.8566 0.001
14.15  7.8636 0.001
14.20  7.8707 0.001
14.25  7.8781 0.001
14.30  7.8858 0.001
14.35  7.8929 0.001
14.40  7.8998 0.001
14.45  7.9068 0.001
14.50  7.9141 0.001
14.55  7.9216 0.001
14.60  7.9294 0.001
14.65  7.9365 0.001
14.70  7.9431 0.001
14.75  7.9499 0.001
14.80  7.9570 0.001
14.85  7.9643 0.001
14.90  7.9718 0.001
14.95  7.9783 0.001
15.00  7.9851 0.001
15.05  7.9920 0.001
15.10  7.9992 0.001
15.15  8.0066 0.001
15.20  8.0137 0.001
15.25  8.0203 0.001
15.30  8.0270 0.001
15.35  8.0340 0.001
15.40  8.0412 0.001
15.45  8.0485 0.001
15.50  8.0552 0.001
15.55  8.0618 0.001
15.60  8.0687 0.001
15.65  8.0757 0.001
15.70  8.0829 0.001
15.75  8.0900 0.001
15.80  8.0966 0.001
15.85  8.1035 0.001
15.90  8.1105 0.001
15.95  8.1177 0.001
16.00  8.1249 0.001
16.05  8.1314 0.001
16.10  8.1381 0.001
16.15  8.1449 0.001
