# HD219449       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.8803 0.001
 7.05  5.8936 0.001
 7.10  5.9063 0.001
 7.15  5.9175 0.001
 7.20  5.9278 0.001
 7.25  5.9401 0.001
 7.30  5.9533 0.001
 7.35  5.9654 0.001
 7.40  5.9763 0.001
 7.45  5.9904 0.001
 7.50  6.0060 0.001
 7.55  6.0284 0.001
 7.60  6.0566 0.001
 7.65  6.0876 0.001
 7.70  6.1183 0.001
 7.75  6.1462 0.001
 7.80  6.1687 0.001
 7.85  6.1873 0.001
 7.90  6.2035 0.001
 7.95  6.2183 0.001
 8.00  6.2327 0.001
 8.05  6.2465 0.001
 8.10  6.2587 0.001
 8.15  6.2678 0.001
 8.20  6.2745 0.001
 8.25  6.2804 0.001
 8.30  6.2879 0.001
 8.35  6.2977 0.001
 8.40  6.3093 0.001
 8.45  6.3204 0.001
 8.50  6.3307 0.001
 8.55  6.3415 0.001
 8.60  6.3529 0.001
 8.65  6.3648 0.001
 8.70  6.3764 0.001
 8.75  6.3876 0.001
 8.80  6.3988 0.001
 8.85  6.4099 0.001
 8.90  6.4195 0.001
 8.95  6.4290 0.001
 9.00  6.4385 0.001
 9.05  6.4476 0.001
 9.10  6.4564 0.001
 9.15  6.4644 0.001
 9.20  6.4722 0.001
 9.25  6.4793 0.001
 9.30  6.4860 0.001
 9.35  6.4931 0.001
 9.40  6.5013 0.001
 9.45  6.5105 0.001
 9.50  6.5208 0.001
 9.55  6.5316 0.001
 9.60  6.5419 0.001
 9.65  6.5521 0.001
 9.70  6.5619 0.001
 9.75  6.5705 0.001
 9.80  6.5774 0.001
 9.85  6.5855 0.001
 9.90  6.5946 0.001
 9.95  6.6041 0.001
10.00  6.6111 0.001
10.05  6.6168 0.001
10.10  6.6246 0.001
10.15  6.6339 0.001
10.20  6.6437 0.001
10.25  6.6539 0.001
10.30  6.6635 0.001
10.35  6.6730 0.001
10.40  6.6829 0.001
10.45  6.6930 0.001
10.50  6.7028 0.001
10.55  6.7124 0.001
10.60  6.7220 0.001
10.65  6.7310 0.001
10.70  6.7401 0.001
10.75  6.7496 0.001
10.80  6.7595 0.001
10.85  6.7683 0.001
10.90  6.7769 0.001
10.95  6.7850 0.001
11.00  6.7927 0.001
11.05  6.8009 0.001
11.10  6.8095 0.001
11.15  6.8182 0.001
11.20  6.8269 0.001
11.25  6.8369 0.001
11.30  6.8473 0.001
11.35  6.8582 0.001
11.40  6.8687 0.001
11.45  6.8786 0.001
11.50  6.8890 0.001
11.55  6.8990 0.001
11.60  6.9083 0.001
11.65  6.9180 0.001
11.70  6.9271 0.001
11.75  6.9363 0.001
11.80  6.9454 0.001
11.85  6.9544 0.001
11.90  6.9632 0.001
11.95  6.9717 0.001
12.00  6.9802 0.001
12.05  6.9892 0.001
12.10  6.9975 0.001
12.15  7.0069 0.001
12.20  7.0153 0.001
12.25  7.0240 0.001
12.30  7.0324 0.001
12.35  7.0407 0.001
12.40  7.0495 0.001
12.45  7.0581 0.001
12.50  7.0662 0.001
12.55  7.0743 0.001
12.60  7.0826 0.001
12.65  7.0912 0.001
12.70  7.1001 0.001
12.75  7.1084 0.001
12.80  7.1170 0.001
12.85  7.1252 0.001
12.90  7.1337 0.001
12.95  7.1418 0.001
13.00  7.1503 0.001
13.05  7.1584 0.001
13.10  7.1668 0.001
13.15  7.1748 0.001
13.20  7.1831 0.001
13.25  7.1912 0.001
13.30  7.1996 0.001
13.35  7.2076 0.001
13.40  7.2159 0.001
13.45  7.2239 0.001
13.50  7.2322 0.001
13.55  7.2403 0.001
13.60  7.2486 0.001
13.65  7.2566 0.001
13.70  7.2648 0.001
13.75  7.2727 0.001
13.80  7.2808 0.001
13.85  7.2887 0.001
13.90  7.2968 0.001
13.95  7.3046 0.001
14.00  7.3127 0.001
14.05  7.3206 0.001
14.10  7.3286 0.001
14.15  7.3364 0.001
14.20  7.3444 0.001
14.25  7.3520 0.001
14.30  7.3599 0.001
14.35  7.3677 0.001
14.40  7.3757 0.001
14.45  7.3832 0.001
14.50  7.3910 0.001
14.55  7.3985 0.001
14.60  7.4062 0.001
14.65  7.4135 0.001
14.70  7.4211 0.001
14.75  7.4283 0.001
14.80  7.4358 0.001
14.85  7.4431 0.001
14.90  7.4506 0.001
14.95  7.4577 0.001
15.00  7.4650 0.001
15.05  7.4720 0.001
15.10  7.4792 0.001
15.15  7.4862 0.001
15.20  7.4934 0.001
15.25  7.5003 0.001
15.30  7.5075 0.001
15.35  7.5143 0.001
15.40  7.5214 0.001
15.45  7.5282 0.001
15.50  7.5352 0.001
15.55  7.5421 0.001
15.60  7.5491 0.001
15.65  7.5558 0.001
15.70  7.5627 0.001
15.75  7.5695 0.001
15.80  7.5764 0.001
15.85  7.5830 0.001
15.90  7.5897 0.001
15.95  7.5966 0.001
16.00  7.6036 0.001
16.05  7.6101 0.001
16.10  7.6168 0.001
16.15  7.6234 0.001
16.20  7.6302 0.001
16.25  7.6368 0.001
16.30  7.6437 0.001
16.35  7.6501 0.001
16.40  7.6567 0.001
16.45  7.6631 0.001
16.50  7.6696 0.001
16.55  7.6761 0.001
16.60  7.6828 0.001
16.65  7.6892 0.001
16.70  7.6958 0.001
16.75  7.7022 0.001
16.80  7.7088 0.001
16.85  7.7148 0.001
16.90  7.7211 0.001
16.95  7.7273 0.001
17.00  7.7337 0.001
17.05  7.7397 0.001
17.10  7.7459 0.001
17.15  7.7517 0.001
17.20  7.7577 0.001
17.25  7.7634 0.001
17.30  7.7693 0.001
17.35  7.7746 0.001
17.40  7.7800 0.001
17.45  7.7855 0.001
17.50  7.7912 0.001
17.55  7.7963 0.001
17.60  7.8015 0.001
17.65  7.8068 0.001
17.70  7.8123 0.001
17.75  7.8172 0.001
17.80  7.8223 0.001
17.85  7.8273 0.001
17.90  7.8325 0.001
17.95  7.8374 0.001
18.00  7.8423 0.001
18.05  7.8472 0.001
18.10  7.8522 0.001
18.15  7.8569 0.001
18.20  7.8617 0.001
18.25  7.8664 0.001
18.30  7.8712 0.001
18.35  7.8759 0.001
18.40  7.8808 0.001
18.45  7.8855 0.001
18.50  7.8903 0.001
18.55  7.8954 0.001
18.60  7.9007 0.001
18.65  7.9061 0.001
18.70  7.9114 0.001
18.75  7.9166 0.001
18.80  7.9220 0.001
18.85  7.9275 0.001
18.90  7.9331 0.001
18.95  7.9384 0.001
19.00  7.9438 0.001
19.05  7.9494 0.001
19.10  7.9551 0.001
19.15  7.9603 0.001
19.20  7.9655 0.001
19.25  7.9708 0.001
19.30  7.9762 0.001
19.35  7.9816 0.001
19.40  7.9867 0.001
19.45  7.9919 0.001
19.50  7.9977 0.001
19.55  8.0024 0.001
19.60  8.0084 0.001
19.65  8.0139 0.001
19.70  8.0208 0.001
19.75  8.0279 0.001
19.80  8.0352 0.001
19.85  8.0419 0.001
19.90  8.0495 0.001
19.95  8.0572 0.001
20.00  8.0651 0.001
20.05  8.0719 0.001
20.10  8.0787 0.001
20.15  8.0851 0.001
20.20  8.0909 0.001
20.25  8.0968 0.001
20.30  8.1021 0.001
20.35  8.1068 0.001
20.40  8.1117 0.001
20.45  8.1151 0.001
20.50  8.1187 0.001
20.55  8.1223 0.001
20.60  8.1246 0.001
20.65  8.1276 0.001
20.70  8.1300 0.001
20.75  8.1324 0.001
20.80  8.1356 0.001
20.85  8.1382 0.001
20.90  8.1424 0.001
20.95  8.1451 0.001
21.00  8.1503 0.001
21.05  8.1556 0.001
21.10  8.1610 0.001
21.15  8.1665 0.001
21.20  8.1730 0.001
21.25  8.1779 0.001
21.30  8.1847 0.001
21.35  8.1916 0.001
21.40  8.1986 0.001
21.45  8.2057 0.001
21.50  8.2131 0.001
21.55  8.2205 0.001
21.60  8.2282 0.001
21.65  8.2351 0.001
21.70  8.2402 0.001
21.75  8.2474 0.001
21.80  8.2537 0.001
21.85  8.2592 0.001
21.90  8.2639 0.001
21.95  8.2696 0.001
22.00  8.2735 0.001
22.05  8.2785 0.001
22.10  8.2825 0.001
22.15  8.2867 0.001
22.20  8.2909 0.001
22.25  8.2952 0.001
22.30  8.2996 0.001
22.35  8.3031 0.001
22.40  8.3077 0.001
22.45  8.3123 0.001
22.50  8.3171 0.001
22.55  8.3209 0.001
22.60  8.3259 0.001
22.65  8.3306 0.001
22.70  8.3353 0.001
22.75  8.3401 0.001
22.80  8.3449 0.001
22.85  8.3498 0.001
22.90  8.3546 0.001
22.95  8.3595 0.001
23.00  8.3643 0.001
23.05  8.3691 0.001
23.10  8.3738 0.001
23.15  8.3785 0.001
23.20  8.3832 0.001
23.25  8.3879 0.001
23.30  8.3926 0.001
23.35  8.3972 0.001
23.40  8.4019 0.001
23.45  8.4065 0.001
23.50  8.4111 0.001
23.55  8.4157 0.001
23.60  8.4203 0.001
23.65  8.4249 0.001
23.70  8.4295 0.001
23.75  8.4340 0.001
23.80  8.4386 0.001
23.85  8.4431 0.001
23.90  8.4478 0.001
23.95  8.4523 0.001
24.00  8.4567 0.001
24.05  8.4613 0.001
24.10  8.4657 0.001
24.15  8.4703 0.001
24.20  8.4748 0.001
24.25  8.4793 0.001
24.30  8.4836 0.001
24.35  8.4882 0.001
24.40  8.4926 0.001
24.45  8.4971 0.001
24.50  8.5015 0.001
24.55  8.5059 0.001
24.60  8.5103 0.001
24.65  8.5147 0.001
24.70  8.5191 0.001
24.75  8.5236 0.001
24.80  8.5279 0.001
24.85  8.5324 0.001
24.90  8.5367 0.001
24.95  8.5410 0.001
25.00  8.5453 0.001
25.05  8.5498 0.001
25.10  8.5541 0.001
25.15  8.5582 0.001
25.20  8.5628 0.001
25.25  8.5670 0.001
25.30  8.5714 0.001
25.35  8.5757 0.001
25.40  8.5799 0.001
25.45  8.5840 0.001
25.50  8.5884 0.001
25.55  8.5927 0.001
25.60  8.5970 0.001
25.65  8.6011 0.001
25.70  8.6054 0.001
25.75  8.6096 0.001
25.80  8.6137 0.001
25.85  8.6180 0.001
25.90  8.6222 0.001
25.95  8.6264 0.001
26.00  8.6307 0.001
26.05  8.6348 0.001
26.10  8.6390 0.001
26.15  8.6432 0.001
26.20  8.6471 0.001
26.25  8.6512 0.001
26.30  8.6555 0.001
26.35  8.6596 0.001
26.40  8.6638 0.001
26.45  8.6678 0.001
26.50  8.6719 0.001
26.55  8.6759 0.001
26.60  8.6801 0.001
26.65  8.6840 0.001
26.70  8.6882 0.001
26.75  8.6923 0.001
26.80  8.6964 0.001
26.85  8.7006 0.001
26.90  8.7046 0.001
26.95  8.7085 0.001
27.00  8.7126 0.001
27.05  8.7166 0.001
27.10  8.7205 0.001
27.15  8.7246 0.001
27.20  8.7286 0.001
27.25  8.7327 0.001
27.30  8.7368 0.001
27.35  8.7405 0.001
27.40  8.7445 0.001
27.45  8.7486 0.001
27.50  8.7523 0.001
27.55  8.7565 0.001
27.60  8.7605 0.001
27.65  8.7641 0.001
27.70  8.7683 0.001
27.75  8.7721 0.001
27.80  8.7759 0.001
27.85  8.7800 0.001
27.90  8.7839 0.001
27.95  8.7876 0.001
28.00  8.7917 0.001
28.05  8.7956 0.001
28.10  8.7995 0.001
28.15  8.8032 0.001
28.20  8.8070 0.001
28.25  8.8108 0.001
28.30  8.8148 0.001
28.35  8.8185 0.001
28.40  8.8225 0.001
28.45  8.8263 0.001
28.50  8.8302 0.001
28.55  8.8339 0.001
28.60  8.8379 0.001
28.65  8.8417 0.001
28.70  8.8452 0.001
28.75  8.8491 0.001
28.80  8.8531 0.001
28.85  8.8565 0.001
28.90  8.8603 0.001
28.95  8.8639 0.001
29.00  8.8678 0.001
29.05  8.8718 0.001
29.10  8.8755 0.001
29.15  8.8793 0.001
29.20  8.8829 0.001
29.25  8.8865 0.001
29.30  8.8904 0.001
29.35  8.8938 0.001
29.40  8.8979 0.001
29.45  8.9014 0.001
29.50  8.9050 0.001
29.55  8.9087 0.001
29.60  8.9127 0.001
29.65  8.9161 0.001
29.70  8.9199 0.001
29.75  8.9234 0.001
29.80  8.9270 0.001
29.85  8.9306 0.001
29.90  8.9343 0.001
29.95  8.9381 0.001
30.00  8.9415 0.001
