# HD41047        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.7714 0.001
 7.05  5.7833 0.001
 7.10  5.7946 0.001
 7.15  5.8081 0.001
 7.20  5.8259 0.001
 7.25  5.8449 0.001
 7.30  5.8616 0.001
 7.35  5.8727 0.001
 7.40  5.8847 0.001
 7.45  5.9044 0.001
 7.50  5.9287 0.001
 7.55  5.9465 0.001
 7.60  5.9709 0.001
 7.65  6.0151 0.001
 7.70  6.0675 0.001
 7.75  6.1066 0.001
 7.80  6.1346 0.001
 7.85  6.1590 0.001
 7.90  6.1826 0.001
 7.95  6.2014 0.001
 8.00  6.2179 0.001
 8.05  6.2329 0.001
 8.10  6.2429 0.001
 8.15  6.2525 0.001
 8.20  6.2608 0.001
 8.25  6.2601 0.001
 8.30  6.2687 0.001
 8.35  6.2774 0.001
 8.40  6.2798 0.001
 8.45  6.2888 0.001
 8.50  6.2982 0.001
 8.55  6.3080 0.001
 8.60  6.3181 0.001
 8.65  6.3289 0.001
 8.70  6.3404 0.001
 8.75  6.3507 0.001
 8.80  6.3560 0.001
 8.85  6.3643 0.001
 8.90  6.3719 0.001
 8.95  6.3786 0.001
 9.00  6.3879 0.001
 9.05  6.3983 0.001
 9.10  6.4083 0.001
 9.15  6.4204 0.001
 9.20  6.4279 0.001
 9.25  6.4312 0.001
 9.30  6.4381 0.001
 9.35  6.4534 0.001
 9.40  6.4618 0.001
 9.45  6.4632 0.001
 9.50  6.4703 0.001
 9.55  6.4787 0.001
 9.60  6.4880 0.001
 9.65  6.4945 0.001
 9.70  6.5036 0.001
 9.75  6.5144 0.001
 9.80  6.5258 0.001
 9.85  6.5368 0.001
 9.90  6.5439 0.001
 9.95  6.5493 0.001
10.00  6.5534 0.001
10.05  6.5604 0.001
10.10  6.5669 0.001
10.15  6.5723 0.001
10.20  6.5808 0.001
10.25  6.5872 0.001
10.30  6.5942 0.001
10.35  6.6046 0.001
10.40  6.6116 0.001
10.45  6.6183 0.001
10.50  6.6241 0.001
10.55  6.6363 0.001
10.60  6.6403 0.001
10.65  6.6510 0.001
10.70  6.6606 0.001
10.75  6.6732 0.001
10.80  6.6814 0.001
10.85  6.6837 0.001
10.90  6.6843 0.001
10.95  6.6941 0.001
11.00  6.7026 0.001
11.05  6.7108 0.001
11.10  6.7261 0.001
11.15  6.7362 0.001
11.20  6.7437 0.001
11.25  6.7563 0.001
11.30  6.7731 0.001
11.35  6.7786 0.001
11.40  6.7764 0.001
11.45  6.7837 0.001
11.50  6.7977 0.001
11.55  6.8103 0.001
11.60  6.8202 0.001
11.65  6.8255 0.001
11.70  6.8306 0.001
11.75  6.8429 0.001
11.80  6.8527 0.001
11.85  6.8587 0.001
11.90  6.8723 0.001
11.95  6.8794 0.001
12.00  6.8865 0.001
12.05  6.8998 0.001
12.10  6.9172 0.001
12.15  6.9197 0.001
12.20  6.9328 0.001
12.25  6.9447 0.001
12.30  6.9446 0.001
