# HD1635         
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.3919 0.001
 7.05  6.4090 0.001
 7.10  6.4236 0.001
 7.15  6.4432 0.001
 7.20  6.4464 0.001
 7.25  6.4522 0.001
 7.30  6.4625 0.001
 7.35  6.4984 0.001
 7.40  6.5164 0.001
 7.45  6.5273 0.001
 7.50  6.5362 0.001
 7.55  6.5597 0.001
 7.60  6.5896 0.001
 7.65  6.6908 0.001
 7.70  6.6530 0.001
 7.75  6.7054 0.001
 7.80  6.7308 0.001
 7.85  6.7679 0.001
 7.90  6.7983 0.001
 7.95  6.8139 0.001
 8.00  6.7946 0.001
 8.05  6.8085 0.001
 8.10  6.8247 0.001
 8.15  6.8337 0.001
 8.20  6.8298 0.001
 8.25  6.8387 0.001
 8.30  6.8494 0.001
 8.35  6.8568 0.001
 8.40  6.8635 0.001
 8.45  6.8739 0.001
 8.50  6.8934 0.001
 8.55  6.9070 0.001
 8.60  6.9247 0.001
 8.65  6.9354 0.001
 8.70  6.9419 0.001
 8.75  6.9528 0.001
 8.80  6.9626 0.001
 8.85  6.9696 0.001
 8.90  6.9740 0.001
 8.95  6.9805 0.001
 9.00  6.9856 0.001
 9.05  6.9775 0.001
 9.10  6.9856 0.001
 9.15  6.9924 0.001
 9.20  7.0094 0.001
 9.25  7.0220 0.001
 9.30  7.0176 0.001
 9.35  7.0261 0.001
 9.40  7.0350 0.001
 9.45  7.0444 0.001
 9.50  7.0581 0.001
 9.55  7.0722 0.001
 9.60  7.0776 0.001
 9.65  7.0844 0.001
 9.70  7.0915 0.001
 9.75  7.0985 0.001
 9.80  7.1085 0.001
 9.85  7.1234 0.001
 9.90  7.1409 0.001
 9.95  7.1282 0.001
10.00  7.1244 0.001
10.05  7.1259 0.001
10.10  7.1312 0.001
10.15  7.1400 0.001
10.20  7.1516 0.001
10.25  7.1567 0.001
10.30  7.1618 0.001
10.35  7.1696 0.001
10.40  7.1819 0.001
10.45  7.1947 0.001
10.50  7.2081 0.001
10.55  7.2221 0.001
10.60  7.2367 0.001
10.65  7.2519 0.001
10.70  7.2618 0.001
10.75  7.2720 0.001
10.80  7.2817 0.001
10.85  7.2919 0.001
10.90  7.3014 0.001
10.95  7.3114 0.001
11.00  7.3208 0.001
11.05  7.3306 0.001
11.10  7.3397 0.001
11.15  7.3492 0.001
11.20  7.3590 0.001
11.25  7.3681 0.001
11.30  7.3777 0.001
11.35  7.3871 0.001
11.40  7.3962 0.001
11.45  7.4056 0.001
11.50  7.4147 0.001
11.55  7.4239 0.001
11.60  7.4334 0.001
11.65  7.4423 0.001
11.70  7.4516 0.001
11.75  7.4606 0.001
11.80  7.4695 0.001
11.85  7.4783 0.001
11.90  7.4873 0.001
11.95  7.4962 0.001
12.00  7.5055 0.001
12.05  7.5139 0.001
12.10  7.5231 0.001
12.15  7.5316 0.001
12.20  7.5406 0.001
12.25  7.5491 0.001
12.30  7.5579 0.001
12.35  7.5664 0.001
12.40  7.5748 0.001
12.45  7.5833 0.001
