# HD92682        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.0042 0.001
 7.05  6.0211 0.001
 7.10  6.0359 0.001
 7.15  6.0555 0.001
 7.20  6.0588 0.001
 7.25  6.0645 0.001
 7.30  6.0749 0.001
 7.35  6.1108 0.001
 7.40  6.1289 0.001
 7.45  6.1398 0.001
 7.50  6.1487 0.001
 7.55  6.1722 0.001
 7.60  6.2021 0.001
 7.65  6.3033 0.001
 7.70  6.2656 0.001
 7.75  6.3183 0.001
 7.80  6.3442 0.001
 7.85  6.3815 0.001
 7.90  6.4125 0.001
 7.95  6.4287 0.001
 8.00  6.4101 0.001
 8.05  6.4265 0.001
 8.10  6.4458 0.001
 8.15  6.4586 0.001
 8.20  6.4590 0.001
 8.25  6.4734 0.001
 8.30  6.4897 0.001
 8.35  6.5032 0.001
 8.40  6.5156 0.001
 8.45  6.5311 0.001
 8.50  6.5548 0.001
 8.55  6.5727 0.001
 8.60  6.5948 0.001
 8.65  6.6100 0.001
 8.70  6.6205 0.001
 8.75  6.6347 0.001
 8.80  6.6466 0.001
 8.85  6.6554 0.001
 8.90  6.6613 0.001
 8.95  6.6694 0.001
 9.00  6.6764 0.001
 9.05  6.6703 0.001
 9.10  6.6800 0.001
 9.15  6.6879 0.001
 9.20  6.7059 0.001
 9.25  6.7191 0.001
 9.30  6.7149 0.001
 9.35  6.7231 0.001
 9.40  6.7318 0.001
 9.45  6.7408 0.001
 9.50  6.7542 0.001
 9.55  6.7681 0.001
 9.60  6.7741 0.001
 9.65  6.7811 0.001
 9.70  6.7885 0.001
 9.75  6.7946 0.001
 9.80  6.8033 0.001
 9.85  6.8168 0.001
 9.90  6.8324 0.001
 9.95  6.8188 0.001
10.00  6.8137 0.001
10.05  6.8144 0.001
10.10  6.8191 0.001
10.15  6.8273 0.001
10.20  6.8385 0.001
10.25  6.8425 0.001
10.30  6.8459 0.001
10.35  6.8521 0.001
10.40  6.8633 0.001
10.45  6.8749 0.001
10.50  6.8871 0.001
10.55  6.8998 0.001
10.60  6.9130 0.001
10.65  6.9268 0.001
10.70  6.9362 0.001
10.75  6.9453 0.001
10.80  6.9547 0.001
10.85  6.9617 0.001
10.90  6.9683 0.001
10.95  6.9760 0.001
11.00  6.9832 0.001
11.05  6.9907 0.001
11.10  6.9986 0.001
11.15  7.0060 0.001
11.20  7.0145 0.001
11.25  7.0234 0.001
11.30  7.0327 0.001
11.35  7.0406 0.001
11.40  7.0480 0.001
11.45  7.0558 0.001
11.50  7.0638 0.001
11.55  7.0713 0.001
11.60  7.0800 0.001
11.65  7.0881 0.001
11.70  7.0966 0.001
11.75  7.1034 0.001
11.80  7.1106 0.001
11.85  7.1170 0.001
11.90  7.1227 0.001
11.95  7.1307 0.001
12.00  7.1390 0.001
12.05  7.1456 0.001
12.10  7.1524 0.001
12.15  7.1584 0.001
12.20  7.1657 0.001
12.25  7.1726 0.001
12.30  7.1800 0.001
12.35  7.1863 0.001
12.40  7.1926 0.001
12.45  7.1992 0.001
12.50  7.2064 0.001
12.55  7.2143 0.001
12.60  7.2219 0.001
12.65  7.2276 0.001
12.70  7.2339 0.001
12.75  7.2425 0.001
12.80  7.2506 0.001
12.85  7.2581 0.001
12.90  7.2660 0.001
12.95  7.2733 0.001
13.00  7.2809 0.001
13.05  7.2881 0.001
13.10  7.2956 0.001
13.15  7.3039 0.001
13.20  7.3117 0.001
13.25  7.3197 0.001
13.30  7.3272 0.001
13.35  7.3359 0.001
13.40  7.3432 0.001
13.45  7.3513 0.001
13.50  7.3590 0.001
13.55  7.3668 0.001
13.60  7.3740 0.001
13.65  7.3814 0.001
13.70  7.3893 0.001
13.75  7.3963 0.001
13.80  7.4045 0.001
13.85  7.4121 0.001
13.90  7.4188 0.001
13.95  7.4269 0.001
14.00  7.4343 0.001
14.05  7.4419 0.001
14.10  7.4489 0.001
14.15  7.4560 0.001
14.20  7.4640 0.001
14.25  7.4715 0.001
14.30  7.4790 0.001
14.35  7.4869 0.001
14.40  7.4947 0.001
14.45  7.5027 0.001
14.50  7.5106 0.001
14.55  7.5187 0.001
14.60  7.5266 0.001
14.65  7.5338 0.001
14.70  7.5411 0.001
14.75  7.5482 0.001
14.80  7.5552 0.001
14.85  7.5625 0.001
14.90  7.5695 0.001
14.95  7.5764 0.001
15.00  7.5834 0.001
15.05  7.5906 0.001
15.10  7.5975 0.001
15.15  7.6043 0.001
15.20  7.6114 0.001
15.25  7.6181 0.001
15.30  7.6250 0.001
15.35  7.6319 0.001
15.40  7.6388 0.001
15.45  7.6455 0.001
15.50  7.6525 0.001
15.55  7.6594 0.001
15.60  7.6659 0.001
15.65  7.6729 0.001
15.70  7.6795 0.001
15.75  7.6860 0.001
15.80  7.6927 0.001
15.85  7.6993 0.001
15.90  7.7061 0.001
15.95  7.7128 0.001
16.00  7.7194 0.001
16.05  7.7258 0.001
16.10  7.7324 0.001
16.15  7.7392 0.001
16.20  7.7456 0.001
16.25  7.7521 0.001
16.30  7.7588 0.001
16.35  7.7650 0.001
16.40  7.7714 0.001
16.45  7.7779 0.001
16.50  7.7843 0.001
16.55  7.7909 0.001
16.60  7.7973 0.001
16.65  7.8035 0.001
16.70  7.8098 0.001
16.75  7.8164 0.001
16.80  7.8227 0.001
16.85  7.8288 0.001
16.90  7.8351 0.001
16.95  7.8416 0.001
17.00  7.8474 0.001
17.05  7.8538 0.001
17.10  7.8600 0.001
17.15  7.8663 0.001
17.20  7.8724 0.001
17.25  7.8786 0.001
17.30  7.8850 0.001
17.35  7.8912 0.001
17.40  7.8971 0.001
17.45  7.9031 0.001
17.50  7.9093 0.001
17.55  7.9152 0.001
17.60  7.9217 0.001
17.65  7.9274 0.001
17.70  7.9338 0.001
17.75  7.9394 0.001
17.80  7.9456 0.001
17.85  7.9515 0.001
17.90  7.9575 0.001
17.95  7.9632 0.001
18.00  7.9695 0.001
18.05  7.9750 0.001
18.10  7.9812 0.001
18.15  7.9870 0.001
18.20  7.9929 0.001
18.25  7.9984 0.001
18.30  8.0047 0.001
18.35  8.0100 0.001
18.40  8.0159 0.001
18.45  8.0221 0.001
18.50  8.0278 0.001
18.55  8.0336 0.001
18.60  8.0391 0.001
18.65  8.0452 0.001
18.70  8.0503 0.001
18.75  8.0562 0.001
18.80  8.0622 0.001
18.85  8.0677 0.001
18.90  8.0734 0.001
18.95  8.0792 0.001
19.00  8.0845 0.001
19.05  8.0900 0.001
19.10  8.0955 0.001
19.15  8.1013 0.001
19.20  8.1071 0.001
19.25  8.1125 0.001
19.30  8.1179 0.001
19.35  8.1235 0.001
19.40  8.1293 0.001
19.45  8.1344 0.001
19.50  8.1404 0.001
19.55  8.1459 0.001
19.60  8.1514 0.001
19.65  8.1564 0.001
19.70  8.1623 0.001
19.75  8.1675 0.001
19.80  8.1729 0.001
19.85  8.1783 0.001
19.90  8.1839 0.001
19.95  8.1889 0.001
20.00  8.1948 0.001
20.05  8.2000 0.001
20.10  8.2053 0.001
20.15  8.2108 0.001
20.20  8.2156 0.001
20.25  8.2213 0.001
20.30  8.2263 0.001
20.35  8.2315 0.001
20.40  8.2367 0.001
20.45  8.2421 0.001
20.50  8.2476 0.001
20.55  8.2524 0.001
20.60  8.2581 0.001
20.65  8.2631 0.001
20.70  8.2682 0.001
20.75  8.2734 0.001
20.80  8.2787 0.001
20.85  8.2842 0.001
20.90  8.2889 0.001
20.95  8.2945 0.001
21.00  8.2994 0.001
21.05  8.3044 0.001
21.10  8.3095 0.001
21.15  8.3147 0.001
21.20  8.3200 0.001
21.25  8.3245 0.001
21.30  8.3300 0.001
21.35  8.3347 0.001
21.40  8.3395 0.001
21.45  8.3443 0.001
21.50  8.3493 0.001
21.55  8.3544 0.001
21.60  8.3596 0.001
21.65  8.3649 0.001
21.70  8.3703 0.001
21.75  8.3748 0.001
21.80  8.3793 0.001
21.85  8.3851 0.001
21.90  8.3898 0.001
21.95  8.3944 0.001
22.00  8.3993 0.001
22.05  8.4044 0.001
22.10  8.4089 0.001
22.15  8.4142 0.001
22.20  8.4188 0.001
22.25  8.4237 0.001
22.30  8.4286 0.001
22.35  8.4330 0.001
22.40  8.4381 0.001
22.45  8.4427 0.001
22.50  8.4479 0.001
22.55  8.4527 0.001
22.60  8.4575 0.001
22.65  8.4618 0.001
22.70  8.4668 0.001
22.75  8.4712 0.001
22.80  8.4764 0.001
22.85  8.4810 0.001
22.90  8.4857 0.001
22.95  8.4904 0.001
23.00  8.4953 0.001
23.05  8.4996 0.001
23.10  8.5047 0.001
23.15  8.5091 0.001
23.20  8.5136 0.001
23.25  8.5182 0.001
23.30  8.5228 0.001
23.35  8.5276 0.001
23.40  8.5324 0.001
23.45  8.5366 0.001
23.50  8.5416 0.001
23.55  8.5459 0.001
23.60  8.5503 0.001
23.65  8.5548 0.001
23.70  8.5594 0.001
23.75  8.5641 0.001
23.80  8.5689 0.001
23.85  8.5737 0.001
23.90  8.5777 0.001
23.95  8.5828 0.001
24.00  8.5870 0.001
24.05  8.5912 0.001
24.10  8.5958 0.001
24.15  8.6002 0.001
24.20  8.6047 0.001
24.25  8.6095 0.001
24.30  8.6132 0.001
24.35  8.6181 0.001
24.40  8.6230 0.001
24.45  8.6271 0.001
24.50  8.6311 0.001
24.55  8.6354 0.001
24.60  8.6406 0.001
24.65  8.6450 0.001
24.70  8.6495 0.001
24.75  8.6530 0.001
24.80  8.6575 0.001
24.85  8.6623 0.001
24.90  8.6660 0.001
24.95  8.6710 0.001
25.00  8.6749 0.001
25.05  8.6798 0.001
25.10  8.6838 0.001
25.15  8.6881 0.001
25.20  8.6923 0.001
25.25  8.6966 0.001
25.30  8.7008 0.001
25.35  8.7052 0.001
25.40  8.7093 0.001
25.45  8.7135 0.001
25.50  8.7178 0.001
25.55  8.7221 0.001
25.60  8.7263 0.001
25.65  8.7304 0.001
25.70  8.7348 0.001
25.75  8.7390 0.001
25.80  8.7431 0.001
25.85  8.7473 0.001
25.90  8.7515 0.001
25.95  8.7556 0.001
26.00  8.7598 0.001
26.05  8.7641 0.001
26.10  8.7682 0.001
26.15  8.7724 0.001
26.20  8.7764 0.001
26.25  8.7805 0.001
26.30  8.7847 0.001
26.35  8.7889 0.001
26.40  8.7930 0.001
26.45  8.7969 0.001
26.50  8.8011 0.001
26.55  8.8052 0.001
26.60  8.8093 0.001
26.65  8.8133 0.001
26.70  8.8173 0.001
26.75  8.8214 0.001
26.80  8.8254 0.001
26.85  8.8296 0.001
26.90  8.8334 0.001
26.95  8.8376 0.001
27.00  8.8415 0.001
27.05  8.8455 0.001
27.10  8.8496 0.001
27.15  8.8535 0.001
27.20  8.8575 0.001
27.25  8.8615 0.001
27.30  8.8653 0.001
27.35  8.8695 0.001
27.40  8.8735 0.001
27.45  8.8775 0.001
27.50  8.8813 0.001
27.55  8.8852 0.001
27.60  8.8892 0.001
27.65  8.8932 0.001
27.70  8.8970 0.001
27.75  8.9009 0.001
27.80  8.9048 0.001
27.85  8.9088 0.001
27.90  8.9126 0.001
27.95  8.9164 0.001
28.00  8.9203 0.001
28.05  8.9243 0.001
28.10  8.9280 0.001
28.15  8.9321 0.001
28.20  8.9360 0.001
28.25  8.9396 0.001
28.30  8.9433 0.001
28.35  8.9473 0.001
28.40  8.9511 0.001
28.45  8.9550 0.001
28.50  8.9586 0.001
28.55  8.9626 0.001
28.60  8.9663 0.001
28.65  8.9701 0.001
28.70  8.9739 0.001
28.75  8.9775 0.001
28.80  8.9812 0.001
28.85  8.9852 0.001
28.90  8.9890 0.001
28.95  8.9928 0.001
29.00  8.9964 0.001
29.05  9.0000 0.001
29.10  9.0040 0.001
29.15  9.0077 0.001
29.20  9.0111 0.001
29.25  9.0150 0.001
29.30  9.0189 0.001
29.35  9.0225 0.001
29.40  9.0261 0.001
29.45  9.0298 0.001
29.50  9.0336 0.001
29.55  9.0371 0.001
29.60  9.0410 0.001
29.65  9.0446 0.001
29.70  9.0482 0.001
29.75  9.0519 0.001
29.80  9.0557 0.001
29.85  9.0591 0.001
29.90  9.0630 0.001
29.95  9.0665 0.001
30.00  9.0697 0.001
