# HD55526        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.2691 0.001
 7.05  6.2825 0.001
 7.10  6.2952 0.001
 7.15  6.3064 0.001
 7.20  6.3168 0.001
 7.25  6.3290 0.001
 7.30  6.3422 0.001
 7.35  6.3543 0.001
 7.40  6.3652 0.001
 7.45  6.3793 0.001
 7.50  6.3949 0.001
 7.55  6.4174 0.001
 7.60  6.4454 0.001
 7.65  6.4764 0.001
 7.70  6.5071 0.001
 7.75  6.5349 0.001
 7.80  6.5575 0.001
 7.85  6.5763 0.001
 7.90  6.5924 0.001
 7.95  6.6070 0.001
 8.00  6.6214 0.001
 8.05  6.6352 0.001
 8.10  6.6476 0.001
 8.15  6.6567 0.001
 8.20  6.6634 0.001
 8.25  6.6691 0.001
 8.30  6.6768 0.001
 8.35  6.6865 0.001
 8.40  6.6981 0.001
 8.45  6.7092 0.001
 8.50  6.7195 0.001
 8.55  6.7302 0.001
 8.60  6.7416 0.001
 8.65  6.7535 0.001
 8.70  6.7653 0.001
 8.75  6.7765 0.001
 8.80  6.7876 0.001
 8.85  6.7987 0.001
 8.90  6.8083 0.001
 8.95  6.8179 0.001
 9.00  6.8272 0.001
 9.05  6.8362 0.001
 9.10  6.8452 0.001
 9.15  6.8534 0.001
 9.20  6.8613 0.001
 9.25  6.8680 0.001
 9.30  6.8748 0.001
 9.35  6.8819 0.001
 9.40  6.8903 0.001
 9.45  6.8992 0.001
 9.50  6.9095 0.001
 9.55  6.9203 0.001
 9.60  6.9308 0.001
 9.65  6.9409 0.001
 9.70  6.9507 0.001
 9.75  6.9591 0.001
 9.80  6.9662 0.001
 9.85  6.9743 0.001
 9.90  6.9833 0.001
 9.95  6.9927 0.001
10.00  6.9997 0.001
10.05  7.0055 0.001
10.10  7.0133 0.001
10.15  7.0227 0.001
10.20  7.0326 0.001
10.25  7.0430 0.001
10.30  7.0522 0.001
10.35  7.0616 0.001
10.40  7.0716 0.001
10.45  7.0817 0.001
10.50  7.0916 0.001
10.55  7.1015 0.001
10.60  7.1111 0.001
10.65  7.1202 0.001
10.70  7.1292 0.001
10.75  7.1384 0.001
10.80  7.1481 0.001
10.85  7.1569 0.001
10.90  7.1658 0.001
10.95  7.1738 0.001
11.00  7.1817 0.001
11.05  7.1900 0.001
11.10  7.1987 0.001
11.15  7.2070 0.001
11.20  7.2162 0.001
11.25  7.2259 0.001
11.30  7.2361 0.001
11.35  7.2477 0.001
11.40  7.2577 0.001
11.45  7.2678 0.001
11.50  7.2783 0.001
11.55  7.2877 0.001
11.60  7.2973 0.001
11.65  7.3068 0.001
11.70  7.3160 0.001
11.75  7.3252 0.001
11.80  7.3341 0.001
11.85  7.3434 0.001
11.90  7.3522 0.001
11.95  7.3606 0.001
12.00  7.3693 0.001
12.05  7.3781 0.001
12.10  7.3864 0.001
12.15  7.3955 0.001
12.20  7.4041 0.001
12.25  7.4127 0.001
12.30  7.4212 0.001
12.35  7.4298 0.001
12.40  7.4382 0.001
12.45  7.4467 0.001
12.50  7.4550 0.001
12.55  7.4634 0.001
12.60  7.4719 0.001
12.65  7.4802 0.001
12.70  7.4889 0.001
12.75  7.4972 0.001
12.80  7.5058 0.001
12.85  7.5140 0.001
12.90  7.5225 0.001
12.95  7.5306 0.001
13.00  7.5391 0.001
13.05  7.5472 0.001
13.10  7.5556 0.001
13.15  7.5637 0.001
13.20  7.5720 0.001
13.25  7.5801 0.001
13.30  7.5885 0.001
13.35  7.5964 0.001
13.40  7.6046 0.001
13.45  7.6127 0.001
13.50  7.6211 0.001
13.55  7.6292 0.001
13.60  7.6375 0.001
13.65  7.6454 0.001
13.70  7.6537 0.001
13.75  7.6615 0.001
13.80  7.6696 0.001
13.85  7.6775 0.001
13.90  7.6857 0.001
13.95  7.6936 0.001
14.00  7.7017 0.001
14.05  7.7095 0.001
14.10  7.7175 0.001
14.15  7.7252 0.001
14.20  7.7331 0.001
14.25  7.7408 0.001
14.30  7.7488 0.001
14.35  7.7565 0.001
14.40  7.7646 0.001
14.45  7.7721 0.001
14.50  7.7798 0.001
14.55  7.7873 0.001
14.60  7.7951 0.001
14.65  7.8023 0.001
14.70  7.8097 0.001
14.75  7.8171 0.001
14.80  7.8247 0.001
14.85  7.8319 0.001
14.90  7.8393 0.001
14.95  7.8465 0.001
15.00  7.8539 0.001
15.05  7.8609 0.001
15.10  7.8682 0.001
15.15  7.8750 0.001
15.20  7.8820 0.001
15.25  7.8890 0.001
15.30  7.8963 0.001
15.35  7.9032 0.001
15.40  7.9104 0.001
15.45  7.9171 0.001
15.50  7.9240 0.001
15.55  7.9309 0.001
15.60  7.9380 0.001
15.65  7.9446 0.001
15.70  7.9513 0.001
15.75  7.9581 0.001
15.80  7.9651 0.001
15.85  7.9717 0.001
15.90  7.9785 0.001
15.95  7.9853 0.001
16.00  7.9922 0.001
16.05  7.9988 0.001
16.10  8.0056 0.001
16.15  8.0123 0.001
16.20  8.0192 0.001
16.25  8.0257 0.001
16.30  8.0324 0.001
16.35  8.0388 0.001
16.40  8.0454 0.001
16.45  8.0519 0.001
16.50  8.0586 0.001
16.55  8.0651 0.001
16.60  8.0717 0.001
16.65  8.0781 0.001
16.70  8.0846 0.001
16.75  8.0910 0.001
16.80  8.0977 0.001
16.85  8.1037 0.001
16.90  8.1100 0.001
16.95  8.1161 0.001
17.00  8.1224 0.001
17.05  8.1284 0.001
17.10  8.1345 0.001
17.15  8.1403 0.001
17.20  8.1462 0.001
17.25  8.1520 0.001
17.30  8.1580 0.001
17.35  8.1633 0.001
17.40  8.1687 0.001
17.45  8.1743 0.001
17.50  8.1800 0.001
17.55  8.1853 0.001
17.60  8.1907 0.001
17.65  8.1960 0.001
17.70  8.2014 0.001
17.75  8.2061 0.001
17.80  8.2109 0.001
17.85  8.2161 0.001
17.90  8.2214 0.001
17.95  8.2263 0.001
18.00  8.2313 0.001
18.05  8.2361 0.001
18.10  8.2410 0.001
18.15  8.2458 0.001
18.20  8.2506 0.001
18.25  8.2553 0.001
18.30  8.2600 0.001
18.35  8.2649 0.001
18.40  8.2699 0.001
18.45  8.2744 0.001
18.50  8.2790 0.001
18.55  8.2841 0.001
18.60  8.2893 0.001
18.65  8.2946 0.001
18.70  8.3000 0.001
18.75  8.3053 0.001
18.80  8.3108 0.001
18.85  8.3164 0.001
18.90  8.3221 0.001
18.95  8.3273 0.001
19.00  8.3326 0.001
19.05  8.3380 0.001
19.10  8.3436 0.001
19.15  8.3489 0.001
19.20  8.3542 0.001
19.25  8.3596 0.001
19.30  8.3652 0.001
19.35  8.3706 0.001
19.40  8.3758 0.001
19.45  8.3811 0.001
19.50  8.3867 0.001
19.55  8.3914 0.001
19.60  8.3972 0.001
19.65  8.4031 0.001
19.70  8.4101 0.001
19.75  8.4163 0.001
19.80  8.4235 0.001
19.85  8.4309 0.001
19.90  8.4385 0.001
19.95  8.4463 0.001
20.00  8.4532 0.001
20.05  8.4604 0.001
20.10  8.4677 0.001
20.15  8.4741 0.001
20.20  8.4797 0.001
20.25  8.4855 0.001
20.30  8.4903 0.001
20.35  8.4952 0.001
20.40  8.5003 0.001
20.45  8.5044 0.001
20.50  8.5075 0.001
20.55  8.5108 0.001
20.60  8.5130 0.001
20.65  8.5164 0.001
20.70  8.5187 0.001
20.75  8.5215 0.001
20.80  8.5244 0.001
20.85  8.5274 0.001
20.90  8.5312 0.001
20.95  8.5343 0.001
21.00  8.5393 0.001
21.05  8.5445 0.001
21.10  8.5497 0.001
21.15  8.5551 0.001
21.20  8.5615 0.001
21.25  8.5671 0.001
21.30  8.5738 0.001
21.35  8.5807 0.001
21.40  8.5876 0.001
21.45  8.5948 0.001
21.50  8.6020 0.001
21.55  8.6095 0.001
21.60  8.6170 0.001
21.65  8.6238 0.001
21.70  8.6295 0.001
21.75  8.6361 0.001
21.80  8.6420 0.001
21.85  8.6476 0.001
21.90  8.6529 0.001
21.95  8.6581 0.001
22.00  8.6629 0.001
22.05  8.6673 0.001
22.10  8.6716 0.001
22.15  8.6759 0.001
22.20  8.6799 0.001
22.25  8.6841 0.001
22.30  8.6882 0.001
22.35  8.6923 0.001
22.40  8.6966 0.001
22.45  8.7010 0.001
22.50  8.7054 0.001
22.55  8.7100 0.001
22.60  8.7147 0.001
22.65  8.7194 0.001
22.70  8.7241 0.001
22.75  8.7289 0.001
22.80  8.7338 0.001
22.85  8.7386 0.001
22.90  8.7435 0.001
22.95  8.7484 0.001
23.00  8.7531 0.001
