# HD2436         
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.2395 0.001
 7.05  6.2513 0.001
 7.10  6.2620 0.001
 7.15  6.2758 0.001
 7.20  6.2937 0.001
 7.25  6.3127 0.001
 7.30  6.3293 0.001
 7.35  6.3405 0.001
 7.40  6.3525 0.001
 7.45  6.3721 0.001
 7.50  6.3965 0.001
 7.55  6.4143 0.001
 7.60  6.4385 0.001
 7.65  6.4829 0.001
 7.70  6.5353 0.001
 7.75  6.5744 0.001
 7.80  6.6024 0.001
 7.85  6.6267 0.001
 7.90  6.6504 0.001
 7.95  6.6693 0.001
 8.00  6.6857 0.001
 8.05  6.7007 0.001
 8.10  6.7108 0.001
 8.15  6.7203 0.001
 8.20  6.7285 0.001
 8.25  6.7278 0.001
 8.30  6.7365 0.001
 8.35  6.7451 0.001
 8.40  6.7476 0.001
 8.45  6.7567 0.001
 8.50  6.7660 0.001
 8.55  6.7757 0.001
 8.60  6.7859 0.001
 8.65  6.7966 0.001
 8.70  6.8080 0.001
 8.75  6.8183 0.001
 8.80  6.8238 0.001
 8.85  6.8322 0.001
 8.90  6.8397 0.001
 8.95  6.8462 0.001
 9.00  6.8555 0.001
 9.05  6.8660 0.001
 9.10  6.8761 0.001
 9.15  6.8880 0.001
 9.20  6.8957 0.001
 9.25  6.8990 0.001
 9.30  6.9060 0.001
 9.35  6.9211 0.001
 9.40  6.9295 0.001
 9.45  6.9308 0.001
 9.50  6.9380 0.001
 9.55  6.9464 0.001
 9.60  6.9561 0.001
 9.65  6.9623 0.001
 9.70  6.9714 0.001
 9.75  6.9823 0.001
 9.80  6.9937 0.001
 9.85  7.0045 0.001
 9.90  7.0117 0.001
 9.95  7.0172 0.001
10.00  7.0211 0.001
10.05  7.0282 0.001
10.10  7.0347 0.001
10.15  7.0400 0.001
10.20  7.0486 0.001
10.25  7.0549 0.001
10.30  7.0619 0.001
10.35  7.0721 0.001
10.40  7.0798 0.001
10.45  7.0861 0.001
10.50  7.0921 0.001
10.55  7.1038 0.001
10.60  7.1084 0.001
10.65  7.1188 0.001
10.70  7.1282 0.001
10.75  7.1410 0.001
10.80  7.1493 0.001
10.85  7.1511 0.001
10.90  7.1523 0.001
10.95  7.1623 0.001
11.00  7.1701 0.001
11.05  7.1785 0.001
11.10  7.1931 0.001
11.15  7.2039 0.001
11.20  7.2118 0.001
11.25  7.2245 0.001
11.30  7.2408 0.001
11.35  7.2467 0.001
11.40  7.2443 0.001
11.45  7.2513 0.001
11.50  7.2653 0.001
11.55  7.2781 0.001
11.60  7.2883 0.001
11.65  7.2934 0.001
11.70  7.2981 0.001
11.75  7.3105 0.001
11.80  7.3203 0.001
11.85  7.3262 0.001
11.90  7.3398 0.001
11.95  7.3472 0.001
12.00  7.3541 0.001
12.05  7.3677 0.001
12.10  7.3849 0.001
12.15  7.3876 0.001
12.20  7.4008 0.001
12.25  7.4123 0.001
12.30  7.4126 0.001
12.35  7.4206 0.001
12.40  7.4369 0.001
12.45  7.4399 0.001
12.50  7.4428 0.001
12.55  7.4526 0.001
12.60  7.4673 0.001
12.65  7.4845 0.001
12.70  7.4854 0.001
12.75  7.4887 0.001
12.80  7.5024 0.001
12.85  7.5025 0.001
12.90  7.5092 0.001
12.95  7.5221 0.001
13.00  7.5326 0.001
13.05  7.5380 0.001
13.10  7.5502 0.001
13.15  7.5585 0.001
