# HD220954       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.9832 0.001
 7.05  5.9916 0.001
 7.10  6.0042 0.001
 7.15  6.0170 0.001
 7.20  6.0329 0.001
 7.25  6.0518 0.001
 7.30  6.0716 0.001
 7.35  6.0891 0.001
 7.40  6.1048 0.001
 7.45  6.1206 0.001
 7.50  6.1354 0.001
 7.55  6.1497 0.001
 7.60  6.1620 0.001
 7.65  6.1744 0.001
 7.70  6.1852 0.001
 7.75  6.1941 0.001
 7.80  6.2066 0.001
 7.85  6.2244 0.001
 7.90  6.2474 0.001
 7.95  6.2667 0.001
 8.00  6.2837 0.001
 8.05  6.3004 0.001
 8.10  6.3131 0.001
 8.15  6.3250 0.001
 8.20  6.3348 0.001
 8.25  6.3437 0.001
 8.30  6.3523 0.001
 8.35  6.3611 0.001
 8.40  6.3706 0.001
 8.45  6.3813 0.001
 8.50  6.3927 0.001
 8.55  6.4050 0.001
 8.60  6.4183 0.001
 8.65  6.4314 0.001
 8.70  6.4444 0.001
 8.75  6.4562 0.001
 8.80  6.4681 0.001
 8.85  6.4792 0.001
 8.90  6.4902 0.001
 8.95  6.5009 0.001
 9.00  6.5118 0.001
 9.05  6.5230 0.001
 9.10  6.5342 0.001
 9.15  6.5450 0.001
 9.20  6.5553 0.001
 9.25  6.5662 0.001
 9.30  6.5767 0.001
 9.35  6.5878 0.001
 9.40  6.5983 0.001
 9.45  6.6090 0.001
 9.50  6.6202 0.001
 9.55  6.6315 0.001
 9.60  6.6423 0.001
 9.65  6.6532 0.001
 9.70  6.6645 0.001
 9.75  6.6759 0.001
 9.80  6.6872 0.001
 9.85  6.6983 0.001
 9.90  6.7094 0.001
 9.95  6.7206 0.001
10.00  6.7316 0.001
10.05  6.7427 0.001
10.10  6.7541 0.001
10.15  6.7638 0.001
10.20  6.7737 0.001
10.25  6.7836 0.001
10.30  6.7928 0.001
10.35  6.8016 0.001
10.40  6.8106 0.001
10.45  6.8188 0.001
10.50  6.8270 0.001
10.55  6.8350 0.001
10.60  6.8457 0.001
10.65  6.8559 0.001
10.70  6.8665 0.001
10.75  6.8768 0.001
10.80  6.8876 0.001
10.85  6.8960 0.001
10.90  6.9014 0.001
10.95  6.9101 0.001
11.00  6.9197 0.001
11.05  6.9300 0.001
11.10  6.9417 0.001
11.15  6.9530 0.001
11.20  6.9647 0.001
11.25  6.9767 0.001
11.30  6.9868 0.001
11.35  6.9950 0.001
11.40  7.0036 0.001
11.45  7.0127 0.001
11.50  7.0205 0.001
11.55  7.0289 0.001
11.60  7.0380 0.001
11.65  7.0474 0.001
11.70  7.0566 0.001
11.75  7.0651 0.001
11.80  7.0736 0.001
11.85  7.0822 0.001
11.90  7.0906 0.001
11.95  7.0998 0.001
12.00  7.1102 0.001
12.05  7.1193 0.001
12.10  7.1285 0.001
12.15  7.1385 0.001
12.20  7.1490 0.001
12.25  7.1594 0.001
12.30  7.1686 0.001
12.35  7.1787 0.001
12.40  7.1891 0.001
12.45  7.1985 0.001
12.50  7.2088 0.001
12.55  7.2170 0.001
12.60  7.2216 0.001
12.65  7.2270 0.001
12.70  7.2321 0.001
12.75  7.2355 0.001
12.80  7.2427 0.001
12.85  7.2502 0.001
12.90  7.2580 0.001
12.95  7.2647 0.001
13.00  7.2725 0.001
13.05  7.2814 0.001
13.10  7.2898 0.001
13.15  7.2984 0.001
13.20  7.3065 0.001
13.25  7.3148 0.001
13.30  7.3224 0.001
13.35  7.3304 0.001
13.40  7.3385 0.001
13.45  7.3471 0.001
13.50  7.3548 0.001
13.55  7.3628 0.001
13.60  7.3701 0.001
13.65  7.3786 0.001
13.70  7.3864 0.001
13.75  7.3945 0.001
13.80  7.4021 0.001
13.85  7.4098 0.001
13.90  7.4174 0.001
13.95  7.4253 0.001
14.00  7.4328 0.001
14.05  7.4406 0.001
14.10  7.4481 0.001
14.15  7.4558 0.001
14.20  7.4634 0.001
14.25  7.4711 0.001
14.30  7.4786 0.001
