# HD181109       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.2824 0.001
 7.05  6.2954 0.001
 7.10  6.3091 0.001
 7.15  6.3247 0.001
 7.20  6.3390 0.001
 7.25  6.3537 0.001
 7.30  6.3674 0.001
 7.35  6.3821 0.001
 7.40  6.3943 0.001
 7.45  6.4049 0.001
 7.50  6.4176 0.001
 7.55  6.4371 0.001
 7.60  6.4678 0.001
 7.65  6.5099 0.001
 7.70  6.5450 0.001
 7.75  6.5711 0.001
 7.80  6.5988 0.001
 7.85  6.6484 0.001
 7.90  6.6870 0.001
 7.95  6.7075 0.001
 8.00  6.7292 0.001
 8.05  6.7537 0.001
 8.10  6.7743 0.001
 8.15  6.7871 0.001
 8.20  6.7980 0.001
 8.25  6.8072 0.001
 8.30  6.8154 0.001
 8.35  6.8227 0.001
 8.40  6.8292 0.001
 8.45  6.8348 0.001
 8.50  6.8415 0.001
 8.55  6.8498 0.001
 8.60  6.8593 0.001
 8.65  6.8701 0.001
 8.70  6.8822 0.001
 8.75  6.8949 0.001
 8.80  6.9062 0.001
 8.85  6.9171 0.001
 8.90  6.9263 0.001
 8.95  6.9340 0.001
 9.00  6.9413 0.001
 9.05  6.9473 0.001
 9.10  6.9525 0.001
 9.15  6.9570 0.001
 9.20  6.9606 0.001
 9.25  6.9637 0.001
 9.30  6.9670 0.001
 9.35  6.9749 0.001
 9.40  6.9833 0.001
 9.45  6.9923 0.001
 9.50  7.0000 0.001
 9.55  7.0042 0.001
 9.60  7.0102 0.001
 9.65  7.0176 0.001
 9.70  7.0257 0.001
 9.75  7.0342 0.001
 9.80  7.0428 0.001
 9.85  7.0510 0.001
 9.90  7.0584 0.001
 9.95  7.0647 0.001
10.00  7.0705 0.001
10.05  7.0763 0.001
10.10  7.0821 0.001
10.15  7.0888 0.001
10.20  7.0954 0.001
10.25  7.1018 0.001
10.30  7.1084 0.001
10.35  7.1154 0.001
10.40  7.1245 0.001
10.45  7.1350 0.001
10.50  7.1451 0.001
10.55  7.1540 0.001
10.60  7.1615 0.001
10.65  7.1671 0.001
10.70  7.1725 0.001
10.75  7.1789 0.001
10.80  7.1870 0.001
10.85  7.1966 0.001
10.90  7.2061 0.001
10.95  7.2159 0.001
11.00  7.2261 0.001
11.05  7.2358 0.001
11.10  7.2445 0.001
11.15  7.2522 0.001
11.20  7.2607 0.001
11.25  7.2703 0.001
11.30  7.2794 0.001
11.35  7.2881 0.001
11.40  7.2969 0.001
11.45  7.3047 0.001
11.50  7.3108 0.001
11.55  7.3178 0.001
11.60  7.3258 0.001
11.65  7.3342 0.001
11.70  7.3431 0.001
11.75  7.3515 0.001
11.80  7.3595 0.001
11.85  7.3677 0.001
11.90  7.3762 0.001
11.95  7.3850 0.001
12.00  7.3941 0.001
12.05  7.4030 0.001
12.10  7.4123 0.001
12.15  7.4209 0.001
12.20  7.4293 0.001
12.25  7.4375 0.001
12.30  7.4454 0.001
12.35  7.4535 0.001
12.40  7.4613 0.001
12.45  7.4691 0.001
12.50  7.4772 0.001
12.55  7.4855 0.001
12.60  7.4935 0.001
12.65  7.5014 0.001
12.70  7.5090 0.001
12.75  7.5176 0.001
12.80  7.5257 0.001
12.85  7.5340 0.001
12.90  7.5418 0.001
12.95  7.5499 0.001
13.00  7.5578 0.001
13.05  7.5657 0.001
13.10  7.5740 0.001
13.15  7.5818 0.001
13.20  7.5898 0.001
13.25  7.5978 0.001
13.30  7.6056 0.001
13.35  7.6139 0.001
13.40  7.6219 0.001
13.45  7.6296 0.001
13.50  7.6373 0.001
13.55  7.6451 0.001
13.60  7.6529 0.001
13.65  7.6607 0.001
13.70  7.6684 0.001
13.75  7.6759 0.001
13.80  7.6839 0.001
13.85  7.6915 0.001
13.90  7.6988 0.001
13.95  7.7064 0.001
14.00  7.7140 0.001
14.05  7.7216 0.001
14.10  7.7290 0.001
14.15  7.7366 0.001
14.20  7.7444 0.001
14.25  7.7515 0.001
14.30  7.7593 0.001
14.35  7.7669 0.001
14.40  7.7741 0.001
14.45  7.7816 0.001
14.50  7.7893 0.001
14.55  7.7967 0.001
14.60  7.8044 0.001
14.65  7.8117 0.001
14.70  7.8189 0.001
14.75  7.8264 0.001
14.80  7.8335 0.001
14.85  7.8409 0.001
14.90  7.8478 0.001
14.95  7.8550 0.001
15.00  7.8620 0.001
15.05  7.8690 0.001
15.10  7.8762 0.001
15.15  7.8829 0.001
15.20  7.8902 0.001
15.25  7.8973 0.001
15.30  7.9037 0.001
15.35  7.9113 0.001
15.40  7.9180 0.001
15.45  7.9246 0.001
15.50  7.9318 0.001
15.55  7.9388 0.001
15.60  7.9456 0.001
15.65  7.9519 0.001
15.70  7.9584 0.001
15.75  7.9655 0.001
15.80  7.9724 0.001
15.85  7.9795 0.001
15.90  7.9859 0.001
15.95  7.9926 0.001
16.00  7.9999 0.001
16.05  8.0062 0.001
16.10  8.0126 0.001
16.15  8.0192 0.001
16.20  8.0260 0.001
16.25  8.0330 0.001
16.30  8.0389 0.001
16.35  8.0454 0.001
16.40  8.0520 0.001
16.45  8.0589 0.001
16.50  8.0650 0.001
16.55  8.0709 0.001
16.60  8.0773 0.001
16.65  8.0840 0.001
16.70  8.0908 0.001
16.75  8.0973 0.001
16.80  8.1035 0.001
16.85  8.1099 0.001
16.90  8.1160 0.001
16.95  8.1227 0.001
17.00  8.1286 0.001
17.05  8.1351 0.001
17.10  8.1414 0.001
17.15  8.1477 0.001
17.20  8.1537 0.001
17.25  8.1599 0.001
17.30  8.1662 0.001
17.35  8.1721 0.001
17.40  8.1788 0.001
17.45  8.1845 0.001
17.50  8.1909 0.001
17.55  8.1969 0.001
17.60  8.2030 0.001
17.65  8.2093 0.001
17.70  8.2152 0.001
17.75  8.2212 0.001
17.80  8.2274 0.001
17.85  8.2331 0.001
17.90  8.2396 0.001
17.95  8.2456 0.001
18.00  8.2511 0.001
18.05  8.2574 0.001
18.10  8.2632 0.001
18.15  8.2692 0.001
18.20  8.2746 0.001
18.25  8.2809 0.001
18.30  8.2866 0.001
18.35  8.2925 0.001
18.40  8.2985 0.001
18.45  8.3039 0.001
18.50  8.3102 0.001
18.55  8.3159 0.001
18.60  8.3218 0.001
18.65  8.3278 0.001
18.70  8.3332 0.001
18.75  8.3387 0.001
18.80  8.3444 0.001
18.85  8.3502 0.001
18.90  8.3561 0.001
18.95  8.3614 0.001
19.00  8.3676 0.001
19.05  8.3732 0.001
19.10  8.3789 0.001
19.15  8.3839 0.001
19.20  8.3899 0.001
19.25  8.3951 0.001
19.30  8.4013 0.001
19.35  8.4069 0.001
19.40  8.4125 0.001
19.45  8.4174 0.001
19.50  8.4233 0.001
19.55  8.4285 0.001
19.60  8.4337 0.001
19.65  8.4400 0.001
19.70  8.4456 0.001
19.75  8.4503 0.001
19.80  8.4560 0.001
19.85  8.4610 0.001
19.90  8.4670 0.001
19.95  8.4722 0.001
20.00  8.4775 0.001
20.05  8.4829 0.001
20.10  8.4885 0.001
20.15  8.4942 0.001
20.20  8.4990 0.001
20.25  8.5049 0.001
20.30  8.5099 0.001
20.35  8.5150 0.001
20.40  8.5203 0.001
20.45  8.5256 0.001
20.50  8.5311 0.001
20.55  8.5361 0.001
20.60  8.5411 0.001
20.65  8.5466 0.001
20.70  8.5517 0.001
20.75  8.5568 0.001
20.80  8.5621 0.001
20.85  8.5673 0.001
20.90  8.5725 0.001
20.95  8.5776 0.001
21.00  8.5826 0.001
21.05  8.5879 0.001
21.10  8.5929 0.001
21.15  8.5979 0.001
21.20  8.6031 0.001
21.25  8.6081 0.001
21.30  8.6132 0.001
21.35  8.6185 0.001
21.40  8.6235 0.001
21.45  8.6284 0.001
21.50  8.6333 0.001
21.55  8.6384 0.001
21.60  8.6434 0.001
21.65  8.6484 0.001
21.70  8.6535 0.001
21.75  8.6585 0.001
21.80  8.6634 0.001
21.85  8.6683 0.001
21.90  8.6733 0.001
21.95  8.6780 0.001
22.00  8.6832 0.001
22.05  8.6878 0.001
22.10  8.6929 0.001
22.15  8.6977 0.001
22.20  8.7026 0.001
22.25  8.7074 0.001
22.30  8.7122 0.001
22.35  8.7171 0.001
22.40  8.7220 0.001
22.45  8.7268 0.001
22.50  8.7318 0.001
22.55  8.7363 0.001
22.60  8.7410 0.001
22.65  8.7459 0.001
22.70  8.7508 0.001
22.75  8.7555 0.001
22.80  8.7603 0.001
22.85  8.7648 0.001
22.90  8.7697 0.001
22.95  8.7744 0.001
23.00  8.7792 0.001
23.05  8.7836 0.001
23.10  8.7886 0.001
23.15  8.7932 0.001
23.20  8.7977 0.001
23.25  8.8025 0.001
23.30  8.8072 0.001
23.35  8.8118 0.001
23.40  8.8161 0.001
23.45  8.8210 0.001
23.50  8.8255 0.001
23.55  8.8301 0.001
23.60  8.8350 0.001
23.65  8.8393 0.001
23.70  8.8438 0.001
23.75  8.8483 0.001
23.80  8.8529 0.001
23.85  8.8577 0.001
23.90  8.8621 0.001
23.95  8.8666 0.001
24.00  8.8711 0.001
24.05  8.8758 0.001
24.10  8.8801 0.001
24.15  8.8845 0.001
24.20  8.8890 0.001
24.25  8.8934 0.001
24.30  8.8981 0.001
24.35  8.9024 0.001
24.40  8.9068 0.001
24.45  8.9111 0.001
24.50  8.9156 0.001
24.55  8.9203 0.001
24.60  8.9244 0.001
24.65  8.9287 0.001
24.70  8.9336 0.001
24.75  8.9375 0.001
24.80  8.9419 0.001
24.85  8.9466 0.001
24.90  8.9506 0.001
24.95  8.9550 0.001
25.00  8.9592 0.001
