# HD19476        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.7067 0.001
 7.05  5.7150 0.001
 7.10  5.7276 0.001
 7.15  5.7402 0.001
 7.20  5.7556 0.001
 7.25  5.7750 0.001
 7.30  5.7945 0.001
 7.35  5.8121 0.001
 7.40  5.8278 0.001
 7.45  5.8436 0.001
 7.50  5.8584 0.001
 7.55  5.8726 0.001
 7.60  5.8851 0.001
 7.65  5.8975 0.001
 7.70  5.9082 0.001
 7.75  5.9171 0.001
 7.80  5.9297 0.001
 7.85  5.9475 0.001
 7.90  5.9703 0.001
 7.95  5.9897 0.001
 8.00  6.0066 0.001
 8.05  6.0232 0.001
 8.10  6.0360 0.001
 8.15  6.0480 0.001
 8.20  6.0578 0.001
 8.25  6.0667 0.001
 8.30  6.0753 0.001
 8.35  6.0841 0.001
 8.40  6.0935 0.001
 8.45  6.1041 0.001
 8.50  6.1156 0.001
 8.55  6.1281 0.001
 8.60  6.1413 0.001
 8.65  6.1544 0.001
 8.70  6.1675 0.001
 8.75  6.1793 0.001
 8.80  6.1912 0.001
 8.85  6.2022 0.001
 8.90  6.2131 0.001
 8.95  6.2239 0.001
 9.00  6.2347 0.001
 9.05  6.2459 0.001
 9.10  6.2571 0.001
 9.15  6.2680 0.001
 9.20  6.2783 0.001
 9.25  6.2893 0.001
 9.30  6.2998 0.001
 9.35  6.3108 0.001
 9.40  6.3214 0.001
 9.45  6.3321 0.001
 9.50  6.3434 0.001
 9.55  6.3548 0.001
 9.60  6.3654 0.001
 9.65  6.3763 0.001
 9.70  6.3874 0.001
 9.75  6.3988 0.001
 9.80  6.4102 0.001
 9.85  6.4214 0.001
 9.90  6.4326 0.001
 9.95  6.4438 0.001
10.00  6.4546 0.001
10.05  6.4656 0.001
10.10  6.4769 0.001
10.15  6.4866 0.001
10.20  6.4966 0.001
10.25  6.5065 0.001
10.30  6.5160 0.001
10.35  6.5250 0.001
10.40  6.5340 0.001
10.45  6.5421 0.001
10.50  6.5502 0.001
10.55  6.5582 0.001
10.60  6.5688 0.001
10.65  6.5789 0.001
10.70  6.5891 0.001
10.75  6.6000 0.001
10.80  6.6106 0.001
10.85  6.6189 0.001
10.90  6.6245 0.001
10.95  6.6332 0.001
11.00  6.6426 0.001
11.05  6.6529 0.001
11.10  6.6653 0.001
11.15  6.6763 0.001
11.20  6.6876 0.001
11.25  6.6992 0.001
11.30  6.7102 0.001
11.35  6.7182 0.001
11.40  6.7268 0.001
11.45  6.7361 0.001
11.50  6.7435 0.001
11.55  6.7519 0.001
11.60  6.7615 0.001
11.65  6.7706 0.001
11.70  6.7795 0.001
11.75  6.7880 0.001
11.80  6.7965 0.001
11.85  6.8052 0.001
11.90  6.8134 0.001
11.95  6.8224 0.001
12.00  6.8332 0.001
12.05  6.8425 0.001
12.10  6.8519 0.001
12.15  6.8622 0.001
12.20  6.8725 0.001
12.25  6.8827 0.001
12.30  6.8919 0.001
12.35  6.9017 0.001
12.40  6.9119 0.001
12.45  6.9217 0.001
12.50  6.9320 0.001
12.55  6.9396 0.001
12.60  6.9443 0.001
12.65  6.9499 0.001
12.70  6.9552 0.001
12.75  6.9581 0.001
12.80  6.9654 0.001
12.85  6.9731 0.001
12.90  6.9810 0.001
12.95  6.9881 0.001
13.00  6.9955 0.001
13.05  7.0043 0.001
13.10  7.0128 0.001
13.15  7.0215 0.001
13.20  7.0294 0.001
13.25  7.0378 0.001
13.30  7.0454 0.001
13.35  7.0534 0.001
13.40  7.0616 0.001
13.45  7.0701 0.001
13.50  7.0778 0.001
13.55  7.0858 0.001
13.60  7.0930 0.001
13.65  7.1017 0.001
13.70  7.1094 0.001
13.75  7.1175 0.001
13.80  7.1251 0.001
13.85  7.1328 0.001
13.90  7.1405 0.001
13.95  7.1482 0.001
14.00  7.1560 0.001
14.05  7.1636 0.001
14.10  7.1711 0.001
14.15  7.1788 0.001
14.20  7.1864 0.001
14.25  7.1941 0.001
14.30  7.2015 0.001
14.35  7.2089 0.001
14.40  7.2166 0.001
14.45  7.2240 0.001
14.50  7.2314 0.001
14.55  7.2388 0.001
14.60  7.2462 0.001
14.65  7.2535 0.001
14.70  7.2609 0.001
14.75  7.2682 0.001
14.80  7.2756 0.001
14.85  7.2826 0.001
14.90  7.2900 0.001
14.95  7.2973 0.001
15.00  7.3043 0.001
15.05  7.3116 0.001
15.10  7.3188 0.001
15.15  7.3259 0.001
15.20  7.3331 0.001
15.25  7.3401 0.001
15.30  7.3471 0.001
15.35  7.3543 0.001
15.40  7.3611 0.001
15.45  7.3683 0.001
15.50  7.3751 0.001
15.55  7.3821 0.001
15.60  7.3890 0.001
15.65  7.3960 0.001
15.70  7.4029 0.001
15.75  7.4096 0.001
15.80  7.4164 0.001
15.85  7.4233 0.001
15.90  7.4303 0.001
15.95  7.4368 0.001
16.00  7.4437 0.001
