# HD149447       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  4.3830 0.001
 7.05  4.3946 0.001
 7.10  4.4053 0.001
 7.15  4.4192 0.001
 7.20  4.4371 0.001
 7.25  4.4560 0.001
 7.30  4.4729 0.001
 7.35  4.4839 0.001
 7.40  4.4959 0.001
 7.45  4.5156 0.001
 7.50  4.5398 0.001
 7.55  4.5577 0.001
 7.60  4.5820 0.001
 7.65  4.6263 0.001
 7.70  4.6788 0.001
 7.75  4.7180 0.001
 7.80  4.7459 0.001
 7.85  4.7702 0.001
 7.90  4.7936 0.001
 7.95  4.8128 0.001
 8.00  4.8291 0.001
 8.05  4.8443 0.001
 8.10  4.8542 0.001
 8.15  4.8637 0.001
 8.20  4.8720 0.001
 8.25  4.8714 0.001
 8.30  4.8799 0.001
 8.35  4.8885 0.001
 8.40  4.8912 0.001
 8.45  4.9000 0.001
 8.50  4.9092 0.001
 8.55  4.9190 0.001
 8.60  4.9294 0.001
 8.65  4.9404 0.001
 8.70  4.9518 0.001
 8.75  4.9619 0.001
 8.80  4.9670 0.001
 8.85  4.9756 0.001
 8.90  4.9832 0.001
 8.95  4.9898 0.001
 9.00  4.9992 0.001
 9.05  5.0099 0.001
 9.10  5.0199 0.001
 9.15  5.0315 0.001
 9.20  5.0394 0.001
 9.25  5.0424 0.001
 9.30  5.0493 0.001
 9.35  5.0649 0.001
 9.40  5.0726 0.001
 9.45  5.0744 0.001
 9.50  5.0816 0.001
 9.55  5.0900 0.001
 9.60  5.0994 0.001
 9.65  5.1057 0.001
 9.70  5.1148 0.001
 9.75  5.1257 0.001
 9.80  5.1371 0.001
 9.85  5.1481 0.001
 9.90  5.1553 0.001
 9.95  5.1604 0.001
10.00  5.1647 0.001
10.05  5.1716 0.001
10.10  5.1782 0.001
10.15  5.1836 0.001
10.20  5.1920 0.001
10.25  5.1985 0.001
10.30  5.2055 0.001
10.35  5.2156 0.001
10.40  5.2230 0.001
10.45  5.2295 0.001
10.50  5.2355 0.001
10.55  5.2474 0.001
