# HD18449        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.2008 0.001
 7.05  6.2142 0.001
 7.10  6.2269 0.001
 7.15  6.2381 0.001
 7.20  6.2484 0.001
 7.25  6.2607 0.001
 7.30  6.2739 0.001
 7.35  6.2860 0.001
 7.40  6.2968 0.001
 7.45  6.3109 0.001
 7.50  6.3266 0.001
 7.55  6.3491 0.001
 7.60  6.3772 0.001
 7.65  6.4082 0.001
 7.70  6.4388 0.001
 7.75  6.4667 0.001
 7.80  6.4892 0.001
 7.85  6.5080 0.001
 7.90  6.5241 0.001
 7.95  6.5388 0.001
 8.00  6.5532 0.001
 8.05  6.5670 0.001
 8.10  6.5793 0.001
 8.15  6.5883 0.001
 8.20  6.5951 0.001
 8.25  6.6010 0.001
 8.30  6.6084 0.001
 8.35  6.6183 0.001
 8.40  6.6299 0.001
 8.45  6.6410 0.001
 8.50  6.6513 0.001
 8.55  6.6620 0.001
 8.60  6.6734 0.001
 8.65  6.6854 0.001
 8.70  6.6970 0.001
 8.75  6.7082 0.001
 8.80  6.7193 0.001
 8.85  6.7304 0.001
 8.90  6.7401 0.001
 8.95  6.7495 0.001
 9.00  6.7587 0.001
 9.05  6.7680 0.001
 9.10  6.7770 0.001
 9.15  6.7852 0.001
 9.20  6.7927 0.001
 9.25  6.8001 0.001
 9.30  6.8066 0.001
 9.35  6.8139 0.001
 9.40  6.8220 0.001
 9.45  6.8310 0.001
 9.50  6.8414 0.001
 9.55  6.8523 0.001
 9.60  6.8626 0.001
 9.65  6.8727 0.001
 9.70  6.8824 0.001
 9.75  6.8907 0.001
 9.80  6.8977 0.001
 9.85  6.9059 0.001
 9.90  6.9149 0.001
 9.95  6.9244 0.001
10.00  6.9316 0.001
10.05  6.9375 0.001
10.10  6.9453 0.001
10.15  6.9546 0.001
10.20  6.9643 0.001
10.25  6.9745 0.001
10.30  6.9842 0.001
10.35  6.9936 0.001
10.40  7.0034 0.001
10.45  7.0137 0.001
10.50  7.0235 0.001
10.55  7.0332 0.001
10.60  7.0430 0.001
10.65  7.0519 0.001
10.70  7.0607 0.001
10.75  7.0701 0.001
10.80  7.0799 0.001
10.85  7.0887 0.001
10.90  7.0979 0.001
10.95  7.1058 0.001
11.00  7.1135 0.001
11.05  7.1216 0.001
11.10  7.1300 0.001
11.15  7.1387 0.001
11.20  7.1480 0.001
11.25  7.1575 0.001
11.30  7.1683 0.001
11.35  7.1786 0.001
11.40  7.1893 0.001
11.45  7.1995 0.001
11.50  7.2098 0.001
11.55  7.2195 0.001
11.60  7.2289 0.001
11.65  7.2387 0.001
11.70  7.2478 0.001
11.75  7.2570 0.001
11.80  7.2659 0.001
11.85  7.2751 0.001
11.90  7.2840 0.001
11.95  7.2923 0.001
12.00  7.3011 0.001
12.05  7.3097 0.001
12.10  7.3182 0.001
12.15  7.3273 0.001
12.20  7.3358 0.001
12.25  7.3444 0.001
12.30  7.3529 0.001
12.35  7.3614 0.001
12.40  7.3698 0.001
12.45  7.3783 0.001
12.50  7.3868 0.001
12.55  7.3952 0.001
12.60  7.4037 0.001
12.65  7.4120 0.001
12.70  7.4205 0.001
12.75  7.4289 0.001
12.80  7.4375 0.001
12.85  7.4457 0.001
12.90  7.4542 0.001
12.95  7.4624 0.001
13.00  7.4708 0.001
13.05  7.4790 0.001
13.10  7.4874 0.001
13.15  7.4955 0.001
13.20  7.5038 0.001
13.25  7.5119 0.001
13.30  7.5202 0.001
13.35  7.5282 0.001
13.40  7.5364 0.001
13.45  7.5445 0.001
13.50  7.5528 0.001
13.55  7.5608 0.001
13.60  7.5691 0.001
13.65  7.5771 0.001
13.70  7.5853 0.001
13.75  7.5932 0.001
13.80  7.6014 0.001
13.85  7.6093 0.001
13.90  7.6175 0.001
13.95  7.6252 0.001
14.00  7.6333 0.001
14.05  7.6411 0.001
14.10  7.6492 0.001
14.15  7.6570 0.001
14.20  7.6650 0.001
14.25  7.6727 0.001
14.30  7.6807 0.001
14.35  7.6884 0.001
14.40  7.6963 0.001
14.45  7.7038 0.001
14.50  7.7114 0.001
14.55  7.7190 0.001
14.60  7.7267 0.001
14.65  7.7341 0.001
14.70  7.7417 0.001
14.75  7.7489 0.001
14.80  7.7564 0.001
14.85  7.7637 0.001
14.90  7.7712 0.001
14.95  7.7783 0.001
15.00  7.7855 0.001
15.05  7.7926 0.001
15.10  7.7998 0.001
15.15  7.8066 0.001
15.20  7.8137 0.001
15.25  7.8207 0.001
15.30  7.8278 0.001
15.35  7.8349 0.001
15.40  7.8422 0.001
15.45  7.8488 0.001
15.50  7.8557 0.001
15.55  7.8626 0.001
15.60  7.8697 0.001
15.65  7.8763 0.001
15.70  7.8831 0.001
15.75  7.8899 0.001
15.80  7.8970 0.001
15.85  7.9036 0.001
15.90  7.9105 0.001
15.95  7.9172 0.001
16.00  7.9241 0.001
16.05  7.9306 0.001
16.10  7.9373 0.001
16.15  7.9440 0.001
16.20  7.9509 0.001
16.25  7.9574 0.001
16.30  7.9640 0.001
16.35  7.9705 0.001
16.40  7.9771 0.001
16.45  7.9836 0.001
16.50  7.9904 0.001
16.55  7.9967 0.001
16.60  8.0032 0.001
16.65  8.0096 0.001
16.70  8.0162 0.001
16.75  8.0226 0.001
16.80  8.0291 0.001
16.85  8.0353 0.001
16.90  8.0417 0.001
16.95  8.0478 0.001
17.00  8.0541 0.001
17.05  8.0600 0.001
17.10  8.0661 0.001
17.15  8.0721 0.001
17.20  8.0783 0.001
17.25  8.0839 0.001
17.30  8.0896 0.001
17.35  8.0949 0.001
17.40  8.1004 0.001
17.45  8.1058 0.001
17.50  8.1113 0.001
17.55  8.1167 0.001
17.60  8.1223 0.001
17.65  8.1274 0.001
17.70  8.1327 0.001
17.75  8.1375 0.001
17.80  8.1425 0.001
17.85  8.1476 0.001
17.90  8.1528 0.001
17.95  8.1579 0.001
18.00  8.1631 0.001
18.05  8.1679 0.001
18.10  8.1727 0.001
18.15  8.1774 0.001
18.20  8.1822 0.001
18.25  8.1869 0.001
18.30  8.1916 0.001
18.35  8.1965 0.001
18.40  8.2015 0.001
18.45  8.2063 0.001
18.50  8.2112 0.001
18.55  8.2162 0.001
18.60  8.2213 0.001
18.65  8.2266 0.001
18.70  8.2319 0.001
18.75  8.2372 0.001
18.80  8.2426 0.001
18.85  8.2482 0.001
18.90  8.2538 0.001
18.95  8.2591 0.001
19.00  8.2646 0.001
19.05  8.2702 0.001
19.10  8.2759 0.001
19.15  8.2811 0.001
19.20  8.2863 0.001
19.25  8.2915 0.001
19.30  8.2969 0.001
19.35  8.3023 0.001
19.40  8.3075 0.001
19.45  8.3128 0.001
19.50  8.3177 0.001
19.55  8.3226 0.001
19.60  8.3285 0.001
19.65  8.3346 0.001
19.70  8.3416 0.001
19.75  8.3487 0.001
19.80  8.3552 0.001
19.85  8.3627 0.001
19.90  8.3704 0.001
19.95  8.3773 0.001
20.00  8.3853 0.001
20.05  8.3926 0.001
20.10  8.3991 0.001
20.15  8.4058 0.001
20.20  8.4117 0.001
20.25  8.4167 0.001
20.30  8.4228 0.001
20.35  8.4272 0.001
20.40  8.4316 0.001
20.45  8.4361 0.001
20.50  8.4387 0.001
20.55  8.4424 0.001
20.60  8.4452 0.001
20.65  8.4481 0.001
20.70  8.4510 0.001
20.75  8.4530 0.001
20.80  8.4560 0.001
20.85  8.4592 0.001
