# HD102964       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.6045 0.001
 7.05  5.6216 0.001
 7.10  5.6363 0.001
 7.15  5.6558 0.001
 7.20  5.6592 0.001
 7.25  5.6644 0.001
 7.30  5.6754 0.001
 7.35  5.7109 0.001
 7.40  5.7290 0.001
 7.45  5.7399 0.001
 7.50  5.7487 0.001
 7.55  5.7722 0.001
 7.60  5.8022 0.001
 7.65  5.9033 0.001
 7.70  5.8655 0.001
 7.75  5.9180 0.001
 7.80  5.9435 0.001
 7.85  5.9805 0.001
 7.90  6.0109 0.001
 7.95  6.0265 0.001
 8.00  6.0072 0.001
 8.05  6.0211 0.001
 8.10  6.0373 0.001
 8.15  6.0464 0.001
 8.20  6.0422 0.001
 8.25  6.0513 0.001
 8.30  6.0619 0.001
 8.35  6.0693 0.001
 8.40  6.0760 0.001
 8.45  6.0865 0.001
 8.50  6.1060 0.001
 8.55  6.1194 0.001
 8.60  6.1372 0.001
 8.65  6.1479 0.001
 8.70  6.1543 0.001
 8.75  6.1654 0.001
 8.80  6.1750 0.001
 8.85  6.1820 0.001
 8.90  6.1866 0.001
 8.95  6.1930 0.001
 9.00  6.1980 0.001
 9.05  6.1902 0.001
 9.10  6.1984 0.001
 9.15  6.2051 0.001
 9.20  6.2222 0.001
 9.25  6.2348 0.001
 9.30  6.2303 0.001
 9.35  6.2388 0.001
 9.40  6.2478 0.001
 9.45  6.2572 0.001
 9.50  6.2708 0.001
 9.55  6.2847 0.001
 9.60  6.2899 0.001
 9.65  6.2969 0.001
 9.70  6.3043 0.001
 9.75  6.3111 0.001
 9.80  6.3208 0.001
 9.85  6.3357 0.001
 9.90  6.3530 0.001
 9.95  6.3407 0.001
10.00  6.3367 0.001
10.05  6.3384 0.001
10.10  6.3439 0.001
10.15  6.3527 0.001
10.20  6.3646 0.001
10.25  6.3697 0.001
10.30  6.3745 0.001
10.35  6.3820 0.001
10.40  6.3944 0.001
10.45  6.4073 0.001
10.50  6.4208 0.001
10.55  6.4348 0.001
10.60  6.4495 0.001
10.65  6.4648 0.001
10.70  6.4749 0.001
10.75  6.4845 0.001
10.80  6.4945 0.001
10.85  6.5045 0.001
10.90  6.5139 0.001
10.95  6.5237 0.001
11.00  6.5330 0.001
11.05  6.5426 0.001
11.10  6.5527 0.001
11.15  6.5616 0.001
11.20  6.5714 0.001
11.25  6.5805 0.001
11.30  6.5905 0.001
11.35  6.5998 0.001
11.40  6.6089 0.001
11.45  6.6178 0.001
11.50  6.6271 0.001
11.55  6.6367 0.001
11.60  6.6462 0.001
11.65  6.6547 0.001
11.70  6.6642 0.001
11.75  6.6734 0.001
11.80  6.6824 0.001
11.85  6.6910 0.001
11.90  6.7000 0.001
11.95  6.7086 0.001
12.00  6.7182 0.001
12.05  6.7261 0.001
12.10  6.7357 0.001
12.15  6.7443 0.001
12.20  6.7531 0.001
12.25  6.7615 0.001
12.30  6.7703 0.001
12.35  6.7793 0.001
12.40  6.7871 0.001
12.45  6.7960 0.001
12.50  6.8044 0.001
12.55  6.8131 0.001
12.60  6.8213 0.001
12.65  6.8298 0.001
12.70  6.8386 0.001
12.75  6.8468 0.001
12.80  6.8553 0.001
12.85  6.8632 0.001
12.90  6.8714 0.001
12.95  6.8799 0.001
13.00  6.8887 0.001
13.05  6.8958 0.001
13.10  6.9042 0.001
