# HD197912       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.8792 0.001
 7.05  5.8875 0.001
 7.10  5.9002 0.001
 7.15  5.9129 0.001
 7.20  5.9289 0.001
 7.25  5.9476 0.001
 7.30  5.9675 0.001
 7.35  5.9850 0.001
 7.40  6.0006 0.001
 7.45  6.0165 0.001
 7.50  6.0314 0.001
 7.55  6.0455 0.001
 7.60  6.0579 0.001
 7.65  6.0703 0.001
 7.70  6.0811 0.001
 7.75  6.0900 0.001
 7.80  6.1025 0.001
 7.85  6.1203 0.001
 7.90  6.1432 0.001
 7.95  6.1626 0.001
 8.00  6.1795 0.001
 8.05  6.1962 0.001
 8.10  6.2090 0.001
 8.15  6.2210 0.001
 8.20  6.2308 0.001
 8.25  6.2397 0.001
 8.30  6.2483 0.001
 8.35  6.2571 0.001
 8.40  6.2666 0.001
 8.45  6.2772 0.001
 8.50  6.2887 0.001
 8.55  6.3011 0.001
 8.60  6.3143 0.001
 8.65  6.3273 0.001
 8.70  6.3402 0.001
 8.75  6.3521 0.001
 8.80  6.3640 0.001
 8.85  6.3751 0.001
 8.90  6.3861 0.001
 8.95  6.3969 0.001
 9.00  6.4076 0.001
 9.05  6.4187 0.001
 9.10  6.4298 0.001
 9.15  6.4408 0.001
 9.20  6.4511 0.001
 9.25  6.4620 0.001
 9.30  6.4725 0.001
 9.35  6.4836 0.001
 9.40  6.4942 0.001
 9.45  6.5050 0.001
 9.50  6.5164 0.001
 9.55  6.5277 0.001
 9.60  6.5382 0.001
 9.65  6.5491 0.001
 9.70  6.5603 0.001
 9.75  6.5718 0.001
 9.80  6.5832 0.001
 9.85  6.5943 0.001
 9.90  6.6055 0.001
 9.95  6.6167 0.001
10.00  6.6277 0.001
10.05  6.6386 0.001
10.10  6.6497 0.001
10.15  6.6596 0.001
10.20  6.6697 0.001
10.25  6.6795 0.001
10.30  6.6887 0.001
10.35  6.6976 0.001
10.40  6.7067 0.001
10.45  6.7150 0.001
10.50  6.7233 0.001
10.55  6.7310 0.001
10.60  6.7418 0.001
10.65  6.7518 0.001
10.70  6.7621 0.001
10.75  6.7728 0.001
10.80  6.7832 0.001
10.85  6.7919 0.001
10.90  6.7973 0.001
10.95  6.8062 0.001
11.00  6.8157 0.001
11.05  6.8260 0.001
11.10  6.8378 0.001
11.15  6.8490 0.001
11.20  6.8605 0.001
11.25  6.8723 0.001
11.30  6.8827 0.001
11.35  6.8909 0.001
11.40  6.8996 0.001
11.45  6.9089 0.001
11.50  6.9165 0.001
11.55  6.9249 0.001
11.60  6.9343 0.001
11.65  6.9436 0.001
11.70  6.9525 0.001
11.75  6.9608 0.001
11.80  6.9695 0.001
11.85  6.9786 0.001
11.90  6.9869 0.001
11.95  6.9959 0.001
12.00  7.0064 0.001
12.05  7.0153 0.001
12.10  7.0245 0.001
12.15  7.0346 0.001
12.20  7.0450 0.001
12.25  7.0554 0.001
12.30  7.0643 0.001
12.35  7.0746 0.001
12.40  7.0854 0.001
12.45  7.0948 0.001
12.50  7.1049 0.001
12.55  7.1128 0.001
12.60  7.1176 0.001
12.65  7.1229 0.001
12.70  7.1280 0.001
12.75  7.1313 0.001
12.80  7.1386 0.001
12.85  7.1462 0.001
12.90  7.1540 0.001
12.95  7.1607 0.001
13.00  7.1684 0.001
13.05  7.1774 0.001
13.10  7.1857 0.001
13.15  7.1944 0.001
13.20  7.2024 0.001
13.25  7.2107 0.001
13.30  7.2183 0.001
13.35  7.2262 0.001
13.40  7.2345 0.001
13.45  7.2430 0.001
13.50  7.2507 0.001
13.55  7.2587 0.001
13.60  7.2661 0.001
13.65  7.2746 0.001
13.70  7.2823 0.001
13.75  7.2904 0.001
13.80  7.2979 0.001
13.85  7.3056 0.001
13.90  7.3134 0.001
13.95  7.3211 0.001
14.00  7.3288 0.001
14.05  7.3365 0.001
14.10  7.3440 0.001
14.15  7.3517 0.001
14.20  7.3593 0.001
14.25  7.3670 0.001
14.30  7.3745 0.001
14.35  7.3820 0.001
14.40  7.3894 0.001
14.45  7.3968 0.001
14.50  7.4043 0.001
14.55  7.4117 0.001
14.60  7.4192 0.001
14.65  7.4265 0.001
14.70  7.4338 0.001
14.75  7.4411 0.001
14.80  7.4484 0.001
14.85  7.4556 0.001
14.90  7.4630 0.001
14.95  7.4701 0.001
15.00  7.4773 0.001
15.05  7.4847 0.001
15.10  7.4918 0.001
15.15  7.4987 0.001
15.20  7.5058 0.001
15.25  7.5129 0.001
15.30  7.5200 0.001
15.35  7.5270 0.001
15.40  7.5340 0.001
15.45  7.5410 0.001
15.50  7.5479 0.001
15.55  7.5548 0.001
15.60  7.5619 0.001
15.65  7.5689 0.001
15.70  7.5758 0.001
15.75  7.5825 0.001
15.80  7.5893 0.001
15.85  7.5963 0.001
15.90  7.6030 0.001
15.95  7.6098 0.001
16.00  7.6166 0.001
16.05  7.6232 0.001
16.10  7.6301 0.001
16.15  7.6366 0.001
16.20  7.6435 0.001
16.25  7.6501 0.001
16.30  7.6568 0.001
16.35  7.6634 0.001
16.40  7.6698 0.001
16.45  7.6765 0.001
