# HD45018        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.7484 0.001
 7.05  5.7601 0.001
 7.10  5.7708 0.001
 7.15  5.7849 0.001
 7.20  5.8026 0.001
 7.25  5.8216 0.001
 7.30  5.8384 0.001
 7.35  5.8493 0.001
 7.40  5.8615 0.001
 7.45  5.8811 0.001
 7.50  5.9054 0.001
 7.55  5.9232 0.001
 7.60  5.9475 0.001
 7.65  5.9917 0.001
 7.70  6.0442 0.001
 7.75  6.0833 0.001
 7.80  6.1113 0.001
 7.85  6.1356 0.001
 7.90  6.1592 0.001
 7.95  6.1781 0.001
 8.00  6.1945 0.001
 8.05  6.2097 0.001
 8.10  6.2196 0.001
 8.15  6.2292 0.001
 8.20  6.2375 0.001
 8.25  6.2368 0.001
 8.30  6.2455 0.001
 8.35  6.2541 0.001
 8.40  6.2566 0.001
 8.45  6.2655 0.001
 8.50  6.2749 0.001
 8.55  6.2848 0.001
 8.60  6.2949 0.001
 8.65  6.3056 0.001
 8.70  6.3170 0.001
 8.75  6.3274 0.001
 8.80  6.3327 0.001
 8.85  6.3410 0.001
 8.90  6.3486 0.001
 8.95  6.3552 0.001
 9.00  6.3644 0.001
 9.05  6.3749 0.001
 9.10  6.3851 0.001
 9.15  6.3971 0.001
 9.20  6.4046 0.001
 9.25  6.4079 0.001
 9.30  6.4149 0.001
 9.35  6.4302 0.001
 9.40  6.4383 0.001
 9.45  6.4399 0.001
 9.50  6.4471 0.001
 9.55  6.4553 0.001
 9.60  6.4647 0.001
 9.65  6.4710 0.001
 9.70  6.4803 0.001
 9.75  6.4912 0.001
 9.80  6.5027 0.001
 9.85  6.5135 0.001
 9.90  6.5207 0.001
 9.95  6.5259 0.001
10.00  6.5303 0.001
10.05  6.5372 0.001
10.10  6.5435 0.001
10.15  6.5489 0.001
10.20  6.5575 0.001
10.25  6.5640 0.001
10.30  6.5710 0.001
10.35  6.5809 0.001
10.40  6.5885 0.001
10.45  6.5948 0.001
10.50  6.6011 0.001
10.55  6.6130 0.001
10.60  6.6171 0.001
10.65  6.6276 0.001
10.70  6.6373 0.001
10.75  6.6503 0.001
10.80  6.6582 0.001
10.85  6.6602 0.001
10.90  6.6611 0.001
10.95  6.6710 0.001
11.00  6.6791 0.001
11.05  6.6873 0.001
11.10  6.7022 0.001
11.15  6.7127 0.001
11.20  6.7205 0.001
11.25  6.7334 0.001
11.30  6.7495 0.001
11.35  6.7551 0.001
11.40  6.7533 0.001
11.45  6.7603 0.001
11.50  6.7747 0.001
11.55  6.7866 0.001
11.60  6.7974 0.001
11.65  6.8022 0.001
11.70  6.8073 0.001
11.75  6.8191 0.001
11.80  6.8292 0.001
11.85  6.8349 0.001
11.90  6.8487 0.001
11.95  6.8563 0.001
12.00  6.8631 0.001
12.05  6.8767 0.001
12.10  6.8938 0.001
12.15  6.8966 0.001
12.20  6.9093 0.001
12.25  6.9213 0.001
12.30  6.9213 0.001
12.35  6.9295 0.001
12.40  6.9462 0.001
12.45  6.9485 0.001
12.50  6.9517 0.001
12.55  6.9613 0.001
12.60  6.9759 0.001
12.65  6.9935 0.001
12.70  6.9945 0.001
12.75  6.9977 0.001
12.80  7.0113 0.001
12.85  7.0112 0.001
12.90  7.0176 0.001
12.95  7.0310 0.001
13.00  7.0415 0.001
13.05  7.0469 0.001
13.10  7.0591 0.001
13.15  7.0674 0.001
13.20  7.0760 0.001
13.25  7.0849 0.001
13.30  7.0941 0.001
13.35  7.1036 0.001
13.40  7.1134 0.001
13.45  7.1216 0.001
13.50  7.1297 0.001
13.55  7.1380 0.001
13.60  7.1466 0.001
13.65  7.1555 0.001
13.70  7.1646 0.001
13.75  7.1726 0.001
13.80  7.1799 0.001
13.85  7.1874 0.001
13.90  7.1951 0.001
13.95  7.2031 0.001
14.00  7.2114 0.001
14.05  7.2191 0.001
14.10  7.2258 0.001
14.15  7.2328 0.001
14.20  7.2400 0.001
14.25  7.2474 0.001
14.30  7.2551 0.001
14.35  7.2621 0.001
14.40  7.2688 0.001
14.45  7.2758 0.001
14.50  7.2829 0.001
14.55  7.2903 0.001
14.60  7.2979 0.001
14.65  7.3049 0.001
14.70  7.3115 0.001
14.75  7.3184 0.001
14.80  7.3254 0.001
14.85  7.3327 0.001
14.90  7.3403 0.001
14.95  7.3468 0.001
15.00  7.3536 0.001
15.05  7.3606 0.001
15.10  7.3678 0.001
15.15  7.3752 0.001
15.20  7.3823 0.001
15.25  7.3889 0.001
15.30  7.3958 0.001
15.35  7.4028 0.001
15.40  7.4100 0.001
15.45  7.4175 0.001
15.50  7.4242 0.001
15.55  7.4309 0.001
15.60  7.4378 0.001
15.65  7.4449 0.001
15.70  7.4522 0.001
15.75  7.4593 0.001
15.80  7.4660 0.001
15.85  7.4729 0.001
15.90  7.4800 0.001
15.95  7.4872 0.001
16.00  7.4945 0.001
16.05  7.5010 0.001
16.10  7.5076 0.001
16.15  7.5145 0.001
16.20  7.5216 0.001
16.25  7.5288 0.001
16.30  7.5353 0.001
16.35  7.5418 0.001
16.40  7.5486 0.001
16.45  7.5556 0.001
16.50  7.5627 0.001
16.55  7.5692 0.001
16.60  7.5756 0.001
16.65  7.5822 0.001
16.70  7.5889 0.001
16.75  7.5959 0.001
16.80  7.6024 0.001
16.85  7.6088 0.001
16.90  7.6152 0.001
16.95  7.6219 0.001
17.00  7.6288 0.001
17.05  7.6350 0.001
17.10  7.6413 0.001
17.15  7.6477 0.001
17.20  7.6543 0.001
17.25  7.6611 0.001
17.30  7.6671 0.001
17.35  7.6731 0.001
17.40  7.6793 0.001
17.45  7.6856 0.001
17.50  7.6921 0.001
17.55  7.6978 0.001
17.60  7.7036 0.001
17.65  7.7097 0.001
17.70  7.7158 0.001
17.75  7.7219 0.001
17.80  7.7270 0.001
17.85  7.7320 0.001
17.90  7.7374 0.001
17.95  7.7431 0.001
18.00  7.7488 0.001
18.05  7.7547 0.001
18.10  7.7608 0.001
18.15  7.7672 0.001
18.20  7.7732 0.001
18.25  7.7794 0.001
18.30  7.7855 0.001
18.35  7.7918 0.001
18.40  7.7982 0.001
18.45  7.8039 0.001
18.50  7.8097 0.001
18.55  7.8148 0.001
18.60  7.8199 0.001
18.65  7.8248 0.001
18.70  7.8292 0.001
18.75  7.8339 0.001
18.80  7.8387 0.001
18.85  7.8433 0.001
18.90  7.8479 0.001
18.95  7.8520 0.001
19.00  7.8560 0.001
19.05  7.8611 0.001
19.10  7.8664 0.001
19.15  7.8714 0.001
19.20  7.8766 0.001
19.25  7.8808 0.001
19.30  7.8866 0.001
19.35  7.8926 0.001
19.40  7.8982 0.001
19.45  7.9040 0.001
19.50  7.9094 0.001
19.55  7.9146 0.001
19.60  7.9201 0.001
19.65  7.9256 0.001
19.70  7.9311 0.001
19.75  7.9362 0.001
19.80  7.9414 0.001
19.85  7.9448 0.001
19.90  7.9490 0.001
19.95  7.9533 0.001
20.00  7.9578 0.001
20.05  7.9625 0.001
20.10  7.9673 0.001
20.15  7.9722 0.001
20.20  7.9773 0.001
20.25  7.9825 0.001
20.30  7.9877 0.001
20.35  7.9931 0.001
20.40  7.9979 0.001
20.45  8.0017 0.001
20.50  8.0056 0.001
20.55  8.0095 0.001
20.60  8.0136 0.001
20.65  8.0178 0.001
20.70  8.0220 0.001
20.75  8.0264 0.001
20.80  8.0308 0.001
20.85  8.0353 0.001
20.90  8.0400 0.001
20.95  8.0447 0.001
21.00  8.0496 0.001
21.05  8.0545 0.001
21.10  8.0596 0.001
21.15  8.0648 0.001
21.20  8.0701 0.001
21.25  8.0755 0.001
21.30  8.0810 0.001
21.35  8.0866 0.001
21.40  8.0924 0.001
21.45  8.0982 0.001
21.50  8.1042 0.001
21.55  8.1103 0.001
21.60  8.1166 0.001
21.65  8.1230 0.001
21.70  8.1295 0.001
21.75  8.1346 0.001
21.80  8.1387 0.001
21.85  8.1429 0.001
21.90  8.1472 0.001
21.95  8.1516 0.001
22.00  8.1561 0.001
22.05  8.1607 0.001
22.10  8.1654 0.001
22.15  8.1702 0.001
22.20  8.1751 0.001
22.25  8.1801 0.001
22.30  8.1852 0.001
22.35  8.1904 0.001
22.40  8.1957 0.001
22.45  8.2011 0.001
22.50  8.2066 0.001
22.55  8.2118 0.001
22.60  8.2157 0.001
22.65  8.2196 0.001
22.70  8.2236 0.001
22.75  8.2277 0.001
22.80  8.2319 0.001
22.85  8.2362 0.001
22.90  8.2405 0.001
22.95  8.2450 0.001
23.00  8.2495 0.001
23.05  8.2541 0.001
23.10  8.2588 0.001
23.15  8.2636 0.001
23.20  8.2685 0.001
23.25  8.2735 0.001
23.30  8.2786 0.001
23.35  8.2838 0.001
23.40  8.2891 0.001
23.45  8.2945 0.001
23.50  8.3000 0.001
23.55  8.3056 0.001
23.60  8.3109 0.001
23.65  8.3148 0.001
23.70  8.3187 0.001
23.75  8.3228 0.001
23.80  8.3269 0.001
23.85  8.3311 0.001
23.90  8.3353 0.001
23.95  8.3397 0.001
24.00  8.3441 0.001
24.05  8.3487 0.001
24.10  8.3533 0.001
24.15  8.3580 0.001
24.20  8.3627 0.001
24.25  8.3676 0.001
24.30  8.3726 0.001
24.35  8.3776 0.001
24.40  8.3828 0.001
24.45  8.3880 0.001
24.50  8.3933 0.001
24.55  8.3975 0.001
24.60  8.4014 0.001
24.65  8.4054 0.001
24.70  8.4094 0.001
24.75  8.4136 0.001
24.80  8.4178 0.001
24.85  8.4220 0.001
24.90  8.4264 0.001
24.95  8.4308 0.001
25.00  8.4354 0.001
25.05  8.4400 0.001
25.10  8.4446 0.001
25.15  8.4494 0.001
25.20  8.4543 0.001
25.25  8.4592 0.001
25.30  8.4642 0.001
25.35  8.4693 0.001
25.40  8.4742 0.001
25.45  8.4780 0.001
25.50  8.4818 0.001
25.55  8.4856 0.001
25.60  8.4896 0.001
25.65  8.4936 0.001
25.70  8.4976 0.001
25.75  8.5018 0.001
25.80  8.5060 0.001
25.85  8.5103 0.001
25.90  8.5147 0.001
25.95  8.5191 0.001
26.00  8.5236 0.001
26.05  8.5282 0.001
26.10  8.5329 0.001
26.15  8.5377 0.001
26.20  8.5425 0.001
26.25  8.5474 0.001
26.30  8.5524 0.001
26.35  8.5575 0.001
26.40  8.5612 0.001
26.45  8.5649 0.001
26.50  8.5688 0.001
26.55  8.5726 0.001
26.60  8.5766 0.001
26.65  8.5806 0.001
26.70  8.5846 0.001
26.75  8.5888 0.001
26.80  8.5930 0.001
26.85  8.5973 0.001
26.90  8.6016 0.001
26.95  8.6061 0.001
27.00  8.6106 0.001
27.05  8.6152 0.001
27.10  8.6198 0.001
27.15  8.6245 0.001
27.20  8.6294 0.001
27.25  8.6342 0.001
27.30  8.6384 0.001
27.35  8.6421 0.001
27.40  8.6458 0.001
27.45  8.6496 0.001
27.50  8.6535 0.001
27.55  8.6574 0.001
27.60  8.6614 0.001
27.65  8.6654 0.001
27.70  8.6696 0.001
27.75  8.6738 0.001
27.80  8.6780 0.001
27.85  8.6823 0.001
27.90  8.6867 0.001
27.95  8.6912 0.001
28.00  8.6957 0.001
28.05  8.7003 0.001
28.10  8.7050 0.001
28.15  8.7093 0.001
28.20  8.7127 0.001
28.25  8.7163 0.001
28.30  8.7199 0.001
28.35  8.7235 0.001
28.40  8.7272 0.001
28.45  8.7310 0.001
28.50  8.7348 0.001
28.55  8.7387 0.001
28.60  8.7427 0.001
28.65  8.7467 0.001
