# HD89388        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  4.0890 0.001
 7.05  4.1060 0.001
 7.10  4.1207 0.001
 7.15  4.1403 0.001
 7.20  4.1437 0.001
 7.25  4.1494 0.001
 7.30  4.1596 0.001
 7.35  4.1956 0.001
 7.40  4.2135 0.001
 7.45  4.2244 0.001
 7.50  4.2333 0.001
 7.55  4.2567 0.001
 7.60  4.2868 0.001
 7.65  4.3877 0.001
 7.70  4.3501 0.001
 7.75  4.4025 0.001
 7.80  4.4281 0.001
 7.85  4.4651 0.001
 7.90  4.4953 0.001
 7.95  4.5110 0.001
 8.00  4.4916 0.001
 8.05  4.5056 0.001
 8.10  4.5218 0.001
 8.15  4.5309 0.001
 8.20  4.5269 0.001
 8.25  4.5359 0.001
 8.30  4.5465 0.001
 8.35  4.5539 0.001
 8.40  4.5606 0.001
 8.45  4.5713 0.001
 8.50  4.5904 0.001
 8.55  4.6039 0.001
 8.60  4.6218 0.001
 8.65  4.6326 0.001
 8.70  4.6390 0.001
 8.75  4.6501 0.001
 8.80  4.6596 0.001
 8.85  4.6667 0.001
 8.90  4.6713 0.001
 8.95  4.6776 0.001
 9.00  4.6824 0.001
 9.05  4.6745 0.001
 9.10  4.6830 0.001
 9.15  4.6895 0.001
 9.20  4.7066 0.001
 9.25  4.7193 0.001
 9.30  4.7148 0.001
 9.35  4.7233 0.001
 9.40  4.7322 0.001
 9.45  4.7416 0.001
 9.50  4.7552 0.001
 9.55  4.7691 0.001
 9.60  4.7743 0.001
 9.65  4.7815 0.001
 9.70  4.7891 0.001
 9.75  4.7957 0.001
 9.80  4.8053 0.001
 9.85  4.8205 0.001
 9.90  4.8374 0.001
 9.95  4.8251 0.001
10.00  4.8211 0.001
10.05  4.8230 0.001
10.10  4.8288 0.001
10.15  4.8376 0.001
10.20  4.8493 0.001
10.25  4.8543 0.001
10.30  4.8588 0.001
10.35  4.8662 0.001
10.40  4.8787 0.001
10.45  4.8918 0.001
10.50  4.9054 0.001
10.55  4.9196 0.001
10.60  4.9344 0.001
10.65  4.9499 0.001
10.70  4.9593 0.001
10.75  4.9692 0.001
10.80  4.9789 0.001
10.85  4.9889 0.001
10.90  4.9986 0.001
10.95  5.0083 0.001
11.00  5.0176 0.001
11.05  5.0273 0.001
11.10  5.0370 0.001
