# HD32887        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  3.8146 0.001
 7.05  3.8264 0.001
 7.10  3.8371 0.001
 7.15  3.8509 0.001
 7.20  3.8689 0.001
 7.25  3.8877 0.001
 7.30  3.9046 0.001
 7.35  3.9157 0.001
 7.40  3.9277 0.001
 7.45  3.9472 0.001
 7.50  3.9717 0.001
 7.55  3.9894 0.001
 7.60  4.0137 0.001
 7.65  4.0579 0.001
 7.70  4.1105 0.001
 7.75  4.1494 0.001
 7.80  4.1775 0.001
 7.85  4.2017 0.001
 7.90  4.2253 0.001
 7.95  4.2444 0.001
 8.00  4.2609 0.001
 8.05  4.2759 0.001
 8.10  4.2859 0.001
 8.15  4.2954 0.001
 8.20  4.3037 0.001
 8.25  4.3028 0.001
 8.30  4.3115 0.001
 8.35  4.3202 0.001
 8.40  4.3227 0.001
 8.45  4.3318 0.001
 8.50  4.3412 0.001
 8.55  4.3508 0.001
 8.60  4.3609 0.001
 8.65  4.3717 0.001
 8.70  4.3834 0.001
 8.75  4.3935 0.001
 8.80  4.3987 0.001
 8.85  4.4072 0.001
 8.90  4.4148 0.001
 8.95  4.4213 0.001
 9.00  4.4307 0.001
 9.05  4.4414 0.001
 9.10  4.4515 0.001
 9.15  4.4631 0.001
 9.20  4.4707 0.001
 9.25  4.4742 0.001
 9.30  4.4811 0.001
 9.35  4.4965 0.001
 9.40  4.5047 0.001
 9.45  4.5058 0.001
 9.50  4.5131 0.001
 9.55  4.5216 0.001
 9.60  4.5313 0.001
 9.65  4.5372 0.001
 9.70  4.5463 0.001
 9.75  4.5572 0.001
 9.80  4.5686 0.001
 9.85  4.5795 0.001
 9.90  4.5872 0.001
 9.95  4.5922 0.001
10.00  4.5961 0.001
10.05  4.6035 0.001
10.10  4.6097 0.001
10.15  4.6152 0.001
10.20  4.6238 0.001
10.25  4.6300 0.001
10.30  4.6373 0.001
10.35  4.6474 0.001
10.40  4.6548 0.001
10.45  4.6613 0.001
