# HD189319       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  3.7782 0.001
 7.05  3.7911 0.001
 7.10  3.8049 0.001
 7.15  3.8203 0.001
 7.20  3.8348 0.001
 7.25  3.8496 0.001
 7.30  3.8632 0.001
 7.35  3.8778 0.001
 7.40  3.8900 0.001
 7.45  3.9006 0.001
 7.50  3.9135 0.001
 7.55  3.9329 0.001
 7.60  3.9636 0.001
 7.65  4.0057 0.001
 7.70  4.0407 0.001
 7.75  4.0667 0.001
 7.80  4.0943 0.001
 7.85  4.1439 0.001
 7.90  4.1822 0.001
 7.95  4.2025 0.001
 8.00  4.2240 0.001
 8.05  4.2479 0.001
 8.10  4.2676 0.001
 8.15  4.2793 0.001
 8.20  4.2885 0.001
 8.25  4.2964 0.001
 8.30  4.3027 0.001
 8.35  4.3082 0.001
 8.40  4.3130 0.001
 8.45  4.3175 0.001
 8.50  4.3226 0.001
 8.55  4.3294 0.001
 8.60  4.3378 0.001
 8.65  4.3474 0.001
 8.70  4.3581 0.001
 8.75  4.3703 0.001
 8.80  4.3806 0.001
 8.85  4.3909 0.001
 8.90  4.3996 0.001
 8.95  4.4067 0.001
 9.00  4.4132 0.001
 9.05  4.4187 0.001
 9.10  4.4238 0.001
 9.15  4.4280 0.001
 9.20  4.4314 0.001
 9.25  4.4344 0.001
 9.30  4.4373 0.001
 9.35  4.4453 0.001
 9.40  4.4540 0.001
 9.45  4.4631 0.001
 9.50  4.4709 0.001
 9.55  4.4747 0.001
 9.60  4.4807 0.001
 9.65  4.4880 0.001
 9.70  4.4961 0.001
 9.75  4.5047 0.001
 9.80  4.5138 0.001
 9.85  4.5225 0.001
 9.90  4.5299 0.001
 9.95  4.5371 0.001
10.00  4.5435 0.001
10.05  4.5494 0.001
10.10  4.5554 0.001
10.15  4.5617 0.001
10.20  4.5688 0.001
10.25  4.5756 0.001
10.30  4.5826 0.001
10.35  4.5902 0.001
10.40  4.6001 0.001
10.45  4.6109 0.001
10.50  4.6212 0.001
10.55  4.6303 0.001
10.60  4.6381 0.001
10.65  4.6440 0.001
10.70  4.6497 0.001
10.75  4.6564 0.001
10.80  4.6649 0.001
10.85  4.6749 0.001
10.90  4.6855 0.001
10.95  4.6964 0.001
11.00  4.7072 0.001
11.05  4.7174 0.001
11.10  4.7264 0.001
11.15  4.7346 0.001
