# HD77800        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.6018 0.001
 7.05  5.6138 0.001
 7.10  5.6245 0.001
 7.15  5.6382 0.001
 7.20  5.6561 0.001
 7.25  5.6746 0.001
 7.30  5.6919 0.001
 7.35  5.7029 0.001
 7.40  5.7152 0.001
 7.45  5.7344 0.001
 7.50  5.7587 0.001
 7.55  5.7765 0.001
 7.60  5.8009 0.001
 7.65  5.8451 0.001
 7.70  5.8976 0.001
 7.75  5.9366 0.001
 7.80  5.9646 0.001
 7.85  5.9890 0.001
 7.90  6.0126 0.001
 7.95  6.0314 0.001
 8.00  6.0479 0.001
 8.05  6.0630 0.001
 8.10  6.0730 0.001
 8.15  6.0826 0.001
 8.20  6.0908 0.001
 8.25  6.0901 0.001
 8.30  6.0988 0.001
 8.35  6.1074 0.001
 8.40  6.1099 0.001
 8.45  6.1189 0.001
 8.50  6.1282 0.001
 8.55  6.1380 0.001
 8.60  6.1481 0.001
 8.65  6.1588 0.001
 8.70  6.1703 0.001
 8.75  6.1807 0.001
 8.80  6.1860 0.001
 8.85  6.1944 0.001
 8.90  6.2020 0.001
 8.95  6.2085 0.001
 9.00  6.2178 0.001
 9.05  6.2283 0.001
 9.10  6.2384 0.001
 9.15  6.2504 0.001
 9.20  6.2579 0.001
 9.25  6.2613 0.001
 9.30  6.2683 0.001
 9.35  6.2835 0.001
 9.40  6.2917 0.001
 9.45  6.2931 0.001
 9.50  6.3004 0.001
 9.55  6.3087 0.001
 9.60  6.3181 0.001
 9.65  6.3246 0.001
 9.70  6.3335 0.001
 9.75  6.3445 0.001
 9.80  6.3559 0.001
 9.85  6.3668 0.001
 9.90  6.3742 0.001
 9.95  6.3794 0.001
10.00  6.3834 0.001
10.05  6.3906 0.001
10.10  6.3970 0.001
10.15  6.4022 0.001
10.20  6.4108 0.001
10.25  6.4173 0.001
10.30  6.4244 0.001
10.35  6.4345 0.001
10.40  6.4418 0.001
10.45  6.4482 0.001
10.50  6.4543 0.001
10.55  6.4661 0.001
10.60  6.4702 0.001
10.65  6.4809 0.001
10.70  6.4904 0.001
10.75  6.5033 0.001
10.80  6.5115 0.001
10.85  6.5134 0.001
10.90  6.5144 0.001
10.95  6.5242 0.001
11.00  6.5325 0.001
11.05  6.5406 0.001
11.10  6.5558 0.001
11.15  6.5663 0.001
11.20  6.5738 0.001
11.25  6.5867 0.001
11.30  6.6029 0.001
11.35  6.6088 0.001
11.40  6.6067 0.001
11.45  6.6138 0.001
11.50  6.6279 0.001
11.55  6.6404 0.001
11.60  6.6504 0.001
11.65  6.6557 0.001
11.70  6.6604 0.001
11.75  6.6728 0.001
11.80  6.6824 0.001
11.85  6.6883 0.001
11.90  6.7018 0.001
11.95  6.7093 0.001
12.00  6.7161 0.001
12.05  6.7299 0.001
12.10  6.7473 0.001
12.15  6.7496 0.001
12.20  6.7628 0.001
12.25  6.7745 0.001
12.30  6.7746 0.001
12.35  6.7832 0.001
12.40  6.7991 0.001
12.45  6.8025 0.001
12.50  6.8052 0.001
12.55  6.8148 0.001
12.60  6.8298 0.001
12.65  6.8467 0.001
12.70  6.8474 0.001
12.75  6.8513 0.001
12.80  6.8644 0.001
12.85  6.8651 0.001
12.90  6.8714 0.001
12.95  6.8846 0.001
13.00  6.8948 0.001
13.05  6.9000 0.001
13.10  6.9121 0.001
13.15  6.9205 0.001
13.20  6.9291 0.001
13.25  6.9381 0.001
13.30  6.9473 0.001
13.35  6.9569 0.001
13.40  6.9668 0.001
13.45  6.9750 0.001
13.50  6.9831 0.001
13.55  6.9914 0.001
13.60  6.9999 0.001
13.65  7.0088 0.001
