# HD200644       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.8052 0.001
 7.05  5.8174 0.001
 7.10  5.8278 0.001
 7.15  5.8416 0.001
 7.20  5.8596 0.001
 7.25  5.8785 0.001
 7.30  5.8953 0.001
 7.35  5.9064 0.001
 7.40  5.9184 0.001
 7.45  5.9381 0.001
 7.50  5.9624 0.001
 7.55  5.9801 0.001
 7.60  6.0045 0.001
 7.65  6.0488 0.001
 7.70  6.1012 0.001
 7.75  6.1404 0.001
 7.80  6.1685 0.001
 7.85  6.1930 0.001
 7.90  6.2167 0.001
 7.95  6.2359 0.001
 8.00  6.2529 0.001
 8.05  6.2686 0.001
 8.10  6.2797 0.001
 8.15  6.2906 0.001
 8.20  6.3004 0.001
 8.25  6.3016 0.001
 8.30  6.3124 0.001
 8.35  6.3231 0.001
 8.40  6.3274 0.001
 8.45  6.3381 0.001
 8.50  6.3492 0.001
 8.55  6.3605 0.001
 8.60  6.3720 0.001
 8.65  6.3843 0.001
 8.70  6.3974 0.001
 8.75  6.4086 0.001
 8.80  6.4146 0.001
 8.85  6.4236 0.001
 8.90  6.4317 0.001
 8.95  6.4390 0.001
 9.00  6.4489 0.001
 9.05  6.4601 0.001
 9.10  6.4707 0.001
 9.15  6.4831 0.001
 9.20  6.4910 0.001
 9.25  6.4944 0.001
 9.30  6.5013 0.001
 9.35  6.5167 0.001
 9.40  6.5249 0.001
 9.45  6.5261 0.001
 9.50  6.5333 0.001
 9.55  6.5417 0.001
 9.60  6.5511 0.001
 9.65  6.5577 0.001
 9.70  6.5669 0.001
 9.75  6.5774 0.001
 9.80  6.5884 0.001
 9.85  6.5988 0.001
 9.90  6.6057 0.001
 9.95  6.6103 0.001
10.00  6.6138 0.001
10.05  6.6205 0.001
10.10  6.6270 0.001
10.15  6.6321 0.001
10.20  6.6403 0.001
10.25  6.6465 0.001
10.30  6.6532 0.001
10.35  6.6628 0.001
10.40  6.6692 0.001
10.45  6.6755 0.001
10.50  6.6813 0.001
10.55  6.6927 0.001
10.60  6.6962 0.001
10.65  6.7065 0.001
10.70  6.7156 0.001
10.75  6.7283 0.001
10.80  6.7361 0.001
10.85  6.7370 0.001
10.90  6.7370 0.001
10.95  6.7460 0.001
11.00  6.7536 0.001
11.05  6.7613 0.001
11.10  6.7754 0.001
11.15  6.7855 0.001
11.20  6.7924 0.001
11.25  6.8052 0.001
11.30  6.8211 0.001
11.35  6.8266 0.001
11.40  6.8240 0.001
11.45  6.8306 0.001
11.50  6.8440 0.001
11.55  6.8557 0.001
11.60  6.8663 0.001
11.65  6.8708 0.001
11.70  6.8750 0.001
11.75  6.8875 0.001
11.80  6.8964 0.001
11.85  6.9011 0.001
11.90  6.9140 0.001
11.95  6.9212 0.001
12.00  6.9273 0.001
12.05  6.9402 0.001
12.10  6.9566 0.001
12.15  6.9586 0.001
12.20  6.9714 0.001
12.25  6.9825 0.001
12.30  6.9817 0.001
12.35  6.9896 0.001
12.40  7.0048 0.001
12.45  7.0068 0.001
12.50  7.0093 0.001
12.55  7.0193 0.001
12.60  7.0331 0.001
12.65  7.0495 0.001
12.70  7.0494 0.001
12.75  7.0526 0.001
12.80  7.0668 0.001
12.85  7.0666 0.001
12.90  7.0731 0.001
12.95  7.0857 0.001
13.00  7.0960 0.001
13.05  7.1011 0.001
13.10  7.1131 0.001
13.15  7.1214 0.001
13.20  7.1299 0.001
13.25  7.1388 0.001
13.30  7.1479 0.001
13.35  7.1574 0.001
13.40  7.1672 0.001
13.45  7.1754 0.001
13.50  7.1833 0.001
13.55  7.1915 0.001
13.60  7.2000 0.001
13.65  7.2088 0.001
13.70  7.2178 0.001
13.75  7.2257 0.001
13.80  7.2329 0.001
13.85  7.2403 0.001
13.90  7.2480 0.001
13.95  7.2559 0.001
14.00  7.2641 0.001
14.05  7.2718 0.001
14.10  7.2785 0.001
14.15  7.2855 0.001
14.20  7.2927 0.001
14.25  7.3001 0.001
14.30  7.3078 0.001
14.35  7.3149 0.001
14.40  7.3217 0.001
14.45  7.3288 0.001
14.50  7.3360 0.001
14.55  7.3435 0.001
14.60  7.3513 0.001
14.65  7.3583 0.001
14.70  7.3649 0.001
14.75  7.3718 0.001
14.80  7.3788 0.001
14.85  7.3861 0.001
14.90  7.3935 0.001
14.95  7.4001 0.001
15.00  7.4068 0.001
15.05  7.4138 0.001
15.10  7.4209 0.001
15.15  7.4283 0.001
15.20  7.4354 0.001
15.25  7.4420 0.001
15.30  7.4488 0.001
15.35  7.4557 0.001
15.40  7.4629 0.001
15.45  7.4703 0.001
15.50  7.4770 0.001
15.55  7.4836 0.001
15.60  7.4905 0.001
15.65  7.4975 0.001
15.70  7.5047 0.001
15.75  7.5118 0.001
15.80  7.5184 0.001
15.85  7.5252 0.001
15.90  7.5322 0.001
15.95  7.5394 0.001
16.00  7.5466 0.001
16.05  7.5531 0.001
16.10  7.5598 0.001
16.15  7.5666 0.001
16.20  7.5737 0.001
16.25  7.5809 0.001
16.30  7.5873 0.001
16.35  7.5938 0.001
16.40  7.6005 0.001
16.45  7.6074 0.001
16.50  7.6144 0.001
16.55  7.6209 0.001
16.60  7.6274 0.001
16.65  7.6340 0.001
16.70  7.6408 0.001
16.75  7.6478 0.001
16.80  7.6543 0.001
16.85  7.6606 0.001
16.90  7.6670 0.001
16.95  7.6736 0.001
17.00  7.6804 0.001
17.05  7.6866 0.001
17.10  7.6928 0.001
17.15  7.6991 0.001
17.20  7.7056 0.001
17.25  7.7123 0.001
17.30  7.7183 0.001
17.35  7.7243 0.001
17.40  7.7304 0.001
17.45  7.7367 0.001
17.50  7.7432 0.001
17.55  7.7489 0.001
17.60  7.7548 0.001
17.65  7.7608 0.001
17.70  7.7670 0.001
17.75  7.7731 0.001
17.80  7.7780 0.001
17.85  7.7831 0.001
17.90  7.7885 0.001
17.95  7.7939 0.001
18.00  7.7997 0.001
18.05  7.8056 0.001
18.10  7.8117 0.001
18.15  7.8179 0.001
18.20  7.8239 0.001
18.25  7.8301 0.001
18.30  7.8362 0.001
18.35  7.8425 0.001
18.40  7.8491 0.001
18.45  7.8547 0.001
18.50  7.8604 0.001
18.55  7.8657 0.001
18.60  7.8709 0.001
18.65  7.8757 0.001
18.70  7.8798 0.001
18.75  7.8844 0.001
18.80  7.8891 0.001
18.85  7.8937 0.001
18.90  7.8984 0.001
18.95  7.9027 0.001
19.00  7.9068 0.001
19.05  7.9116 0.001
19.10  7.9165 0.001
19.15  7.9216 0.001
19.20  7.9268 0.001
19.25  7.9316 0.001
19.30  7.9373 0.001
19.35  7.9431 0.001
19.40  7.9485 0.001
19.45  7.9541 0.001
19.50  7.9596 0.001
19.55  7.9650 0.001
19.60  7.9705 0.001
19.65  7.9761 0.001
19.70  7.9815 0.001
19.75  7.9866 0.001
19.80  7.9919 0.001
19.85  7.9944 0.001
19.90  7.9991 0.001
19.95  8.0038 0.001
20.00  8.0085 0.001
20.05  8.0132 0.001
20.10  8.0179 0.001
20.15  8.0228 0.001
20.20  8.0278 0.001
20.25  8.0329 0.001
20.30  8.0381 0.001
20.35  8.0434 0.001
20.40  8.0481 0.001
20.45  8.0519 0.001
20.50  8.0558 0.001
20.55  8.0597 0.001
20.60  8.0638 0.001
20.65  8.0679 0.001
20.70  8.0722 0.001
20.75  8.0765 0.001
20.80  8.0810 0.001
20.85  8.0855 0.001
20.90  8.0901 0.001
20.95  8.0949 0.001
21.00  8.0997 0.001
21.05  8.1047 0.001
21.10  8.1097 0.001
21.15  8.1149 0.001
21.20  8.1202 0.001
21.25  8.1256 0.001
21.30  8.1311 0.001
21.35  8.1367 0.001
21.40  8.1424 0.001
