# HD59381        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.9704 0.001
 7.05  5.9822 0.001
 7.10  5.9930 0.001
 7.15  6.0068 0.001
 7.20  6.0247 0.001
 7.25  6.0436 0.001
 7.30  6.0603 0.001
 7.35  6.0714 0.001
 7.40  6.0836 0.001
 7.45  6.1032 0.001
 7.50  6.1274 0.001
 7.55  6.1453 0.001
 7.60  6.1696 0.001
 7.65  6.2139 0.001
 7.70  6.2664 0.001
 7.75  6.3056 0.001
 7.80  6.3335 0.001
 7.85  6.3580 0.001
 7.90  6.3817 0.001
 7.95  6.4009 0.001
 8.00  6.4178 0.001
 8.05  6.4334 0.001
 8.10  6.4441 0.001
 8.15  6.4547 0.001
 8.20  6.4642 0.001
 8.25  6.4651 0.001
 8.30  6.4753 0.001
 8.35  6.4856 0.001
 8.40  6.4895 0.001
 8.45  6.4998 0.001
 8.50  6.5104 0.001
 8.55  6.5215 0.001
 8.60  6.5328 0.001
 8.65  6.5447 0.001
 8.70  6.5575 0.001
 8.75  6.5685 0.001
 8.80  6.5745 0.001
 8.85  6.5833 0.001
 8.90  6.5914 0.001
 8.95  6.5985 0.001
 9.00  6.6082 0.001
 9.05  6.6191 0.001
 9.10  6.6297 0.001
 9.15  6.6422 0.001
 9.20  6.6498 0.001
 9.25  6.6533 0.001
 9.30  6.6602 0.001
 9.35  6.6755 0.001
 9.40  6.6837 0.001
 9.45  6.6849 0.001
 9.50  6.6921 0.001
 9.55  6.7007 0.001
 9.60  6.7099 0.001
 9.65  6.7165 0.001
 9.70  6.7256 0.001
 9.75  6.7362 0.001
 9.80  6.7473 0.001
 9.85  6.7578 0.001
 9.90  6.7649 0.001
 9.95  6.7696 0.001
10.00  6.7737 0.001
10.05  6.7801 0.001
10.10  6.7865 0.001
10.15  6.7915 0.001
10.20  6.8000 0.001
10.25  6.8061 0.001
10.30  6.8128 0.001
10.35  6.8228 0.001
10.40  6.8290 0.001
10.45  6.8356 0.001
10.50  6.8413 0.001
10.55  6.8530 0.001
10.60  6.8567 0.001
10.65  6.8671 0.001
10.70  6.8761 0.001
10.75  6.8889 0.001
10.80  6.8969 0.001
10.85  6.8978 0.001
10.90  6.8980 0.001
10.95  6.9073 0.001
11.00  6.9149 0.001
11.05  6.9225 0.001
11.10  6.9369 0.001
11.15  6.9470 0.001
11.20  6.9542 0.001
11.25  6.9671 0.001
11.30  6.9833 0.001
11.35  6.9888 0.001
11.40  6.9857 0.001
11.45  6.9933 0.001
11.50  7.0065 0.001
11.55  7.0188 0.001
11.60  7.0284 0.001
11.65  7.0339 0.001
11.70  7.0379 0.001
11.75  7.0503 0.001
11.80  7.0594 0.001
11.85  7.0642 0.001
11.90  7.0775 0.001
11.95  7.0841 0.001
12.00  7.0907 0.001
12.05  7.1039 0.001
12.10  7.1203 0.001
12.15  7.1228 0.001
12.20  7.1356 0.001
12.25  7.1463 0.001
12.30  7.1462 0.001
12.35  7.1537 0.001
12.40  7.1694 0.001
12.45  7.1719 0.001
12.50  7.1743 0.001
12.55  7.1841 0.001
12.60  7.1983 0.001
12.65  7.2149 0.001
12.70  7.2152 0.001
12.75  7.2184 0.001
12.80  7.2322 0.001
12.85  7.2321 0.001
12.90  7.2387 0.001
12.95  7.2513 0.001
13.00  7.2616 0.001
13.05  7.2668 0.001
13.10  7.2788 0.001
13.15  7.2871 0.001
13.20  7.2956 0.001
13.25  7.3045 0.001
13.30  7.3136 0.001
13.35  7.3231 0.001
13.40  7.3329 0.001
13.45  7.3411 0.001
13.50  7.3491 0.001
13.55  7.3573 0.001
13.60  7.3658 0.001
13.65  7.3746 0.001
13.70  7.3837 0.001
13.75  7.3917 0.001
13.80  7.3989 0.001
13.85  7.4063 0.001
13.90  7.4140 0.001
13.95  7.4219 0.001
14.00  7.4301 0.001
14.05  7.4378 0.001
14.10  7.4446 0.001
14.15  7.4515 0.001
14.20  7.4587 0.001
14.25  7.4661 0.001
14.30  7.4738 0.001
14.35  7.4809 0.001
14.40  7.4877 0.001
14.45  7.4947 0.001
14.50  7.5020 0.001
