# HD218670       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.7877 0.001
 7.05  5.8011 0.001
 7.10  5.8140 0.001
 7.15  5.8253 0.001
 7.20  5.8356 0.001
 7.25  5.8478 0.001
 7.30  5.8610 0.001
 7.35  5.8731 0.001
 7.40  5.8840 0.001
 7.45  5.8981 0.001
 7.50  5.9138 0.001
 7.55  5.9362 0.001
 7.60  5.9642 0.001
 7.65  5.9953 0.001
 7.70  6.0260 0.001
 7.75  6.0539 0.001
 7.80  6.0764 0.001
 7.85  6.0951 0.001
 7.90  6.1112 0.001
 7.95  6.1258 0.001
 8.00  6.1403 0.001
 8.05  6.1542 0.001
 8.10  6.1664 0.001
 8.15  6.1755 0.001
 8.20  6.1822 0.001
 8.25  6.1881 0.001
 8.30  6.1956 0.001
 8.35  6.2054 0.001
 8.40  6.2169 0.001
 8.45  6.2280 0.001
 8.50  6.2383 0.001
 8.55  6.2492 0.001
 8.60  6.2606 0.001
 8.65  6.2723 0.001
 8.70  6.2840 0.001
 8.75  6.2952 0.001
 8.80  6.3063 0.001
 8.85  6.3174 0.001
 8.90  6.3271 0.001
 8.95  6.3368 0.001
 9.00  6.3461 0.001
 9.05  6.3552 0.001
 9.10  6.3642 0.001
 9.15  6.3723 0.001
 9.20  6.3799 0.001
 9.25  6.3869 0.001
 9.30  6.3936 0.001
 9.35  6.4008 0.001
 9.40  6.4092 0.001
 9.45  6.4180 0.001
 9.50  6.4284 0.001
 9.55  6.4394 0.001
 9.60  6.4497 0.001
 9.65  6.4599 0.001
 9.70  6.4695 0.001
 9.75  6.4781 0.001
 9.80  6.4851 0.001
 9.85  6.4933 0.001
 9.90  6.5023 0.001
 9.95  6.5119 0.001
10.00  6.5188 0.001
10.05  6.5243 0.001
10.10  6.5321 0.001
10.15  6.5416 0.001
10.20  6.5515 0.001
10.25  6.5619 0.001
10.30  6.5714 0.001
10.35  6.5807 0.001
10.40  6.5905 0.001
10.45  6.6006 0.001
10.50  6.6104 0.001
10.55  6.6204 0.001
10.60  6.6301 0.001
10.65  6.6391 0.001
10.70  6.6480 0.001
10.75  6.6573 0.001
10.80  6.6671 0.001
10.85  6.6757 0.001
10.90  6.6849 0.001
10.95  6.6929 0.001
11.00  6.7007 0.001
11.05  6.7090 0.001
11.10  6.7175 0.001
11.15  6.7260 0.001
11.20  6.7347 0.001
11.25  6.7449 0.001
11.30  6.7550 0.001
11.35  6.7661 0.001
11.40  6.7764 0.001
11.45  6.7862 0.001
11.50  6.7965 0.001
11.55  6.8065 0.001
11.60  6.8162 0.001
11.65  6.8256 0.001
11.70  6.8350 0.001
11.75  6.8441 0.001
11.80  6.8530 0.001
11.85  6.8622 0.001
11.90  6.8712 0.001
11.95  6.8792 0.001
12.00  6.8882 0.001
12.05  6.8973 0.001
12.10  6.9054 0.001
12.15  6.9148 0.001
12.20  6.9232 0.001
12.25  6.9315 0.001
12.30  6.9401 0.001
12.35  6.9487 0.001
12.40  6.9573 0.001
12.45  6.9654 0.001
12.50  6.9735 0.001
12.55  6.9821 0.001
12.60  6.9907 0.001
12.65  6.9990 0.001
12.70  7.0077 0.001
12.75  7.0162 0.001
12.80  7.0250 0.001
12.85  7.0330 0.001
12.90  7.0414 0.001
12.95  7.0495 0.001
13.00  7.0580 0.001
13.05  7.0661 0.001
13.10  7.0745 0.001
13.15  7.0825 0.001
13.20  7.0909 0.001
13.25  7.0989 0.001
13.30  7.1073 0.001
13.35  7.1153 0.001
13.40  7.1236 0.001
13.45  7.1316 0.001
13.50  7.1399 0.001
13.55  7.1480 0.001
13.60  7.1562 0.001
13.65  7.1642 0.001
13.70  7.1725 0.001
13.75  7.1804 0.001
13.80  7.1885 0.001
13.85  7.1964 0.001
13.90  7.2045 0.001
13.95  7.2124 0.001
14.00  7.2205 0.001
14.05  7.2283 0.001
14.10  7.2363 0.001
14.15  7.2441 0.001
14.20  7.2521 0.001
14.25  7.2597 0.001
14.30  7.2677 0.001
14.35  7.2754 0.001
14.40  7.2834 0.001
14.45  7.2909 0.001
14.50  7.2986 0.001
14.55  7.3062 0.001
14.60  7.3139 0.001
14.65  7.3212 0.001
14.70  7.3287 0.001
14.75  7.3360 0.001
14.80  7.3435 0.001
14.85  7.3507 0.001
14.90  7.3582 0.001
14.95  7.3653 0.001
15.00  7.3726 0.001
15.05  7.3796 0.001
15.10  7.3869 0.001
15.15  7.3938 0.001
15.20  7.4010 0.001
15.25  7.4080 0.001
15.30  7.4151 0.001
15.35  7.4220 0.001
15.40  7.4292 0.001
15.45  7.4360 0.001
15.50  7.4430 0.001
15.55  7.4497 0.001
15.60  7.4566 0.001
15.65  7.4634 0.001
15.70  7.4704 0.001
15.75  7.4772 0.001
15.80  7.4842 0.001
15.85  7.4907 0.001
15.90  7.4974 0.001
15.95  7.5042 0.001
16.00  7.5113 0.001
16.05  7.5179 0.001
16.10  7.5246 0.001
16.15  7.5312 0.001
16.20  7.5380 0.001
16.25  7.5445 0.001
16.30  7.5512 0.001
16.35  7.5577 0.001
16.40  7.5644 0.001
16.45  7.5708 0.001
16.50  7.5774 0.001
16.55  7.5839 0.001
16.60  7.5906 0.001
16.65  7.5969 0.001
16.70  7.6035 0.001
16.75  7.6098 0.001
16.80  7.6162 0.001
16.85  7.6224 0.001
16.90  7.6287 0.001
16.95  7.6349 0.001
17.00  7.6412 0.001
17.05  7.6472 0.001
17.10  7.6534 0.001
17.15  7.6592 0.001
17.20  7.6652 0.001
17.25  7.6710 0.001
17.30  7.6769 0.001
17.35  7.6823 0.001
17.40  7.6879 0.001
17.45  7.6932 0.001
17.50  7.6986 0.001
17.55  7.7039 0.001
17.60  7.7092 0.001
17.65  7.7146 0.001
17.70  7.7200 0.001
17.75  7.7249 0.001
17.80  7.7298 0.001
17.85  7.7349 0.001
17.90  7.7402 0.001
17.95  7.7449 0.001
18.00  7.7498 0.001
18.05  7.7548 0.001
18.10  7.7600 0.001
18.15  7.7648 0.001
18.20  7.7698 0.001
18.25  7.7743 0.001
18.30  7.7789 0.001
18.35  7.7836 0.001
18.40  7.7884 0.001
18.45  7.7932 0.001
18.50  7.7980 0.001
18.55  7.8032 0.001
18.60  7.8085 0.001
18.65  7.8139 0.001
18.70  7.8191 0.001
18.75  7.8244 0.001
18.80  7.8297 0.001
18.85  7.8352 0.001
18.90  7.8407 0.001
18.95  7.8460 0.001
19.00  7.8514 0.001
19.05  7.8569 0.001
19.10  7.8626 0.001
19.15  7.8679 0.001
19.20  7.8731 0.001
19.25  7.8785 0.001
19.30  7.8840 0.001
19.35  7.8894 0.001
19.40  7.8945 0.001
19.45  7.8998 0.001
19.50  7.9052 0.001
19.55  7.9101 0.001
19.60  7.9158 0.001
19.65  7.9215 0.001
19.70  7.9286 0.001
19.75  7.9352 0.001
19.80  7.9426 0.001
19.85  7.9501 0.001
19.90  7.9572 0.001
19.95  7.9651 0.001
20.00  7.9725 0.001
20.05  7.9795 0.001
20.10  7.9860 0.001
20.15  7.9926 0.001
20.20  7.9988 0.001
20.25  8.0044 0.001
20.30  8.0095 0.001
20.35  8.0141 0.001
20.40  8.0188 0.001
20.45  8.0229 0.001
20.50  8.0264 0.001
20.55  8.0300 0.001
20.60  8.0323 0.001
20.65  8.0346 0.001
20.70  8.0378 0.001
20.75  8.0403 0.001
