# HD61338        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.1577 0.001
 7.05  5.1695 0.001
 7.10  5.1803 0.001
 7.15  5.1940 0.001
 7.20  5.2120 0.001
 7.25  5.2310 0.001
 7.30  5.2476 0.001
 7.35  5.2584 0.001
 7.40  5.2708 0.001
 7.45  5.2905 0.001
 7.50  5.3146 0.001
 7.55  5.3327 0.001
 7.60  5.3569 0.001
 7.65  5.4012 0.001
 7.70  5.4533 0.001
 7.75  5.4925 0.001
 7.80  5.5206 0.001
 7.85  5.5453 0.001
 7.90  5.5685 0.001
 7.95  5.5873 0.001
 8.00  5.6037 0.001
 8.05  5.6189 0.001
 8.10  5.6288 0.001
 8.15  5.6384 0.001
 8.20  5.6467 0.001
 8.25  5.6460 0.001
 8.30  5.6547 0.001
 8.35  5.6633 0.001
 8.40  5.6657 0.001
 8.45  5.6748 0.001
 8.50  5.6842 0.001
 8.55  5.6939 0.001
 8.60  5.7040 0.001
 8.65  5.7148 0.001
 8.70  5.7263 0.001
 8.75  5.7366 0.001
 8.80  5.7418 0.001
 8.85  5.7502 0.001
 8.90  5.7578 0.001
 8.95  5.7643 0.001
 9.00  5.7736 0.001
 9.05  5.7841 0.001
 9.10  5.7942 0.001
 9.15  5.8063 0.001
 9.20  5.8139 0.001
 9.25  5.8171 0.001
 9.30  5.8240 0.001
 9.35  5.8394 0.001
 9.40  5.8477 0.001
 9.45  5.8489 0.001
 9.50  5.8562 0.001
 9.55  5.8645 0.001
 9.60  5.8740 0.001
 9.65  5.8804 0.001
 9.70  5.8894 0.001
 9.75  5.9003 0.001
 9.80  5.9118 0.001
 9.85  5.9228 0.001
 9.90  5.9300 0.001
 9.95  5.9352 0.001
10.00  5.9394 0.001
10.05  5.9464 0.001
10.10  5.9528 0.001
10.15  5.9583 0.001
10.20  5.9668 0.001
10.25  5.9731 0.001
10.30  5.9801 0.001
10.35  5.9904 0.001
10.40  5.9977 0.001
10.45  6.0042 0.001
10.50  6.0101 0.001
10.55  6.0221 0.001
10.60  6.0261 0.001
10.65  6.0369 0.001
10.70  6.0464 0.001
10.75  6.0593 0.001
10.80  6.0674 0.001
10.85  6.0694 0.001
10.90  6.0702 0.001
10.95  6.0801 0.001
11.00  6.0885 0.001
11.05  6.0965 0.001
11.10  6.1118 0.001
11.15  6.1219 0.001
11.20  6.1297 0.001
11.25  6.1424 0.001
11.30  6.1586 0.001
11.35  6.1645 0.001
11.40  6.1624 0.001
11.45  6.1697 0.001
11.50  6.1837 0.001
11.55  6.1959 0.001
11.60  6.2063 0.001
11.65  6.2115 0.001
11.70  6.2162 0.001
11.75  6.2285 0.001
11.80  6.2387 0.001
11.85  6.2442 0.001
11.90  6.2579 0.001
11.95  6.2651 0.001
