# HD72094        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.4400 0.001
 7.05  5.4515 0.001
 7.10  5.4625 0.001
 7.15  5.4762 0.001
 7.20  5.4944 0.001
 7.25  5.5130 0.001
 7.30  5.5297 0.001
 7.35  5.5412 0.001
 7.40  5.5532 0.001
 7.45  5.5728 0.001
 7.50  5.5971 0.001
 7.55  5.6151 0.001
 7.60  5.6395 0.001
 7.65  5.6831 0.001
 7.70  5.7358 0.001
 7.75  5.7748 0.001
 7.80  5.8029 0.001
 7.85  5.8272 0.001
 7.90  5.8508 0.001
 7.95  5.8697 0.001
 8.00  5.8862 0.001
 8.05  5.9013 0.001
 8.10  5.9113 0.001
 8.15  5.9208 0.001
 8.20  5.9290 0.001
 8.25  5.9284 0.001
 8.30  5.9370 0.001
 8.35  5.9457 0.001
 8.40  5.9482 0.001
 8.45  5.9572 0.001
 8.50  5.9666 0.001
 8.55  5.9764 0.001
 8.60  5.9864 0.001
 8.65  5.9971 0.001
 8.70  6.0086 0.001
 8.75  6.0190 0.001
 8.80  6.0242 0.001
 8.85  6.0326 0.001
 8.90  6.0402 0.001
 8.95  6.0468 0.001
 9.00  6.0561 0.001
 9.05  6.0666 0.001
 9.10  6.0767 0.001
 9.15  6.0886 0.001
 9.20  6.0961 0.001
 9.25  6.0995 0.001
 9.30  6.1064 0.001
 9.35  6.1218 0.001
 9.40  6.1300 0.001
 9.45  6.1314 0.001
 9.50  6.1386 0.001
 9.55  6.1470 0.001
 9.60  6.1563 0.001
 9.65  6.1628 0.001
 9.70  6.1719 0.001
 9.75  6.1827 0.001
 9.80  6.1941 0.001
 9.85  6.2051 0.001
 9.90  6.2124 0.001
 9.95  6.2175 0.001
10.00  6.2217 0.001
10.05  6.2286 0.001
10.10  6.2352 0.001
10.15  6.2406 0.001
10.20  6.2490 0.001
10.25  6.2555 0.001
10.30  6.2626 0.001
10.35  6.2726 0.001
10.40  6.2799 0.001
10.45  6.2866 0.001
10.50  6.2926 0.001
10.55  6.3046 0.001
10.60  6.3086 0.001
10.65  6.3193 0.001
10.70  6.3288 0.001
10.75  6.3418 0.001
10.80  6.3499 0.001
10.85  6.3519 0.001
10.90  6.3526 0.001
10.95  6.3626 0.001
11.00  6.3709 0.001
11.05  6.3789 0.001
11.10  6.3939 0.001
11.15  6.4042 0.001
11.20  6.4121 0.001
11.25  6.4249 0.001
11.30  6.4411 0.001
11.35  6.4468 0.001
11.40  6.4446 0.001
11.45  6.4519 0.001
11.50  6.4661 0.001
11.55  6.4783 0.001
11.60  6.4888 0.001
11.65  6.4938 0.001
11.70  6.4985 0.001
11.75  6.5112 0.001
11.80  6.5210 0.001
11.85  6.5268 0.001
11.90  6.5403 0.001
11.95  6.5479 0.001
12.00  6.5544 0.001
12.05  6.5680 0.001
12.10  6.5853 0.001
12.15  6.5880 0.001
12.20  6.6015 0.001
12.25  6.6129 0.001
12.30  6.6129 0.001
12.35  6.6214 0.001
12.40  6.6373 0.001
12.45  6.6404 0.001
12.50  6.6434 0.001
12.55  6.6536 0.001
12.60  6.6675 0.001
12.65  6.6849 0.001
12.70  6.6858 0.001
12.75  6.6891 0.001
12.80  6.7032 0.001
12.85  6.7026 0.001
12.90  6.7101 0.001
12.95  6.7227 0.001
13.00  6.7333 0.001
13.05  6.7384 0.001
13.10  6.7505 0.001
13.15  6.7588 0.001
13.20  6.7674 0.001
13.25  6.7763 0.001
13.30  6.7855 0.001
13.35  6.7951 0.001
13.40  6.8049 0.001
13.45  6.8131 0.001
13.50  6.8211 0.001
13.55  6.8294 0.001
13.60  6.8379 0.001
13.65  6.8467 0.001
13.70  6.8558 0.001
13.75  6.8639 0.001
13.80  6.8712 0.001
13.85  6.8787 0.001
13.90  6.8866 0.001
13.95  6.8946 0.001
14.00  6.9030 0.001
14.05  6.9108 0.001
14.10  6.9175 0.001
14.15  6.9245 0.001
14.20  6.9317 0.001
14.25  6.9391 0.001
14.30  6.9468 0.001
14.35  6.9538 0.001
14.40  6.9605 0.001
14.45  6.9674 0.001
14.50  6.9745 0.001
14.55  6.9818 0.001
14.60  6.9894 0.001
14.65  6.9964 0.001
14.70  7.0030 0.001
14.75  7.0099 0.001
14.80  7.0170 0.001
14.85  7.0243 0.001
14.90  7.0318 0.001
14.95  7.0384 0.001
15.00  7.0452 0.001
15.05  7.0522 0.001
15.10  7.0594 0.001
15.15  7.0668 0.001
15.20  7.0740 0.001
15.25  7.0806 0.001
15.30  7.0874 0.001
15.35  7.0944 0.001
15.40  7.1016 0.001
15.45  7.1090 0.001
15.50  7.1158 0.001
15.55  7.1225 0.001
15.60  7.1295 0.001
15.65  7.1366 0.001
15.70  7.1440 0.001
15.75  7.1511 0.001
15.80  7.1577 0.001
15.85  7.1645 0.001
15.90  7.1715 0.001
15.95  7.1787 0.001
16.00  7.1859 0.001
16.05  7.1925 0.001
16.10  7.1992 0.001
16.15  7.2061 0.001
16.20  7.2132 0.001
16.25  7.2206 0.001
16.30  7.2269 0.001
16.35  7.2335 0.001
16.40  7.2402 0.001
16.45  7.2471 0.001
16.50  7.2542 0.001
16.55  7.2607 0.001
16.60  7.2672 0.001
16.65  7.2738 0.001
16.70  7.2807 0.001
16.75  7.2877 0.001
16.80  7.2942 0.001
16.85  7.3005 0.001
16.90  7.3070 0.001
16.95  7.3136 0.001
17.00  7.3204 0.001
17.05  7.3266 0.001
17.10  7.3329 0.001
17.15  7.3393 0.001
17.20  7.3458 0.001
17.25  7.3525 0.001
17.30  7.3586 0.001
17.35  7.3646 0.001
17.40  7.3707 0.001
17.45  7.3770 0.001
17.50  7.3834 0.001
17.55  7.3893 0.001
17.60  7.3952 0.001
17.65  7.4014 0.001
17.70  7.4076 0.001
17.75  7.4137 0.001
17.80  7.4185 0.001
17.85  7.4237 0.001
17.90  7.4291 0.001
17.95  7.4348 0.001
18.00  7.4404 0.001
18.05  7.4462 0.001
18.10  7.4522 0.001
18.15  7.4587 0.001
18.20  7.4648 0.001
18.25  7.4710 0.001
