# HD193579       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.2567 0.001
 7.05  6.2685 0.001
 7.10  6.2792 0.001
 7.15  6.2931 0.001
 7.20  6.3110 0.001
 7.25  6.3298 0.001
 7.30  6.3467 0.001
 7.35  6.3577 0.001
 7.40  6.3698 0.001
 7.45  6.3894 0.001
 7.50  6.4137 0.001
 7.55  6.4315 0.001
 7.60  6.4559 0.001
 7.65  6.5002 0.001
 7.70  6.5526 0.001
 7.75  6.5916 0.001
 7.80  6.6194 0.001
 7.85  6.6441 0.001
 7.90  6.6676 0.001
 7.95  6.6866 0.001
 8.00  6.7029 0.001
 8.05  6.7179 0.001
 8.10  6.7279 0.001
 8.15  6.7375 0.001
 8.20  6.7459 0.001
 8.25  6.7452 0.001
 8.30  6.7540 0.001
 8.35  6.7625 0.001
 8.40  6.7649 0.001
 8.45  6.7739 0.001
 8.50  6.7833 0.001
 8.55  6.7931 0.001
 8.60  6.8031 0.001
 8.65  6.8138 0.001
 8.70  6.8253 0.001
 8.75  6.8357 0.001
 8.80  6.8409 0.001
 8.85  6.8494 0.001
 8.90  6.8569 0.001
 8.95  6.8635 0.001
 9.00  6.8728 0.001
 9.05  6.8834 0.001
 9.10  6.8935 0.001
 9.15  6.9053 0.001
 9.20  6.9128 0.001
 9.25  6.9163 0.001
 9.30  6.9231 0.001
 9.35  6.9386 0.001
 9.40  6.9469 0.001
 9.45  6.9482 0.001
 9.50  6.9553 0.001
 9.55  6.9638 0.001
 9.60  6.9731 0.001
 9.65  6.9794 0.001
 9.70  6.9888 0.001
 9.75  6.9996 0.001
 9.80  7.0109 0.001
 9.85  7.0218 0.001
 9.90  7.0293 0.001
 9.95  7.0344 0.001
10.00  7.0385 0.001
10.05  7.0454 0.001
10.10  7.0520 0.001
10.15  7.0576 0.001
10.20  7.0659 0.001
10.25  7.0722 0.001
10.30  7.0790 0.001
10.35  7.0895 0.001
10.40  7.0967 0.001
10.45  7.1033 0.001
10.50  7.1092 0.001
10.55  7.1214 0.001
10.60  7.1253 0.001
10.65  7.1359 0.001
10.70  7.1453 0.001
10.75  7.1583 0.001
10.80  7.1663 0.001
10.85  7.1683 0.001
10.90  7.1696 0.001
10.95  7.1791 0.001
11.00  7.1880 0.001
11.05  7.1958 0.001
11.10  7.2109 0.001
