# HD1522         
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  4.9952 0.001
 7.05  5.0088 0.001
 7.10  5.0215 0.001
 7.15  5.0327 0.001
 7.20  5.0427 0.001
 7.25  5.0550 0.001
 7.30  5.0682 0.001
 7.35  5.0802 0.001
 7.40  5.0912 0.001
 7.45  5.1053 0.001
 7.50  5.1211 0.001
 7.55  5.1432 0.001
 7.60  5.1716 0.001
 7.65  5.2029 0.001
 7.70  5.2334 0.001
 7.75  5.2610 0.001
 7.80  5.2838 0.001
 7.85  5.3021 0.001
 7.90  5.3186 0.001
 7.95  5.3333 0.001
 8.00  5.3474 0.001
 8.05  5.3615 0.001
 8.10  5.3739 0.001
 8.15  5.3831 0.001
 8.20  5.3899 0.001
 8.25  5.3957 0.001
 8.30  5.4027 0.001
 8.35  5.4127 0.001
 8.40  5.4244 0.001
 8.45  5.4352 0.001
 8.50  5.4454 0.001
 8.55  5.4564 0.001
 8.60  5.4679 0.001
 8.65  5.4798 0.001
 8.70  5.4915 0.001
 8.75  5.5026 0.001
 8.80  5.5137 0.001
 8.85  5.5248 0.001
 8.90  5.5345 0.001
 8.95  5.5441 0.001
 9.00  5.5534 0.001
 9.05  5.5626 0.001
 9.10  5.5715 0.001
 9.15  5.5796 0.001
 9.20  5.5873 0.001
 9.25  5.5944 0.001
 9.30  5.6011 0.001
 9.35  5.6082 0.001
 9.40  5.6163 0.001
 9.45  5.6254 0.001
 9.50  5.6357 0.001
 9.55  5.6465 0.001
 9.60  5.6570 0.001
 9.65  5.6672 0.001
 9.70  5.6769 0.001
 9.75  5.6853 0.001
 9.80  5.6923 0.001
 9.85  5.7004 0.001
 9.90  5.7095 0.001
 9.95  5.7190 0.001
10.00  5.7261 0.001
10.05  5.7318 0.001
10.10  5.7396 0.001
10.15  5.7490 0.001
10.20  5.7588 0.001
10.25  5.7691 0.001
10.30  5.7786 0.001
10.35  5.7879 0.001
10.40  5.7980 0.001
10.45  5.8080 0.001
10.50  5.8178 0.001
10.55  5.8276 0.001
10.60  5.8372 0.001
10.65  5.8461 0.001
10.70  5.8550 0.001
10.75  5.8645 0.001
10.80  5.8744 0.001
10.85  5.8833 0.001
10.90  5.8921 0.001
10.95  5.9002 0.001
11.00  5.9080 0.001
11.05  5.9162 0.001
11.10  5.9246 0.001
11.15  5.9332 0.001
11.20  5.9420 0.001
11.25  5.9522 0.001
11.30  5.9628 0.001
11.35  5.9735 0.001
11.40  5.9840 0.001
11.45  5.9939 0.001
11.50  6.0041 0.001
11.55  6.0139 0.001
11.60  6.0234 0.001
11.65  6.0330 0.001
11.70  6.0422 0.001
11.75  6.0514 0.001
11.80  6.0603 0.001
11.85  6.0694 0.001
11.90  6.0785 0.001
11.95  6.0866 0.001
12.00  6.0954 0.001
12.05  6.1043 0.001
12.10  6.1127 0.001
12.15  6.1219 0.001
12.20  6.1303 0.001
12.25  6.1389 0.001
12.30  6.1472 0.001
12.35  6.1559 0.001
12.40  6.1645 0.001
12.45  6.1729 0.001
12.50  6.1813 0.001
12.55  6.1895 0.001
12.60  6.1982 0.001
12.65  6.2065 0.001
12.70  6.2150 0.001
12.75  6.2234 0.001
12.80  6.2320 0.001
12.85  6.2402 0.001
12.90  6.2487 0.001
12.95  6.2569 0.001
13.00  6.2654 0.001
13.05  6.2734 0.001
13.10  6.2817 0.001
