# HD7318         
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.3968 0.001
 7.05  6.4051 0.001
 7.10  6.4178 0.001
 7.15  6.4306 0.001
 7.20  6.4465 0.001
 7.25  6.4652 0.001
 7.30  6.4851 0.001
 7.35  6.5027 0.001
 7.40  6.5182 0.001
 7.45  6.5341 0.001
 7.50  6.5490 0.001
 7.55  6.5632 0.001
 7.60  6.5756 0.001
 7.65  6.5880 0.001
 7.70  6.5988 0.001
 7.75  6.6076 0.001
 7.80  6.6201 0.001
 7.85  6.6380 0.001
 7.90  6.6608 0.001
 7.95  6.6802 0.001
 8.00  6.6972 0.001
 8.05  6.7139 0.001
 8.10  6.7267 0.001
 8.15  6.7386 0.001
 8.20  6.7483 0.001
 8.25  6.7572 0.001
 8.30  6.7658 0.001
 8.35  6.7745 0.001
 8.40  6.7839 0.001
 8.45  6.7946 0.001
 8.50  6.8062 0.001
 8.55  6.8188 0.001
 8.60  6.8319 0.001
 8.65  6.8448 0.001
 8.70  6.8578 0.001
 8.75  6.8696 0.001
 8.80  6.8816 0.001
 8.85  6.8926 0.001
 8.90  6.9037 0.001
 8.95  6.9145 0.001
 9.00  6.9254 0.001
 9.05  6.9365 0.001
 9.10  6.9477 0.001
 9.15  6.9585 0.001
 9.20  6.9687 0.001
 9.25  6.9797 0.001
 9.30  6.9902 0.001
 9.35  7.0013 0.001
 9.40  7.0119 0.001
 9.45  7.0226 0.001
 9.50  7.0339 0.001
 9.55  7.0452 0.001
 9.60  7.0560 0.001
 9.65  7.0668 0.001
 9.70  7.0780 0.001
 9.75  7.0895 0.001
 9.80  7.1011 0.001
 9.85  7.1122 0.001
 9.90  7.1231 0.001
 9.95  7.1342 0.001
10.00  7.1451 0.001
10.05  7.1563 0.001
10.10  7.1678 0.001
10.15  7.1772 0.001
10.20  7.1870 0.001
10.25  7.1970 0.001
10.30  7.2065 0.001
10.35  7.2155 0.001
10.40  7.2247 0.001
10.45  7.2330 0.001
10.50  7.2412 0.001
10.55  7.2488 0.001
10.60  7.2597 0.001
10.65  7.2699 0.001
10.70  7.2803 0.001
10.75  7.2904 0.001
10.80  7.3007 0.001
10.85  7.3091 0.001
10.90  7.3153 0.001
10.95  7.3236 0.001
11.00  7.3330 0.001
11.05  7.3434 0.001
11.10  7.3556 0.001
11.15  7.3667 0.001
11.20  7.3783 0.001
11.25  7.3900 0.001
11.30  7.4006 0.001
11.35  7.4089 0.001
11.40  7.4175 0.001
11.45  7.4264 0.001
11.50  7.4340 0.001
11.55  7.4425 0.001
11.60  7.4519 0.001
11.65  7.4612 0.001
11.70  7.4702 0.001
11.75  7.4784 0.001
11.80  7.4870 0.001
11.85  7.4960 0.001
11.90  7.5042 0.001
11.95  7.5131 0.001
12.00  7.5238 0.001
12.05  7.5328 0.001
12.10  7.5421 0.001
12.15  7.5524 0.001
12.20  7.5627 0.001
12.25  7.5730 0.001
12.30  7.5822 0.001
12.35  7.5923 0.001
12.40  7.6027 0.001
12.45  7.6121 0.001
12.50  7.6223 0.001
12.55  7.6305 0.001
12.60  7.6353 0.001
12.65  7.6406 0.001
12.70  7.6457 0.001
12.75  7.6490 0.001
12.80  7.6563 0.001
12.85  7.6638 0.001
12.90  7.6715 0.001
12.95  7.6782 0.001
13.00  7.6861 0.001
13.05  7.6949 0.001
13.10  7.7034 0.001
13.15  7.7120 0.001
13.20  7.7200 0.001
13.25  7.7283 0.001
13.30  7.7361 0.001
13.35  7.7438 0.001
13.40  7.7521 0.001
13.45  7.7606 0.001
13.50  7.7683 0.001
13.55  7.7764 0.001
13.60  7.7836 0.001
13.65  7.7921 0.001
13.70  7.8001 0.001
13.75  7.8081 0.001
13.80  7.8156 0.001
13.85  7.8233 0.001
13.90  7.8311 0.001
13.95  7.8388 0.001
14.00  7.8465 0.001
14.05  7.8542 0.001
14.10  7.8616 0.001
14.15  7.8693 0.001
14.20  7.8769 0.001
14.25  7.8844 0.001
14.30  7.8922 0.001
14.35  7.8994 0.001
14.40  7.9071 0.001
14.45  7.9144 0.001
14.50  7.9219 0.001
14.55  7.9294 0.001
14.60  7.9368 0.001
14.65  7.9441 0.001
14.70  7.9516 0.001
14.75  7.9587 0.001
14.80  7.9661 0.001
14.85  7.9733 0.001
14.90  7.9807 0.001
14.95  7.9876 0.001
15.00  7.9948 0.001
15.05  8.0022 0.001
15.10  8.0094 0.001
15.15  8.0165 0.001
15.20  8.0235 0.001
15.25  8.0306 0.001
15.30  8.0376 0.001
15.35  8.0448 0.001
15.40  8.0518 0.001
15.45  8.0586 0.001
15.50  8.0656 0.001
15.55  8.0724 0.001
15.60  8.0794 0.001
