# HD8388         
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.6893 0.001
 7.05  5.7009 0.001
 7.10  5.7117 0.001
 7.15  5.7257 0.001
 7.20  5.7434 0.001
 7.25  5.7627 0.001
 7.30  5.7794 0.001
 7.35  5.7904 0.001
 7.40  5.8025 0.001
 7.45  5.8221 0.001
 7.50  5.8464 0.001
 7.55  5.8642 0.001
 7.60  5.8886 0.001
 7.65  5.9328 0.001
 7.70  5.9854 0.001
 7.75  6.0246 0.001
 7.80  6.0527 0.001
 7.85  6.0773 0.001
 7.90  6.1010 0.001
 7.95  6.1203 0.001
 8.00  6.1375 0.001
 8.05  6.1535 0.001
 8.10  6.1650 0.001
 8.15  6.1764 0.001
 8.20  6.1870 0.001
 8.25  6.1889 0.001
 8.30  6.2005 0.001
 8.35  6.2121 0.001
 8.40  6.2176 0.001
 8.45  6.2289 0.001
 8.50  6.2405 0.001
 8.55  6.2525 0.001
 8.60  6.2647 0.001
 8.65  6.2776 0.001
 8.70  6.2913 0.001
 8.75  6.3031 0.001
 8.80  6.3094 0.001
 8.85  6.3186 0.001
 8.90  6.3270 0.001
 8.95  6.3345 0.001
 9.00  6.3446 0.001
 9.05  6.3560 0.001
 9.10  6.3670 0.001
 9.15  6.3796 0.001
 9.20  6.3876 0.001
 9.25  6.3911 0.001
 9.30  6.3981 0.001
 9.35  6.4134 0.001
 9.40  6.4218 0.001
 9.45  6.4229 0.001
 9.50  6.4298 0.001
 9.55  6.4383 0.001
 9.60  6.4481 0.001
 9.65  6.4544 0.001
 9.70  6.4635 0.001
 9.75  6.4738 0.001
 9.80  6.4847 0.001
 9.85  6.4953 0.001
 9.90  6.5018 0.001
 9.95  6.5060 0.001
10.00  6.5096 0.001
10.05  6.5160 0.001
10.10  6.5222 0.001
10.15  6.5273 0.001
10.20  6.5355 0.001
10.25  6.5416 0.001
10.30  6.5479 0.001
10.35  6.5574 0.001
10.40  6.5636 0.001
10.45  6.5696 0.001
10.50  6.5752 0.001
10.55  6.5865 0.001
10.60  6.5897 0.001
10.65  6.6001 0.001
10.70  6.6088 0.001
10.75  6.6214 0.001
10.80  6.6291 0.001
10.85  6.6297 0.001
10.90  6.6292 0.001
10.95  6.6381 0.001
11.00  6.6451 0.001
11.05  6.6524 0.001
11.10  6.6663 0.001
11.15  6.6761 0.001
11.20  6.6830 0.001
11.25  6.6954 0.001
11.30  6.7116 0.001
11.35  6.7169 0.001
11.40  6.7137 0.001
11.45  6.7206 0.001
11.50  6.7335 0.001
11.55  6.7453 0.001
11.60  6.7554 0.001
11.65  6.7599 0.001
11.70  6.7641 0.001
11.75  6.7759 0.001
11.80  6.7845 0.001
11.85  6.7890 0.001
11.90  6.8012 0.001
11.95  6.8086 0.001
12.00  6.8147 0.001
12.05  6.8267 0.001
12.10  6.8432 0.001
12.15  6.8449 0.001
12.20  6.8572 0.001
12.25  6.8676 0.001
12.30  6.8672 0.001
12.35  6.8742 0.001
12.40  6.8896 0.001
12.45  6.8914 0.001
12.50  6.8940 0.001
12.55  6.9036 0.001
12.60  6.9170 0.001
12.65  6.9332 0.001
12.70  6.9332 0.001
12.75  6.9361 0.001
12.80  6.9505 0.001
12.85  6.9500 0.001
12.90  6.9566 0.001
12.95  6.9685 0.001
13.00  6.9787 0.001
13.05  6.9844 0.001
13.10  6.9960 0.001
13.15  7.0042 0.001
13.20  7.0127 0.001
13.25  7.0215 0.001
13.30  7.0306 0.001
13.35  7.0400 0.001
13.40  7.0497 0.001
13.45  7.0579 0.001
13.50  7.0658 0.001
13.55  7.0740 0.001
13.60  7.0824 0.001
13.65  7.0912 0.001
13.70  7.1002 0.001
13.75  7.1081 0.001
13.80  7.1152 0.001
13.85  7.1226 0.001
13.90  7.1302 0.001
13.95  7.1381 0.001
14.00  7.1462 0.001
14.05  7.1538 0.001
14.10  7.1605 0.001
14.15  7.1675 0.001
14.20  7.1747 0.001
14.25  7.1821 0.001
14.30  7.1898 0.001
14.35  7.1970 0.001
14.40  7.2039 0.001
14.45  7.2110 0.001
14.50  7.2184 0.001
14.55  7.2260 0.001
14.60  7.2338 0.001
14.65  7.2409 0.001
14.70  7.2475 0.001
14.75  7.2543 0.001
14.80  7.2613 0.001
14.85  7.2686 0.001
14.90  7.2760 0.001
14.95  7.2825 0.001
15.00  7.2892 0.001
15.05  7.2961 0.001
15.10  7.3032 0.001
15.15  7.3105 0.001
15.20  7.3176 0.001
15.25  7.3242 0.001
15.30  7.3310 0.001
