# HD220363       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.1904 0.001
 7.05  6.2075 0.001
 7.10  6.2221 0.001
 7.15  6.2418 0.001
 7.20  6.2449 0.001
 7.25  6.2506 0.001
 7.30  6.2610 0.001
 7.35  6.2969 0.001
 7.40  6.3149 0.001
 7.45  6.3258 0.001
 7.50  6.3347 0.001
 7.55  6.3581 0.001
 7.60  6.3880 0.001
 7.65  6.4891 0.001
 7.70  6.4515 0.001
 7.75  6.5038 0.001
 7.80  6.5294 0.001
 7.85  6.5664 0.001
 7.90  6.5969 0.001
 7.95  6.6124 0.001
 8.00  6.5931 0.001
 8.05  6.6071 0.001
 8.10  6.6234 0.001
 8.15  6.6324 0.001
 8.20  6.6283 0.001
 8.25  6.6372 0.001
 8.30  6.6477 0.001
 8.35  6.6552 0.001
 8.40  6.6620 0.001
 8.45  6.6724 0.001
 8.50  6.6920 0.001
 8.55  6.7054 0.001
 8.60  6.7232 0.001
 8.65  6.7340 0.001
 8.70  6.7404 0.001
 8.75  6.7513 0.001
 8.80  6.7609 0.001
 8.85  6.7679 0.001
 8.90  6.7726 0.001
 8.95  6.7790 0.001
 9.00  6.7839 0.001
 9.05  6.7759 0.001
 9.10  6.7841 0.001
 9.15  6.7909 0.001
 9.20  6.8081 0.001
 9.25  6.8207 0.001
 9.30  6.8164 0.001
 9.35  6.8249 0.001
 9.40  6.8338 0.001
 9.45  6.8432 0.001
 9.50  6.8567 0.001
 9.55  6.8705 0.001
 9.60  6.8761 0.001
 9.65  6.8830 0.001
 9.70  6.8902 0.001
 9.75  6.8971 0.001
 9.80  6.9069 0.001
 9.85  6.9216 0.001
 9.90  6.9389 0.001
 9.95  6.9266 0.001
10.00  6.9227 0.001
10.05  6.9245 0.001
10.10  6.9301 0.001
10.15  6.9387 0.001
10.20  6.9502 0.001
10.25  6.9553 0.001
10.30  6.9601 0.001
10.35  6.9677 0.001
10.40  6.9801 0.001
10.45  6.9931 0.001
10.50  7.0067 0.001
10.55  7.0209 0.001
10.60  7.0357 0.001
10.65  7.0511 0.001
10.70  7.0606 0.001
10.75  7.0705 0.001
10.80  7.0800 0.001
10.85  7.0899 0.001
10.90  7.1002 0.001
10.95  7.1093 0.001
11.00  7.1188 0.001
11.05  7.1286 0.001
11.10  7.1380 0.001
11.15  7.1478 0.001
11.20  7.1571 0.001
11.25  7.1668 0.001
11.30  7.1759 0.001
11.35  7.1853 0.001
11.40  7.1942 0.001
11.45  7.2045 0.001
11.50  7.2131 0.001
11.55  7.2220 0.001
11.60  7.2324 0.001
11.65  7.2411 0.001
11.70  7.2500 0.001
11.75  7.2590 0.001
11.80  7.2680 0.001
11.85  7.2768 0.001
11.90  7.2858 0.001
11.95  7.2947 0.001
