# HD152326       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.3977 0.001
 7.05  6.4060 0.001
 7.10  6.4187 0.001
 7.15  6.4315 0.001
 7.20  6.4474 0.001
 7.25  6.4662 0.001
 7.30  6.4859 0.001
 7.35  6.5035 0.001
 7.40  6.5191 0.001
 7.45  6.5350 0.001
 7.50  6.5499 0.001
 7.55  6.5640 0.001
 7.60  6.5765 0.001
 7.65  6.5890 0.001
 7.70  6.5998 0.001
 7.75  6.6087 0.001
 7.80  6.6211 0.001
 7.85  6.6389 0.001
 7.90  6.6618 0.001
 7.95  6.6811 0.001
 8.00  6.6981 0.001
 8.05  6.7148 0.001
 8.10  6.7275 0.001
 8.15  6.7394 0.001
 8.20  6.7493 0.001
 8.25  6.7582 0.001
 8.30  6.7669 0.001
 8.35  6.7756 0.001
 8.40  6.7850 0.001
 8.45  6.7957 0.001
 8.50  6.8072 0.001
 8.55  6.8196 0.001
 8.60  6.8327 0.001
 8.65  6.8458 0.001
 8.70  6.8590 0.001
 8.75  6.8707 0.001
 8.80  6.8824 0.001
 8.85  6.8935 0.001
 8.90  6.9046 0.001
 8.95  6.9155 0.001
 9.00  6.9263 0.001
 9.05  6.9375 0.001
 9.10  6.9487 0.001
 9.15  6.9595 0.001
 9.20  6.9697 0.001
 9.25  6.9807 0.001
 9.30  6.9913 0.001
 9.35  7.0024 0.001
 9.40  7.0129 0.001
 9.45  7.0235 0.001
 9.50  7.0346 0.001
 9.55  7.0458 0.001
 9.60  7.0566 0.001
 9.65  7.0674 0.001
 9.70  7.0786 0.001
 9.75  7.0901 0.001
 9.80  7.1018 0.001
 9.85  7.1129 0.001
 9.90  7.1238 0.001
 9.95  7.1349 0.001
10.00  7.1459 0.001
10.05  7.1570 0.001
10.10  7.1685 0.001
10.15  7.1780 0.001
10.20  7.1878 0.001
10.25  7.1978 0.001
10.30  7.2073 0.001
10.35  7.2163 0.001
10.40  7.2256 0.001
10.45  7.2338 0.001
10.50  7.2421 0.001
10.55  7.2497 0.001
10.60  7.2606 0.001
10.65  7.2708 0.001
10.70  7.2812 0.001
10.75  7.2913 0.001
10.80  7.3016 0.001
10.85  7.3101 0.001
10.90  7.3163 0.001
10.95  7.3246 0.001
11.00  7.3341 0.001
11.05  7.3444 0.001
11.10  7.3566 0.001
11.15  7.3677 0.001
11.20  7.3791 0.001
11.25  7.3910 0.001
11.30  7.4015 0.001
11.35  7.4097 0.001
11.40  7.4183 0.001
11.45  7.4273 0.001
11.50  7.4350 0.001
11.55  7.4434 0.001
11.60  7.4528 0.001
11.65  7.4621 0.001
11.70  7.4711 0.001
11.75  7.4794 0.001
11.80  7.4879 0.001
11.85  7.4969 0.001
11.90  7.5051 0.001
11.95  7.5141 0.001
12.00  7.5248 0.001
12.05  7.5338 0.001
12.10  7.5430 0.001
12.15  7.5533 0.001
12.20  7.5636 0.001
12.25  7.5738 0.001
12.30  7.5830 0.001
12.35  7.5931 0.001
12.40  7.6035 0.001
12.45  7.6129 0.001
12.50  7.6232 0.001
12.55  7.6314 0.001
12.60  7.6362 0.001
12.65  7.6415 0.001
12.70  7.6466 0.001
12.75  7.6500 0.001
12.80  7.6572 0.001
12.85  7.6647 0.001
12.90  7.6725 0.001
12.95  7.6792 0.001
13.00  7.6869 0.001
13.05  7.6960 0.001
13.10  7.7043 0.001
13.15  7.7129 0.001
13.20  7.7209 0.001
13.25  7.7292 0.001
13.30  7.7369 0.001
13.35  7.7447 0.001
13.40  7.7530 0.001
13.45  7.7615 0.001
13.50  7.7692 0.001
13.55  7.7774 0.001
13.60  7.7846 0.001
13.65  7.7931 0.001
13.70  7.8008 0.001
13.75  7.8088 0.001
13.80  7.8166 0.001
13.85  7.8241 0.001
13.90  7.8319 0.001
13.95  7.8396 0.001
14.00  7.8473 0.001
14.05  7.8551 0.001
14.10  7.8625 0.001
14.15  7.8704 0.001
14.20  7.8777 0.001
14.25  7.8853 0.001
14.30  7.8931 0.001
14.35  7.9006 0.001
14.40  7.9080 0.001
14.45  7.9153 0.001
14.50  7.9229 0.001
14.55  7.9304 0.001
14.60  7.9378 0.001
14.65  7.9451 0.001
14.70  7.9523 0.001
14.75  7.9597 0.001
14.80  7.9671 0.001
14.85  7.9743 0.001
14.90  7.9814 0.001
14.95  7.9887 0.001
15.00  7.9959 0.001
15.05  8.0029 0.001
15.10  8.0102 0.001
15.15  8.0173 0.001
15.20  8.0246 0.001
15.25  8.0314 0.001
15.30  8.0384 0.001
15.35  8.0456 0.001
15.40  8.0526 0.001
15.45  8.0598 0.001
15.50  8.0664 0.001
15.55  8.0736 0.001
15.60  8.0803 0.001
15.65  8.0875 0.001
15.70  8.0945 0.001
15.75  8.1013 0.001
15.80  8.1078 0.001
15.85  8.1146 0.001
15.90  8.1215 0.001
15.95  8.1282 0.001
16.00  8.1350 0.001
16.05  8.1416 0.001
16.10  8.1484 0.001
16.15  8.1554 0.001
16.20  8.1621 0.001
16.25  8.1685 0.001
16.30  8.1751 0.001
16.35  8.1818 0.001
16.40  8.1883 0.001
16.45  8.1949 0.001
16.50  8.2017 0.001
16.55  8.2081 0.001
16.60  8.2148 0.001
16.65  8.2211 0.001
16.70  8.2275 0.001
16.75  8.2342 0.001
16.80  8.2404 0.001
16.85  8.2468 0.001
16.90  8.2535 0.001
16.95  8.2597 0.001
17.00  8.2660 0.001
17.05  8.2726 0.001
17.10  8.2787 0.001
17.15  8.2850 0.001
17.20  8.2914 0.001
17.25  8.2974 0.001
17.30  8.3036 0.001
17.35  8.3099 0.001
17.40  8.3164 0.001
17.45  8.3224 0.001
17.50  8.3286 0.001
17.55  8.3349 0.001
