# HD111067       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.1196 0.001
 7.05  6.1366 0.001
 7.10  6.1513 0.001
 7.15  6.1709 0.001
 7.20  6.1741 0.001
 7.25  6.1798 0.001
 7.30  6.1900 0.001
 7.35  6.2260 0.001
 7.40  6.2440 0.001
 7.45  6.2549 0.001
 7.50  6.2637 0.001
 7.55  6.2873 0.001
 7.60  6.3173 0.001
 7.65  6.4183 0.001
 7.70  6.3805 0.001
 7.75  6.4330 0.001
 7.80  6.4586 0.001
 7.85  6.4955 0.001
 7.90  6.5260 0.001
 7.95  6.5415 0.001
 8.00  6.5222 0.001
 8.05  6.5361 0.001
 8.10  6.5523 0.001
 8.15  6.5613 0.001
 8.20  6.5572 0.001
 8.25  6.5663 0.001
 8.30  6.5768 0.001
 8.35  6.5842 0.001
 8.40  6.5909 0.001
 8.45  6.6015 0.001
 8.50  6.6211 0.001
 8.55  6.6344 0.001
 8.60  6.6521 0.001
 8.65  6.6629 0.001
 8.70  6.6694 0.001
 8.75  6.6803 0.001
 8.80  6.6900 0.001
 8.85  6.6970 0.001
 8.90  6.7016 0.001
 8.95  6.7080 0.001
 9.00  6.7128 0.001
 9.05  6.7050 0.001
 9.10  6.7135 0.001
 9.15  6.7203 0.001
 9.20  6.7372 0.001
 9.25  6.7497 0.001
 9.30  6.7454 0.001
 9.35  6.7540 0.001
 9.40  6.7630 0.001
 9.45  6.7724 0.001
 9.50  6.7860 0.001
 9.55  6.7997 0.001
 9.60  6.8051 0.001
 9.65  6.8120 0.001
 9.70  6.8193 0.001
 9.75  6.8260 0.001
 9.80  6.8357 0.001
 9.85  6.8506 0.001
 9.90  6.8684 0.001
 9.95  6.8561 0.001
10.00  6.8518 0.001
10.05  6.8534 0.001
10.10  6.8590 0.001
10.15  6.8678 0.001
10.20  6.8794 0.001
10.25  6.8848 0.001
10.30  6.8894 0.001
10.35  6.8967 0.001
10.40  6.9092 0.001
10.45  6.9222 0.001
10.50  6.9358 0.001
10.55  6.9500 0.001
10.60  6.9647 0.001
10.65  6.9802 0.001
10.70  6.9898 0.001
10.75  6.9999 0.001
10.80  7.0096 0.001
10.85  7.0190 0.001
10.90  7.0288 0.001
10.95  7.0390 0.001
11.00  7.0481 0.001
11.05  7.0575 0.001
11.10  7.0673 0.001
11.15  7.0767 0.001
11.20  7.0865 0.001
11.25  7.0958 0.001
11.30  7.1054 0.001
11.35  7.1146 0.001
11.40  7.1241 0.001
11.45  7.1331 0.001
11.50  7.1425 0.001
11.55  7.1513 0.001
11.60  7.1614 0.001
11.65  7.1698 0.001
11.70  7.1787 0.001
11.75  7.1879 0.001
11.80  7.1974 0.001
11.85  7.2062 0.001
11.90  7.2149 0.001
11.95  7.2238 0.001
12.00  7.2330 0.001
12.05  7.2414 0.001
12.10  7.2507 0.001
12.15  7.2592 0.001
12.20  7.2680 0.001
12.25  7.2766 0.001
12.30  7.2855 0.001
12.35  7.2941 0.001
12.40  7.3023 0.001
12.45  7.3108 0.001
12.50  7.3198 0.001
12.55  7.3283 0.001
12.60  7.3364 0.001
12.65  7.3450 0.001
12.70  7.3537 0.001
12.75  7.3620 0.001
12.80  7.3701 0.001
12.85  7.3783 0.001
12.90  7.3868 0.001
12.95  7.3949 0.001
13.00  7.4033 0.001
13.05  7.4112 0.001
13.10  7.4193 0.001
13.15  7.4277 0.001
13.20  7.4357 0.001
13.25  7.4439 0.001
13.30  7.4516 0.001
13.35  7.4603 0.001
13.40  7.4677 0.001
13.45  7.4761 0.001
13.50  7.4840 0.001
13.55  7.4921 0.001
13.60  7.4996 0.001
13.65  7.5073 0.001
13.70  7.5153 0.001
13.75  7.5225 0.001
13.80  7.5311 0.001
13.85  7.5388 0.001
13.90  7.5460 0.001
13.95  7.5544 0.001
14.00  7.5618 0.001
14.05  7.5697 0.001
14.10  7.5766 0.001
14.15  7.5839 0.001
14.20  7.5919 0.001
14.25  7.5995 0.001
14.30  7.6069 0.001
14.35  7.6145 0.001
14.40  7.6218 0.001
14.45  7.6292 0.001
14.50  7.6366 0.001
14.55  7.6440 0.001
14.60  7.6513 0.001
14.65  7.6587 0.001
14.70  7.6660 0.001
14.75  7.6733 0.001
14.80  7.6806 0.001
14.85  7.6878 0.001
14.90  7.6950 0.001
14.95  7.7021 0.001
15.00  7.7094 0.001
15.05  7.7165 0.001
15.10  7.7237 0.001
15.15  7.7306 0.001
15.20  7.7380 0.001
15.25  7.7447 0.001
15.30  7.7519 0.001
15.35  7.7588 0.001
15.40  7.7658 0.001
15.45  7.7728 0.001
15.50  7.7796 0.001
15.55  7.7867 0.001
15.60  7.7936 0.001
15.65  7.8004 0.001
15.70  7.8071 0.001
15.75  7.8140 0.001
15.80  7.8211 0.001
15.85  7.8277 0.001
15.90  7.8345 0.001
15.95  7.8411 0.001
16.00  7.8480 0.001
16.05  7.8546 0.001
16.10  7.8615 0.001
16.15  7.8682 0.001
16.20  7.8747 0.001
16.25  7.8814 0.001
16.30  7.8879 0.001
16.35  7.8946 0.001
16.40  7.9011 0.001
16.45  7.9074 0.001
16.50  7.9142 0.001
16.55  7.9205 0.001
16.60  7.9273 0.001
16.65  7.9334 0.001
16.70  7.9398 0.001
16.75  7.9463 0.001
16.80  7.9530 0.001
16.85  7.9590 0.001
16.90  7.9656 0.001
16.95  7.9720 0.001
17.00  7.9780 0.001
17.05  7.9847 0.001
17.10  7.9911 0.001
17.15  7.9972 0.001
17.20  8.0035 0.001
17.25  8.0099 0.001
17.30  8.0161 0.001
17.35  8.0224 0.001
17.40  8.0283 0.001
17.45  8.0344 0.001
17.50  8.0407 0.001
17.55  8.0467 0.001
17.60  8.0533 0.001
17.65  8.0590 0.001
17.70  8.0654 0.001
17.75  8.0715 0.001
17.80  8.0777 0.001
17.85  8.0835 0.001
17.90  8.0894 0.001
17.95  8.0955 0.001
18.00  8.1018 0.001
18.05  8.1077 0.001
18.10  8.1131 0.001
18.15  8.1192 0.001
18.20  8.1255 0.001
18.25  8.1314 0.001
18.30  8.1374 0.001
18.35  8.1430 0.001
18.40  8.1486 0.001
18.45  8.1551 0.001
18.50  8.1605 0.001
18.55  8.1666 0.001
18.60  8.1722 0.001
18.65  8.1780 0.001
18.70  8.1839 0.001
18.75  8.1899 0.001
18.80  8.1955 0.001
18.85  8.2011 0.001
18.90  8.2069 0.001
18.95  8.2122 0.001
