# HD164646       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.8348 0.001
 7.05  5.8478 0.001
 7.10  5.8617 0.001
 7.15  5.8772 0.001
 7.20  5.8916 0.001
 7.25  5.9063 0.001
 7.30  5.9200 0.001
 7.35  5.9345 0.001
 7.40  5.9467 0.001
 7.45  5.9575 0.001
 7.50  5.9702 0.001
 7.55  5.9895 0.001
 7.60  6.0203 0.001
 7.65  6.0625 0.001
 7.70  6.0976 0.001
 7.75  6.1235 0.001
 7.80  6.1512 0.001
 7.85  6.2007 0.001
 7.90  6.2389 0.001
 7.95  6.2593 0.001
 8.00  6.2809 0.001
 8.05  6.3046 0.001
 8.10  6.3242 0.001
 8.15  6.3360 0.001
 8.20  6.3453 0.001
 8.25  6.3532 0.001
 8.30  6.3595 0.001
 8.35  6.3649 0.001
 8.40  6.3697 0.001
 8.45  6.3741 0.001
 8.50  6.3795 0.001
 8.55  6.3863 0.001
 8.60  6.3946 0.001
 8.65  6.4041 0.001
 8.70  6.4150 0.001
 8.75  6.4269 0.001
 8.80  6.4372 0.001
 8.85  6.4476 0.001
 8.90  6.4564 0.001
 8.95  6.4636 0.001
 9.00  6.4701 0.001
 9.05  6.4754 0.001
 9.10  6.4806 0.001
 9.15  6.4847 0.001
 9.20  6.4880 0.001
 9.25  6.4910 0.001
 9.30  6.4940 0.001
 9.35  6.5020 0.001
 9.40  6.5107 0.001
 9.45  6.5197 0.001
 9.50  6.5277 0.001
 9.55  6.5318 0.001
 9.60  6.5375 0.001
 9.65  6.5447 0.001
 9.70  6.5528 0.001
 9.75  6.5615 0.001
 9.80  6.5707 0.001
 9.85  6.5792 0.001
 9.90  6.5869 0.001
 9.95  6.5938 0.001
10.00  6.6002 0.001
10.05  6.6063 0.001
10.10  6.6123 0.001
10.15  6.6189 0.001
10.20  6.6255 0.001
10.25  6.6322 0.001
10.30  6.6392 0.001
10.35  6.6466 0.001
10.40  6.6566 0.001
10.45  6.6674 0.001
10.50  6.6777 0.001
10.55  6.6869 0.001
10.60  6.6947 0.001
10.65  6.7011 0.001
10.70  6.7065 0.001
10.75  6.7133 0.001
10.80  6.7218 0.001
10.85  6.7318 0.001
10.90  6.7423 0.001
10.95  6.7532 0.001
11.00  6.7641 0.001
11.05  6.7742 0.001
11.10  6.7830 0.001
11.15  6.7911 0.001
11.20  6.8004 0.001
11.25  6.8100 0.001
11.30  6.8194 0.001
11.35  6.8285 0.001
11.40  6.8373 0.001
11.45  6.8456 0.001
11.50  6.8526 0.001
11.55  6.8601 0.001
11.60  6.8681 0.001
11.65  6.8765 0.001
11.70  6.8858 0.001
11.75  6.8948 0.001
11.80  6.9033 0.001
11.85  6.9120 0.001
11.90  6.9210 0.001
11.95  6.9304 0.001
12.00  6.9401 0.001
12.05  6.9501 0.001
12.10  6.9596 0.001
12.15  6.9694 0.001
12.20  6.9778 0.001
12.25  6.9865 0.001
12.30  6.9955 0.001
12.35  7.0039 0.001
12.40  7.0126 0.001
12.45  7.0206 0.001
12.50  7.0290 0.001
12.55  7.0376 0.001
12.60  7.0455 0.001
12.65  7.0548 0.001
12.70  7.0633 0.001
12.75  7.0715 0.001
12.80  7.0796 0.001
12.85  7.0880 0.001
