# HD8498         
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.7410 0.001
 7.05  5.7536 0.001
 7.10  5.7677 0.001
 7.15  5.7826 0.001
 7.20  5.7971 0.001
 7.25  5.8120 0.001
 7.30  5.8257 0.001
 7.35  5.8402 0.001
 7.40  5.8525 0.001
 7.45  5.8632 0.001
 7.50  5.8759 0.001
 7.55  5.8953 0.001
 7.60  5.9260 0.001
 7.65  5.9681 0.001
 7.70  6.0032 0.001
 7.75  6.0292 0.001
 7.80  6.0568 0.001
 7.85  6.1063 0.001
 7.90  6.1446 0.001
 7.95  6.1650 0.001
 8.00  6.1866 0.001
 8.05  6.2103 0.001
 8.10  6.2299 0.001
 8.15  6.2418 0.001
 8.20  6.2511 0.001
 8.25  6.2588 0.001
 8.30  6.2652 0.001
 8.35  6.2707 0.001
 8.40  6.2755 0.001
 8.45  6.2798 0.001
 8.50  6.2852 0.001
 8.55  6.2919 0.001
 8.60  6.3001 0.001
 8.65  6.3097 0.001
 8.70  6.3206 0.001
 8.75  6.3325 0.001
 8.80  6.3430 0.001
 8.85  6.3533 0.001
 8.90  6.3620 0.001
 8.95  6.3693 0.001
 9.00  6.3759 0.001
 9.05  6.3812 0.001
 9.10  6.3864 0.001
 9.15  6.3904 0.001
 9.20  6.3937 0.001
 9.25  6.3967 0.001
 9.30  6.3998 0.001
 9.35  6.4078 0.001
 9.40  6.4164 0.001
 9.45  6.4255 0.001
 9.50  6.4333 0.001
 9.55  6.4373 0.001
 9.60  6.4432 0.001
 9.65  6.4504 0.001
 9.70  6.4585 0.001
 9.75  6.4673 0.001
 9.80  6.4763 0.001
 9.85  6.4850 0.001
 9.90  6.4924 0.001
 9.95  6.4994 0.001
10.00  6.5058 0.001
10.05  6.5118 0.001
10.10  6.5181 0.001
10.15  6.5243 0.001
10.20  6.5311 0.001
10.25  6.5380 0.001
10.30  6.5449 0.001
10.35  6.5524 0.001
10.40  6.5623 0.001
10.45  6.5731 0.001
10.50  6.5834 0.001
10.55  6.5926 0.001
