# HD151249       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  4.0022 0.001
 7.05  4.0140 0.001
 7.10  4.0246 0.001
 7.15  4.0385 0.001
 7.20  4.0565 0.001
 7.25  4.0753 0.001
 7.30  4.0920 0.001
 7.35  4.1032 0.001
 7.40  4.1152 0.001
 7.45  4.1347 0.001
 7.50  4.1590 0.001
 7.55  4.1769 0.001
 7.60  4.2013 0.001
 7.65  4.2456 0.001
 7.70  4.2980 0.001
 7.75  4.3371 0.001
 7.80  4.3648 0.001
 7.85  4.3895 0.001
 7.90  4.4130 0.001
 7.95  4.4320 0.001
 8.00  4.4484 0.001
 8.05  4.4634 0.001
 8.10  4.4734 0.001
 8.15  4.4829 0.001
 8.20  4.4912 0.001
 8.25  4.4906 0.001
 8.30  4.4992 0.001
 8.35  4.5078 0.001
 8.40  4.5105 0.001
 8.45  4.5195 0.001
 8.50  4.5288 0.001
 8.55  4.5386 0.001
 8.60  4.5485 0.001
 8.65  4.5591 0.001
 8.70  4.5706 0.001
 8.75  4.5810 0.001
 8.80  4.5865 0.001
 8.85  4.5949 0.001
 8.90  4.6024 0.001
 8.95  4.6089 0.001
 9.00  4.6183 0.001
 9.05  4.6289 0.001
 9.10  4.6386 0.001
 9.15  4.6507 0.001
 9.20  4.6585 0.001
 9.25  4.6617 0.001
 9.30  4.6684 0.001
 9.35  4.6840 0.001
 9.40  4.6923 0.001
 9.45  4.6935 0.001
 9.50  4.7007 0.001
 9.55  4.7093 0.001
 9.60  4.7184 0.001
 9.65  4.7251 0.001
 9.70  4.7340 0.001
 9.75  4.7448 0.001
 9.80  4.7561 0.001
 9.85  4.7672 0.001
 9.90  4.7744 0.001
 9.95  4.7799 0.001
10.00  4.7841 0.001
10.05  4.7907 0.001
10.10  4.7973 0.001
10.15  4.8028 0.001
10.20  4.8116 0.001
10.25  4.8178 0.001
10.30  4.8245 0.001
10.35  4.8349 0.001
10.40  4.8420 0.001
10.45  4.8485 0.001
10.50  4.8549 0.001
10.55  4.8667 0.001
10.60  4.8705 0.001
10.65  4.8815 0.001
10.70  4.8908 0.001
10.75  4.9036 0.001
10.80  4.9123 0.001
10.85  4.9138 0.001
10.90  4.9148 0.001
10.95  4.9245 0.001
11.00  4.9330 0.001
11.05  4.9411 0.001
11.10  4.9562 0.001
11.15  4.9665 0.001
11.20  4.9743 0.001
11.25  4.9871 0.001
11.30  5.0033 0.001
11.35  5.0090 0.001
11.40  5.0068 0.001
11.45  5.0142 0.001
11.50  5.0282 0.001
11.55  5.0404 0.001
11.60  5.0510 0.001
11.65  5.0561 0.001
11.70  5.0607 0.001
11.75  5.0732 0.001
11.80  5.0830 0.001
11.85  5.0889 0.001
11.90  5.1024 0.001
11.95  5.1098 0.001
12.00  5.1168 0.001
12.05  5.1303 0.001
12.10  5.1475 0.001
12.15  5.1502 0.001
12.20  5.1635 0.001
12.25  5.1749 0.001
12.30  5.1752 0.001
12.35  5.1833 0.001
12.40  5.1995 0.001
12.45  5.2026 0.001
12.50  5.2055 0.001
12.55  5.2153 0.001
12.60  5.2299 0.001
12.65  5.2471 0.001
12.70  5.2481 0.001
12.75  5.2514 0.001
12.80  5.2652 0.001
12.85  5.2651 0.001
12.90  5.2719 0.001
12.95  5.2848 0.001
13.00  5.2952 0.001
13.05  5.3007 0.001
13.10  5.3128 0.001
13.15  5.3211 0.001
13.20  5.3297 0.001
13.25  5.3386 0.001
13.30  5.3478 0.001
13.35  5.3574 0.001
13.40  5.3672 0.001
13.45  5.3754 0.001
13.50  5.3835 0.001
13.55  5.3918 0.001
13.60  5.4003 0.001
13.65  5.4092 0.001
13.70  5.4183 0.001
13.75  5.4263 0.001
13.80  5.4336 0.001
13.85  5.4411 0.001
13.90  5.4489 0.001
13.95  5.4569 0.001
14.00  5.4651 0.001
14.05  5.4729 0.001
14.10  5.4796 0.001
14.15  5.4866 0.001
14.20  5.4938 0.001
14.25  5.5013 0.001
14.30  5.5090 0.001
14.35  5.5160 0.001
14.40  5.5227 0.001
14.45  5.5296 0.001
14.50  5.5368 0.001
14.55  5.5441 0.001
14.60  5.5517 0.001
14.65  5.5587 0.001
14.70  5.5653 0.001
14.75  5.5721 0.001
14.80  5.5792 0.001
14.85  5.5865 0.001
14.90  5.5940 0.001
14.95  5.6005 0.001
15.00  5.6073 0.001
15.05  5.6142 0.001
15.10  5.6214 0.001
15.15  5.6288 0.001
15.20  5.6359 0.001
15.25  5.6426 0.001
15.30  5.6494 0.001
15.35  5.6564 0.001
15.40  5.6637 0.001
15.45  5.6711 0.001
15.50  5.6779 0.001
15.55  5.6847 0.001
15.60  5.6916 0.001
15.65  5.6988 0.001
15.70  5.7062 0.001
15.75  5.7133 0.001
15.80  5.7199 0.001
15.85  5.7267 0.001
15.90  5.7337 0.001
15.95  5.7409 0.001
16.00  5.7481 0.001
16.05  5.7546 0.001
16.10  5.7613 0.001
16.15  5.7681 0.001
16.20  5.7752 0.001
16.25  5.7825 0.001
16.30  5.7889 0.001
16.35  5.7955 0.001
16.40  5.8023 0.001
16.45  5.8093 0.001
16.50  5.8165 0.001
16.55  5.8229 0.001
16.60  5.8294 0.001
16.65  5.8360 0.001
16.70  5.8427 0.001
16.75  5.8497 0.001
16.80  5.8562 0.001
16.85  5.8625 0.001
16.90  5.8689 0.001
16.95  5.8755 0.001
17.00  5.8823 0.001
17.05  5.8886 0.001
17.10  5.8950 0.001
17.15  5.9015 0.001
17.20  5.9082 0.001
17.25  5.9150 0.001
17.30  5.9211 0.001
17.35  5.9271 0.001
17.40  5.9333 0.001
17.45  5.9396 0.001
17.50  5.9461 0.001
17.55  5.9518 0.001
17.60  5.9577 0.001
17.65  5.9637 0.001
17.70  5.9699 0.001
17.75  5.9759 0.001
17.80  5.9807 0.001
17.85  5.9857 0.001
17.90  5.9912 0.001
17.95  5.9968 0.001
18.00  6.0026 0.001
18.05  6.0085 0.001
18.10  6.0146 0.001
18.15  6.0211 0.001
18.20  6.0271 0.001
18.25  6.0332 0.001
18.30  6.0393 0.001
18.35  6.0454 0.001
18.40  6.0517 0.001
18.45  6.0574 0.001
18.50  6.0632 0.001
18.55  6.0685 0.001
18.60  6.0738 0.001
18.65  6.0788 0.001
18.70  6.0831 0.001
18.75  6.0876 0.001
18.80  6.0923 0.001
18.85  6.0970 0.001
18.90  6.1018 0.001
18.95  6.1061 0.001
19.00  6.1099 0.001
19.05  6.1146 0.001
19.10  6.1195 0.001
19.15  6.1245 0.001
19.20  6.1297 0.001
19.25  6.1348 0.001
19.30  6.1402 0.001
19.35  6.1457 0.001
19.40  6.1515 0.001
19.45  6.1574 0.001
19.50  6.1630 0.001
19.55  6.1684 0.001
19.60  6.1739 0.001
19.65  6.1795 0.001
19.70  6.1849 0.001
19.75  6.1900 0.001
19.80  6.1953 0.001
19.85  6.1983 0.001
19.90  6.2027 0.001
19.95  6.2072 0.001
20.00  6.2118 0.001
20.05  6.2164 0.001
20.10  6.2212 0.001
20.15  6.2260 0.001
20.20  6.2310 0.001
20.25  6.2361 0.001
20.30  6.2413 0.001
20.35  6.2467 0.001
20.40  6.2514 0.001
20.45  6.2552 0.001
20.50  6.2591 0.001
20.55  6.2631 0.001
20.60  6.2672 0.001
20.65  6.2713 0.001
20.70  6.2756 0.001
20.75  6.2799 0.001
20.80  6.2844 0.001
20.85  6.2890 0.001
20.90  6.2936 0.001
20.95  6.2984 0.001
21.00  6.3033 0.001
21.05  6.3082 0.001
21.10  6.3133 0.001
21.15  6.3185 0.001
21.20  6.3238 0.001
21.25  6.3292 0.001
21.30  6.3348 0.001
21.35  6.3404 0.001
21.40  6.3462 0.001
21.45  6.3521 0.001
21.50  6.3581 0.001
21.55  6.3642 0.001
21.60  6.3705 0.001
21.65  6.3769 0.001
21.70  6.3834 0.001
21.75  6.3885 0.001
21.80  6.3926 0.001
21.85  6.3969 0.001
21.90  6.4012 0.001
21.95  6.4056 0.001
22.00  6.4101 0.001
22.05  6.4147 0.001
22.10  6.4194 0.001
22.15  6.4242 0.001
22.20  6.4291 0.001
22.25  6.4341 0.001
22.30  6.4392 0.001
22.35  6.4444 0.001
22.40  6.4497 0.001
22.45  6.4552 0.001
22.50  6.4607 0.001
22.55  6.4659 0.001
22.60  6.4698 0.001
22.65  6.4737 0.001
22.70  6.4777 0.001
22.75  6.4818 0.001
22.80  6.4860 0.001
22.85  6.4902 0.001
22.90  6.4946 0.001
22.95  6.4990 0.001
23.00  6.5035 0.001
23.05  6.5081 0.001
23.10  6.5128 0.001
23.15  6.5176 0.001
23.20  6.5225 0.001
23.25  6.5275 0.001
23.30  6.5326 0.001
23.35  6.5377 0.001
23.40  6.5430 0.001
23.45  6.5484 0.001
23.50  6.5539 0.001
23.55  6.5594 0.001
23.60  6.5648 0.001
23.65  6.5686 0.001
23.70  6.5726 0.001
23.75  6.5766 0.001
23.80  6.5807 0.001
23.85  6.5849 0.001
23.90  6.5891 0.001
23.95  6.5935 0.001
24.00  6.5979 0.001
24.05  6.6024 0.001
24.10  6.6070 0.001
24.15  6.6117 0.001
24.20  6.6165 0.001
24.25  6.6213 0.001
24.30  6.6263 0.001
24.35  6.6313 0.001
24.40  6.6365 0.001
24.45  6.6417 0.001
24.50  6.6470 0.001
24.55  6.6512 0.001
24.60  6.6551 0.001
24.65  6.6591 0.001
24.70  6.6631 0.001
24.75  6.6673 0.001
24.80  6.6715 0.001
24.85  6.6758 0.001
24.90  6.6801 0.001
24.95  6.6846 0.001
25.00  6.6891 0.001
25.05  6.6937 0.001
25.10  6.6984 0.001
25.15  6.7032 0.001
25.20  6.7081 0.001
25.25  6.7130 0.001
25.30  6.7180 0.001
25.35  6.7232 0.001
25.40  6.7281 0.001
25.45  6.7318 0.001
25.50  6.7356 0.001
25.55  6.7395 0.001
25.60  6.7434 0.001
25.65  6.7474 0.001
25.70  6.7515 0.001
25.75  6.7556 0.001
25.80  6.7598 0.001
25.85  6.7641 0.001
25.90  6.7685 0.001
25.95  6.7730 0.001
26.00  6.7775 0.001
26.05  6.7821 0.001
26.10  6.7868 0.001
26.15  6.7915 0.001
26.20  6.7964 0.001
26.25  6.8013 0.001
26.30  6.8063 0.001
26.35  6.8114 0.001
26.40  6.8151 0.001
26.45  6.8188 0.001
26.50  6.8226 0.001
26.55  6.8265 0.001
26.60  6.8304 0.001
26.65  6.8344 0.001
26.70  6.8385 0.001
26.75  6.8426 0.001
26.80  6.8469 0.001
26.85  6.8511 0.001
26.90  6.8555 0.001
26.95  6.8599 0.001
27.00  6.8644 0.001
27.05  6.8690 0.001
27.10  6.8737 0.001
27.15  6.8784 0.001
27.20  6.8832 0.001
27.25  6.8881 0.001
27.30  6.8922 0.001
27.35  6.8959 0.001
27.40  6.8996 0.001
27.45  6.9034 0.001
27.50  6.9072 0.001
27.55  6.9111 0.001
27.60  6.9151 0.001
27.65  6.9192 0.001
27.70  6.9233 0.001
27.75  6.9274 0.001
27.80  6.9317 0.001
27.85  6.9360 0.001
27.90  6.9404 0.001
27.95  6.9448 0.001
28.00  6.9493 0.001
28.05  6.9539 0.001
28.10  6.9586 0.001
28.15  6.9628 0.001
28.20  6.9663 0.001
28.25  6.9698 0.001
28.30  6.9734 0.001
28.35  6.9770 0.001
28.40  6.9807 0.001
28.45  6.9845 0.001
28.50  6.9883 0.001
28.55  6.9922 0.001
28.60  6.9962 0.001
28.65  7.0002 0.001
28.70  7.0043 0.001
28.75  7.0084 0.001
28.80  7.0126 0.001
28.85  7.0169 0.001
28.90  7.0212 0.001
28.95  7.0256 0.001
29.00  7.0301 0.001
29.05  7.0346 0.001
29.10  7.0387 0.001
29.15  7.0421 0.001
29.20  7.0456 0.001
29.25  7.0491 0.001
29.30  7.0527 0.001
29.35  7.0563 0.001
29.40  7.0600 0.001
29.45  7.0638 0.001
29.50  7.0676 0.001
29.55  7.0714 0.001
29.60  7.0753 0.001
29.65  7.0793 0.001
29.70  7.0834 0.001
29.75  7.0875 0.001
29.80  7.0916 0.001
29.85  7.0959 0.001
29.90  7.1001 0.001
29.95  7.1045 0.001
30.00  7.1085 0.001
