# HD39425        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  4.6241 0.001
 7.05  4.6375 0.001
 7.10  4.6501 0.001
 7.15  4.6611 0.001
 7.20  4.6717 0.001
 7.25  4.6840 0.001
 7.30  4.6972 0.001
 7.35  4.7092 0.001
 7.40  4.7199 0.001
 7.45  4.7341 0.001
 7.50  4.7499 0.001
 7.55  4.7724 0.001
 7.60  4.8005 0.001
 7.65  4.8314 0.001
 7.70  4.8620 0.001
 7.75  4.8899 0.001
 7.80  4.9125 0.001
 7.85  4.9313 0.001
 7.90  4.9474 0.001
 7.95  4.9620 0.001
 8.00  4.9763 0.001
 8.05  4.9901 0.001
 8.10  5.0026 0.001
 8.15  5.0116 0.001
 8.20  5.0184 0.001
 8.25  5.0241 0.001
 8.30  5.0320 0.001
 8.35  5.0417 0.001
 8.40  5.0531 0.001
 8.45  5.0641 0.001
 8.50  5.0743 0.001
 8.55  5.0850 0.001
 8.60  5.0966 0.001
 8.65  5.1083 0.001
 8.70  5.1201 0.001
 8.75  5.1312 0.001
 8.80  5.1425 0.001
 8.85  5.1538 0.001
 8.90  5.1633 0.001
 8.95  5.1729 0.001
 9.00  5.1825 0.001
 9.05  5.1917 0.001
 9.10  5.1999 0.001
 9.15  5.2082 0.001
 9.20  5.2160 0.001
 9.25  5.2236 0.001
 9.30  5.2302 0.001
 9.35  5.2369 0.001
 9.40  5.2451 0.001
 9.45  5.2542 0.001
 9.50  5.2644 0.001
 9.55  5.2753 0.001
 9.60  5.2857 0.001
 9.65  5.2960 0.001
 9.70  5.3056 0.001
 9.75  5.3140 0.001
 9.80  5.3210 0.001
 9.85  5.3292 0.001
 9.90  5.3383 0.001
 9.95  5.3478 0.001
10.00  5.3548 0.001
10.05  5.3605 0.001
10.10  5.3682 0.001
10.15  5.3777 0.001
10.20  5.3875 0.001
10.25  5.3978 0.001
10.30  5.4072 0.001
10.35  5.4166 0.001
10.40  5.4266 0.001
10.45  5.4367 0.001
10.50  5.4465 0.001
10.55  5.4563 0.001
10.60  5.4660 0.001
10.65  5.4749 0.001
10.70  5.4838 0.001
10.75  5.4932 0.001
10.80  5.5031 0.001
10.85  5.5119 0.001
10.90  5.5208 0.001
10.95  5.5291 0.001
11.00  5.5366 0.001
11.05  5.5448 0.001
11.10  5.5535 0.001
11.15  5.5620 0.001
11.20  5.5709 0.001
11.25  5.5809 0.001
11.30  5.5915 0.001
11.35  5.6023 0.001
11.40  5.6128 0.001
11.45  5.6224 0.001
11.50  5.6327 0.001
11.55  5.6427 0.001
11.60  5.6522 0.001
11.65  5.6616 0.001
11.70  5.6709 0.001
11.75  5.6801 0.001
11.80  5.6891 0.001
11.85  5.6982 0.001
11.90  5.7072 0.001
11.95  5.7155 0.001
12.00  5.7243 0.001
12.05  5.7331 0.001
12.10  5.7414 0.001
12.15  5.7504 0.001
12.20  5.7589 0.001
12.25  5.7676 0.001
12.30  5.7760 0.001
12.35  5.7847 0.001
12.40  5.7931 0.001
12.45  5.8017 0.001
12.50  5.8100 0.001
12.55  5.8182 0.001
12.60  5.8270 0.001
12.65  5.8353 0.001
12.70  5.8439 0.001
12.75  5.8522 0.001
12.80  5.8607 0.001
12.85  5.8689 0.001
12.90  5.8775 0.001
12.95  5.8856 0.001
13.00  5.8940 0.001
13.05  5.9021 0.001
13.10  5.9105 0.001
13.15  5.9186 0.001
13.20  5.9270 0.001
13.25  5.9350 0.001
13.30  5.9433 0.001
13.35  5.9513 0.001
13.40  5.9595 0.001
13.45  5.9676 0.001
13.50  5.9759 0.001
13.55  5.9841 0.001
13.60  5.9925 0.001
13.65  6.0003 0.001
13.70  6.0084 0.001
13.75  6.0165 0.001
13.80  6.0248 0.001
13.85  6.0327 0.001
13.90  6.0408 0.001
13.95  6.0485 0.001
14.00  6.0564 0.001
14.05  6.0643 0.001
14.10  6.0724 0.001
14.15  6.0803 0.001
14.20  6.0884 0.001
14.25  6.0959 0.001
14.30  6.1037 0.001
14.35  6.1115 0.001
14.40  6.1195 0.001
14.45  6.1268 0.001
14.50  6.1344 0.001
14.55  6.1420 0.001
14.60  6.1497 0.001
14.65  6.1571 0.001
14.70  6.1648 0.001
14.75  6.1720 0.001
14.80  6.1794 0.001
14.85  6.1868 0.001
14.90  6.1943 0.001
14.95  6.2014 0.001
15.00  6.2088 0.001
15.05  6.2157 0.001
15.10  6.2227 0.001
15.15  6.2297 0.001
15.20  6.2368 0.001
15.25  6.2438 0.001
15.30  6.2510 0.001
15.35  6.2581 0.001
15.40  6.2654 0.001
15.45  6.2721 0.001
15.50  6.2790 0.001
15.55  6.2857 0.001
15.60  6.2926 0.001
15.65  6.2993 0.001
15.70  6.3062 0.001
15.75  6.3129 0.001
15.80  6.3198 0.001
15.85  6.3264 0.001
15.90  6.3333 0.001
15.95  6.3403 0.001
16.00  6.3476 0.001
16.05  6.3541 0.001
16.10  6.3609 0.001
16.15  6.3674 0.001
16.20  6.3740 0.001
16.25  6.3804 0.001
16.30  6.3869 0.001
16.35  6.3937 0.001
16.40  6.4006 0.001
16.45  6.4068 0.001
16.50  6.4131 0.001
16.55  6.4195 0.001
16.60  6.4262 0.001
16.65  6.4325 0.001
16.70  6.4390 0.001
16.75  6.4457 0.001
16.80  6.4526 0.001
16.85  6.4586 0.001
16.90  6.4647 0.001
16.95  6.4710 0.001
17.00  6.4774 0.001
17.05  6.4834 0.001
17.10  6.4895 0.001
17.15  6.4953 0.001
17.20  6.5013 0.001
17.25  6.5070 0.001
17.30  6.5130 0.001
17.35  6.5183 0.001
17.40  6.5238 0.001
17.45  6.5292 0.001
17.50  6.5348 0.001
17.55  6.5401 0.001
17.60  6.5454 0.001
17.65  6.5507 0.001
17.70  6.5561 0.001
17.75  6.5609 0.001
17.80  6.5659 0.001
17.85  6.5710 0.001
17.90  6.5762 0.001
17.95  6.5810 0.001
18.00  6.5860 0.001
18.05  6.5909 0.001
18.10  6.5959 0.001
18.15  6.6007 0.001
18.20  6.6056 0.001
18.25  6.6102 0.001
18.30  6.6148 0.001
18.35  6.6197 0.001
18.40  6.6246 0.001
18.45  6.6293 0.001
18.50  6.6342 0.001
18.55  6.6393 0.001
18.60  6.6445 0.001
18.65  6.6499 0.001
18.70  6.6551 0.001
18.75  6.6604 0.001
18.80  6.6659 0.001
18.85  6.6714 0.001
18.90  6.6770 0.001
18.95  6.6822 0.001
19.00  6.6876 0.001
19.05  6.6931 0.001
19.10  6.6987 0.001
19.15  6.7039 0.001
19.20  6.7091 0.001
19.25  6.7144 0.001
19.30  6.7198 0.001
19.35  6.7252 0.001
19.40  6.7304 0.001
19.45  6.7357 0.001
19.50  6.7412 0.001
19.55  6.7461 0.001
19.60  6.7520 0.001
19.65  6.7579 0.001
19.70  6.7647 0.001
19.75  6.7716 0.001
19.80  6.7785 0.001
19.85  6.7858 0.001
19.90  6.7933 0.001
19.95  6.8009 0.001
20.00  6.8087 0.001
20.05  6.8158 0.001
20.10  6.8224 0.001
20.15  6.8289 0.001
20.20  6.8349 0.001
20.25  6.8402 0.001
20.30  6.8456 0.001
20.35  6.8502 0.001
20.40  6.8551 0.001
20.45  6.8590 0.001
20.50  6.8623 0.001
20.55  6.8657 0.001
20.60  6.8684 0.001
20.65  6.8710 0.001
20.70  6.8736 0.001
20.75  6.8763 0.001
20.80  6.8794 0.001
20.85  6.8822 0.001
20.90  6.8862 0.001
20.95  6.8892 0.001
21.00  6.8943 0.001
21.05  6.8995 0.001
21.10  6.9045 0.001
21.15  6.9100 0.001
21.20  6.9163 0.001
21.25  6.9220 0.001
21.30  6.9286 0.001
21.35  6.9356 0.001
21.40  6.9425 0.001
21.45  6.9498 0.001
21.50  6.9569 0.001
21.55  6.9643 0.001
21.60  6.9720 0.001
21.65  6.9785 0.001
21.70  6.9843 0.001
21.75  6.9910 0.001
21.80  6.9970 0.001
21.85  7.0025 0.001
21.90  7.0079 0.001
21.95  7.0130 0.001
22.00  7.0176 0.001
22.05  7.0223 0.001
22.10  7.0265 0.001
22.15  7.0308 0.001
22.20  7.0348 0.001
22.25  7.0389 0.001
22.30  7.0431 0.001
22.35  7.0471 0.001
22.40  7.0515 0.001
22.45  7.0559 0.001
22.50  7.0605 0.001
22.55  7.0648 0.001
22.60  7.0695 0.001
22.65  7.0744 0.001
22.70  7.0790 0.001
22.75  7.0840 0.001
22.80  7.0888 0.001
22.85  7.0937 0.001
22.90  7.0983 0.001
22.95  7.1033 0.001
23.00  7.1081 0.001
23.05  7.1130 0.001
23.10  7.1176 0.001
23.15  7.1223 0.001
23.20  7.1271 0.001
23.25  7.1316 0.001
23.30  7.1362 0.001
23.35  7.1409 0.001
23.40  7.1457 0.001
23.45  7.1501 0.001
23.50  7.1547 0.001
23.55  7.1593 0.001
23.60  7.1641 0.001
23.65  7.1689 0.001
23.70  7.1734 0.001
23.75  7.1780 0.001
23.80  7.1822 0.001
23.85  7.1870 0.001
23.90  7.1914 0.001
23.95  7.1959 0.001
24.00  7.2005 0.001
24.05  7.2052 0.001
24.10  7.2095 0.001
24.15  7.2139 0.001
24.20  7.2184 0.001
24.25  7.2230 0.001
24.30  7.2276 0.001
24.35  7.2319 0.001
24.40  7.2362 0.001
24.45  7.2407 0.001
24.50  7.2452 0.001
24.55  7.2498 0.001
24.60  7.2540 0.001
24.65  7.2583 0.001
24.70  7.2627 0.001
24.75  7.2671 0.001
24.80  7.2717 0.001
24.85  7.2763 0.001
24.90  7.2805 0.001
24.95  7.2847 0.001
25.00  7.2891 0.001
25.05  7.2935 0.001
25.10  7.2980 0.001
25.15  7.3021 0.001
25.20  7.3067 0.001
25.25  7.3109 0.001
25.30  7.3152 0.001
25.35  7.3196 0.001
25.40  7.3235 0.001
25.45  7.3280 0.001
25.50  7.3320 0.001
25.55  7.3362 0.001
25.60  7.3409 0.001
25.65  7.3446 0.001
25.70  7.3489 0.001
25.75  7.3534 0.001
25.80  7.3573 0.001
25.85  7.3618 0.001
25.90  7.3659 0.001
25.95  7.3700 0.001
26.00  7.3742 0.001
26.05  7.3785 0.001
26.10  7.3828 0.001
26.15  7.3866 0.001
26.20  7.3911 0.001
26.25  7.3950 0.001
26.30  7.3990 0.001
26.35  7.4031 0.001
26.40  7.4073 0.001
26.45  7.4115 0.001
26.50  7.4158 0.001
26.55  7.4195 0.001
26.60  7.4239 0.001
26.65  7.4278 0.001
26.70  7.4317 0.001
26.75  7.4363 0.001
26.80  7.4404 0.001
26.85  7.4445 0.001
26.90  7.4480 0.001
26.95  7.4523 0.001
27.00  7.4566 0.001
27.05  7.4603 0.001
27.10  7.4641 0.001
27.15  7.4686 0.001
27.20  7.4725 0.001
27.25  7.4764 0.001
27.30  7.4805 0.001
27.35  7.4846 0.001
27.40  7.4880 0.001
27.45  7.4922 0.001
27.50  7.4965 0.001
27.55  7.5001 0.001
27.60  7.5045 0.001
27.65  7.5082 0.001
27.70  7.5120 0.001
27.75  7.5159 0.001
27.80  7.5198 0.001
27.85  7.5238 0.001
27.90  7.5278 0.001
27.95  7.5311 0.001
28.00  7.5353 0.001
28.05  7.5395 0.001
28.10  7.5430 0.001
28.15  7.5473 0.001
