# HD91056        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  4.5537 0.001
 7.05  4.5667 0.001
 7.10  4.5804 0.001
 7.15  4.5961 0.001
 7.20  4.6103 0.001
 7.25  4.6250 0.001
 7.30  4.6387 0.001
 7.35  4.6533 0.001
 7.40  4.6657 0.001
 7.45  4.6763 0.001
 7.50  4.6892 0.001
 7.55  4.7086 0.001
 7.60  4.7394 0.001
 7.65  4.7814 0.001
 7.70  4.8166 0.001
 7.75  4.8428 0.001
 7.80  4.8706 0.001
 7.85  4.9204 0.001
 7.90  4.9591 0.001
 7.95  4.9800 0.001
 8.00  5.0022 0.001
 8.05  5.0277 0.001
 8.10  5.0498 0.001
 8.15  5.0646 0.001
 8.20  5.0772 0.001
 8.25  5.0891 0.001
 8.30  5.0998 0.001
 8.35  5.1101 0.001
 8.40  5.1197 0.001
 8.45  5.1276 0.001
 8.50  5.1360 0.001
 8.55  5.1461 0.001
 8.60  5.1581 0.001
 8.65  5.1711 0.001
 8.70  5.1847 0.001
 8.75  5.1990 0.001
 8.80  5.2118 0.001
 8.85  5.2234 0.001
 8.90  5.2331 0.001
 8.95  5.2415 0.001
 9.00  5.2499 0.001
 9.05  5.2563 0.001
 9.10  5.2624 0.001
 9.15  5.2675 0.001
 9.20  5.2717 0.001
 9.25  5.2753 0.001
 9.30  5.2786 0.001
 9.35  5.2864 0.001
 9.40  5.2947 0.001
 9.45  5.3035 0.001
 9.50  5.3112 0.001
 9.55  5.3155 0.001
 9.60  5.3216 0.001
 9.65  5.3291 0.001
 9.70  5.3371 0.001
 9.75  5.3454 0.001
 9.80  5.3535 0.001
 9.85  5.3609 0.001
 9.90  5.3674 0.001
 9.95  5.3732 0.001
10.00  5.3786 0.001
10.05  5.3838 0.001
10.10  5.3893 0.001
10.15  5.3954 0.001
10.20  5.4016 0.001
10.25  5.4078 0.001
10.30  5.4138 0.001
10.35  5.4199 0.001
10.40  5.4285 0.001
10.45  5.4385 0.001
10.50  5.4481 0.001
10.55  5.4563 0.001
10.60  5.4630 0.001
10.65  5.4682 0.001
10.70  5.4729 0.001
10.75  5.4793 0.001
10.80  5.4869 0.001
10.85  5.4951 0.001
10.90  5.5033 0.001
10.95  5.5124 0.001
11.00  5.5216 0.001
11.05  5.5302 0.001
11.10  5.5378 0.001
11.15  5.5446 0.001
11.20  5.5526 0.001
11.25  5.5618 0.001
11.30  5.5707 0.001
11.35  5.5791 0.001
11.40  5.5871 0.001
11.45  5.5940 0.001
11.50  5.5995 0.001
11.55  5.6060 0.001
11.60  5.6133 0.001
11.65  5.6213 0.001
11.70  5.6297 0.001
11.75  5.6373 0.001
11.80  5.6445 0.001
11.85  5.6518 0.001
11.90  5.6595 0.001
11.95  5.6674 0.001
12.00  5.6756 0.001
12.05  5.6833 0.001
12.10  5.6916 0.001
12.15  5.6993 0.001
12.20  5.7068 0.001
12.25  5.7143 0.001
12.30  5.7214 0.001
12.35  5.7283 0.001
12.40  5.7351 0.001
12.45  5.7422 0.001
12.50  5.7495 0.001
12.55  5.7574 0.001
12.60  5.7653 0.001
12.65  5.7716 0.001
12.70  5.7781 0.001
12.75  5.7868 0.001
12.80  5.7952 0.001
12.85  5.8031 0.001
12.90  5.8104 0.001
12.95  5.8182 0.001
13.00  5.8259 0.001
13.05  5.8332 0.001
13.10  5.8411 0.001
13.15  5.8489 0.001
13.20  5.8570 0.001
13.25  5.8650 0.001
13.30  5.8729 0.001
13.35  5.8810 0.001
13.40  5.8886 0.001
13.45  5.8965 0.001
13.50  5.9038 0.001
13.55  5.9118 0.001
13.60  5.9191 0.001
13.65  5.9272 0.001
13.70  5.9346 0.001
13.75  5.9423 0.001
13.80  5.9498 0.001
13.85  5.9571 0.001
13.90  5.9642 0.001
13.95  5.9720 0.001
14.00  5.9795 0.001
14.05  5.9873 0.001
14.10  5.9944 0.001
14.15  6.0021 0.001
14.20  6.0097 0.001
14.25  6.0169 0.001
14.30  6.0244 0.001
14.35  6.0321 0.001
14.40  6.0396 0.001
14.45  6.0478 0.001
14.50  6.0557 0.001
14.55  6.0633 0.001
14.60  6.0711 0.001
14.65  6.0780 0.001
14.70  6.0858 0.001
14.75  6.0932 0.001
14.80  6.1002 0.001
14.85  6.1074 0.001
14.90  6.1142 0.001
14.95  6.1212 0.001
15.00  6.1285 0.001
15.05  6.1353 0.001
15.10  6.1423 0.001
15.15  6.1489 0.001
15.20  6.1564 0.001
15.25  6.1634 0.001
15.30  6.1699 0.001
15.35  6.1773 0.001
15.40  6.1842 0.001
15.45  6.1899 0.001
15.50  6.1973 0.001
15.55  6.2041 0.001
15.60  6.2111 0.001
15.65  6.2176 0.001
15.70  6.2242 0.001
15.75  6.2311 0.001
15.80  6.2373 0.001
15.85  6.2446 0.001
