# HD184996       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.2729 0.001
 7.05  6.2859 0.001
 7.10  6.2997 0.001
 7.15  6.3150 0.001
 7.20  6.3294 0.001
 7.25  6.3441 0.001
 7.30  6.3578 0.001
 7.35  6.3724 0.001
 7.40  6.3846 0.001
 7.45  6.3954 0.001
 7.50  6.4081 0.001
 7.55  6.4274 0.001
 7.60  6.4582 0.001
 7.65  6.5003 0.001
 7.70  6.5354 0.001
 7.75  6.5614 0.001
 7.80  6.5890 0.001
 7.85  6.6385 0.001
 7.90  6.6770 0.001
 7.95  6.6972 0.001
 8.00  6.7186 0.001
 8.05  6.7426 0.001
 8.10  6.7622 0.001
 8.15  6.7739 0.001
 8.20  6.7833 0.001
 8.25  6.7911 0.001
 8.30  6.7973 0.001
 8.35  6.8028 0.001
 8.40  6.8077 0.001
 8.45  6.8118 0.001
 8.50  6.8171 0.001
 8.55  6.8242 0.001
 8.60  6.8324 0.001
 8.65  6.8418 0.001
 8.70  6.8527 0.001
 8.75  6.8647 0.001
 8.80  6.8753 0.001
 8.85  6.8856 0.001
 8.90  6.8944 0.001
 8.95  6.9016 0.001
 9.00  6.9080 0.001
 9.05  6.9134 0.001
 9.10  6.9185 0.001
 9.15  6.9226 0.001
 9.20  6.9259 0.001
 9.25  6.9289 0.001
 9.30  6.9322 0.001
 9.35  6.9401 0.001
 9.40  6.9487 0.001
 9.45  6.9577 0.001
 9.50  6.9655 0.001
 9.55  6.9696 0.001
 9.60  6.9755 0.001
 9.65  6.9828 0.001
 9.70  6.9908 0.001
 9.75  6.9993 0.001
 9.80  7.0083 0.001
 9.85  7.0169 0.001
 9.90  7.0247 0.001
 9.95  7.0315 0.001
10.00  7.0379 0.001
10.05  7.0441 0.001
10.10  7.0500 0.001
10.15  7.0568 0.001
10.20  7.0635 0.001
10.25  7.0703 0.001
10.30  7.0773 0.001
10.35  7.0844 0.001
10.40  7.0948 0.001
10.45  7.1056 0.001
10.50  7.1158 0.001
10.55  7.1248 0.001
10.60  7.1326 0.001
10.65  7.1392 0.001
10.70  7.1442 0.001
10.75  7.1510 0.001
10.80  7.1597 0.001
10.85  7.1697 0.001
10.90  7.1802 0.001
10.95  7.1910 0.001
11.00  7.2017 0.001
11.05  7.2118 0.001
11.10  7.2207 0.001
11.15  7.2288 0.001
11.20  7.2385 0.001
11.25  7.2480 0.001
11.30  7.2573 0.001
11.35  7.2665 0.001
11.40  7.2758 0.001
11.45  7.2840 0.001
11.50  7.2904 0.001
11.55  7.2978 0.001
11.60  7.3060 0.001
11.65  7.3147 0.001
11.70  7.3237 0.001
11.75  7.3327 0.001
11.80  7.3413 0.001
11.85  7.3500 0.001
11.90  7.3590 0.001
11.95  7.3684 0.001
12.00  7.3781 0.001
12.05  7.3877 0.001
12.10  7.3977 0.001
12.15  7.4070 0.001
12.20  7.4159 0.001
12.25  7.4246 0.001
12.30  7.4329 0.001
12.35  7.4417 0.001
12.40  7.4501 0.001
12.45  7.4585 0.001
12.50  7.4672 0.001
12.55  7.4756 0.001
12.60  7.4838 0.001
12.65  7.4925 0.001
12.70  7.5007 0.001
12.75  7.5094 0.001
12.80  7.5176 0.001
12.85  7.5260 0.001
12.90  7.5339 0.001
12.95  7.5422 0.001
13.00  7.5505 0.001
13.05  7.5585 0.001
13.10  7.5669 0.001
13.15  7.5747 0.001
13.20  7.5830 0.001
13.25  7.5911 0.001
13.30  7.5988 0.001
13.35  7.6070 0.001
13.40  7.6151 0.001
13.45  7.6229 0.001
13.50  7.6307 0.001
13.55  7.6386 0.001
13.60  7.6463 0.001
13.65  7.6545 0.001
13.70  7.6623 0.001
13.75  7.6700 0.001
13.80  7.6776 0.001
13.85  7.6853 0.001
13.90  7.6928 0.001
13.95  7.7003 0.001
14.00  7.7083 0.001
14.05  7.7161 0.001
14.10  7.7234 0.001
14.15  7.7309 0.001
14.20  7.7389 0.001
14.25  7.7459 0.001
14.30  7.7536 0.001
14.35  7.7611 0.001
14.40  7.7683 0.001
14.45  7.7754 0.001
14.50  7.7831 0.001
14.55  7.7904 0.001
14.60  7.7979 0.001
14.65  7.8049 0.001
14.70  7.8123 0.001
14.75  7.8200 0.001
14.80  7.8270 0.001
14.85  7.8343 0.001
14.90  7.8414 0.001
14.95  7.8485 0.001
15.00  7.8558 0.001
15.05  7.8627 0.001
15.10  7.8701 0.001
15.15  7.8764 0.001
15.20  7.8842 0.001
15.25  7.8913 0.001
15.30  7.8976 0.001
15.35  7.9051 0.001
15.40  7.9121 0.001
15.45  7.9187 0.001
15.50  7.9261 0.001
15.55  7.9327 0.001
15.60  7.9398 0.001
15.65  7.9464 0.001
15.70  7.9528 0.001
15.75  7.9598 0.001
15.80  7.9666 0.001
15.85  7.9740 0.001
15.90  7.9804 0.001
15.95  7.9874 0.001
16.00  7.9943 0.001
16.05  8.0004 0.001
16.10  8.0068 0.001
16.15  8.0138 0.001
16.20  8.0205 0.001
