# HD188114       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.6627 0.001
 7.05  5.6712 0.001
 7.10  5.6837 0.001
 7.15  5.6969 0.001
 7.20  5.7127 0.001
 7.25  5.7318 0.001
 7.30  5.7510 0.001
 7.35  5.7689 0.001
 7.40  5.7845 0.001
 7.45  5.8004 0.001
 7.50  5.8152 0.001
 7.55  5.8294 0.001
 7.60  5.8418 0.001
 7.65  5.8542 0.001
 7.70  5.8650 0.001
 7.75  5.8740 0.001
 7.80  5.8864 0.001
 7.85  5.9043 0.001
 7.90  5.9271 0.001
 7.95  5.9464 0.001
 8.00  5.9634 0.001
 8.05  5.9801 0.001
 8.10  5.9929 0.001
 8.15  6.0048 0.001
 8.20  6.0147 0.001
 8.25  6.0235 0.001
 8.30  6.0321 0.001
 8.35  6.0409 0.001
 8.40  6.0504 0.001
 8.45  6.0610 0.001
 8.50  6.0725 0.001
 8.55  6.0850 0.001
 8.60  6.0982 0.001
 8.65  6.1111 0.001
 8.70  6.1242 0.001
 8.75  6.1360 0.001
 8.80  6.1479 0.001
 8.85  6.1590 0.001
 8.90  6.1699 0.001
 8.95  6.1807 0.001
 9.00  6.1914 0.001
 9.05  6.2026 0.001
 9.10  6.2138 0.001
 9.15  6.2247 0.001
 9.20  6.2350 0.001
 9.25  6.2460 0.001
 9.30  6.2566 0.001
 9.35  6.2677 0.001
 9.40  6.2783 0.001
 9.45  6.2890 0.001
 9.50  6.3003 0.001
 9.55  6.3116 0.001
 9.60  6.3223 0.001
 9.65  6.3332 0.001
 9.70  6.3443 0.001
 9.75  6.3557 0.001
 9.80  6.3672 0.001
 9.85  6.3783 0.001
 9.90  6.3894 0.001
 9.95  6.4007 0.001
10.00  6.4116 0.001
10.05  6.4226 0.001
10.10  6.4337 0.001
10.15  6.4435 0.001
10.20  6.4536 0.001
10.25  6.4634 0.001
10.30  6.4728 0.001
10.35  6.4818 0.001
10.40  6.4909 0.001
10.45  6.4989 0.001
10.50  6.5070 0.001
10.55  6.5151 0.001
10.60  6.5258 0.001
10.65  6.5358 0.001
