# HD133550       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  6.1647 0.001
 7.05  6.1765 0.001
 7.10  6.1872 0.001
 7.15  6.2011 0.001
 7.20  6.2189 0.001
 7.25  6.2379 0.001
 7.30  6.2546 0.001
 7.35  6.2657 0.001
 7.40  6.2778 0.001
 7.45  6.2975 0.001
 7.50  6.3217 0.001
 7.55  6.3396 0.001
 7.60  6.3639 0.001
 7.65  6.4081 0.001
 7.70  6.4605 0.001
 7.75  6.4998 0.001
 7.80  6.5279 0.001
 7.85  6.5524 0.001
 7.90  6.5760 0.001
 7.95  6.5952 0.001
 8.00  6.6122 0.001
 8.05  6.6279 0.001
 8.10  6.6390 0.001
 8.15  6.6498 0.001
 8.20  6.6598 0.001
 8.25  6.6610 0.001
 8.30  6.6718 0.001
 8.35  6.6824 0.001
 8.40  6.6869 0.001
 8.45  6.6975 0.001
 8.50  6.7084 0.001
 8.55  6.7197 0.001
 8.60  6.7314 0.001
 8.65  6.7437 0.001
 8.70  6.7567 0.001
 8.75  6.7680 0.001
 8.80  6.7739 0.001
 8.85  6.7830 0.001
 8.90  6.7912 0.001
 8.95  6.7984 0.001
 9.00  6.8082 0.001
 9.05  6.8192 0.001
 9.10  6.8300 0.001
 9.15  6.8425 0.001
 9.20  6.8503 0.001
 9.25  6.8537 0.001
 9.30  6.8609 0.001
 9.35  6.8760 0.001
 9.40  6.8843 0.001
 9.45  6.8855 0.001
 9.50  6.8927 0.001
 9.55  6.9010 0.001
 9.60  6.9107 0.001
 9.65  6.9171 0.001
 9.70  6.9263 0.001
 9.75  6.9369 0.001
 9.80  6.9480 0.001
 9.85  6.9583 0.001
 9.90  6.9652 0.001
 9.95  6.9698 0.001
10.00  6.9733 0.001
10.05  6.9802 0.001
10.10  6.9865 0.001
10.15  6.9913 0.001
10.20  6.9998 0.001
10.25  7.0060 0.001
10.30  7.0128 0.001
10.35  7.0221 0.001
10.40  7.0290 0.001
10.45  7.0347 0.001
10.50  7.0408 0.001
10.55  7.0518 0.001
10.60  7.0558 0.001
10.65  7.0662 0.001
10.70  7.0752 0.001
10.75  7.0877 0.001
10.80  7.0959 0.001
10.85  7.0963 0.001
10.90  7.0961 0.001
10.95  7.1051 0.001
11.00  7.1128 0.001
11.05  7.1203 0.001
11.10  7.1345 0.001
11.15  7.1442 0.001
11.20  7.1521 0.001
11.25  7.1644 0.001
11.30  7.1806 0.001
11.35  7.1863 0.001
11.40  7.1835 0.001
11.45  7.1896 0.001
11.50  7.2033 0.001
11.55  7.2159 0.001
11.60  7.2251 0.001
11.65  7.2301 0.001
11.70  7.2350 0.001
11.75  7.2465 0.001
11.80  7.2557 0.001
11.85  7.2606 0.001
11.90  7.2732 0.001
11.95  7.2803 0.001
12.00  7.2869 0.001
12.05  7.2995 0.001
12.10  7.3159 0.001
12.15  7.3179 0.001
12.20  7.3305 0.001
12.25  7.3415 0.001
12.30  7.3412 0.001
12.35  7.3485 0.001
12.40  7.3640 0.001
12.45  7.3665 0.001
12.50  7.3687 0.001
12.55  7.3784 0.001
12.60  7.3926 0.001
12.65  7.4089 0.001
12.70  7.4092 0.001
12.75  7.4124 0.001
12.80  7.4262 0.001
12.85  7.4260 0.001
12.90  7.4324 0.001
12.95  7.4451 0.001
13.00  7.4553 0.001
13.05  7.4605 0.001
13.10  7.4724 0.001
13.15  7.4807 0.001
13.20  7.4892 0.001
13.25  7.4981 0.001
13.30  7.5073 0.001
13.35  7.5167 0.001
13.40  7.5265 0.001
13.45  7.5347 0.001
13.50  7.5426 0.001
13.55  7.5509 0.001
13.60  7.5594 0.001
13.65  7.5682 0.001
13.70  7.5772 0.001
13.75  7.5851 0.001
13.80  7.5923 0.001
13.85  7.5997 0.001
13.90  7.6073 0.001
13.95  7.6152 0.001
14.00  7.6234 0.001
14.05  7.6310 0.001
14.10  7.6378 0.001
14.15  7.6447 0.001
14.20  7.6519 0.001
14.25  7.6594 0.001
14.30  7.6670 0.001
14.35  7.6742 0.001
14.40  7.6810 0.001
14.45  7.6881 0.001
14.50  7.6954 0.001
14.55  7.7029 0.001
14.60  7.7107 0.001
14.65  7.7177 0.001
14.70  7.7243 0.001
14.75  7.7312 0.001
14.80  7.7382 0.001
14.85  7.7454 0.001
14.90  7.7529 0.001
14.95  7.7595 0.001
15.00  7.7662 0.001
15.05  7.7732 0.001
15.10  7.7803 0.001
15.15  7.7877 0.001
15.20  7.7948 0.001
15.25  7.8014 0.001
15.30  7.8081 0.001
15.35  7.8151 0.001
15.40  7.8222 0.001
15.45  7.8296 0.001
15.50  7.8364 0.001
15.55  7.8431 0.001
15.60  7.8500 0.001
15.65  7.8571 0.001
15.70  7.8644 0.001
15.75  7.8714 0.001
15.80  7.8780 0.001
15.85  7.8848 0.001
15.90  7.8918 0.001
15.95  7.8990 0.001
16.00  7.9062 0.001
16.05  7.9126 0.001
16.10  7.9192 0.001
16.15  7.9260 0.001
16.20  7.9330 0.001
16.25  7.9402 0.001
16.30  7.9466 0.001
16.35  7.9532 0.001
16.40  7.9600 0.001
16.45  7.9669 0.001
16.50  7.9741 0.001
16.55  7.9805 0.001
16.60  7.9869 0.001
16.65  7.9934 0.001
16.70  8.0001 0.001
16.75  8.0070 0.001
16.80  8.0135 0.001
16.85  8.0197 0.001
16.90  8.0261 0.001
16.95  8.0327 0.001
17.00  8.0395 0.001
17.05  8.0457 0.001
17.10  8.0520 0.001
17.15  8.0585 0.001
17.20  8.0651 0.001
17.25  8.0719 0.001
17.30  8.0779 0.001
17.35  8.0839 0.001
17.40  8.0900 0.001
17.45  8.0963 0.001
17.50  8.1028 0.001
17.55  8.1085 0.001
17.60  8.1144 0.001
17.65  8.1204 0.001
17.70  8.1266 0.001
17.75  8.1326 0.001
17.80  8.1374 0.001
17.85  8.1427 0.001
17.90  8.1479 0.001
17.95  8.1533 0.001
18.00  8.1590 0.001
18.05  8.1649 0.001
18.10  8.1710 0.001
18.15  8.1776 0.001
18.20  8.1835 0.001
18.25  8.1895 0.001
18.30  8.1956 0.001
18.35  8.2019 0.001
18.40  8.2083 0.001
18.45  8.2141 0.001
18.50  8.2200 0.001
18.55  8.2252 0.001
18.60  8.2303 0.001
18.65  8.2349 0.001
18.70  8.2390 0.001
18.75  8.2435 0.001
18.80  8.2482 0.001
18.85  8.2528 0.001
18.90  8.2575 0.001
18.95  8.2618 0.001
19.00  8.2659 0.001
19.05  8.2709 0.001
19.10  8.2760 0.001
19.15  8.2809 0.001
