# HD17709        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  4.7588 0.001
 7.05  4.7706 0.001
 7.10  4.7813 0.001
 7.15  4.7953 0.001
 7.20  4.8132 0.001
 7.25  4.8319 0.001
 7.30  4.8487 0.001
 7.35  4.8598 0.001
 7.40  4.8719 0.001
 7.45  4.8915 0.001
 7.50  4.9160 0.001
 7.55  4.9338 0.001
 7.60  4.9579 0.001
 7.65  5.0019 0.001
 7.70  5.0546 0.001
 7.75  5.0939 0.001
 7.80  5.1216 0.001
 7.85  5.1462 0.001
 7.90  5.1695 0.001
 7.95  5.1883 0.001
 8.00  5.2051 0.001
 8.05  5.2200 0.001
 8.10  5.2303 0.001
 8.15  5.2399 0.001
 8.20  5.2477 0.001
 8.25  5.2472 0.001
 8.30  5.2561 0.001
 8.35  5.2648 0.001
 8.40  5.2671 0.001
 8.45  5.2759 0.001
 8.50  5.2853 0.001
 8.55  5.2954 0.001
 8.60  5.3051 0.001
 8.65  5.3159 0.001
 8.70  5.3277 0.001
 8.75  5.3380 0.001
 8.80  5.3433 0.001
 8.85  5.3516 0.001
 8.90  5.3591 0.001
 8.95  5.3656 0.001
 9.00  5.3749 0.001
 9.05  5.3854 0.001
 9.10  5.3955 0.001
 9.15  5.4076 0.001
 9.20  5.4150 0.001
 9.25  5.4184 0.001
 9.30  5.4253 0.001
 9.35  5.4406 0.001
 9.40  5.4489 0.001
 9.45  5.4502 0.001
 9.50  5.4574 0.001
 9.55  5.4659 0.001
 9.60  5.4753 0.001
 9.65  5.4817 0.001
 9.70  5.4908 0.001
 9.75  5.5017 0.001
 9.80  5.5130 0.001
 9.85  5.5240 0.001
 9.90  5.5313 0.001
 9.95  5.5363 0.001
10.00  5.5407 0.001
10.05  5.5476 0.001
10.10  5.5541 0.001
10.15  5.5595 0.001
10.20  5.5680 0.001
10.25  5.5744 0.001
10.30  5.5814 0.001
10.35  5.5915 0.001
10.40  5.5989 0.001
10.45  5.6055 0.001
10.50  5.6114 0.001
10.55  5.6234 0.001
10.60  5.6274 0.001
10.65  5.6382 0.001
10.70  5.6476 0.001
10.75  5.6605 0.001
10.80  5.6686 0.001
10.85  5.6705 0.001
10.90  5.6715 0.001
10.95  5.6813 0.001
11.00  5.6897 0.001
11.05  5.6979 0.001
11.10  5.7128 0.001
11.15  5.7233 0.001
11.20  5.7311 0.001
11.25  5.7438 0.001
11.30  5.7600 0.001
11.35  5.7657 0.001
11.40  5.7635 0.001
11.45  5.7708 0.001
11.50  5.7850 0.001
11.55  5.7973 0.001
11.60  5.8075 0.001
11.65  5.8128 0.001
11.70  5.8175 0.001
11.75  5.8299 0.001
11.80  5.8398 0.001
11.85  5.8455 0.001
11.90  5.8590 0.001
11.95  5.8667 0.001
12.00  5.8735 0.001
12.05  5.8871 0.001
12.10  5.9042 0.001
12.15  5.9070 0.001
12.20  5.9200 0.001
12.25  5.9316 0.001
12.30  5.9320 0.001
12.35  5.9398 0.001
12.40  5.9563 0.001
12.45  5.9595 0.001
12.50  5.9620 0.001
12.55  5.9721 0.001
12.60  5.9867 0.001
12.65  6.0038 0.001
12.70  6.0047 0.001
12.75  6.0080 0.001
12.80  6.0219 0.001
12.85  6.0219 0.001
12.90  6.0287 0.001
12.95  6.0415 0.001
13.00  6.0518 0.001
13.05  6.0575 0.001
13.10  6.0697 0.001
13.15  6.0780 0.001
13.20  6.0866 0.001
13.25  6.0954 0.001
13.30  6.1046 0.001
13.35  6.1140 0.001
13.40  6.1238 0.001
13.45  6.1321 0.001
13.50  6.1402 0.001
13.55  6.1485 0.001
13.60  6.1572 0.001
13.65  6.1661 0.001
13.70  6.1753 0.001
13.75  6.1833 0.001
13.80  6.1906 0.001
13.85  6.1980 0.001
13.90  6.2058 0.001
13.95  6.2137 0.001
14.00  6.2220 0.001
14.05  6.2297 0.001
14.10  6.2364 0.001
14.15  6.2433 0.001
14.20  6.2505 0.001
14.25  6.2579 0.001
14.30  6.2655 0.001
14.35  6.2725 0.001
14.40  6.2792 0.001
14.45  6.2861 0.001
14.50  6.2933 0.001
14.55  6.3006 0.001
14.60  6.3082 0.001
14.65  6.3152 0.001
14.70  6.3219 0.001
14.75  6.3288 0.001
14.80  6.3359 0.001
14.85  6.3432 0.001
14.90  6.3508 0.001
14.95  6.3573 0.001
15.00  6.3640 0.001
15.05  6.3710 0.001
15.10  6.3781 0.001
15.15  6.3855 0.001
15.20  6.3926 0.001
15.25  6.3992 0.001
15.30  6.4060 0.001
15.35  6.4130 0.001
15.40  6.4203 0.001
15.45  6.4277 0.001
15.50  6.4345 0.001
15.55  6.4412 0.001
15.60  6.4481 0.001
15.65  6.4553 0.001
15.70  6.4626 0.001
15.75  6.4697 0.001
15.80  6.4764 0.001
15.85  6.4832 0.001
15.90  6.4902 0.001
15.95  6.4975 0.001
16.00  6.5047 0.001
16.05  6.5113 0.001
16.10  6.5180 0.001
16.15  6.5250 0.001
16.20  6.5321 0.001
16.25  6.5394 0.001
16.30  6.5458 0.001
16.35  6.5523 0.001
16.40  6.5591 0.001
16.45  6.5660 0.001
16.50  6.5731 0.001
16.55  6.5796 0.001
16.60  6.5860 0.001
16.65  6.5927 0.001
16.70  6.5995 0.001
16.75  6.6064 0.001
16.80  6.6130 0.001
16.85  6.6193 0.001
16.90  6.6257 0.001
16.95  6.6324 0.001
17.00  6.6392 0.001
17.05  6.6455 0.001
17.10  6.6517 0.001
17.15  6.6581 0.001
17.20  6.6647 0.001
17.25  6.6715 0.001
17.30  6.6775 0.001
17.35  6.6835 0.001
17.40  6.6897 0.001
17.45  6.6960 0.001
17.50  6.7025 0.001
17.55  6.7082 0.001
17.60  6.7142 0.001
17.65  6.7203 0.001
17.70  6.7265 0.001
17.75  6.7325 0.001
17.80  6.7374 0.001
17.85  6.7424 0.001
17.90  6.7479 0.001
17.95  6.7535 0.001
18.00  6.7592 0.001
18.05  6.7651 0.001
18.10  6.7712 0.001
18.15  6.7775 0.001
18.20  6.7836 0.001
18.25  6.7898 0.001
18.30  6.7960 0.001
18.35  6.8023 0.001
18.40  6.8086 0.001
18.45  6.8143 0.001
18.50  6.8203 0.001
18.55  6.8255 0.001
18.60  6.8306 0.001
18.65  6.8353 0.001
18.70  6.8395 0.001
18.75  6.8441 0.001
18.80  6.8489 0.001
18.85  6.8535 0.001
18.90  6.8582 0.001
18.95  6.8625 0.001
19.00  6.8666 0.001
19.05  6.8716 0.001
19.10  6.8768 0.001
19.15  6.8818 0.001
19.20  6.8869 0.001
19.25  6.8915 0.001
19.30  6.8971 0.001
19.35  6.9028 0.001
19.40  6.9084 0.001
19.45  6.9141 0.001
19.50  6.9196 0.001
19.55  6.9251 0.001
19.60  6.9306 0.001
19.65  6.9362 0.001
19.70  6.9416 0.001
19.75  6.9468 0.001
19.80  6.9521 0.001
19.85  6.9549 0.001
19.90  6.9593 0.001
19.95  6.9638 0.001
20.00  6.9684 0.001
20.05  6.9730 0.001
20.10  6.9778 0.001
20.15  6.9827 0.001
20.20  6.9877 0.001
20.25  6.9928 0.001
20.30  6.9981 0.001
20.35  7.0034 0.001
20.40  7.0082 0.001
20.45  7.0120 0.001
20.50  7.0159 0.001
20.55  7.0199 0.001
20.60  7.0239 0.001
20.65  7.0281 0.001
20.70  7.0324 0.001
20.75  7.0367 0.001
20.80  7.0412 0.001
20.85  7.0457 0.001
20.90  7.0504 0.001
20.95  7.0552 0.001
21.00  7.0600 0.001
21.05  7.0650 0.001
21.10  7.0701 0.001
21.15  7.0753 0.001
21.20  7.0806 0.001
21.25  7.0860 0.001
21.30  7.0915 0.001
21.35  7.0972 0.001
21.40  7.1030 0.001
21.45  7.1088 0.001
21.50  7.1149 0.001
21.55  7.1210 0.001
21.60  7.1273 0.001
21.65  7.1337 0.001
21.70  7.1402 0.001
21.75  7.1453 0.001
21.80  7.1494 0.001
21.85  7.1537 0.001
21.90  7.1580 0.001
21.95  7.1624 0.001
22.00  7.1669 0.001
22.05  7.1715 0.001
22.10  7.1762 0.001
