# HD213310       
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  4.0748 0.001
 7.05  4.0878 0.001
 7.10  4.1016 0.001
 7.15  4.1170 0.001
 7.20  4.1314 0.001
 7.25  4.1461 0.001
 7.30  4.1598 0.001
 7.35  4.1744 0.001
 7.40  4.1866 0.001
 7.45  4.1973 0.001
 7.50  4.2101 0.001
 7.55  4.2294 0.001
 7.60  4.2602 0.001
 7.65  4.3023 0.001
 7.70  4.3375 0.001
 7.75  4.3635 0.001
 7.80  4.3912 0.001
 7.85  4.4406 0.001
 7.90  4.4788 0.001
 7.95  4.4992 0.001
 8.00  4.5207 0.001
 8.05  4.5446 0.001
 8.10  4.5642 0.001
 8.15  4.5758 0.001
 8.20  4.5852 0.001
 8.25  4.5929 0.001
 8.30  4.5992 0.001
 8.35  4.6048 0.001
 8.40  4.6097 0.001
 8.45  4.6139 0.001
 8.50  4.6193 0.001
 8.55  4.6261 0.001
 8.60  4.6344 0.001
 8.65  4.6441 0.001
 8.70  4.6548 0.001
 8.75  4.6665 0.001
 8.80  4.6770 0.001
 8.85  4.6872 0.001
 8.90  4.6960 0.001
 8.95  4.7034 0.001
 9.00  4.7103 0.001
 9.05  4.7156 0.001
 9.10  4.7204 0.001
 9.15  4.7246 0.001
 9.20  4.7280 0.001
 9.25  4.7309 0.001
 9.30  4.7340 0.001
 9.35  4.7420 0.001
 9.40  4.7506 0.001
 9.45  4.7596 0.001
 9.50  4.7675 0.001
 9.55  4.7718 0.001
 9.60  4.7772 0.001
 9.65  4.7842 0.001
 9.70  4.7925 0.001
 9.75  4.8014 0.001
 9.80  4.8104 0.001
 9.85  4.8194 0.001
 9.90  4.8265 0.001
 9.95  4.8336 0.001
10.00  4.8401 0.001
10.05  4.8458 0.001
10.10  4.8519 0.001
10.15  4.8583 0.001
10.20  4.8651 0.001
10.25  4.8722 0.001
10.30  4.8794 0.001
10.35  4.8866 0.001
10.40  4.8964 0.001
10.45  4.9072 0.001
10.50  4.9177 0.001
10.55  4.9270 0.001
10.60  4.9347 0.001
10.65  4.9413 0.001
10.70  4.9465 0.001
10.75  4.9531 0.001
10.80  4.9617 0.001
10.85  4.9717 0.001
10.90  4.9822 0.001
10.95  4.9931 0.001
11.00  5.0039 0.001
11.05  5.0140 0.001
11.10  5.0230 0.001
11.15  5.0312 0.001
11.20  5.0403 0.001
11.25  5.0498 0.001
11.30  5.0592 0.001
11.35  5.0684 0.001
11.40  5.0775 0.001
11.45  5.0856 0.001
11.50  5.0922 0.001
11.55  5.0998 0.001
11.60  5.1080 0.001
11.65  5.1167 0.001
11.70  5.1257 0.001
11.75  5.1348 0.001
11.80  5.1433 0.001
11.85  5.1520 0.001
11.90  5.1611 0.001
11.95  5.1704 0.001
12.00  5.1802 0.001
12.05  5.1898 0.001
12.10  5.1998 0.001
12.15  5.2089 0.001
12.20  5.2180 0.001
12.25  5.2266 0.001
12.30  5.2349 0.001
12.35  5.2437 0.001
12.40  5.2522 0.001
12.45  5.2604 0.001
12.50  5.2691 0.001
12.55  5.2775 0.001
12.60  5.2859 0.001
12.65  5.2945 0.001
12.70  5.3028 0.001
12.75  5.3112 0.001
12.80  5.3195 0.001
12.85  5.3278 0.001
12.90  5.3360 0.001
12.95  5.3442 0.001
13.00  5.3523 0.001
13.05  5.3604 0.001
13.10  5.3688 0.001
13.15  5.3768 0.001
13.20  5.3850 0.001
13.25  5.3930 0.001
13.30  5.4008 0.001
13.35  5.4091 0.001
13.40  5.4172 0.001
13.45  5.4250 0.001
13.50  5.4325 0.001
13.55  5.4406 0.001
13.60  5.4484 0.001
13.65  5.4564 0.001
13.70  5.4641 0.001
13.75  5.4719 0.001
13.80  5.4798 0.001
13.85  5.4874 0.001
13.90  5.4947 0.001
13.95  5.5025 0.001
14.00  5.5103 0.001
14.05  5.5180 0.001
14.10  5.5253 0.001
14.15  5.5328 0.001
14.20  5.5406 0.001
14.25  5.5476 0.001
14.30  5.5556 0.001
14.35  5.5631 0.001
14.40  5.5701 0.001
14.45  5.5773 0.001
14.50  5.5852 0.001
14.55  5.5922 0.001
14.60  5.5998 0.001
14.65  5.6069 0.001
14.70  5.6142 0.001
14.75  5.6217 0.001
14.80  5.6291 0.001
14.85  5.6363 0.001
14.90  5.6433 0.001
14.95  5.6505 0.001
15.00  5.6580 0.001
