# HD34450        
# units microns
# From the series of papers "Spectral Irradiance Calibration In The Infrared" by Martin Cohen
# (see for example M.Cohen et al., 1999, AJ, 117, 1864)
 7.00  5.9941 0.001
 7.05  6.0071 0.001
 7.10  6.0208 0.001
 7.15  6.0363 0.001
 7.20  6.0506 0.001
 7.25  6.0653 0.001
 7.30  6.0790 0.001
 7.35  6.0936 0.001
 7.40  6.1059 0.001
 7.45  6.1166 0.001
 7.50  6.1293 0.001
 7.55  6.1487 0.001
 7.60  6.1795 0.001
 7.65  6.2216 0.001
 7.70  6.2567 0.001
 7.75  6.2826 0.001
 7.80  6.3103 0.001
 7.85  6.3598 0.001
 7.90  6.3982 0.001
 7.95  6.4185 0.001
 8.00  6.4399 0.001
 8.05  6.4637 0.001
 8.10  6.4834 0.001
 8.15  6.4952 0.001
 8.20  6.5044 0.001
 8.25  6.5123 0.001
 8.30  6.5186 0.001
 8.35  6.5241 0.001
 8.40  6.5289 0.001
 8.45  6.5332 0.001
 8.50  6.5385 0.001
 8.55  6.5455 0.001
 8.60  6.5538 0.001
 8.65  6.5633 0.001
 8.70  6.5741 0.001
 8.75  6.5859 0.001
 8.80  6.5965 0.001
 8.85  6.6067 0.001
 8.90  6.6155 0.001
 8.95  6.6228 0.001
 9.00  6.6294 0.001
 9.05  6.6348 0.001
 9.10  6.6396 0.001
 9.15  6.6436 0.001
 9.20  6.6470 0.001
 9.25  6.6504 0.001
 9.30  6.6535 0.001
 9.35  6.6614 0.001
 9.40  6.6699 0.001
 9.45  6.6789 0.001
 9.50  6.6867 0.001
 9.55  6.6909 0.001
 9.60  6.6967 0.001
 9.65  6.7037 0.001
 9.70  6.7118 0.001
 9.75  6.7206 0.001
 9.80  6.7296 0.001
 9.85  6.7385 0.001
 9.90  6.7460 0.001
 9.95  6.7528 0.001
10.00  6.7591 0.001
10.05  6.7652 0.001
10.10  6.7716 0.001
10.15  6.7780 0.001
10.20  6.7846 0.001
10.25  6.7913 0.001
10.30  6.7983 0.001
10.35  6.8057 0.001
10.40  6.8156 0.001
10.45  6.8268 0.001
10.50  6.8371 0.001
10.55  6.8461 0.001
10.60  6.8538 0.001
10.65  6.8602 0.001
10.70  6.8654 0.001
10.75  6.8724 0.001
10.80  6.8812 0.001
10.85  6.8911 0.001
10.90  6.9014 0.001
10.95  6.9122 0.001
11.00  6.9229 0.001
11.05  6.9332 0.001
11.10  6.9425 0.001
11.15  6.9508 0.001
11.20  6.9599 0.001
11.25  6.9694 0.001
11.30  6.9785 0.001
11.35  6.9875 0.001
11.40  6.9965 0.001
11.45  7.0048 0.001
11.50  7.0115 0.001
11.55  7.0188 0.001
11.60  7.0269 0.001
11.65  7.0358 0.001
11.70  7.0451 0.001
11.75  7.0539 0.001
11.80  7.0625 0.001
11.85  7.0712 0.001
11.90  7.0803 0.001
11.95  7.0898 0.001
12.00  7.0996 0.001
12.05  7.1086 0.001
12.10  7.1190 0.001
12.15  7.1287 0.001
12.20  7.1366 0.001
12.25  7.1460 0.001
12.30  7.1542 0.001
12.35  7.1629 0.001
12.40  7.1713 0.001
12.45  7.1797 0.001
12.50  7.1884 0.001
12.55  7.1968 0.001
12.60  7.2051 0.001
12.65  7.2138 0.001
12.70  7.2220 0.001
12.75  7.2305 0.001
12.80  7.2387 0.001
12.85  7.2471 0.001
12.90  7.2551 0.001
12.95  7.2634 0.001
13.00  7.2717 0.001
13.05  7.2797 0.001
13.10  7.2882 0.001
13.15  7.2960 0.001
13.20  7.3041 0.001
13.25  7.3122 0.001
13.30  7.3202 0.001
13.35  7.3283 0.001
13.40  7.3364 0.001
13.45  7.3443 0.001
13.50  7.3520 0.001
13.55  7.3599 0.001
13.60  7.3676 0.001
13.65  7.3756 0.001
13.70  7.3834 0.001
13.75  7.3910 0.001
13.80  7.3990 0.001
13.85  7.4066 0.001
13.90  7.4140 0.001
13.95  7.4216 0.001
14.00  7.4295 0.001
14.05  7.4371 0.001
14.10  7.4445 0.001
